t,S,I,R,run_id
0.0,17,1,0,1
1.6847092077361638,16,2,0,1
1.8260124086623175,15,3,0,1
2.18020452088442,15,2,1,1
2.4334864582867453,14,3,1,1
2.455136369329085,13,4,1,1
2.8451562626471327,13,3,2,1
3.2824712286221915,12,4,2,1
3.289927422091523,12,3,3,1
3.3381127779997106,11,4,3,1
3.67665453255386,11,3,4,1
4.04512016868205,10,4,4,1
4.055776050132015,9,5,4,1
4.226063278312585,9,4,5,1
4.324807250586713,9,3,6,1
4.400170221223593,8,4,6,1
5.2877392426723215,8,3,7,1
6.123674895306215,8,2,8,1
8.385468134603734,8,1,9,1
8.740400369357921,8,0,10,1
0.0,17,1,0,2
0.7409552980088555,16,2,0,2
1.046777533759589,16,1,1,2
1.0951750695763154,15,2,1,2
1.244198801205692,14,3,1,2
1.6775112861398838,13,4,1,2
2.031717267949671,12,5,1,2
2.1788564195289473,12,4,2,2
2.221017000621232,11,5,2,2
2.26045907163551,10,6,2,2
2.653879742396194,9,7,2,2
3.2888906899971975,8,8,2,2
3.4413115278296686,8,7,3,2
3.546757286759525,8,6,4,2
3.7059503833138407,8,5,5,2
3.807235162258657,8,4,6,2
4.999882436402609,8,3,7,2
5.869747794405286,8,2,8,2
7.638183351799041,8,1,9,2
9.242623657867378,8,0,10,2
0.0,17,1,0,3
0.1478033907592597,16,2,0,3
0.45182578443103294,15,3,0,3
0.4684693702633244,14,4,0,3
0.5764376735538985,13,5,0,3
0.7253838990554932,12,6,0,3
1.1043840679377777,12,5,1,3
1.2857688632622895,11,6,1,3
1.6284813836832983,11,5,2,3
1.668057410549059,11,4,3,3
1.8090950533652221,10,5,3,3
2.12306257080387,9,6,3,3
2.280185892458949,9,5,4,3
2.478587231187778,9,4,5,3
2.598518123329647,8,5,5,3
2.9754253131574675,8,4,6,3
3.0414459148444526,8,3,7,3
4.867194776193914,8,2,8,3
6.477265558915214,8,1,9,3
8.015463389474634,8,0,10,3
0.0,17,1,0,4
0.41419829717591106,16,2,0,4
0.7646099986154513,15,3,0,4
0.7901944702823578,14,4,0,4
1.4713899929277514,14,3,1,4
2.0770331581549004,13,4,1,4
2.177759182500044,12,5,1,4
2.661206302827001,11,6,1,4
2.682442554627612,10,7,1,4
3.0108173316365816,10,6,2,4
3.093447089773811,9,7,2,4
3.1561488947742915,9,6,3,4
3.2513593187735865,9,5,4,4
3.269439936616229,9,4,5,4
3.291502280800536,9,3,6,4
4.231008277184905,9,2,7,4
5.874501103401778,9,1,8,4
10.145138138976385,9,0,9,4
0.0,17,1,0,5
0.09873107920686114,16,2,0,5
0.42170607225618867,15,3,0,5
1.0878407053009957,14,4,0,5
2.4389380524394593,14,3,1,5
3.4278015432002458,14,2,2,5
3.9101160016471073,14,1,3,5
4.002505088315856,14,0,4,5
