time,infector,infectee,run_id
0.0,,079803101,1
0.4659033370628388,079803101,079777002,1
0.7627944743835489,079803101,096379326,1
0.9656794065741219,096379326,079635797,1
0.9865207909957886,096379326,073060117,1
1.1336009337139352,079777002,079579030,1
1.1442603033124015,079803101,079775339,1
1.3366745836820417,096379326,079788842,1
1.4024740382397842,096379326,079563016,1
1.530431553928013,079788842,079603364,1
1.5791416940427505,079788842,079791312,1
1.5970107236804172,079579030,072626077,1
1.7524801584747896,072626077,096380029,1
1.754300282449951,079803101,079787035,1
1.7627184605862374,079603364,073065094,1
1.7744365072994128,079603364,079569091,1
1.7846847411277582,079569091,079563823,1
1.795256607188139,096380029,079569373,1
1.7971295789139026,079603364,079598286,1
1.865929445767557,096380029,079789585,1
1.971233280992149,079569091,079784565,1
2.051400700885988,079569373,073042617,1
2.051618082158978,096379326,067064870,1
2.0988207894085265,096380029,079563056,1
2.1574054399623988,096380029,096370002,1
2.2216425141789005,096370002,072837348,1
2.376395167960974,072626077,079624357,1
2.384365231764642,079624357,079573044,1
2.4163017414896117,072837348,073068539,1
2.4254727777355876,073042617,079593771,1
2.448117198383545,073068539,079575007,1
2.457358827482321,079563056,079782300,1
2.4641669074330896,072626077,079580369,1
2.481447408154168,073068539,079597862,1
2.517835625173473,073068539,079801290,1
2.574359597677095,096370002,096380547,1
2.603706652011613,079782300,079562259,1
2.611181324207362,067064870,079786578,1
2.637299661218809,067064870,079579583,1
2.6735000976678425,079789585,079558548,1
2.6827966300105652,073068539,073108884,1
2.69948519243917,079801290,079572054,1
2.699971613983021,067064870,079788875,1
2.734966888269878,073108884,079578523,1
2.7801378306336453,079563056,096543337,1
2.7952770146129886,079786578,079555292,1
2.8261266651410857,073065094,072629257,1
2.8706701203210496,096543337,096362369,1
2.873789399062029,073108884,073044330,1
2.8828187787186046,073042617,079630775,1
2.908042199515501,073108884,096376625,1
2.937755243694426,079788875,079588773,1
2.9709326272903005,096362369,079589830,1
3.026256734619152,079788875,079618581,1
3.033353121774152,079598286,079602577,1
3.053766401267517,079597862,096531381,1
3.090878899148626,079588773,073033842,1
3.1017102203929054,079786578,079574011,1
3.171901007001921,096543337,073111827,1
3.180386296747388,073033842,079569030,1
3.2030162219308553,072629257,096537350,1
3.2082701709767085,079593771,079573889,1
3.227219048328957,079788875,079617289,1
3.242812958098496,079597862,079576604,1
3.2449669152683844,079574011,096354787,1
3.279833592294905,073108884,079629031,1
3.447196445276705,073044330,079796297,1
3.4533130272649304,079555292,072890852,1
3.4576469717029177,079593771,079601104,1
3.517929829814316,079796297,096525010,1
3.563440129266474,079555292,079620331,1
3.5748736540027046,096362369,096555263,1
3.607408654730886,079796297,072776818,1
3.9426143160350207,079788875,079625113,1
3.9794954977337995,096537350,072801068,1
4.125737087314528,073108884,067856079,1
4.208423549204802,079555292,079800518,1
4.222359744295097,079602577,079616027,1
4.243561008272241,072801068,079572031,1
4.350250246012221,079620331,096378003,1
4.375891799000107,079572031,079566056,1
4.552005714781325,073044330,079631275,1
4.649015835162231,079630775,079609550,1
4.654161731034207,079574011,079572030,1
4.662420625061008,079784565,079802049,1
4.744202795495086,096354787,072875539,1
4.782690773251362,079625113,079787000,1
5.165714532206898,096537350,073041621,1
5.726175493594351,072875539,079779264,1
6.227759123375298,073041621,072883861,1
6.450959171120339,072883861,079776582,1
6.69091211162465,096378003,096529329,1
7.483352030152204,072883861,079595283,1
0.0,,079802049,2
0.09266214535932456,079802049,073033842,2
0.13890461867099413,079802049,079784565,2
0.3934119919894069,073033842,079618581,2
0.470821974566514,079618581,079617289,2
0.6145140365186242,073033842,079788875,2
0.6236471023646775,079788875,079569030,2
0.7723752523645505,079569030,079625113,2
1.050973672400433,073033842,079555292,2
1.223401160450668,079802049,072629257,2
1.280941296155968,073033842,079786578,2
1.2892447205519448,079555292,079620331,2
1.303141248222728,073033842,067064870,2
1.3247951433773348,079555292,079574011,2
1.4048690248207227,072629257,096537350,2
1.4243426861777342,079786578,096380029,2
1.651744145172336,096537350,079787035,2
1.6879269661984755,079784565,079603364,2
1.7445076880695598,079618581,079588773,2
1.8299530660387737,079802049,079787000,2
1.9355492891597208,067064870,079563823,2
1.9413286313843252,096380029,079563056,2
2.0078592621786813,079555292,096354787,2
2.0809422760780767,072629257,073065094,2
2.0856043918745404,079563056,079575007,2
2.131066343106839,096354787,072875539,2
2.1465331183531786,079563056,073111827,2
2.2054433607447286,072875539,072890852,2
2.207690530428652,079784565,079569091,2
2.217674823035258,073065094,079788842,2
2.3083369711581163,096354787,079572030,2
2.34830915917798,073065094,079598286,2
2.355900623982464,079575007,079573889,2
2.3934191988590015,096537350,072801068,2
2.497739964861537,072875539,079779264,2
2.5101712113665386,079575007,073068539,2
2.5145909045202868,079575007,079630775,2
2.5322273155974346,079788842,079579030,2
