network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity
Network_1016,Addede,1,0.1386750490563072,0.0,1,27,26,0.07407407407407407,0.0
Network_1016,1,26,0.7071067811865477,1.0,1,27,26,0.07407407407407407,0.0
Network_1016,Budiur,1,0.13867504905630731,0.0,1,27,26,0.07407407407407407,0.0
Network_1016,Zaiaam,1,0.13867504905630731,0.0,1,27,26,0.07407407407407407,0.0
Network_1016,Etiath,1,0.13867504905630726,0.0,1,27,26,0.07407407407407407,0.0
Network_1016,Thiahe,1,0.13867504905630723,0.0,1,27,26,0.07407407407407407,0.0
Network_1016,Togoog,1,0.13867504905630731,0.0,1,27,26,0.07407407407407407,0.0
Network_1016,Faoyat,1,0.13867504905630723,0.0,1,27,26,0.07407407407407407,0.0
Network_1016,Tooyol,1,0.1386750490563072,0.0,1,27,26,0.07407407407407407,0.0
Network_1016,Lomeom,1,0.1386750490563073,0.0,1,27,26,0.07407407407407407,0.0
Network_1016,Caonam,1,0.13867504905630723,0.0,1,27,26,0.07407407407407407,0.0
Network_1016,Mbmeba,1,0.13867504905630726,0.0,1,27,26,0.07407407407407407,0.0
Network_1016,Sheyhe,1,0.13867504905630731,0.0,1,27,26,0.07407407407407407,0.0
Network_1016,Hoerom,1,0.13867504905630734,0.0,1,27,26,0.07407407407407407,0.0
Network_1016,Nieyia,1,0.1386750490563073,0.0,1,27,26,0.07407407407407407,0.0
Network_1016,Ni18ia,1,0.1386750490563073,0.0,1,27,26,0.07407407407407407,0.0
Network_1016,Sh18he,1,0.13867504905630734,0.0,1,27,26,0.07407407407407407,0.0
Network_1016,Voreol,1,0.13867504905630731,0.0,1,27,26,0.07407407407407407,0.0
Network_1016,Mawial,1,0.13867504905630726,0.0,1,27,26,0.07407407407407407,0.0
Network_1016,Sineie,1,0.13867504905630726,0.0,1,27,26,0.07407407407407407,0.0
Network_1016,Waceal,1,0.13867504905630726,0.0,1,27,26,0.07407407407407407,0.0
Network_1016,Ad18de,1,0.1386750490563072,0.0,1,27,26,0.07407407407407407,0.0
Network_1016,Brtero,1,0.1386750490563073,0.0,1,27,26,0.07407407407407407,0.0
Network_1016,Chadha,1,0.13867504905630726,0.0,1,27,26,0.07407407407407407,0.0
Network_1016,Lo18om,1,0.13867504905630723,0.0,1,27,26,0.07407407407407407,0.0
Network_1016,CJJDJD,1,0.13867504905630731,0.0,1,27,26,0.07407407407407407,0.0
Network_1016,Orllrw,1,0.13867504905630731,0.0,1,27,26,0.07407407407407407,0.0
