network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity
Network_516,053289092,4,0.00013736557637097454,0.0,4,201,882,0.043880597014925374,0.6703936279849193
Network_516,053829580,8,0.003185510655426659,0.0009102295344332046,7,201,882,0.043880597014925374,0.6703936279849193
Network_516,053568529,13,0.17764511780629585,0.004703827918315234,9,201,882,0.043880597014925374,0.6703936279849193
Network_516,053286269,4,0.00013736557637096164,0.0,4,201,882,0.043880597014925374,0.6703936279849193
Network_516,052548268,11,0.08366646262256845,0.002894866456655082,8,201,882,0.043880597014925374,0.6703936279849193
Network_516,052862023,12,0.006967867676011085,0.003968340512166612,7,201,882,0.043880597014925374,0.6703936279849193
Network_516,052878374,17,0.22974351317214273,0.009930808088699547,9,201,882,0.043880597014925374,0.6703936279849193
Network_516,052547318,7,0.06767763739095545,0.0,7,201,882,0.043880597014925374,0.6703936279849193
Network_516,052830578,3,0.0008670639996881673,0.0,3,201,882,0.043880597014925374,0.6703936279849193
Network_516,052566522,11,0.050495545999110075,0.03071739781850586,6,201,882,0.043880597014925374,0.6703936279849193
Network_516,052780563,9,0.014749646224130594,0.018149414083590918,6,201,882,0.043880597014925374,0.6703936279849193
Network_516,053553816,3,0.004204672025793585,0.0,3,201,882,0.043880597014925374,0.6703936279849193
Network_516,053515834,11,0.05058456826992707,0.05513069222863008,4,201,882,0.043880597014925374,0.6703936279849193
Network_516,053123046,14,0.2044363343077442,0.004152580516143026,9,201,882,0.043880597014925374,0.6703936279849193
Network_516,053612590,11,0.12983541581862093,0.0006366226516610789,8,201,882,0.043880597014925374,0.6703936279849193
Network_516,053333016,4,0.013781829127841363,0.0034230333791092685,2,201,882,0.043880597014925374,0.6703936279849193
Network_516,052820106,19,0.1580430242111855,0.08783171448331649,8,201,882,0.043880597014925374,0.6703936279849193
Network_516,053081122,11,0.1373548211929738,0.011128079526917745,9,201,882,0.043880597014925374,0.6703936279849193
Network_516,054094802,7,0.00021106102313854275,0.0,7,201,882,0.043880597014925374,0.6703936279849193
Network_516,053115527,18,0.15066099458523063,0.030232984589785947,8,201,882,0.043880597014925374,0.6703936279849193
Network_516,052587789,9,0.0012381869919222172,0.0,9,201,882,0.043880597014925374,0.6703936279849193
Network_516,053779631,8,0.003185510655426657,0.0009102295344332046,7,201,882,0.043880597014925374,0.6703936279849193
Network_516,053796567,14,0.020275020905620316,0.05221909223627193,7,201,882,0.043880597014925374,0.6703936279849193
Network_516,053815304,5,0.0013080428945764664,0.012622748688736024,4,201,882,0.043880597014925374,0.6703936279849193
Network_516,053274865,3,0.0015646071048810452,0.0,3,201,882,0.043880597014925374,0.6703936279849193
Network_516,053344516,11,0.0012838768293319952,0.014386087220472138,6,201,882,0.043880597014925374,0.6703936279849193
Network_516,053359618,6,0.0006690253878155776,0.0,6,201,882,0.043880597014925374,0.6703936279849193
Network_516,053514088,6,0.0005971452461272256,0.0,6,201,882,0.043880597014925374,0.6703936279849193
Network_516,053295382,7,0.0014136395836657964,0.0033097888080688403,5,201,882,0.043880597014925374,0.6703936279849193
Network_516,053781073,12,0.10339529534511314,0.0007594860091734528,8,201,882,0.043880597014925374,0.6703936279849193
Network_516,056295098,2,9.983354952921276e-05,0.0,2,201,882,0.043880597014925374,0.6703936279849193
Network_516,052859834,3,0.03469401237562928,0.0,3,201,882,0.043880597014925374,0.6703936279849193
Network_516,052620092,22,0.2246261125841963,0.07392446994421177,9,201,882,0.043880597014925374,0.6703936279849193
Network_516,053027282,9,0.001390849454725469,0.005817673908424577,5,201,882,0.043880597014925374,0.6703936279849193
