time,infector,infectee,run_id
0.0,,Ant638,1
0.010771817090037385,Ant638,Ant176,1
0.013505213763178793,Ant176,Ant252,1
0.01978203625272941,Ant252,Ant599,1
0.03191268398848441,Ant599,Ant120,1
0.04000322309197465,Ant599,Ant475,1
0.04240549722689567,Ant599,Ant482,1
0.04428276722799747,Ant176,Ant158,1
0.047654782727989786,Ant482,Ant19,1
0.05049234559692178,Ant120,Ant391,1
0.051717467302195994,Ant599,Ant334,1
0.05272460543427523,Ant391,Ant534,1
0.05437802642614899,Ant599,Ant5,1
0.061540406539219446,Ant534,Ant332,1
0.06370736976213753,Ant19,Ant6,1
0.06498654604263203,Ant158,Ant73,1
0.06641730483675683,Ant6,Ant250,1
0.0667567094780153,Ant534,Ant23,1
0.06765974464886336,Ant5,Ant117,1
0.07046157857301297,Ant534,Ant115,1
0.07216142333987162,Ant334,Ant0,1
0.07220561795635069,Ant599,Ant227,1
0.07506038680767807,Ant23,Ant237,1
0.07543263466145239,Ant252,Ant954,1
0.07675069926942232,Ant638,Ant507,1
0.07748052424478274,Ant250,Ant17,1
0.0779221267316739,Ant23,Ant25,1
0.07849544152619449,Ant17,Ant242,1
0.0802531435119745,Ant158,Ant289,1
0.08092367722237707,Ant158,Ant326,1
0.08097631236254102,Ant332,Ant610,1
0.08159608681803762,Ant23,Ant502,1
0.08194865766585334,Ant638,Ant647,1
0.0840433733595012,Ant534,Ant593,1
0.08610467536828341,Ant176,Ant387,1
0.0866125166961943,Ant289,Ant210,1
0.08665261540903525,Ant610,Ant192,1
0.08698381878777049,Ant242,Ant59,1
0.08722641505859485,Ant534,Ant32,1
0.08887543778348622,Ant32,Ant740,1
0.08949216160014492,Ant176,Ant305,1
0.08966000617378588,Ant117,Ant14,1
0.09041222346453164,Ant252,Ant607,1
0.09197178632262279,Ant115,Ant97,1
0.09325648615119177,Ant534,Ant148,1
0.0961415382283244,Ant148,Ant27,1
0.09632185784627174,Ant227,Ant564,1
0.09665952145863356,Ant334,Ant298,1
0.09677035450916645,Ant334,Ant320,1
0.0973605031653969,Ant59,Ant170,1
0.09738584314834246,Ant607,Ant264,1
0.09891160758033564,Ant237,Ant632,1
0.09969974611490684,Ant97,Ant311,1
0.10058315872420338,Ant638,Ant2,1
0.10103494098181301,Ant23,Ant44,1
0.10140842873117127,Ant176,Ant353,1
0.10145801179376612,Ant599,Ant217,1
0.10147483049122387,Ant289,Ant153,1
0.10234816958772738,Ant5,Ant140,1
0.10279519646314973,Ant44,Ant540,1
0.10381415460626434,Ant564,Ant646,1
0.104858949567597,Ant564,Ant299,1
0.10577824199666087,Ant148,Ant114,1
0.10705283186039904,Ant25,Ant929,1
0.10716912827325355,Ant607,Ant530,1
0.10858232136921386,Ant353,Ant202,1
0.10960383555863608,Ant120,Ant172,1
0.11029218791088366,Ant593,Ant262,1
0.11076940424973222,Ant387,Ant49,1
0.11080619245141354,Ant2,Ant245,1
0.11081695777778212,Ant19,Ant96,1
0.11167769832627142,Ant6,Ant26,1
0.11181281369885186,Ant262,Ant24,1
0.11320824558881189,Ant252,Ant4,1
0.11368564540685058,Ant311,Ant149,1
0.11665629009450258,Ant73,Ant397,1
0.11894471077031522,Ant397,Ant255,1
0.11918337280978973,Ant599,Ant71,1
0.12012956998294878,Ant6,Ant51,1
0.12522000071669584,Ant954,Ant256,1
0.12585213380762814,Ant607,Ant433,1
0.12817039327482324,Ant192,Ant186,1
0.12825357539999513,Ant638,Ant592,1
0.12921445733589296,Ant114,Ant261,1
0.12954667266907205,Ant120,Ant62,1
0.13137582797669353,Ant262,Ant518,1
0.1327147932332329,Ant540,Ant501,1
0.13407893782542105,Ant176,Ant614,1
0.13712007013181032,Ant149,Ant296,1
0.1374959398634961,Ant237,Ant221,1
0.14329378315978686,Ant192,Ant251,1
0.1499846590439034,Ant237,Ant838,1
0.15111259525088971,Ant261,Ant1,1
0.15908639824825238,Ant482,Ant263,1
0.16023802668700207,Ant96,Ant650,1
0.1755211316930984,Ant25,Ant220,1
0.1773620868117469,Ant5,Ant356,1
0.18023131336010287,Ant482,Ant65,1
0.19032371610225754,Ant263,Ant126,1
0.19955458979263233,Ant298,Ant476,1
0.2484097535974946,Ant202,Ant173,1
0.45488476789636684,Ant173,Ant191,1
0.0,,Ant26,2
0.04863943380591058,Ant26,Ant23,2
0.050490120904573076,Ant23,Ant599,2
0.06937099267116685,Ant599,Ant501,2
0.07364319511664537,Ant501,Ant564,2
0.07530559293872759,Ant26,Ant320,2
0.07678826091736632,Ant564,Ant227,2
0.07962983966160492,Ant26,Ant245,2
0.08188562519122776,Ant23,Ant221,2
0.08284958217494742,Ant564,Ant433,2
0.08418465932521813,Ant501,Ant32,2
0.09417297406352665,Ant599,Ant6,2
0.09702165970939684,Ant599,Ant311,2
0.10629415344587784,Ant227,Ant252,2
0.10637501243422127,Ant599,Ant391,2
0.10882544671643109,Ant32,Ant387,2
0.10917305329456166,Ant227,Ant647,2
0.11253254117065034,Ant23,Ant176,2
0.1125921512586184,Ant501,Ant172,2
0.11382340972046755,Ant176,Ant638,2
0.1162544141665921,Ant320,Ant120,2
0.11772656746548368,Ant176,Ant220,2
0.11776923957280729,Ant252,Ant44,2
0.11859623103323642,Ant638,Ant929,2
0.12157714785622628,Ant501,Ant0,2
0.12178926375934948,Ant433,Ant237,2
0.12188384580925761,Ant599,Ant153,2
0.12280752681835813,Ant387,Ant296,2
0.12311475329875683,Ant599,Ant170,2
0.12448982156641439,Ant120,Ant607,2
