time,infector,infectee,run_id
0.0,,073088516,1
0.0,,072861557,2
1.5059579921155135,072861557,072773316,2
1.8562771738635258,072861557,072878375,2
3.2253704919147284,072773316,073088516,2
6.760733402539657,072773316,072859303,2
7.347832938566533,072859303,067074000,2
7.767306995025424,072859303,067062854,2
8.243664600345454,072859303,067011775,2
9.07833267232623,067011775,062310103,2
9.597545975698951,067074000,073107614,2
10.107437799567373,067074000,068777857,2
11.628561077180006,072859303,073067518,2
13.008602505824992,073067518,073112292,2
13.27384766358754,072859303,072793593,2
13.67555350584522,067074000,072888895,2
14.480836528586591,072888895,073112784,2
14.545191203936112,068777857,073052339,2
15.38353734373507,072888895,073099522,2
18.116742805993866,073052339,067008281,2
18.14961504593512,067008281,072639829,2
19.01267449520938,067008281,073087333,2
20.23223420398572,067008281,072809522,2
20.3162647956543,072809522,072789309,2
20.381845507490095,072888895,072812829,2
20.647846339500553,067008281,073043573,2
21.14145310310127,072809522,072862091,2
21.41802775208238,073099522,072786528,2
24.55890006985682,072812829,072822010,2
26.719194994728944,072812829,063364283,2
29.612721181986227,072812829,073095014,2
34.58442412299152,072812829,072779084,2
34.61426515297532,072779084,073050029,2
0.0,,073087333,3
0.8853811580505339,073087333,067008281,3
1.0167618316693072,073087333,072809522,3
3.220406342265248,067008281,073052339,3
4.683854698218191,067008281,072639829,3
4.811221121056152,073052339,072793593,3
0.0,,072861557,4
0.21758833533302993,072861557,072807836,4
1.004315487999836,072861557,072773316,4
1.2021385471681523,072807836,073088117,4
2.0145278581064576,072807836,072832622,4
2.970056112563059,072807836,072842515,4
3.2863649968107995,072861557,072878375,4
3.6943744842895345,072861557,072858773,4
7.589889283552862,072773316,073088516,4
8.823951611699412,072773316,072859303,4
9.3635280190492,072859303,072793593,4
9.574469173921642,072859303,073052339,4
9.64239479943996,072859303,073112292,4
10.75844258246039,073112292,067062854,4
10.872135955413706,073052339,068777857,4
11.248270214613344,068777857,067074000,4
11.388480480002752,068777857,067011775,4
15.52289120493666,067011775,062310103,4
22.101797654498316,073052339,067008281,4
22.309348190214937,067008281,072639829,4
26.509854195839978,067008281,073043573,4
29.13337978059934,067008281,072809522,4
33.880064843320994,067008281,073087333,4
0.0,,073033266,5
0.9963085620459173,073033266,072860010,5
1.878567900358279,073033266,073074345,5
2.799628026615351,073074345,073080095,5
3.195335378133453,073033266,073006870,5
3.651690990696598,073006870,072775050,5
6.768830346678775,073033266,072824538,5
7.633758569998366,073033266,073050029,5
7.795918433619453,072824538,073063893,5
7.904927176346579,073050029,072779084,5
11.067321645510956,072779084,072812829,5
12.14304682190517,072812829,073095014,5
13.027937903058602,073095014,072822010,5
13.510828676499948,073095014,073001036,5
13.58132156141765,073095014,073106792,5
14.251857943549243,072822010,072792545,5
16.318893972028768,073095014,072823560,5
18.574687519464078,072812829,063364283,5
21.679149709109346,063364283,073047886,5
22.98443577570998,073047886,073042293,5
