t,S,I,R,run_id
0.0,17,1,0,1
5.702843232237339,16,2,0,1
6.0938930860455285,16,1,1,1
7.741232112791286,15,2,1,1
8.760275737982429,15,1,2,1
29.634869675727867,15,0,3,1
0.0,17,1,0,2
5.308559086072441,16,2,0,2
13.210115094091073,16,1,1,2
20.708285605054854,16,0,2,2
0.0,17,1,0,3
1.8772729842349918,16,2,0,3
2.316944160546785,15,3,0,3
2.3585576753624706,14,4,0,3
3.1687490886132723,13,5,0,3
3.6896707750908497,13,4,1,3
5.182002330481623,12,5,1,3
6.191356210839281,12,4,2,3
6.400291136666278,11,5,2,3
6.507721021441982,11,4,3,3
8.446181045177875,11,3,4,3
8.463584433767203,11,2,5,3
17.505093743629413,11,1,6,3
30.976312805743095,11,0,7,3
0.0,17,1,0,4
0.13264145247286407,16,2,0,4
1.7991555628936093,15,3,0,4
2.3499057644724193,15,2,1,4
2.415093693639485,14,3,1,4
3.0253430036154136,13,4,1,4
3.8556643085718942,13,3,2,4
7.533360648869889,12,4,2,4
7.776978436100182,11,5,2,4
8.931875591809945,11,4,3,4
12.772017005653893,11,3,4,4
14.334426664770614,11,2,5,4
22.152430506663368,11,1,6,4
30.771062075054225,11,0,7,4
0.0,17,1,0,5
1.968674948424841,16,2,0,5
1.9800782859046082,15,3,0,5
3.475602686955482,14,4,0,5
3.68309801710152,14,3,1,5
3.9095321756146193,13,4,1,5
4.22002616271576,12,5,1,5
4.401247060364006,11,6,1,5
4.673655922344044,11,5,2,5
5.432185680753238,11,4,3,5
6.629231427380974,11,3,4,5
8.448792376314465,11,2,5,5
10.985370188989348,11,1,6,5
25.083355062667465,11,0,7,5
