network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity,colony,tag_id,body_size,age(days),nb_foraging_events,group_period1,group_period2,group_period3,group_period4,visits_to_brood,visits_to_nest_entrance,visits_to_rubbishpile,nb_interaction_nurses,nb_interaction_cleaners,nb_interaction_foragers,nb_interaction_queen
Network_56,Ant502,54,0.06441727324588409,0.0027133835027170184,46,111,4041,0.6619164619164619,0.2748373781229504,18.0,502.0,128.95,85.0,71.0,C,C,C,C,13.6364,127.63600000000001,3.36364,181.72727,164.54545,120.54545,0.5455
Network_56,Ant40,29,0.023986388894860277,8.231533217781565e-05,27,111,4041,0.6619164619164619,0.2748373781229504,18.0,40.0,145.836,78.0,33.0,C,F, , ,34.2727,40.1818,3.90909,287.72727000000003,216.63636,173.27273,1.364
Network_56,Ant44,88,0.11220644468377473,0.010074017368100237,57,111,4041,0.6619164619164619,0.2748373781229504,18.0,44.0,178.135,64.0,0.0,N,N,N, ,116.09100000000001,2.90909,7.636360000000001,951.1818199999999,197.90909,50.181818,11.91
Network_56,Ant43,65,0.07309303800491516,0.005134809573902185,49,111,4041,0.6619164619164619,0.2748373781229504,18.0,43.0,153.57399999999998,127.0,107.0,F,F, , ,1.36364,209.0,0.454545,100.18182,266.45455,350.45455,0.09091
Network_56,Ant580,85,0.0986116954513011,0.009826768514258991,57,111,4041,0.6619164619164619,0.2748373781229504,18.0,580.0,177.91,190.0,0.0,C,C, , ,12.2727,19.1818,5.36364,330.72727000000003,261.27272999999997,123.54545,2.909
Network_56,Ant6,79,0.10204243441616172,0.0021585304843053247,57,111,4041,0.6619164619164619,0.2748373781229504,18.0,6.0,167.52900000000002,64.0,0.0,N,N,C,C,75.2727,3.54545,3.27273,499.81818,148.72727,62.0,12.36
Network_56,Ant507,73,0.0813055756373217,0.0075876950214170125,54,111,4041,0.6619164619164619,0.2748373781229504,18.0,507.0,145.279,92.0,12.0,F,F, , ,1.27273,11.4545,0.363636,120.54545,258.0,365.72727000000003,0.1818
Network_56,Ant262,56,0.06987452928547268,0.001797228392057024,49,111,4041,0.6619164619164619,0.2748373781229504,18.0,262.0,178.362,204.0,0.0,C,C,C,C,10.3636,0.272727,1.27273,137.81818,131.81818,64.090909,0.9091
Network_56,Ant260,95,0.11935143996964549,0.004764798817375394,57,111,4041,0.6619164619164619,0.2748373781229504,18.0,260.0,152.735,0.0,0.0,N,N, , ,150.455,0.818182,19.3636,814.18182,193.09091,49.090909,14.0
Network_56,Ant265,80,0.10086319754388116,0.003482034369210302,57,111,4041,0.6619164619164619,0.2748373781229504,18.0,265.0,171.4,40.0,0.0,C,C,C, ,12.9091,1.9090900000000002,0.0,143.18182,167.45455,100.72726999999999,0.0
Network_56,Ant264,61,0.06808198035093604,0.004310830648117193,47,111,4041,0.6619164619164619,0.2748373781229504,18.0,264.0,152.502,64.0,27.0,C,F, , ,58.5455,11.9091,2.90909,280.09091,223.45455,152.45455,1.0
Network_56,Ant313,86,0.11177890982945608,0.0022532328355621247,57,111,4041,0.6619164619164619,0.2748373781229504,18.0,313.0,169.446,155.0,0.0,N,N, , ,4.45455,0.545455,1.27273,411.09091,187.36364,77.181818,6.273
Network_56,Ant158,84,0.10868867255627433,0.0023545755979777544,57,111,4041,0.6619164619164619,0.2748373781229504,18.0,158.0,197.396,190.0,9.0,C,C, , ,12.8182,37.8182,0.0,297.54545,278.81818,182.27273,1.636
Network_56,Ant311,108,0.12618625098491512,0.017957694986750355,57,111,4041,0.6619164619164619,0.2748373781229504,18.0,311.0,164.90599999999998,64.0,0.0,N,C, , ,53.0909,17.9091,33.3636,664.54545,303.90909,115.45455,6.273
Network_56,Ant268,76,0.08599511367953022,0.008302439342066951,54,111,4041,0.6619164619164619,0.2748373781229504,18.0,268.0,176.505,162.0,46.0,F,F,F,F,0.272727,14.4545,0.0,78.545455,264.81818,306.27272999999997,0.0
Network_56,Ant509,71,0.09209277574379411,0.001546211565135742,57,111,4041,0.6619164619164619,0.2748373781229504,18.0,509.0,199.27900000000002,14.0,0.0,N,N, , ,25.8182,0.181818,0.272727,933.72727,196.09091,44.272727,31.36
Network_56,Ant395,89,0.11506093529140263,0.0026510673934305395,57,111,4041,0.6619164619164619,0.2748373781229504,18.0,395.0,207.183,139.0,0.0,N,C,C, ,5.81818,3.8181800000000004,1.27273,339.27272999999997,143.27273,64.818182,0.9091
Network_56,Ant5,72,0.09483808484804201,0.0012957522318458225,57,111,4041,0.6619164619164619,0.2748373781229504,18.0,5.0,160.863,50.0,0.0,N,N, , ,124.63600000000001,0.363636,61.6364,690.54545,106.09091000000001,23.727273,10.36
Network_56,Ant7,90,0.11329143489360952,0.0041989728139353874,57,111,4041,0.6619164619164619,0.2748373781229504,18.0,7.0,195.533,190.0,0.0,C,C,C, ,3.18182,0.272727,1.81818,234.27272999999997,218.27272999999997,112.36363999999999,1.182
Network_56,Ant398,83,0.09609030975672565,0.008824552196295313,57,111,4041,0.6619164619164619,0.2748373781229504,18.0,398.0,120.70200000000001,78.0,11.0,F,F,F, ,1.54545,218.727,0.0,122.27273000000001,279.36364,301.90909,0.1818
Network_56,Ant0,88,0.11305982895969162,0.003049796176057384,57,111,4041,0.6619164619164619,0.2748373781229504,18.0,0.0,238.34599999999998,14.0,0.0,N,N, , ,3.36364,0.0,1.72727,1230.1818,203.36364,42.181818,76.64
Network_56,Ant2,85,0.1109697279082314,0.0020840143643228986,57,111,4041,0.6619164619164619,0.2748373781229504,18.0,2.0,184.708,139.0,0.0,N,C,C,F,30.6364,4.27273,5.63636,594.0,154.63636,42.090909,9.818
Network_56,Ant72,57,0.061777426876575,0.0036804883855074567,44,111,4041,0.6619164619164619,0.2748373781229504,18.0,72.0,156.013,120.0,69.0,F,F,F, ,1.45455,103.545,0.0,100.27273000000001,307.36364,414.90909,0.3636
Network_56,Ant593,87,0.11345877081258059,0.00216098554861057,57,111,4041,0.6619164619164619,0.2748373781229504,18.0,593.0,200.37,183.0,0.0,N,N,N,N,4.45455,1.45455,0.272727,525.81818,286.54545,93.272727,4.455
Network_56,Ant592,59,0.07937651261162706,0.00045268491228855174,57,111,4041,0.6619164619164619,0.2748373781229504,18.0,592.0,308.006,1453.0,0.0,Q,Q,Q,Q,0.909091,0.0,1.54545,920.36364,62.81818199999999,4.1818182,0.0
Network_56,Ant19,87,0.11278974707161803,0.0024505754865382263,57,111,4041,0.6619164619164619,0.2748373781229504,18.0,19.0,175.362,148.0,0.0,C,N,N,C,13.6364,48.0909,4.63636,259.45455,194.63636,150.09091,0.0
Network_56,Ant15,58,0.07751660287870844,0.0004922365328750869,56,111,4041,0.6619164619164619,0.2748373781229504,18.0,15.0,154.945,40.0,0.0,N,N,N,N,95.2727,0.0,1.54545,610.90909,88.272727,21.454545,9.727
Network_56,Ant14,73,0.08296328142222248,0.007413422599190806,54,111,4041,0.6619164619164619,0.2748373781229504,18.0,14.0,143.003,176.0,59.0,F,F, , ,2.36364,30.7273,0.181818,155.18182,311.36364,339.81818,0.5455
Network_56,Ant12,29,0.02398638889486027,8.231533217781565e-05,27,111,4041,0.6619164619164619,0.2748373781229504,18.0,12.0,203.33700000000002,253.0,17.0,C,F,F, ,0.0,0.0,0.0,13.727273,325.81818,209.72727000000003,0.1818
Network_56,Ant97,66,0.08639595444345423,0.0011845946294621451,57,111,4041,0.6619164619164619,0.2748373781229504,18.0,97.0,137.441,14.0,0.0,N,N, , ,209.90900000000002,0.0,2.36364,458.18182,76.454545,18.181818,3.0
Network_56,Ant96,67,0.08528538072638142,0.0021852496166275973,56,111,4041,0.6619164619164619,0.2748373781229504,18.0,96.0,133.454,40.0,0.0,N,N,N,C,62.7273,4.09091,3.27273,412.90909,132.27273,82.727273,1.455
Network_56,Ant169,88,0.11262585430002092,0.0030103670931782636,57,111,4041,0.6619164619164619,0.2748373781229504,18.0,169.0,190.924,71.0,0.0,N,N,N,N,5.45455,2.72727,2.45455,444.54545,199.90909,69.818182,4.455
Network_56,Ant298,92,0.11716448989496181,0.003353424785217776,57,111,4041,0.6619164619164619,0.2748373781229504,18.0,298.0,166.235,64.0,0.0,N,N,N,N,77.9091,1.72727,29.7273,712.09091,124.09091000000001,27.0,8.636000000000001
Network_56,Ant296,74,0.0976390567305451,0.0016536217999967731,57,111,4041,0.6619164619164619,0.2748373781229504,18.0,296.0,139.463,50.0,0.0,N,N,N,C,11.0909,0.0,0.454545,360.63636,133.36364,61.363636,0.9091
Network_56,Ant294,38,0.037189537570101724,0.0012943912479500721,30,111,4041,0.6619164619164619,0.2748373781229504,18.0,294.0,112.00399999999999,40.0,46.0,C,F,F, ,4.09091,29.8182,0.0,26.636364,184.90909,167.45455,0.0
Network_56,Ant99,82,0.10681753656042543,0.0020094593344814056,57,111,4041,0.6619164619164619,0.2748373781229504,18.0,99.0,202.8,64.0,0.0,N,N,N,N,95.6364,1.63636,2.18182,512.0,125.36363999999999,44.454545,5.545
Network_56,Ant98,88,0.112988803813861,0.0030621596464946036,57,111,4041,0.6619164619164619,0.2748373781229504,18.0,98.0,149.27200000000002,40.0,0.0,N,N,N,N,119.09100000000001,0.0,8.81818,616.0,84.363636,35.363636,10.27
Network_56,Ant518,94,0.11830572255298201,0.004484014934555444,57,111,4041,0.6619164619164619,0.2748373781229504,18.0,518.0,167.69299999999998,85.0,0.0,C,C,C, ,16.7273,2.63636,1.36364,248.72727000000003,212.90909,139.63636,0.4545
Network_56,Ant215,65,0.07250351713604228,0.005073869303182359,49,111,4041,0.6619164619164619,0.2748373781229504,18.0,215.0,177.229,183.0,17.0,F,F,F, ,0.0,174.636,0.0,28.090909000000003,186.36364,251.81817999999998,0.0
Network_56,Ant212,55,0.06043521928394149,0.0032803981177477854,44,111,4041,0.6619164619164619,0.2748373781229504,18.0,212.0,124.234,155.0,5.0,F,F, , ,3.63636,59.0,0.0,66.0,163.72727,218.0,0.0
Network_56,Ant210,85,0.11097872716669528,0.002035415629710337,57,111,4041,0.6619164619164619,0.2748373781229504,18.0,210.0,163.233,78.0,0.0,N,N,C,C,210.18200000000002,0.272727,85.1818,758.27273,192.63636,50.0,8.636000000000001
Network_56,Ant219,70,0.09267679484840671,0.0010846052674096899,57,111,4041,0.6619164619164619,0.2748373781229504,18.0,219.0,163.049,64.0,0.0,N,N,N, ,131.0,0.0909091,1.09091,443.90909000000005,92.909091,24.363636,11.82
Network_56,Ant400,70,0.0913768955654254,0.0014913659135975816,57,111,4041,0.6619164619164619,0.2748373781229504,18.0,400.0,181.571,78.0,0.0,N,N,N,N,38.8182,1.09091,7.45455,591.45455,169.36364,65.818182,8.091000000000001
Network_56,Ant161,78,0.10251027839480996,0.0017211889758616398,57,111,4041,0.6619164619164619,0.2748373781229504,18.0,161.0,158.382,78.0,0.0,N,N,N, ,9.272730000000001,1.0,0.0,354.54545,92.0,38.181818,5.818
Network_56,Ant60,74,0.09828506173305834,0.0009951361423818819,57,111,4041,0.6619164619164619,0.2748373781229504,18.0,60.0,177.282,71.0,0.0,N,N,N,N,18.3636,0.727273,1.81818,625.54545,82.454545,18.454545,36.64
Network_56,Ant62,36,0.04710375363576272,0.00023897960633609118,36,111,4041,0.6619164619164619,0.2748373781229504,18.0,62.0,150.0,40.0,0.0,N,N,N, ,519.455,1.0,1.9090900000000002,459.09090999999995,40.909091,7.0,6.545
Network_56,Ant63,83,0.10941483047120933,0.0015952608261358401,57,111,4041,0.6619164619164619,0.2748373781229504,18.0,63.0,176.706,134.0,0.0,N,N,N,C,30.7273,0.0,14.3636,470.81818,63.545455000000004,12.181818,14.09
Network_56,Ant65,68,0.08948420528098196,0.0012501648693649572,57,111,4041,0.6619164619164619,0.2748373781229504,18.0,65.0,198.295,190.0,0.0,C,C,C,C,1.09091,1.72727,0.181818,104.36364,172.90909,85.909091,0.1818
Network_56,Ant604,80,0.10036474396782119,0.003614423551136155,57,111,4041,0.6619164619164619,0.2748373781229504,18.0,604.0,219.27599999999998,204.0,0.0,C,C,C,C,0.181818,84.9091,0.0,127.45455,342.18182,302.72727000000003,0.09091
Network_56,Ant607,84,0.09927050427493893,0.008334711586744937,57,111,4041,0.6619164619164619,0.2748373781229504,18.0,607.0,205.87900000000002,139.0,15.0,F,F,F, ,3.18182,124.273,0.818182,154.81818,306.09091,335.45455,0.3636
Network_56,Ant610,78,0.09961391097567915,0.0025959044430472,57,111,4041,0.6619164619164619,0.2748373781229504,18.0,610.0,141.792,40.0,0.0,N,C, , ,243.545,0.454545,0.0,230.27272999999997,52.636364,19.636364,0.0
Network_56,Ant178,52,0.0548927185541606,0.004050028710438173,41,111,4041,0.6619164619164619,0.2748373781229504,18.0,178.0,224.61700000000002,211.0,34.0,C,F,C,C,0.545455,314.818,0.0,46.636364,333.63636,388.81818,0.0
Network_56,Ant289,83,0.09545402997582916,0.009394791175970592,56,111,4041,0.6619164619164619,0.2748373781229504,18.0,289.0,169.18599999999998,139.0,0.0,C,F,F,C,1.81818,8.727269999999999,1.0,285.72727000000003,333.81818,202.90909,1.7269999999999999
Network_56,Ant632,32,0.03016263550831203,0.0006718100177543512,27,111,4041,0.6619164619164619,0.2748373781229504,18.0,632.0,141.45,253.0,270.0,C,F,C, ,7.363639999999999,105.818,2.72727,25.727273,243.63636,217.18182000000002,0.09091
Network_56,Ant172,77,0.0990931633961941,0.002562723200539457,57,111,4041,0.6619164619164619,0.2748373781229504,18.0,172.0,209.201,190.0,2.0,F,C,F,C,0.636364,32.3636,0.272727,180.72727,219.63636,295.36364,0.09091
Network_56,Ant170,80,0.10377619107899057,0.0021498750685998128,57,111,4041,0.6619164619164619,0.2748373781229504,18.0,170.0,169.859,64.0,0.0,N,N, , ,24.6364,0.0,1.72727,846.90909,134.54545,29.363636,46.73
Network_56,Ant176,28,0.0236060572979373,5.164053556904181e-05,27,111,4041,0.6619164619164619,0.2748373781229504,18.0,176.0,151.238,71.0,25.0,F,F,F,F,0.636364,22.7273,0.0,99.090909,202.36364,220.81817999999998,0.2727
Network_56,Ant174,82,0.10694495585077797,0.0020519682752081735,57,111,4041,0.6619164619164619,0.2748373781229504,18.0,174.0,175.354,57.0,0.0,N,N,N,N,156.909,0.0,3.18182,624.36364,140.63636,53.909091000000004,14.09
Network_56,Ant206,88,0.11328521677663875,0.002645391746829362,57,111,4041,0.6619164619164619,0.2748373781229504,18.0,206.0,155.878,64.0,0.0,N,N,N,N,456.18199999999996,0.0909091,51.7273,708.72727,65.818182,14.909091,8.363999999999999
Network_56,Ant202,37,0.034891559057921004,0.0008409277308105999,30,111,4041,0.6619164619164619,0.2748373781229504,18.0,202.0,202.299,232.0,20.0,F,F,F,F,0.0,291.909,0.0,15.272727,146.18182,176.0,0.0
Network_56,Ant209,81,0.10663363297659723,0.0015786703548386102,57,111,4041,0.6619164619164619,0.2748373781229504,18.0,209.0,183.46900000000002,99.0,0.0,N,N,N,N,429.63599999999997,0.454545,4.09091,721.18182,79.545455,17.090909,14.64
Network_56,Ant599,94,0.11884945996842256,0.0045013043928372725,57,111,4041,0.6619164619164619,0.2748373781229504,18.0,599.0,190.96099999999998,78.0,0.0,C,N,N,N,0.909091,0.0,1.0,387.81818,224.0,138.27273,1.364
Network_56,Ant38,84,0.10810387030872452,0.002502476120454433,57,111,4041,0.6619164619164619,0.2748373781229504,18.0,38.0,246.658,40.0,0.0,N,N, , ,1.36364,0.0,0.181818,597.81818,235.27272999999997,71.727273,8.273
Network_56,Ant638,27,0.022315657811109574,2.3092720636372602e-05,27,111,4041,0.6619164619164619,0.2748373781229504,18.0,638.0,198.252,190.0,0.0,C,F,F,F,0.0,0.0,0.0,124.36363999999999,178.81818,114.81818,0.3636
Network_56,Ant32,80,0.10396446698260238,0.00192204094660226,57,111,4041,0.6619164619164619,0.2748373781229504,18.0,32.0,169.118,14.0,0.0,N,N,N, ,167.90900000000002,0.181818,2.27273,562.81818,101.0,23.727273,5.455
Network_56,Ant30,86,0.11083927401475009,0.002906118448330452,57,111,4041,0.6619164619164619,0.2748373781229504,18.0,30.0,146.154,71.0,0.0,N,N,C, ,30.6364,0.181818,3.63636,540.18182,132.27273,48.272727,5.909
Network_56,Ant35,81,0.10155934472120609,0.003972102248318859,57,111,4041,0.6619164619164619,0.2748373781229504,18.0,35.0,183.535,211.0,0.0,C,C,C,C,11.4545,35.7273,0.0909091,162.0,206.54545,138.63636,0.1818
Network_56,Ant232,97,0.12190560158918512,0.004878848739374072,57,111,4041,0.6619164619164619,0.2748373781229504,18.0,232.0,225.942,40.0,0.0,C,C,C,C,11.7273,0.909091,0.0,443.81818,323.81818,241.63636,2.0909999999999997
Network_56,Ant237,72,0.09304286894710556,0.0017767876266591106,57,111,4041,0.6619164619164619,0.2748373781229504,18.0,237.0,150.841,211.0,0.0,N,N,N,N,124.455,2.36364,1.45455,436.09090999999995,103.72726999999999,34.363636,3.636
Network_56,Ant342,94,0.1189820821124764,0.004180308278803407,57,111,4041,0.6619164619164619,0.2748373781229504,18.0,342.0,141.209,40.0,0.0,N,N,C, ,254.455,1.54545,3.8181800000000004,383.0,126.36363999999999,50.909091,1.091
Network_56,Ant105,82,0.1066900615387294,0.0022949249417119105,57,111,4041,0.6619164619164619,0.2748373781229504,18.0,105.0,170.558,14.0,0.0,N,N,N, ,89.0,1.09091,12.7273,854.8181800000001,93.545455,17.272727,82.27
Network_56,Ant102,76,0.10028039150143109,0.0013318652971584528,57,111,4041,0.6619164619164619,0.2748373781229504,18.0,102.0,179.045,78.0,0.0,N,N,N,N,52.0,0.0,5.09091,580.90909,71.181818,18.545455,7.818
Network_56,Ant437,85,0.11020088140946632,0.0026071724605605476,57,111,4041,0.6619164619164619,0.2748373781229504,18.0,437.0,185.15099999999998,139.0,0.0,N,C,C,C,4.09091,3.54545,8.909089999999999,391.27272999999997,163.63636,60.727273,5.0
