t,S,I,R,run_id
0.0,23,1,0,1
1.1251535291932262,22,2,0,1
1.2437456305682635,21,3,0,1
1.8312824113903337,21,2,1,1
2.0871467140096582,20,3,1,1
2.156168091242683,19,4,1,1
2.218231723571295,18,5,1,1
2.622098142512976,17,6,1,1
2.639063340796328,16,7,1,1
2.9336739846646243,15,8,1,1
3.7320494171444154,15,7,2,1
4.743455184747982,15,6,3,1
5.753889015194773,15,5,4,1
8.11204056357012,15,4,5,1
10.137058635222896,15,3,6,1
11.150392779939356,15,2,7,1
12.399396779040384,15,1,8,1
19.206073096607167,15,0,9,1
0.0,23,1,0,2
0.4138817691054951,22,2,0,2
1.1885375792304944,21,3,0,2
2.1766391729265786,20,4,0,2
2.566878237566047,19,5,0,2
2.6853341461603697,18,6,0,2
3.306638209472378,18,5,1,2
3.4878882057788694,18,4,2,2
3.6583606630514636,17,5,2,2
4.59357117203701,16,6,2,2
5.826290205912082,15,7,2,2
7.052439655009289,15,6,3,2
7.052531302263277,15,5,4,2
8.666707122513564,15,4,5,2
9.0108762548639,15,3,6,2
13.208147107815623,15,2,7,2
19.453812895031497,15,1,8,2
22.728151368457233,15,0,9,2
0.0,23,1,0,3
0.041448139302992744,22,2,0,3
0.2202746049273295,21,3,0,3
0.23393487161893944,20,4,0,3
0.3045335903841785,20,3,1,3
0.30688153590200373,19,4,1,3
0.5056847254384607,18,5,1,3
0.679275590158012,17,6,1,3
1.598702985683778,17,5,2,3
1.6927988330782715,17,4,3,3
2.131382469590326,17,3,4,3
3.4281108393011186,16,4,4,3
4.352103716425412,15,5,4,3
5.026103939129692,15,4,5,3
5.8166849657107065,15,3,6,3
6.009606632448331,15,2,7,3
8.325998842462532,15,1,8,3
10.038037294147317,15,0,9,3
0.0,23,1,0,4
0.3494271439863285,22,2,0,4
1.187935100266436,21,3,0,4
1.2817005674800195,20,4,0,4
1.3637070266164093,19,5,0,4
1.3886229397039274,18,6,0,4
1.9219760251506846,18,5,1,4
1.9840485391655172,17,6,1,4
2.139777118973302,16,7,1,4
2.2821492583498113,15,8,1,4
3.1072656547374273,14,9,1,4
3.3616998974080206,14,8,2,4
3.876490576038795,14,7,3,4
4.7834030250165265,14,6,4,4
5.183589243282189,14,5,5,4
8.02836841844616,14,4,6,4
8.31164775232471,14,3,7,4
16.75986464597407,14,2,8,4
21.304104855637576,14,1,9,4
30.359843991579453,14,0,10,4
0.0,23,1,0,5
0.15104627450087954,22,2,0,5
0.7773741789852406,21,3,0,5
1.251133789980691,20,4,0,5
1.4271213111070675,20,3,1,5
1.7481359213295735,19,4,1,5
3.0951595759205084,19,3,2,5
3.450142566737426,18,4,2,5
3.644102638785765,17,5,2,5
4.315090953771994,16,6,2,5
4.351760882852308,15,7,2,5
5.735654797982228,15,6,3,5
7.688575213563506,14,7,3,5
7.977776304168024,14,6,4,5
9.83233853539427,14,5,5,5
13.219347751375432,14,4,6,5
13.881107337853743,14,3,7,5
20.753470953774904,14,2,8,5
24.02325846911726,14,1,9,5
31.78185417678183,14,0,10,5
