time,infector,infectee,run_id
0.0,,ZE,1
0.05682221358673314,ZE,AC,1
0.17586859868983157,ZE,AD,1
0.22960093547618035,AC,AH,1
0.41996243010629086,ZE,ZD,1
0.42657741354433587,AH,ZL,1
0.4683509234677717,AH,ZO,1
0.4709594836295071,ZE,AV,1
0.48275940563800207,ZE,ZK,1
0.5945358064331707,AC,AP,1
0.5968539228459101,ZK,AA,1
0.6066819428813579,ZD,AS,1
0.6136779342422554,ZD,ZP,1
0.6210905588181984,ZL,AT,1
0.6511244623161584,ZL,ZM,1
0.6553316290048586,AS,ZS,1
0.6595993692078711,ZK,AK,1
0.6809284239960536,AH,ZZ,1
0.693754194147338,ZZ,ZU,1
0.7134111778543398,ZU,AX,1
0.8047456839049258,AA,AM,1
0.8336132530361973,AX,ZC,1
0.8396813992541776,AX,AE,1
0.8538811456912474,ZK,ZH,1
0.8720877706732153,ZK,AU,1
0.9562376010399136,ZZ,ZX,1
0.9933538594468924,AT,AO,1
1.0069314190355914,ZX,ZV,1
1.0923382060919813,ZL,ZT,1
1.189240567333833,ZS,AL,1
0.0,,AK,2
0.002347782453921431,AK,ZD,2
0.2252288339409062,AK,ZX,2
0.28356973104066835,AK,ZV,2
0.35784540719496516,AK,AP,2
0.4608983339116563,ZV,AA,2
0.4820142532179641,AP,AH,2
0.5044373991884019,AH,AV,2
0.5049142802742377,AH,AT,2
0.5278427323690801,ZD,ZS,2
0.5283390544135044,ZV,AM,2
0.536682404694446,AT,ZK,2
0.5386645439811549,AT,ZO,2
0.5569161347914464,ZO,ZZ,2
0.558612152835573,ZS,ZU,2
0.5682193799021713,ZZ,AX,2
0.5691382734404649,AT,ZL,2
0.5885636842957725,AT,AU,2
0.5973073719505256,AV,ZT,2
0.605959473071746,AV,AD,2
0.6489100418876104,AH,ZM,2
0.6718165009757382,ZT,ZH,2
0.6854475630982375,AD,ZC,2
0.7260966973889514,AX,AE,2
0.734270406039504,ZV,AS,2
0.7405618122442514,ZK,AO,2
0.7511118692002159,AM,ZP,2
0.798343647185113,AT,AL,2
0.8134214744894399,AP,ZE,2
0.917695469690294,ZL,AC,2
0.0,,AO,3
0.23251909962844095,AO,AS,3
0.23678958332570083,AO,AL,3
0.23738126688697583,AL,AD,3
0.3094165798604686,AS,ZM,3
0.3215270954425315,AD,AU,3
0.37696233328143136,AL,ZO,3
0.37960717147154815,ZO,AT,3
0.4121489804800376,AD,AE,3
0.4290690258638407,AL,AC,3
0.4544482522859514,AO,ZK,3
0.4703573834631686,AO,ZH,3
0.47969012299812214,ZH,ZT,3
0.5157085877846762,AS,ZD,3
0.5240293575488788,ZD,ZE,3
0.573691264807771,AT,AV,3
0.5859000361430741,AS,AP,3
0.6070201143554735,AC,ZL,3
0.6179829552753041,ZD,ZP,3
0.6301134143357113,ZL,AM,3
0.659490725844766,ZL,AA,3
0.7153799065842006,ZO,AX,3
0.7207656747976582,AS,ZZ,3
0.7227586416618149,ZT,AK,3
0.9518865330373911,AP,AH,3
0.9657230309429233,AO,ZV,3
0.9938456942236688,AE,ZS,3
1.2241332212080551,ZL,ZU,3
1.7159576039382425,ZV,ZX,3
1.984873770554133,AE,ZC,3
0.0,,AX,4
0.18957479040175715,AX,ZT,4
0.19841738785171542,ZT,ZP,4
0.2295198698544789,ZT,ZL,4
0.24699242236142702,ZP,AA,4
0.30929937874803537,AA,ZK,4
0.3169509538380042,ZT,AD,4
0.32482815491661143,AD,AU,4
0.340554274006471,ZK,AP,4
0.37031454865688956,ZK,AE,4
0.38618142658505383,ZL,AC,4
0.41576863526858177,ZT,ZH,4
0.4318887686365774,AU,AO,4
0.4378880540032881,AD,AL,4
0.43912067644546177,ZL,ZU,4
0.45216562233959706,ZU,AH,4
0.4545408875539726,ZL,ZM,4
0.4681191603843383,ZM,AK,4
0.49332953165148463,AH,ZO,4
0.5041707644808283,AA,AS,4
0.5590875965967219,AH,AV,4
0.5603282706189259,AX,ZZ,4
0.591797986864752,AV,ZX,4
0.6528538278008787,ZU,ZV,4
0.6574570012034331,AE,AM,4
0.6711733886213365,AD,ZC,4
0.7955716884522526,AV,AT,4
0.892584624011399,AU,ZS,4
1.0150595722764124,ZZ,ZE,4
1.1500989973585545,ZZ,ZD,4
0.0,,AH,5
0.1102192909070674,AH,ZD,5
0.24180074747476565,ZD,AO,5
0.27669726296696506,ZD,AE,5
0.28356517350995813,AE,AD,5
0.29528551727285096,AE,AU,5
0.3202539216222875,AO,ZH,5
0.35964739644633575,AO,AC,5
0.4802799400430001,AE,ZC,5
0.5189426672308499,ZH,AK,5
0.5195818946933397,AE,ZV,5
0.5449938677227233,ZV,AX,5
0.5487851184736853,AC,ZT,5
0.5489947014591072,AE,ZS,5
0.5769982362706974,AO,AT,5
0.5861938239735099,ZH,AM,5
0.5878427249293221,AT,ZM,5
0.6155800704096517,AT,AS,5
0.6707805942279648,AX,ZO,5
0.684657593230458,AS,AP,5
0.6846842418757318,AT,ZU,5
0.6963900043783375,ZD,ZE,5
0.7314169483040899,ZT,AV,5
0.7727491414513417,AD,AL,5
0.8043686097374195,AV,AA,5
0.8093095024031401,ZT,ZL,5
0.9350211008234235,AV,ZX,5
0.9522744412397413,AE,ZK,5
0.9758653277871346,ZM,ZZ,5
0.9829261667516515,AM,ZP,5
