t,S,I,R,run_id
0.0,31,1,0,1
0.06363758773353659,30,2,0,1
0.4545133005241677,29,3,0,1
0.4977544760837738,28,4,0,1
0.599044621118059,27,5,0,1
0.6168016838396684,26,6,0,1
0.656829150059739,25,7,0,1
0.6741104682684373,25,6,1,1
0.7280762690764545,24,7,1,1
0.742224411279419,24,6,2,1
1.0237627181972289,23,7,2,1
1.052935470479568,22,8,2,1
1.0909893758746803,22,7,3,1
1.1725360478402587,21,8,3,1
1.1925831480544464,20,9,3,1
1.2764370469310184,19,10,3,1
1.3093406777315535,19,9,4,1
1.363879929706327,18,10,4,1
1.3760802029566979,17,11,4,1
1.5163455979251361,17,10,5,1
1.5374094177314612,17,9,6,1
1.6130440314117327,17,8,7,1
1.6330718027561701,17,7,8,1
1.660345225221012,17,6,9,1
1.9481608408219957,17,5,10,1
2.068323763865936,16,6,10,1
2.2936865937096167,15,7,10,1
2.516224405540423,15,6,11,1
2.74618374850932,14,7,11,1
2.7536815347690418,14,6,12,1
2.75915325375771,13,7,12,1
2.782981109023991,13,6,13,1
2.9607493715801985,13,5,14,1
3.2912779117162105,13,4,15,1
4.593189694786011,13,3,16,1
4.6786008150120315,13,2,17,1
5.285003498409808,12,3,17,1
5.493411504940539,12,2,18,1
5.496969392559111,12,1,19,1
5.572773799072754,12,0,20,1
0.0,31,1,0,2
0.10713109508175275,30,2,0,2
0.1578324511070055,29,3,0,2
0.3853258734856434,28,4,0,2
0.48792749669446045,27,5,0,2
0.5472781417105774,27,4,1,2
0.6247866912460189,26,5,1,2
0.7235174846606207,25,6,1,2
0.7281542649322824,24,7,1,2
0.9471083711236034,23,8,1,2
1.0215942240140292,23,7,2,2
1.149041711219701,23,6,3,2
1.2440589776498043,22,7,3,2
1.4592664370026722,22,6,4,2
1.4802608050281814,21,7,4,2
1.4887909724686683,20,8,4,2
1.5402205463634664,20,7,5,2
1.6455120313952607,20,6,6,2
1.72120315659445,19,7,6,2
1.741092012752506,18,8,6,2
1.7515296308076747,17,9,6,2
2.005307385654294,16,10,6,2
2.090480121048154,15,11,6,2
2.2744900541856934,15,10,7,2
2.339700706582338,14,11,7,2
2.3744608329122747,13,12,7,2
2.402810180146241,12,13,7,2
2.403367678064995,11,14,7,2
2.425339300748667,11,13,8,2
2.8294578212000254,11,12,9,2
2.8316915828073856,11,11,10,2
2.9229205782702534,11,10,11,2
2.943322997003431,11,9,12,2
3.042258109171262,10,10,12,2
3.15544189031917,10,9,13,2
3.2996214608061636,10,8,14,2
3.384851371700089,10,7,15,2
3.4428382204811863,10,6,16,2
3.512511535030724,9,7,16,2
3.8160055379654287,9,6,17,2
3.863285948962635,8,7,17,2
3.888224086446943,8,6,18,2
4.14553011554957,8,5,19,2
4.405018177769414,8,4,20,2
4.432876205851049,8,3,21,2
4.744500059848294,8,2,22,2
4.764059721804921,8,1,23,2
8.1575099007737,8,0,24,2
0.0,31,1,0,3
0.14644080815146535,30,2,0,3
0.411839381933111,30,1,1,3
1.1508008265924028,29,2,1,3
2.817833900802417,29,1,2,3
5.301725214595129,29,0,3,3
0.0,31,1,0,4
0.07310219311289914,30,2,0,4
0.5665351604090274,30,1,1,4
2.3314829468438303,29,2,1,4
2.5182993128478293,28,3,1,4
2.5819157554329735,28,2,2,4
2.7007682065195255,28,1,3,4
5.467107801226875,28,0,4,4
0.0,31,1,0,5
0.04091794182966343,30,2,0,5
0.046439503485091654,30,1,1,5
0.5706912967913277,29,2,1,5
1.440158239991903,28,3,1,5
1.475556581271312,27,4,1,5
1.5270989238584471,26,5,1,5
2.0125951407440423,25,6,1,5
2.1088526376914434,25,5,2,5
2.139197834953546,24,6,2,5
2.2358032051657064,23,7,2,5
2.2679072968807086,23,6,3,5
2.4491740039352328,22,7,3,5
2.6184832959518536,21,8,3,5
2.6247201815913694,21,7,4,5
2.811134417744655,20,8,4,5
2.971379860560608,20,7,5,5
2.9937176559629206,19,8,5,5
3.1473585548238296,18,9,5,5
3.153655324042529,17,10,5,5
3.4261670821577566,17,9,6,5
3.4676548991351295,17,8,7,5
3.904534510901362,17,7,8,5
3.9279287816239035,17,6,9,5
3.9865539723120484,16,7,9,5
4.198683575908103,15,8,9,5
4.218805437268475,14,9,9,5
4.232744089540838,14,8,10,5
4.578268680044454,14,7,11,5
4.60483829622043,14,6,12,5
4.642422759216242,14,5,13,5
4.926235216837639,14,4,14,5
5.806924853148546,14,3,15,5
6.904245211571347,13,4,15,5
7.338916815454024,13,3,16,5
7.592951927744146,13,2,17,5
7.756188458794359,12,3,17,5
7.821808033134871,11,4,17,5
7.905598133479776,11,3,18,5
7.939426736567411,11,2,19,5
7.989477134566446,11,1,20,5
8.382041024066249,10,2,20,5
8.77048164584426,9,3,20,5
9.106563028858778,9,2,21,5
9.412656386538247,9,1,22,5
9.632678382615607,9,0,23,5
