network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity,colony,tag_id,body_size,age(days),nb_foraging_events,group_period1,group_period2,group_period3,group_period4,visits_to_brood,visits_to_nest_entrance,visits_to_rubbishpile,nb_interaction_nurses,nb_interaction_cleaners,nb_interaction_foragers,nb_interaction_queen
Network_61,Ant5,85,0.11464419543582907,0.00678711314594646,53,111,3843,0.6294840294840295,0.292078456902969,18.0,5.0,160.863,50.0,0.0,N,N, , ,124.63600000000001,0.363636,61.6364,690.54545,106.09091000000001,23.727273,10.36
Network_61,Ant137,52,0.07220006253469205,0.0006335892938814523,50,111,3843,0.6294840294840295,0.292078456902969,18.0,137.0,152.555,40.0,0.0,N,N,N,N,79.2727,0.0,4.27273,551.90909,91.545455,19.909091,14.18
Network_61,Ant400,77,0.10782908953325555,0.001575893632250831,53,111,3843,0.6294840294840295,0.292078456902969,18.0,400.0,181.571,78.0,0.0,N,N,N,N,38.8182,1.09091,7.45455,591.45455,169.36364,65.818182,8.091000000000001
Network_61,Ant647,6,0.008140585949629693,3.207801372938988e-06,6,111,3843,0.6294840294840295,0.292078456902969,18.0,647.0,135.96,40.0,0.0,N,C,C, ,1386.45,0.0,0.636364,242.63636,31.272727000000003,7.1818182,5.273
Network_61,Ant560,77,0.10673335932223967,0.001969704764216943,53,111,3843,0.6294840294840295,0.292078456902969,18.0,560.0,178.6,190.0,0.0,N,N,N,N,26.3636,3.72727,9.81818,514.45455,121.0,39.272727,11.91
Network_61,Ant564,47,0.050831726527035985,0.002159203885664321,36,111,3843,0.6294840294840295,0.292078456902969,18.0,564.0,214.283,183.0,11.0,F,F,C,C,1.0,26.1818,0.181818,130.27273,322.54545,351.18182,0.1818
Network_61,Ant243,39,0.03773596605623889,0.0010213517688459413,31,111,3843,0.6294840294840295,0.292078456902969,18.0,243.0,132.015,211.0,61.0,F,F,F, ,4.36364,90.0,0.181818,58.454544999999996,176.27273,220.18182000000002,0.2727
Network_61,Ant244,75,0.10396697855150454,0.0018453775926360683,53,111,3843,0.6294840294840295,0.292078456902969,18.0,244.0,174.75099999999998,120.0,0.0,N,N,N,C,14.4545,2.27273,0.909091,470.54545,141.63636,52.363636,4.0
Network_61,Ant50,71,0.09859887203252168,0.00201310844586937,53,111,3843,0.6294840294840295,0.292078456902969,18.0,50.0,163.049,50.0,0.0,N,N,N,N,133.81799999999998,0.0,2.18182,457.90909000000005,41.545455,8.0909091,4.0
Network_61,Ant52,67,0.09320122065969719,0.0010223502833152144,53,111,3843,0.6294840294840295,0.292078456902969,18.0,52.0,148.122,14.0,0.0,N,N,N,N,978.545,0.0,13.8182,445.09090999999995,31.0,5.2727273,16.91
Network_61,Ant55,70,0.08330253686409923,0.006066985701481714,49,111,3843,0.6294840294840295,0.292078456902969,18.0,55.0,153.209,148.0,41.0,C,F,F, ,23.4545,28.2727,3.18182,369.63636,307.81818,244.90909,1.0
Network_61,Ant140,68,0.0910749389175716,0.003332090455179939,53,111,3843,0.6294840294840295,0.292078456902969,18.0,140.0,221.822,64.0,0.0,C,C,C,C,0.272727,2.18182,0.0,305.0,301.36364,197.90909,0.7273
Network_61,Ant147,81,0.11284412510098273,0.0022445014461980055,53,111,3843,0.6294840294840295,0.292078456902969,18.0,147.0,177.519,120.0,0.0,N,N,N,C,5.63636,0.0,2.63636,557.63636,187.54545,98.727273,8.273
Network_61,Ant144,80,0.11166566627309837,0.001999465144076029,53,111,3843,0.6294840294840295,0.292078456902969,18.0,144.0,149.857,99.0,0.0,N,N,C, ,73.5455,0.818182,14.5455,576.54545,115.27273000000001,29.0,11.64
Network_61,Ant305,71,0.09483972799407404,0.0035694045739468124,53,111,3843,0.6294840294840295,0.292078456902969,18.0,305.0,141.739,64.0,0.0,C,C,C, ,35.2727,1.81818,0.727273,211.72727000000003,180.90909,118.54545,0.5455
Network_61,Ant148,76,0.1043619127059981,0.0029994498819903687,53,111,3843,0.6294840294840295,0.292078456902969,18.0,148.0,162.16299999999998,50.0,0.0,N,N,N,N,26.0,0.545455,0.636364,496.81818,84.0,19.818182,16.73
Network_61,Ant673,84,0.11417383806632067,0.0037259704196038407,53,111,3843,0.6294840294840295,0.292078456902969,,,,,,,,,,,,,,,,
Network_61,Ant301,61,0.08306853931699235,0.0030180113847166853,53,111,3843,0.6294840294840295,0.292078456902969,18.0,301.0,173.0,40.0,0.0,N,N, , ,158.727,0.636364,2.90909,769.63636,77.181818,13.727273,22.55
Network_61,Ant476,76,0.10560155698225625,0.0015786773864458713,53,111,3843,0.6294840294840295,0.292078456902969,18.0,476.0,154.738,40.0,0.0,N,N,N,N,130.455,0.0,11.1818,598.90909,63.636364,11.636364,12.18
Network_61,Ant575,79,0.10764975205248488,0.0030436807571992018,53,111,3843,0.6294840294840295,0.292078456902969,18.0,575.0,183.576,204.0,0.0,C,C,C, ,1.81818,0.909091,2.09091,224.27272999999997,193.81818,65.909091,0.5455
Network_61,Ant43,61,0.06895034714674601,0.004366689370027895,41,111,3843,0.6294840294840295,0.292078456902969,18.0,43.0,153.57399999999998,127.0,107.0,F,F, , ,1.36364,209.0,0.454545,100.18182,266.45455,350.45455,0.09091
Network_61,Ant40,32,0.03101659257179386,0.00011112596688008113,31,111,3843,0.6294840294840295,0.292078456902969,18.0,40.0,145.836,78.0,33.0,C,F, , ,34.2727,40.1818,3.90909,287.72727000000003,216.63636,173.27273,1.364
Network_61,Ant44,87,0.11692390529121065,0.004592123805323622,53,111,3843,0.6294840294840295,0.292078456902969,18.0,44.0,178.135,64.0,0.0,N,N,N, ,116.09100000000001,2.90909,7.636360000000001,951.1818199999999,197.90909,50.181818,11.91
Network_61,Ant580,36,0.03551292596513457,0.0005744252226925114,31,111,3843,0.6294840294840295,0.292078456902969,18.0,580.0,177.91,190.0,0.0,C,C, , ,12.2727,19.1818,5.36364,330.72727000000003,261.27272999999997,123.54545,2.909
Network_61,Ant398,66,0.07666249469572466,0.007243409765211837,47,111,3843,0.6294840294840295,0.292078456902969,18.0,398.0,120.70200000000001,78.0,11.0,F,F,F, ,1.54545,218.727,0.0,122.27273000000001,279.36364,301.90909,0.1818
Network_61,Ant507,54,0.059710438725135394,0.003359583679785887,39,111,3843,0.6294840294840295,0.292078456902969,18.0,507.0,145.279,92.0,12.0,F,F, , ,1.27273,11.4545,0.363636,120.54545,258.0,365.72727000000003,0.1818
Network_61,Ant262,60,0.08362458589077318,0.0014199512899516638,53,111,3843,0.6294840294840295,0.292078456902969,18.0,262.0,178.362,204.0,0.0,C,C,C,C,10.3636,0.272727,1.27273,137.81818,131.81818,64.090909,0.9091
Network_61,Ant260,98,0.12431629433261365,0.01239453485799473,53,111,3843,0.6294840294840295,0.292078456902969,18.0,260.0,152.735,0.0,0.0,N,N, , ,150.455,0.818182,19.3636,814.18182,193.09091,49.090909,14.0
Network_61,Ant265,89,0.11209948057460714,0.010315703757664198,53,111,3843,0.6294840294840295,0.292078456902969,18.0,265.0,171.4,40.0,0.0,C,C,C, ,12.9091,1.9090900000000002,0.0,143.18182,167.45455,100.72726999999999,0.0
Network_61,Ant264,83,0.10056047191979281,0.00972590389812722,53,111,3843,0.6294840294840295,0.292078456902969,18.0,264.0,152.502,64.0,27.0,C,F, , ,58.5455,11.9091,2.90909,280.09091,223.45455,152.45455,1.0
Network_61,Ant313,83,0.11428147229704444,0.002698192471909887,53,111,3843,0.6294840294840295,0.292078456902969,18.0,313.0,169.446,155.0,0.0,N,N, , ,4.45455,0.545455,1.27273,411.09091,187.36364,77.181818,6.273
Network_61,Ant158,88,0.11606558697212954,0.006610444032376604,53,111,3843,0.6294840294840295,0.292078456902969,18.0,158.0,197.396,190.0,9.0,C,C, , ,12.8182,37.8182,0.0,297.54545,278.81818,182.27273,1.636
Network_61,Ant311,99,0.12386223102354796,0.013660485111181427,53,111,3843,0.6294840294840295,0.292078456902969,18.0,311.0,164.90599999999998,64.0,0.0,N,C, , ,53.0909,17.9091,33.3636,664.54545,303.90909,115.45455,6.273
Network_61,Ant268,80,0.09353305005729365,0.011039237292203994,53,111,3843,0.6294840294840295,0.292078456902969,18.0,268.0,176.505,162.0,46.0,F,F,F,F,0.272727,14.4545,0.0,78.545455,264.81818,306.27272999999997,0.0
Network_61,Ant509,82,0.11244579188520758,0.0028478268384969706,53,111,3843,0.6294840294840295,0.292078456902969,18.0,509.0,199.27900000000002,14.0,0.0,N,N, , ,25.8182,0.181818,0.272727,933.72727,196.09091,44.272727,31.36
Network_61,Ant395,77,0.10711843433706879,0.0022231638407070407,53,111,3843,0.6294840294840295,0.292078456902969,18.0,395.0,207.183,139.0,0.0,N,C,C, ,5.81818,3.8181800000000004,1.27273,339.27272999999997,143.27273,64.818182,0.9091
Network_61,Ant502,47,0.059268526232792676,0.002008570921834692,39,111,3843,0.6294840294840295,0.292078456902969,18.0,502.0,128.95,85.0,71.0,C,C,C,C,13.6364,127.63600000000001,3.36364,181.72727,164.54545,120.54545,0.5455
Network_61,Ant7,95,0.11700735406766964,0.013648079020369559,53,111,3843,0.6294840294840295,0.292078456902969,18.0,7.0,195.533,190.0,0.0,C,C,C, ,3.18182,0.272727,1.81818,234.27272999999997,218.27272999999997,112.36363999999999,1.182
Network_61,Ant6,76,0.10339959881791033,0.0028003530715930013,53,111,3843,0.6294840294840295,0.292078456902969,18.0,6.0,167.52900000000002,64.0,0.0,N,N,C,C,75.2727,3.54545,3.27273,499.81818,148.72727,62.0,12.36
Network_61,Ant0,84,0.11580710012356402,0.002487364169956673,53,111,3843,0.6294840294840295,0.292078456902969,18.0,0.0,238.34599999999998,14.0,0.0,N,N, , ,3.36364,0.0,1.72727,1230.1818,203.36364,42.181818,76.64
Network_61,Ant2,87,0.11665196949577261,0.004557095909741708,53,111,3843,0.6294840294840295,0.292078456902969,18.0,2.0,184.708,139.0,0.0,N,C,C,F,30.6364,4.27273,5.63636,594.0,154.63636,42.090909,9.818
Network_61,Ant72,74,0.0880551353112328,0.007380593886979468,50,111,3843,0.6294840294840295,0.292078456902969,18.0,72.0,156.013,120.0,69.0,F,F,F, ,1.45455,103.545,0.0,100.27273000000001,307.36364,414.90909,0.3636
Network_61,Ant593,81,0.11044415884300234,0.005752840597322851,53,111,3843,0.6294840294840295,0.292078456902969,18.0,593.0,200.37,183.0,0.0,N,N,N,N,4.45455,1.45455,0.272727,525.81818,286.54545,93.272727,4.455
Network_61,Ant592,46,0.06375708758547563,0.0004478320907183057,46,111,3843,0.6294840294840295,0.292078456902969,18.0,592.0,308.006,1453.0,0.0,Q,Q,Q,Q,0.909091,0.0,1.54545,920.36364,62.81818199999999,4.1818182,0.0
Network_61,Ant19,89,0.12100340396775743,0.0037492967964205402,53,111,3843,0.6294840294840295,0.292078456902969,18.0,19.0,175.362,148.0,0.0,C,N,N,C,13.6364,48.0909,4.63636,259.45455,194.63636,150.09091,0.0
Network_61,Ant15,64,0.08878411437074091,0.0012786931536297997,53,111,3843,0.6294840294840295,0.292078456902969,18.0,15.0,154.945,40.0,0.0,N,N,N,N,95.2727,0.0,1.54545,610.90909,88.272727,21.454545,9.727
Network_61,Ant14,35,0.032515155311960565,0.0004197034853170638,31,111,3843,0.6294840294840295,0.292078456902969,18.0,14.0,143.003,176.0,59.0,F,F, , ,2.36364,30.7273,0.181818,155.18182,311.36364,339.81818,0.5455
Network_61,Ant12,31,0.029097390061071076,0.00011150963432348006,30,111,3843,0.6294840294840295,0.292078456902969,18.0,12.0,203.33700000000002,253.0,17.0,C,F,F, ,0.0,0.0,0.0,13.727273,325.81818,209.72727000000003,0.1818
Network_61,Ant97,66,0.09211115225089068,0.0012804471941614433,53,111,3843,0.6294840294840295,0.292078456902969,18.0,97.0,137.441,14.0,0.0,N,N, , ,209.90900000000002,0.0,2.36364,458.18182,76.454545,18.181818,3.0
Network_61,Ant96,79,0.10825974711522687,0.0024994762991691418,53,111,3843,0.6294840294840295,0.292078456902969,18.0,96.0,133.454,40.0,0.0,N,N,N,C,62.7273,4.09091,3.27273,412.90909,132.27273,82.727273,1.455
Network_61,Ant169,85,0.11630061248649408,0.003139727981648747,53,111,3843,0.6294840294840295,0.292078456902969,18.0,169.0,190.924,71.0,0.0,N,N,N,N,5.45455,2.72727,2.45455,444.54545,199.90909,69.818182,4.455
Network_61,Ant298,72,0.10053212958319174,0.0012943589223387546,53,111,3843,0.6294840294840295,0.292078456902969,18.0,298.0,166.235,64.0,0.0,N,N,N,N,77.9091,1.72727,29.7273,712.09091,124.09091000000001,27.0,8.636000000000001
Network_61,Ant296,77,0.1045983891701525,0.0031607060807663126,53,111,3843,0.6294840294840295,0.292078456902969,18.0,296.0,139.463,50.0,0.0,N,N,N,C,11.0909,0.0,0.454545,360.63636,133.36364,61.363636,0.9091
Network_61,Ant294,56,0.06259108919488011,0.0035331257140256886,39,111,3843,0.6294840294840295,0.292078456902969,18.0,294.0,112.00399999999999,40.0,46.0,C,F,F, ,4.09091,29.8182,0.0,26.636364,184.90909,167.45455,0.0
Network_61,Ant99,74,0.10200120722121521,0.0020136271866369147,53,111,3843,0.6294840294840295,0.292078456902969,18.0,99.0,202.8,64.0,0.0,N,N,N,N,95.6364,1.63636,2.18182,512.0,125.36363999999999,44.454545,5.545
Network_61,Ant98,83,0.11460973205462038,0.0023575907845171133,53,111,3843,0.6294840294840295,0.292078456902969,18.0,98.0,149.27200000000002,40.0,0.0,N,N,N,N,119.09100000000001,0.0,8.81818,616.0,84.363636,35.363636,10.27
Network_61,Ant217,35,0.032519877156051265,0.0004176899179360733,31,111,3843,0.6294840294840295,0.292078456902969,18.0,217.0,144.028,267.0,160.0,C,F,F, ,0.0,6.18182,0.0,13.272727,176.27273,149.72727,0.0
Network_61,Ant215,70,0.08315215376884771,0.006034760639955541,49,111,3843,0.6294840294840295,0.292078456902969,18.0,215.0,177.229,183.0,17.0,F,F,F, ,0.0,174.636,0.0,28.090909000000003,186.36364,251.81817999999998,0.0
Network_61,Ant212,96,0.11705237295368164,0.015107011599058995,53,111,3843,0.6294840294840295,0.292078456902969,18.0,212.0,124.234,155.0,5.0,F,F, , ,3.63636,59.0,0.0,66.0,163.72727,218.0,0.0
Network_61,Ant210,84,0.11512298891307711,0.003518348076978269,53,111,3843,0.6294840294840295,0.292078456902969,18.0,210.0,163.233,78.0,0.0,N,N,C,C,210.18200000000002,0.272727,85.1818,758.27273,192.63636,50.0,8.636000000000001
Network_61,Ant219,51,0.07100242449778574,0.0005683974062975121,50,111,3843,0.6294840294840295,0.292078456902969,18.0,219.0,163.049,64.0,0.0,N,N,N, ,131.0,0.0909091,1.09091,443.90909000000005,92.909091,24.363636,11.82
Network_61,Ant332,79,0.10884584899016626,0.0025562623020181645,53,111,3843,0.6294840294840295,0.292078456902969,18.0,332.0,153.805,64.0,0.0,N,N,N,N,101.545,0.181818,4.72727,545.27273,52.363636,14.0,10.0
Network_61,Ant161,70,0.0970499482133698,0.0018763668801591647,53,111,3843,0.6294840294840295,0.292078456902969,18.0,161.0,158.382,78.0,0.0,N,N,N, ,9.272730000000001,1.0,0.0,354.54545,92.0,38.181818,5.818
Network_61,Ant60,57,0.07860153049142683,0.0010611192874802136,52,111,3843,0.6294840294840295,0.292078456902969,18.0,60.0,177.282,71.0,0.0,N,N,N,N,18.3636,0.727273,1.81818,625.54545,82.454545,18.454545,36.64
Network_61,Ant62,54,0.07420214411709643,0.0006618893072247103,50,111,3843,0.6294840294840295,0.292078456902969,18.0,62.0,150.0,40.0,0.0,N,N,N, ,519.455,1.0,1.9090900000000002,459.09090999999995,40.909091,7.0,6.545
Network_61,Ant63,74,0.10282878651661899,0.0016981390420981915,53,111,3843,0.6294840294840295,0.292078456902969,18.0,63.0,176.706,134.0,0.0,N,N,N,C,30.7273,0.0,14.3636,470.81818,63.545455000000004,12.181818,14.09
Network_61,Ant65,69,0.0957407212665836,0.0020683951506769685,53,111,3843,0.6294840294840295,0.292078456902969,18.0,65.0,198.295,190.0,0.0,C,C,C,C,1.09091,1.72727,0.181818,104.36364,172.90909,85.909091,0.1818
Network_61,Ant604,79,0.10379005062764753,0.004962814871874502,53,111,3843,0.6294840294840295,0.292078456902969,18.0,604.0,219.27599999999998,204.0,0.0,C,C,C,C,0.181818,84.9091,0.0,127.45455,342.18182,302.72727000000003,0.09091
Network_61,Ant607,48,0.05084199086549439,0.002387803666045691,36,111,3843,0.6294840294840295,0.292078456902969,18.0,607.0,205.87900000000002,139.0,15.0,F,F,F, ,3.18182,124.273,0.818182,154.81818,306.09091,335.45455,0.3636
Network_61,Ant610,85,0.11485685904298723,0.006705126057564768,53,111,3843,0.6294840294840295,0.292078456902969,18.0,610.0,141.792,40.0,0.0,N,C, , ,243.545,0.454545,0.0,230.27272999999997,52.636364,19.636364,0.0
Network_61,Ant178,32,0.03190969144396497,0.001009557874270941,31,111,3843,0.6294840294840295,0.292078456902969,18.0,178.0,224.61700000000002,211.0,34.0,C,F,C,C,0.545455,314.818,0.0,46.636364,333.63636,388.81818,0.0
Network_61,Ant289,81,0.09801364443053877,0.009224168604036496,53,111,3843,0.6294840294840295,0.292078456902969,18.0,289.0,169.18599999999998,139.0,0.0,C,F,F,C,1.81818,8.727269999999999,1.0,285.72727000000003,333.81818,202.90909,1.7269999999999999
Network_61,Ant632,27,0.026785793060225337,0.00037975986854652357,27,111,3843,0.6294840294840295,0.292078456902969,18.0,632.0,141.45,253.0,270.0,C,F,C, ,7.363639999999999,105.818,2.72727,25.727273,243.63636,217.18182000000002,0.09091
Network_61,Ant172,35,0.03218138984204256,0.0002900470841262723,31,111,3843,0.6294840294840295,0.292078456902969,18.0,172.0,209.201,190.0,2.0,F,C,F,C,0.636364,32.3636,0.272727,180.72727,219.63636,295.36364,0.09091
Network_61,Ant170,77,0.10559866054104083,0.0024426905175068815,53,111,3843,0.6294840294840295,0.292078456902969,18.0,170.0,169.859,64.0,0.0,N,N, , ,24.6364,0.0,1.72727,846.90909,134.54545,29.363636,46.73
Network_61,Ant176,49,0.0540852954918884,0.002077618205232273,36,111,3843,0.6294840294840295,0.292078456902969,18.0,176.0,151.238,71.0,25.0,F,F,F,F,0.636364,22.7273,0.0,99.090909,202.36364,220.81817999999998,0.2727
Network_61,Ant174,69,0.09550102316321525,0.001447300092018804,53,111,3843,0.6294840294840295,0.292078456902969,18.0,174.0,175.354,57.0,0.0,N,N,N,N,156.909,0.0,3.18182,624.36364,140.63636,53.909091000000004,14.09
Network_61,Ant206,75,0.1047358868284918,0.0015488530697478258,53,111,3843,0.6294840294840295,0.292078456902969,18.0,206.0,155.878,64.0,0.0,N,N,N,N,456.18199999999996,0.0909091,51.7273,708.72727,65.818182,14.909091,8.363999999999999
Network_61,Ant202,32,0.02939625432808109,0.00021153286909984657,30,111,3843,0.6294840294840295,0.292078456902969,18.0,202.0,202.299,232.0,20.0,F,F,F,F,0.0,291.909,0.0,15.272727,146.18182,176.0,0.0
Network_61,Ant209,58,0.08028103904797611,0.0007760116937520368,53,111,3843,0.6294840294840295,0.292078456902969,18.0,209.0,183.46900000000002,99.0,0.0,N,N,N,N,429.63599999999997,0.454545,4.09091,721.18182,79.545455,17.090909,14.64
Network_61,Ant599,75,0.10581072019726033,0.0015271595058622175,53,111,3843,0.6294840294840295,0.292078456902969,18.0,599.0,190.96099999999998,78.0,0.0,C,N,N,N,0.909091,0.0,1.0,387.81818,224.0,138.27273,1.364
Network_61,Ant38,78,0.10735775528377842,0.0024839998558413233,53,111,3843,0.6294840294840295,0.292078456902969,18.0,38.0,246.658,40.0,0.0,N,N, , ,1.36364,0.0,0.181818,597.81818,235.27272999999997,71.727273,8.273
Network_61,Ant638,59,0.0674779515621307,0.0042471676296487945,41,111,3843,0.6294840294840295,0.292078456902969,18.0,638.0,198.252,190.0,0.0,C,F,F,F,0.0,0.0,0.0,124.36363999999999,178.81818,114.81818,0.3636
Network_61,Ant32,69,0.09468623297410626,0.002177735543168725,53,111,3843,0.6294840294840295,0.292078456902969,18.0,32.0,169.118,14.0,0.0,N,N,N, ,167.90900000000002,0.181818,2.27273,562.81818,101.0,23.727273,5.455
Network_61,Ant30,88,0.11999134114500504,0.003391880273647317,53,111,3843,0.6294840294840295,0.292078456902969,18.0,30.0,146.154,71.0,0.0,N,N,C, ,30.6364,0.181818,3.63636,540.18182,132.27273,48.272727,5.909
Network_61,Ant35,84,0.11313704584849102,0.004514345106825832,53,111,3843,0.6294840294840295,0.292078456902969,18.0,35.0,183.535,211.0,0.0,C,C,C,C,11.4545,35.7273,0.0909091,162.0,206.54545,138.63636,0.1818
Network_61,Ant232,92,0.12266043612505685,0.005058980445568274,53,111,3843,0.6294840294840295,0.292078456902969,18.0,232.0,225.942,40.0,0.0,C,C,C,C,11.7273,0.909091,0.0,443.81818,323.81818,241.63636,2.0909999999999997
Network_61,Ant237,81,0.10981730159508132,0.0036289723399204232,53,111,3843,0.6294840294840295,0.292078456902969,18.0,237.0,150.841,211.0,0.0,N,N,N,N,124.455,2.36364,1.45455,436.09090999999995,103.72726999999999,34.363636,3.636
Network_61,Ant342,83,0.11411987810439321,0.003175543229844695,53,111,3843,0.6294840294840295,0.292078456902969,18.0,342.0,141.209,40.0,0.0,N,N,C, ,254.455,1.54545,3.8181800000000004,383.0,126.36363999999999,50.909091,1.091
Network_61,Ant105,68,0.0955565810396053,0.0030206931353396237,53,111,3843,0.6294840294840295,0.292078456902969,18.0,105.0,170.558,14.0,0.0,N,N,N, ,89.0,1.09091,12.7273,854.8181800000001,93.545455,17.272727,82.27
Network_61,Ant102,74,0.10292098161413175,0.0015115728172752333,53,111,3843,0.6294840294840295,0.292078456902969,18.0,102.0,179.045,78.0,0.0,N,N,N,N,52.0,0.0,5.09091,580.90909,71.181818,18.545455,7.818
Network_61,Ant437,74,0.10202532390330366,0.0022858022487266794,53,111,3843,0.6294840294840295,0.292078456902969,18.0,437.0,185.15099999999998,139.0,0.0,N,C,C,C,4.09091,3.54545,8.909089999999999,391.27272999999997,163.63636,60.727273,5.0
