network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity
Network_284,0,1,-5.551115123125785e-17,0.0,1,11,7,0.12727272727272726,0.6938775510204082
Network_284,3,1,0.37174803446018434,0.0,1,11,7,0.12727272727272726,0.6938775510204082
Network_284,4,2,0.6015009550075456,0.044444444444444446,1,11,7,0.12727272727272726,0.6938775510204082
Network_284,5,1,0.3717480344601845,0.0,1,11,7,0.12727272727272726,0.6938775510204082
Network_284,7,1,-0.0,0.0,1,11,7,0.12727272727272726,0.6938775510204082
Network_284,10,2,0.6015009550075456,0.044444444444444446,1,11,7,0.12727272727272726,0.6938775510204082
Network_284,11,1,5.551115123125785e-17,0.0,1,11,7,0.12727272727272726,0.6938775510204082
Network_284,15,1,-1.6653345369377356e-16,0.0,1,11,7,0.12727272727272726,0.6938775510204082
Network_284,16,1,-1.110223024625157e-16,0.0,1,11,7,0.12727272727272726,0.6938775510204082
Network_284,18,1,-2.7755575615628926e-17,0.0,1,11,7,0.12727272727272726,0.6938775510204082
Network_284,20,2,-1.110223024625157e-16,0.022222222222222223,1,11,7,0.12727272727272726,0.6938775510204082
