t,S,I,R,run_id
0.0,11,1,0,1
0.006885951976350105,10,2,0,1
0.6985071847798234,9,3,0,1
0.7541839024934937,9,2,1,1
0.7683890238838221,9,1,2,1
0.7835839369326116,8,2,2,1
1.3698429460692498,8,1,3,1
3.9401644224534653,8,0,4,1
0.0,11,1,0,2
1.4071473720707537,10,2,0,2
1.5644121268918991,9,3,0,2
1.6633483721770461,8,4,0,2
2.002641271409994,7,5,0,2
2.226073839418917,7,4,1,2
2.378381362658441,6,5,1,2
2.9490735595548525,6,4,2,2
3.0674683606399507,6,3,3,2
3.581948234024092,6,2,4,2
3.7294369854991376,6,1,5,2
3.7805503718362536,6,0,6,2
0.0,11,1,0,3
0.2863003782381565,10,2,0,3
0.7273125544323638,9,3,0,3
1.6289621308587943,8,4,0,3
1.7545504840378596,8,3,1,3
2.3281738035713695,7,4,1,3
4.154997235220716,6,5,1,3
4.654358217359877,6,4,2,3
5.114451927239694,6,3,3,3
5.3963580843504895,6,2,4,3
5.8745634974801435,6,1,5,3
9.043139405318863,6,0,6,3
0.0,11,1,0,4
0.5522365228060498,10,2,0,4
1.254881648339986,10,1,1,4
1.6201169911491942,10,0,2,4
0.0,11,1,0,5
0.10623406601195551,11,0,1,5
