t,S,I,R,run_id
0.0,15,1,0,1
0.019153802997074042,14,2,0,1
0.2286387660110772,13,3,0,1
0.2925487319141502,12,4,0,1
0.29581284010312353,11,5,0,1
0.44195128040791665,10,6,0,1
0.550682155301965,10,5,1,1
0.5628872314835159,9,6,1,1
0.5822606989361987,8,7,1,1
0.6207216633248068,8,6,2,1
0.7448360339711516,8,5,3,1
0.7561365188113266,7,6,3,1
0.8745768582191421,6,7,3,1
0.9367471555049154,5,8,3,1
0.9421090646795602,4,9,3,1
1.1469185712354488,4,8,4,1
1.1631993620430168,3,9,4,1
1.2879299426947948,3,8,5,1
1.2925131381684025,3,7,6,1
1.7922709969481885,3,6,7,1
1.9421614585339464,3,5,8,1
2.0396249004012312,3,4,9,1
2.078082762403766,3,3,10,1
2.1621494386977442,3,2,11,1
3.489367652055508,3,1,12,1
5.18733537033201,3,0,13,1
0.0,15,1,0,2
1.1145248776064711,15,0,1,2
0.0,15,1,0,3
0.20901673274701843,15,0,1,3
0.0,15,1,0,4
0.10671281208251852,14,2,0,4
0.24245557350039465,13,3,0,4
0.34774489805090547,12,4,0,4
0.4403975277376983,12,3,1,4
0.4537932830006053,11,4,1,4
0.6398906535576051,10,5,1,4
0.6428176060170347,9,6,1,4
0.7430495771802814,9,5,2,4
1.4286283732896705,9,4,3,4
1.442996822743659,8,5,3,4
1.5235127957439762,7,6,3,4
1.5430906169993754,6,7,3,4
1.697405280247317,5,8,3,4
1.7548042136421573,5,7,4,4
1.9517459481078512,5,6,5,4
1.9657760131759952,5,5,6,4
2.010634531010391,4,6,6,4
2.4152821619545866,4,5,7,4
2.518018542533273,4,4,8,4
2.6310655447007263,4,3,9,4
2.6485588003533893,4,2,10,4
2.8684781440284643,4,1,11,4
5.806469698729528,4,0,12,4
0.0,15,1,0,5
0.060853436326472284,14,2,0,5
0.4777696231549891,14,1,1,5
1.1740361963607109,14,0,2,5
