network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity,colony,tag_id,body_size,age(days),nb_foraging_events,group_period1,group_period2,group_period3,group_period4,visits_to_brood,visits_to_nest_entrance,visits_to_rubbishpile,nb_interaction_nurses,nb_interaction_cleaners,nb_interaction_foragers,nb_interaction_queen
Network_105,Ant518,1,0.0010055831718322828,0.0,1,115,4477,0.6829900839054157,0.2798088031524154,21.0,518.0,140.036,64.0,443.0,F,F,C,C,3.36364,13.7273,0.0,17.272727,62.81818199999999,393.90909,0.3636
Network_105,Ant324,92,0.10699178763700755,0.003802181812020268,59,115,4477,0.6829900839054157,0.2798088031524154,21.0,324.0,220.71900000000002,40.0,0.0,C,N,N,N,82.0,0.636364,1.0,330.0,271.90909,195.0,5.636
Network_105,Ant329,72,0.08293563461783264,0.018972476907014917,58,115,4477,0.6829900839054157,0.2798088031524154,21.0,329.0,177.924,57.0,0.0,N,N,N,N,487.545,0.0909091,0.909091,521.72727,87.454545,41.181818,14.64
Network_105,Ant650,34,0.0356479902694167,7.220491428878951e-05,32,115,4477,0.6829900839054157,0.2798088031524154,21.0,650.0,138.611,64.0,0.0,F,F,F,F,55.6364,5.72727,38.0909,90.090909,196.27273,277.27272999999997,2.0909999999999997
Network_105,Ant556,79,0.09487715681264274,0.0018514262707976963,59,115,4477,0.6829900839054157,0.2798088031524154,21.0,556.0,133.6,40.0,0.0,N,N,F,F,430.273,1.63636,2.90909,507.45455,118.0,45.454545,15.45
Network_105,Ant252,94,0.10712514609469705,0.005549901053935647,59,115,4477,0.6829900839054157,0.2798088031524154,21.0,252.0,130.3,64.0,38.0,F,F,F,F,47.1818,236.81799999999998,5.18182,129.90909,237.36364,505.81818,3.727
Network_105,Ant251,57,0.06354034270999942,0.0012349601019690118,52,115,4477,0.6829900839054157,0.2798088031524154,21.0,251.0,128.004,40.0,52.0,F,F,F,F,5.54545,17.4545,0.636364,37.363636,106.18182,365.54545,0.0
Network_105,Ant256,93,0.10944052432081211,0.0032831141991549895,59,115,4477,0.6829900839054157,0.2798088031524154,21.0,256.0,206.553,139.0,0.0,F,F,F,F,24.5455,6.27273,0.363636,133.72727,226.27272999999997,313.90909,0.1818
Network_105,Ant126,84,0.10023924128213278,0.0021410512363268493,59,115,4477,0.6829900839054157,0.2798088031524154,21.0,126.0,174.04,40.0,0.0,C,C,F,F,2.90909,0.0,3.0,98.545455,137.27273,82.090909,2.273
Network_105,Ant255,72,0.08357075293119409,0.0018689359998037048,59,115,4477,0.6829900839054157,0.2798088031524154,21.0,255.0,157.613,64.0,0.0,C,F,F, ,6.18182,1.36364,1.09091,54.545455000000004,128.36364,93.545455,0.2727
Network_105,Ant26,84,0.10139119816161916,0.001932554545345911,59,115,4477,0.6829900839054157,0.2798088031524154,21.0,26.0,237.548,5.0,0.0,F,F,F,F,4.27273,12.2727,0.181818,66.636364,142.81818,499.45455,0.5455
Network_105,Ant27,78,0.08974815774625251,0.002797477895487915,59,115,4477,0.6829900839054157,0.2798088031524154,21.0,27.0,140.431,14.0,0.0,C,F,F,F,337.36400000000003,2.18182,0.545455,137.54545,135.90909,95.909091,0.09091
Network_105,Ant20,91,0.1067140562222363,0.002934911805864522,59,115,4477,0.6829900839054157,0.2798088031524154,21.0,20.0,170.423,71.0,0.0,N,N,N,C,154.0,0.636364,1.18182,534.90909,230.18182000000002,112.27273000000001,9.636000000000001
Network_105,Ant23,60,0.07139109837275408,0.000692570245907779,55,115,4477,0.6829900839054157,0.2798088031524154,21.0,23.0,234.77,204.0,0.0,N,N,N,N,17.3636,0.272727,1.54545,221.72727000000003,173.45455,132.63636,2.818
Network_105,Ant124,91,0.10487493115079773,0.004421282660027811,59,115,4477,0.6829900839054157,0.2798088031524154,21.0,124.0,165.747,64.0,0.0,C,C,F,F,181.273,0.181818,0.909091,409.72727000000003,291.0,168.09091,12.27
Network_105,Ant137,55,0.06327723449099447,0.0011183578702599999,51,115,4477,0.6829900839054157,0.2798088031524154,21.0,137.0,207.03900000000002,50.0,0.0,N,N,N,N,344.63599999999997,1.81818,2.54545,560.27273,121.09091000000001,66.818182,31.0
Network_105,Ant334,71,0.08354134190229888,0.0017036363958361847,59,115,4477,0.6829900839054157,0.2798088031524154,21.0,334.0,173.416,57.0,0.0,N,N,N,N,139.091,0.727273,0.181818,464.54545,149.36364,59.18181800000001,9.0
Network_105,Ant560,33,0.03391413879064417,4.8468911932643885e-05,32,115,4477,0.6829900839054157,0.2798088031524154,21.0,560.0,176.139,5.0,0.0,C,F,F,F,6.0,5.81818,0.0,74.909091,230.36364,330.81818,0.2727
Network_105,Ant564,53,0.06101335454142482,0.0006909451477268792,51,115,4477,0.6829900839054157,0.2798088031524154,21.0,564.0,170.699,57.0,0.0,N,N,N,N,610.273,0.454545,1.18182,482.72727000000003,77.545455,33.272727,7.273
Network_105,Ant243,105,0.11854895309762245,0.0077856053980398365,59,115,4477,0.6829900839054157,0.2798088031524154,21.0,243.0,144.845,5.0,0.0,C,C,F,F,147.091,0.727273,3.45455,192.45455,225.72727000000003,113.18182,2.727
Network_105,Ant242,80,0.09333611981539706,0.0023433671735485226,59,115,4477,0.6829900839054157,0.2798088031524154,21.0,242.0,161.245,50.0,0.0,N,N,N,N,350.36400000000003,0.0,0.272727,587.72727,86.363636,29.727272999999997,8.455
Network_105,Ant245,5,0.005217863602626225,0.0,5,115,4477,0.6829900839054157,0.2798088031524154,21.0,245.0,138.438,40.0,0.0,C,C,C,C,186.0,14.0909,14.4545,12.909091,18.363636,15.0,0.1818
Network_105,Ant244,73,0.0853820304139738,0.0018488150104325675,59,115,4477,0.6829900839054157,0.2798088031524154,21.0,244.0,151.42700000000002,40.0,0.0,N,N,N,N,301.909,0.909091,2.18182,414.45455,108.54545,42.818182,13.82
Network_105,Ant51,97,0.1127298360540773,0.0040977533950681995,59,115,4477,0.6829900839054157,0.2798088031524154,21.0,51.0,209.02200000000002,183.0,0.0,C,F,F,C,10.1818,2.54545,0.727273,210.90909,248.45455,267.81818,1.0
Network_105,Ant50,32,0.03329672747883714,3.503108536612499e-05,32,115,4477,0.6829900839054157,0.2798088031524154,21.0,50.0,138.798,40.0,0.0,C,F,F, ,4.72727,0.545455,0.0909091,65.909091,132.09091,188.27273,0.0
Network_105,Ant53,68,0.07839588367304669,0.0012203562671590255,56,115,4477,0.6829900839054157,0.2798088031524154,21.0,53.0,151.21200000000002,40.0,0.0,N,N,N,N,464.36400000000003,0.454545,1.0,745.0,123.0,43.636364,26.27
Network_105,Ant52,91,0.108033396152092,0.002903191876913412,59,115,4477,0.6829900839054157,0.2798088031524154,21.0,52.0,172.54,5.0,0.0,C,C,C,F,57.4545,3.63636,0.0,209.72727000000003,245.36364,315.90909,2.909
Network_105,Ant54,87,0.102038521949296,0.0033649170871782133,59,115,4477,0.6829900839054157,0.2798088031524154,21.0,54.0,142.622,71.0,12.0,C,F,F,F,42.8182,4.36364,15.5455,120.09091000000001,181.09091,205.54545,3.364
Network_105,Ant390,86,0.1014060544612857,0.002728306410336772,59,115,4477,0.6829900839054157,0.2798088031524154,21.0,390.0,179.424,57.0,0.0,N,N,N,C,43.4545,0.0,0.636364,461.72727000000003,201.45455,66.272727,14.0
Network_105,Ant308,86,0.10171560317741171,0.0026390071464204488,59,115,4477,0.6829900839054157,0.2798088031524154,21.0,308.0,155.077,71.0,0.0,N,N,N, ,59.0909,0.272727,0.0,379.63636,198.0,95.545455,3.455
Network_105,Ant9,97,0.11330167797352682,0.003914851255651325,59,115,4477,0.6829900839054157,0.2798088031524154,21.0,9.0,145.362,40.0,0.0,N,N,C,F,161.455,0.0,0.727273,363.63636,202.72727,94.090909,3.455
Network_105,Ant673,78,0.09369431381481601,0.0017604146400838217,59,115,4477,0.6829900839054157,0.2798088031524154,21.0,673.0,147.167,40.0,0.0,C,F,F,F,113.545,1.27273,0.272727,219.09091,202.09091,106.81818,2.0909999999999997
Network_105,Ant278,84,0.10069151406454223,0.0019210232523835815,59,115,4477,0.6829900839054157,0.2798088031524154,21.0,278.0,189.25599999999997,197.0,0.0,C,C,F, ,21.0,6.36364,36.7273,86.090909,176.54545,166.0,0.7273
Network_105,Ant301,79,0.0936992644043022,0.002031371195543349,59,115,4477,0.6829900839054157,0.2798088031524154,21.0,301.0,178.53900000000002,99.0,0.0,N,N,N,C,318.455,4.72727,0.909091,385.45455,226.54545,101.63636,8.545
Network_105,Ant476,34,0.03519628506917596,6.108316569049062e-05,32,115,4477,0.6829900839054157,0.2798088031524154,21.0,476.0,193.507,246.0,0.0,F,F,F,F,2.36364,56.3636,0.454545,35.272727,83.636364,392.36364,0.09091
Network_105,Ant475,77,0.08909492896790877,0.00241598064393872,59,115,4477,0.6829900839054157,0.2798088031524154,21.0,475.0,166.08700000000002,78.0,0.0,F,F,F,F,4.54545,0.636364,2.0,55.636364,146.63636,311.45455,0.3636
Network_105,Ant380,65,0.07347883766988941,0.001980347721898237,56,115,4477,0.6829900839054157,0.2798088031524154,21.0,380.0,141.739,71.0,7.0,F,F,F,F,23.6364,5.18182,0.909091,73.0,160.72727,363.72727000000003,0.4545
Network_105,Ant540,85,0.09929548046572573,0.002522516836591465,59,115,4477,0.6829900839054157,0.2798088031524154,21.0,540.0,175.96,40.0,0.0,N,N,N,N,399.545,0.454545,0.0909091,555.45455,139.72727,67.363636,13.45
Network_105,Ant576,65,0.07402082177137788,0.0012363016550486989,55,115,4477,0.6829900839054157,0.2798088031524154,21.0,576.0,126.384,14.0,0.0,N,N,N,N,953.0,5.63636,4.90909,595.81818,94.636364,38.909091,10.45
Network_105,Ant115,101,0.11651888048396138,0.004717882247407988,59,115,4477,0.6829900839054157,0.2798088031524154,21.0,115.0,168.18099999999998,40.0,0.0,N,N,N,N,598.364,1.81818,6.909089999999999,563.54545,210.18182000000002,104.63636,25.73
Network_105,Ant48,95,0.10872050018786379,0.005350979597485737,59,115,4477,0.6829900839054157,0.2798088031524154,21.0,48.0,123.016,64.0,25.0,F,F,F,F,27.4545,38.6364,1.54545,88.090909,173.36364,455.0,1.182
Network_105,Ant580,52,0.06135022293723625,0.000611924440657261,51,115,4477,0.6829900839054157,0.2798088031524154,21.0,580.0,142.004,14.0,0.0,N,N,N,N,1175.09,0.0909091,0.909091,484.18182,51.090909,21.181818,7.545
Network_105,Ant398,73,0.08586384258767497,0.0015885621938479537,59,115,4477,0.6829900839054157,0.2798088031524154,21.0,398.0,146.328,40.0,0.0,N,N,N,N,170.455,0.272727,2.63636,504.81818,100.45455,29.636364,10.0
Network_105,Ant663,103,0.11885574194252053,0.0049022644453402455,59,115,4477,0.6829900839054157,0.2798088031524154,,,,,,,,,,,,,,,,
Network_105,Ant740,94,0.11042613301318582,0.0032859599092507205,59,115,4477,0.6829900839054157,0.2798088031524154,21.0,740.0,227.748,176.0,0.0,C,C,C, ,30.2727,4.90909,2.72727,221.63636,275.45455,324.90909,3.818
Network_105,Ant954,91,0.10677802456920764,0.0028750485690750495,59,115,4477,0.6829900839054157,0.2798088031524154,,,,,,,,,,,,,,,,
Network_105,Ant260,72,0.08122494646651988,0.005212966568653273,59,115,4477,0.6829900839054157,0.2798088031524154,21.0,260.0,148.933,99.0,42.0,F,F,F,F,28.9091,49.8182,3.18182,90.636364,189.45455,577.18182,1.455
Network_105,Ant264,75,0.08545048124595465,0.0024304987650137153,59,115,4477,0.6829900839054157,0.2798088031524154,21.0,264.0,133.36,14.0,0.0,N,N,N,N,427.091,0.636364,1.09091,500.81818,73.727273,21.545455,7.636
Network_105,Ant159,73,0.08479693855731991,0.001674810883842045,59,115,4477,0.6829900839054157,0.2798088031524154,21.0,159.0,196.84799999999998,50.0,1.0,N,N,N,C,21.7273,0.636364,1.72727,413.54545,136.18182,48.363636,52.09
Network_105,Ant158,94,0.109030520940712,0.0036886468411479294,59,115,4477,0.6829900839054157,0.2798088031524154,21.0,158.0,201.69299999999998,40.0,0.0,N,N,N,N,215.364,0.454545,0.545455,473.72727000000003,235.45455,147.45455,11.73
Network_105,Ant220,80,0.09608830229881758,0.0016932582986939231,59,115,4477,0.6829900839054157,0.2798088031524154,21.0,220.0,149.40200000000002,14.0,0.0,C,N,N,N,104.455,1.45455,0.272727,207.36364,184.0,173.18182,0.9091
Network_105,Ant509,72,0.08112937892747726,0.004847505113305927,59,115,4477,0.6829900839054157,0.2798088031524154,21.0,509.0,161.075,5.0,73.0,F,F,F, ,1.27273,17.0,0.0,19.363636,51.272727,523.0,0.1818
Network_105,Ant397,97,0.11332153611163512,0.003920795632782881,59,115,4477,0.6829900839054157,0.2798088031524154,21.0,397.0,198.215,162.0,0.0,F,C,N,C,134.0,1.36364,0.0909091,155.09091,263.45455,332.36364,1.545
Network_105,Ant395,88,0.10155293568782621,0.004200885767977717,59,115,4477,0.6829900839054157,0.2798088031524154,21.0,395.0,135.148,71.0,73.0,F,F,F, ,46.4545,117.0,1.54545,83.272727,152.63636,419.36364,0.5455
Network_105,Ant394,93,0.1091288047937598,0.003129956459734379,59,115,4477,0.6829900839054157,0.2798088031524154,21.0,394.0,203.679,169.0,0.0,C,C,N, ,49.1818,1.63636,19.7273,219.45455,205.90909,127.09091000000001,7.727
Network_105,Ant4,71,0.08163744530492553,0.002121892133831701,59,115,4477,0.6829900839054157,0.2798088031524154,21.0,4.0,116.28399999999999,40.0,9.0,F,F,F,F,10.4545,7.81818,0.0,54.81818199999999,167.09091,222.54545,0.1818
Network_105,Ant7,58,0.06382368243125698,0.0029734325540920832,52,115,4477,0.6829900839054157,0.2798088031524154,21.0,7.0,202.55599999999998,14.0,13.0,F,F,F, ,1.72727,11.7273,0.0909091,27.636364,49.545455,785.09091,0.0
Network_105,Ant6,71,0.08158562232598432,0.0023945554274249514,59,115,4477,0.6829900839054157,0.2798088031524154,21.0,6.0,132.608,120.0,0.0,F,F,F,F,7.72727,2.45455,1.36364,56.090908999999996,148.0,307.0,0.09091
Network_105,Ant1,101,0.11589881850995706,0.006171354656449513,59,115,4477,0.6829900839054157,0.2798088031524154,21.0,1.0,152.882,64.0,0.0,C,C,F,F,55.5455,0.454545,0.545455,197.63636,262.18182,266.36364,2.182
Network_105,Ant0,83,0.09560190476951949,0.0035633421841455635,59,115,4477,0.6829900839054157,0.2798088031524154,21.0,0.0,142.678,5.0,128.0,F,F,F,F,17.0,45.9091,0.0,14.0,37.272727,394.27272999999997,0.09091
Network_105,Ant482,75,0.09025251710570081,0.001392566285349757,59,115,4477,0.6829900839054157,0.2798088031524154,21.0,482.0,168.324,40.0,0.0,C,C,C,F,67.1818,0.0,1.81818,170.27273,193.18182,148.63636,0.4545
Network_105,Ant76,106,0.11824967639334485,0.014915854291656627,59,115,4477,0.6829900839054157,0.2798088031524154,21.0,76.0,139.27,50.0,183.0,F,F,F, ,2.81818,51.3636,1.36364,22.272727,64.545455,503.36364000000003,0.3636
Network_105,Ant74,81,0.09566290416654075,0.002091049320461968,59,115,4477,0.6829900839054157,0.2798088031524154,21.0,74.0,184.678,5.0,0.0,N,N,N,N,395.091,0.0,0.454545,585.36364,149.63636,60.0,9.908999999999999
Network_105,Ant72,76,0.08945906778243636,0.0018201625520381365,59,115,4477,0.6829900839054157,0.2798088031524154,21.0,72.0,144.506,40.0,0.0,N,N,N,N,289.545,0.0,37.0909,344.81818,148.45455,54.0,20.09
Network_105,Ant71,87,0.10115759628678662,0.0028926052747723693,59,115,4477,0.6829900839054157,0.2798088031524154,21.0,71.0,166.859,57.0,0.0,N,N,N,N,423.727,1.27273,1.27273,333.72727000000003,175.09091,69.363636,11.18
Network_105,Ant70,86,0.1028784412233995,0.002069629311639365,59,115,4477,0.6829900839054157,0.2798088031524154,21.0,70.0,161.186,64.0,0.0,C,F,F,F,109.455,1.54545,3.27273,182.27273,290.09091,376.90909,1.273
Network_105,Ant610,61,0.07036623611944066,0.000838948176156209,55,115,4477,0.6829900839054157,0.2798088031524154,21.0,610.0,151.327,40.0,0.0,N,N,N,N,406.36400000000003,2.72727,1.45455,596.36364,87.636364,30.545455,24.82
Network_105,Ant19,79,0.0917800644781435,0.0029895880810023655,59,115,4477,0.6829900839054157,0.2798088031524154,21.0,19.0,124.32600000000001,40.0,2.0,F,F,F, ,19.0909,3.54545,0.636364,81.636364,178.45455,300.18182,0.0
Network_105,Ant614,93,0.10956741023181911,0.0030983811159645373,59,115,4477,0.6829900839054157,0.2798088031524154,21.0,614.0,153.222,40.0,0.0,N,N,N,N,648.727,1.36364,1.18182,533.27273,138.90909,55.18181800000001,4.909
Network_105,Ant15,90,0.10484493617187872,0.003550860272427887,59,115,4477,0.6829900839054157,0.2798088031524154,21.0,15.0,142.864,5.0,0.0,C,N,C, ,191.273,0.818182,0.727273,242.45455,139.09091,87.090909,2.636
Network_105,Ant17,78,0.09190406640120895,0.00195734236399586,59,115,4477,0.6829900839054157,0.2798088031524154,21.0,17.0,150.376,40.0,0.0,N,N,N,N,693.3639999999999,3.54545,3.18182,870.1818199999999,230.09091,96.272727,17.09
Network_105,Ant13,85,0.1003976627612833,0.0022929751457790967,59,115,4477,0.6829900839054157,0.2798088031524154,21.0,13.0,167.05700000000002,40.0,0.0,N,N,N,N,102.727,0.181818,3.72727,372.81818,148.54545,65.0,8.545
Network_105,Ant12,84,0.10031790919906576,0.0021241746518500205,59,115,4477,0.6829900839054157,0.2798088031524154,21.0,12.0,217.037,176.0,0.0,F,F,C,C,110.818,20.2727,0.0,194.09091,297.45455,550.81818,0.4545
Network_105,Ant97,96,0.11164539286776941,0.0035683666065793847,59,115,4477,0.6829900839054157,0.2798088031524154,21.0,97.0,152.971,40.0,0.0,N,N,N,N,750.455,1.36364,1.54545,1070.4545,165.90909,64.545455,19.82
Network_105,Ant96,91,0.1063320980104807,0.003495836517177827,59,115,4477,0.6829900839054157,0.2798088031524154,21.0,96.0,178.24099999999999,57.0,0.0,N,N,N,C,96.6364,0.545455,8.727269999999999,441.54545,197.0,101.27273000000001,23.64
Network_105,Ant299,77,0.0887315264717643,0.0026171157634083163,59,115,4477,0.6829900839054157,0.2798088031524154,21.0,299.0,144.941,71.0,125.0,F,F,F, ,3.63636,30.8182,1.18182,43.818182,127.81818,527.72727,0.0
Network_105,Ant296,94,0.10967750240681876,0.0039245349343416175,59,115,4477,0.6829900839054157,0.2798088031524154,21.0,296.0,152.643,134.0,19.0,F,F,F, ,17.4545,29.0909,0.0,50.909091,115.09091000000001,407.27272999999997,0.5455
Network_105,Ant331,87,0.10262354442982205,0.0029410319273545935,59,115,4477,0.6829900839054157,0.2798088031524154,21.0,331.0,173.118,120.0,0.0,C,N,N,F,177.455,0.0909091,0.909091,204.0,167.54545,102.81818,2.455
Network_105,Ant215,95,0.11125398594831956,0.0036873965792508408,59,115,4477,0.6829900839054157,0.2798088031524154,21.0,215.0,250.15400000000002,183.0,0.0,F,F,C,F,18.7273,9.18182,0.0,145.81818,275.18182,858.54545,0.6364
Network_105,Ant210,60,0.0702013768549385,0.0010845898270202485,55,115,4477,0.6829900839054157,0.2798088031524154,21.0,210.0,138.654,40.0,0.0,C,F,F, ,35.8182,3.45455,4.27273,104.36364,213.0,181.45455,0.4545
Network_105,Ant458,79,0.09466527551990643,0.0017721759730110725,59,115,4477,0.6829900839054157,0.2798088031524154,21.0,458.0,189.644,5.0,0.0,F,F,F, ,19.7273,21.0,0.272727,67.363636,134.45455,537.81818,0.6364
Network_105,Ant219,59,0.06951764447174734,0.0006944978316816533,55,115,4477,0.6829900839054157,0.2798088031524154,21.0,219.0,159.289,40.0,0.0,N,N,N,N,121.818,1.54545,2.45455,620.81818,148.81818,61.81818199999999,23.45
Network_105,Ant60,98,0.11389847991362405,0.0038757464467881002,59,115,4477,0.6829900839054157,0.2798088031524154,21.0,60.0,134.082,14.0,0.0,N,N,N,C,419.727,0.545455,22.6364,754.54545,195.45455,63.090908999999996,13.0
Network_105,Ant62,72,0.08478836914117607,0.0015985530612927371,59,115,4477,0.6829900839054157,0.2798088031524154,21.0,62.0,185.19400000000002,57.0,0.0,N,N,N,N,87.0,0.0,0.363636,260.81818,135.81818,72.0,2.727
Network_105,Ant65,92,0.10572153337182702,0.00488737768196642,59,115,4477,0.6829900839054157,0.2798088031524154,21.0,65.0,139.442,50.0,43.0,F,F,F, ,2.36364,100.545,0.0909091,33.181818,116.81818,716.90909,0.0
Network_105,Ant604,52,0.0588837506882644,0.0005751180004258875,51,115,4477,0.6829900839054157,0.2798088031524154,21.0,604.0,301.204,1453.0,0.0,Q,Q,Q,Q,13.3636,0.0,1.81818,754.36364,122.90908999999999,32.272727,0.0
Network_105,Ant607,57,0.06584852440551867,0.0008113685806961628,52,115,4477,0.6829900839054157,0.2798088031524154,21.0,607.0,178.34,71.0,0.0,N,N,N,N,293.091,0.0,0.0909091,442.81818,98.636364,33.090909,17.0
Network_105,Ant178,68,0.0785412818642821,0.0015649663074344092,56,115,4477,0.6829900839054157,0.2798088031524154,21.0,178.0,190.31799999999998,57.0,0.0,N,N,N,N,73.0,0.727273,1.18182,487.54545,152.27273,49.636364,29.73
Network_105,Ant289,64,0.07346659619819755,0.0012147571805168626,55,115,4477,0.6829900839054157,0.2798088031524154,21.0,289.0,158.446,40.0,0.0,N,N,N,N,81.8182,3.0,2.18182,408.27272999999997,95.090909,30.727272999999997,22.45
Network_105,Ant81,81,0.09384610393853512,0.0031352015736459027,59,115,4477,0.6829900839054157,0.2798088031524154,21.0,81.0,131.244,40.0,0.0,F,F,F,F,57.2727,2.18182,6.54545,79.818182,182.09091,261.81818,0.2727
Network_105,Ant172,87,0.10254622856041948,0.0025850079503853328,59,115,4477,0.6829900839054157,0.2798088031524154,21.0,172.0,196.084,197.0,0.0,N,N,N,C,202.81799999999998,0.909091,0.0909091,409.90909,279.45455,156.18182,6.364
Network_105,Ant175,84,0.09988166055784148,0.002271706438134914,59,115,4477,0.6829900839054157,0.2798088031524154,21.0,175.0,151.39700000000002,40.0,0.0,N,N,N,F,497.0,0.818182,0.272727,421.63635999999997,165.72727,74.090909,1.636
Network_105,Ant206,88,0.10309254792402685,0.0029051387915432353,59,115,4477,0.6829900839054157,0.2798088031524154,21.0,206.0,152.086,40.0,0.0,N,N,N,N,32.0,0.0909091,2.81818,635.0,164.36364,53.636364,21.09
Network_105,Ant43,76,0.0899987818595207,0.0015941684456485107,59,115,4477,0.6829900839054157,0.2798088031524154,21.0,43.0,171.283,64.0,0.0,N,N,N,N,229.455,2.09091,4.63636,669.81818,168.54545,88.727273,9.545
Network_105,Ant501,65,0.07603821253551539,0.0010377189754213424,56,115,4477,0.6829900839054157,0.2798088031524154,21.0,501.0,170.135,14.0,0.0,N,N,N, ,284.36400000000003,2.0,2.81818,487.45455,142.45455,58.0,14.09
Network_105,Ant599,76,0.08916869051200972,0.0017001856691259494,59,115,4477,0.6829900839054157,0.2798088031524154,21.0,599.0,166.50799999999998,5.0,0.0,N,N,N, ,321.909,3.27273,1.45455,610.18182,118.18182,51.636364,7.909
Network_105,Ant30,95,0.11095443469867573,0.0035420263538364395,59,115,4477,0.6829900839054157,0.2798088031524154,21.0,30.0,224.722,50.0,0.0,N,N,N,N,103.0,0.181818,0.181818,349.81818,190.81818,90.727273,6.455
Network_105,Ant35,80,0.09304095055487238,0.0022368934122983988,59,115,4477,0.6829900839054157,0.2798088031524154,21.0,35.0,136.62,57.0,0.0,N,N,N,N,449.18199999999996,1.63636,3.0,380.27272999999997,58.909091000000004,34.909091,6.636
Network_105,Ant109,98,0.11392106394083698,0.004046559891882979,59,115,4477,0.6829900839054157,0.2798088031524154,21.0,109.0,158.256,64.0,0.0,C,C,F,F,171.81799999999998,2.90909,1.09091,243.54545,261.18182,196.54545,7.0
Network_105,Ant238,70,0.07976678488705403,0.002511863874177881,59,115,4477,0.6829900839054157,0.2798088031524154,21.0,238.0,126.65700000000001,57.0,78.0,F,F,F, ,3.90909,38.1818,0.818182,34.181818,99.818182,414.18182,0.0
Network_105,Ant342,76,0.08591645971191456,0.005821694622059213,59,115,4477,0.6829900839054157,0.2798088031524154,21.0,342.0,158.90200000000002,148.0,20.0,F,F,F,F,13.0,30.6364,0.272727,90.454545,249.54545,836.90909,0.8182
Network_105,Ant105,90,0.1043729159188983,0.003364673433266005,59,115,4477,0.6829900839054157,0.2798088031524154,21.0,105.0,169.614,64.0,0.0,N,N,N,N,417.0,2.45455,0.727273,628.72727,190.90909,98.545455,23.73
Network_105,Ant102,47,0.05276966373162563,0.0005447300924897966,43,115,4477,0.6829900839054157,0.2798088031524154,21.0,102.0,158.114,5.0,29.0,F,F,F,C,0.363636,61.2727,0.0909091,15.090909,42.545455,273.0,0.0
Network_105,Ant347,47,0.054819312211655855,0.0005339447104520661,47,115,4477,0.6829900839054157,0.2798088031524154,21.0,347.0,177.13299999999998,40.0,0.0,N,N,N,N,255.455,1.45455,0.363636,483.27272999999997,94.181818,52.454544999999996,20.36
Network_105,Ant186,91,0.10750970126043533,0.0032328798385801295,59,115,4477,0.6829900839054157,0.2798088031524154,21.0,186.0,142.127,50.0,0.0,C,F,F,F,48.0,1.0,5.90909,152.27273,208.63636,182.54545,3.909
