t,S,I,R,run_id
0.0,18,1,0,1
0.27960206070746924,17,2,0,1
0.28692767890785414,16,3,0,1
0.42752774931095994,16,2,1,1
1.0652928629132137,16,1,2,1
3.709504873041345,16,0,3,1
0.0,18,1,0,2
1.0861464074915024,18,0,1,2
0.0,18,1,0,3
0.32910190970380543,17,2,0,3
1.0267442322810592,16,3,0,3
1.0514986702510167,16,2,1,3
2.1563792006383924,16,1,2,3
2.272959020002031,15,2,2,3
2.280446762775686,14,3,2,3
2.659520849139619,13,4,2,3
2.7068710824677082,13,3,3,3
2.974519998569482,12,4,3,3
3.1138771011772093,12,3,4,3
3.4232174860924482,12,2,5,3
3.486348361180364,12,1,6,3
4.97499354349206,12,0,7,3
0.0,18,1,0,4
1.1598214461878302,18,0,1,4
0.0,18,1,0,5
0.6325341402453543,18,0,1,5
