network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity
Network_542,047044357,5,-2.072761621443466e-17,0.00183982683982684,3,57,109,0.06829573934837092,0.7363545529983573
Network_542,047025606,3,0.0021725927683611105,0.0,3,57,109,0.06829573934837092,0.7363545529983573
Network_542,045259297,4,0.0002028709486796979,0.02792207792207792,3,57,109,0.06829573934837092,0.7363545529983573
Network_542,047021376,4,-1.857966551512373e-17,0.0003787878787878788,3,57,109,0.06829573934837092,0.7363545529983573
Network_542,047056085,4,-1.9663080841666584e-17,0.0003787878787878788,3,57,109,0.06829573934837092,0.7363545529983573
Network_542,047023873,4,0.10246033952218328,0.02227898184067015,3,57,109,0.06829573934837092,0.7363545529983573
Network_542,047088014,6,0.009700335397095377,0.28398760330578515,3,57,109,0.06829573934837092,0.7363545529983573
Network_542,047092586,3,0.0021725927683611088,0.0,3,57,109,0.06829573934837092,0.7363545529983573
Network_542,046874872,5,0.035086478104033536,0.06459120425029516,2,57,109,0.06829573934837092,0.7363545529983573
Network_542,047001606,3,-2.2331755083082004e-17,0.0,3,57,109,0.06829573934837092,0.7363545529983573
Network_542,043807838,5,0.000531519153394152,0.07326839826839832,3,57,109,0.06829573934837092,0.7363545529983573
Network_542,047086774,2,0.04852232966785213,0.0,2,57,109,0.06829573934837092,0.7363545529983573
Network_542,047022080,3,0.004148428605371717,0.10225726654298083,2,57,109,0.06829573934837092,0.7363545529983573
Network_542,047065864,2,4.1812140043619434e-05,0.0,2,57,109,0.06829573934837092,0.7363545529983573
Network_542,047003636,3,0.04389256078991646,0.20045819980884916,2,57,109,0.06829573934837092,0.7363545529983573
Network_542,047028059,3,6.339850238724317e-05,0.02922077922077922,2,57,109,0.06829573934837092,0.7363545529983573
Network_542,047071078,7,0.195674888543355,0.10248692865575981,3,57,109,0.06829573934837092,0.7363545529983573
Network_542,047067328,6,0.26909264146022605,0.2054365547872041,5,57,109,0.06829573934837092,0.7363545529983573
Network_542,047083881,3,0.17007100317474486,0.0,3,57,109,0.06829573934837092,0.7363545529983573
Network_542,047062122,3,-4.6622987801590607e-17,0.000487012987012987,2,57,109,0.06829573934837092,0.7363545529983573
Network_542,047107851,3,0.08622063594382665,0.017609771181199753,2,57,109,0.06829573934837092,0.7363545529983573
Network_542,047027345,0,-2.608715851588391e-18,0.0,0,57,109,0.06829573934837092,0.7363545529983573
Network_542,047018520,3,0.008812133435189485,0.005416174734356553,2,57,109,0.06829573934837092,0.7363545529983573
Network_542,045300874,7,0.34510340725243144,0.02578245347725867,5,57,109,0.06829573934837092,0.7363545529983573
Network_542,047030318,6,0.0023629416840135788,0.23766233766233766,3,57,109,0.06829573934837092,0.7363545529983573
Network_542,043841049,3,0.09781464965034571,0.0,3,57,109,0.06829573934837092,0.7363545529983573
Network_542,043832819,1,0.01595937351880991,0.0,1,57,109,0.06829573934837092,0.7363545529983573
Network_542,047069571,2,0.00875350075333728,0.0,2,57,109,0.06829573934837092,0.7363545529983573
Network_542,047055535,2,0.00037456800043695097,0.032034632034632006,2,57,109,0.06829573934837092,0.7363545529983573
Network_542,047013859,1,9.675497828235224e-06,0.0,1,57,109,0.06829573934837092,0.7363545529983573
Network_542,046894339,4,0.00867002508278038,0.11767569011075497,2,57,109,0.06829573934837092,0.7363545529983573
Network_542,047050853,1,9.91716578699475e-18,0.0,1,57,109,0.06829573934837092,0.7363545529983573
Network_542,047068539,7,0.3451034072524314,0.02578245347725867,5,57,109,0.06829573934837092,0.7363545529983573
Network_542,044037124,4,0.00018256568847839432,0.02380952380952381,2,57,109,0.06829573934837092,0.7363545529983573
Network_542,047014068,5,0.0005315191533941662,0.07326839826839832,3,57,109,0.06829573934837092,0.7363545529983573
Network_542,047023582,3,9.140750726130338e-05,0.009307359307359295,2,57,109,0.06829573934837092,0.7363545529983573
Network_542,043841826,3,0.009901471421587957,0.05768946421543824,2,57,109,0.06829573934837092,0.7363545529983573
Network_542,046863770,2,0.006525813909347591,0.0,2,57,109,0.06829573934837092,0.7363545529983573
Network_542,046863346,2,0.048522329667852165,0.0,2,57,109,0.06829573934837092,0.7363545529983573
Network_542,047085816,10,0.3485430738951384,0.09425788497217068,4,57,109,0.06829573934837092,0.7363545529983573
Network_542,047065572,12,0.43389468957975674,0.19959520998482036,5,57,109,0.06829573934837092,0.7363545529983573
Network_542,047064634,5,0.10457346981976885,0.05149976106144939,3,57,109,0.06829573934837092,0.7363545529983573
Network_542,047101598,5,-4.70465273180756e-17,0.00275974025974026,3,57,109,0.06829573934837092,0.7363545529983573
Network_542,047056071,4,0.04693808006339484,0.013852813852813855,3,57,109,0.06829573934837092,0.7363545529983573
Network_542,047032804,7,0.2694192468686935,0.06017316017316017,4,57,109,0.06829573934837092,0.7363545529983573
Network_542,044065548,5,0.26328096596215755,0.0,5,57,109,0.06829573934837092,0.7363545529983573
Network_542,047099563,5,0.04745566391756285,0.05704011356608759,3,57,109,0.06829573934837092,0.7363545529983573
Network_542,047023784,1,2.4972017740795073e-17,0.0,1,57,109,0.06829573934837092,0.7363545529983573
Network_542,046884794,3,0.007673784577598278,0.0072781385281385285,2,57,109,0.06829573934837092,0.7363545529983573
Network_542,047057040,1,0.05319254599922545,0.0,1,57,109,0.06829573934837092,0.7363545529983573
Network_542,047059284,1,0.05319254599922547,0.0,1,57,109,0.06829573934837092,0.7363545529983573
Network_542,047008863,2,-1.9949319973733282e-17,0.0,2,57,109,0.06829573934837092,0.7363545529983573
Network_542,047069380,5,0.0496843301587455,0.025030921459492882,3,57,109,0.06829573934837092,0.7363545529983573
Network_542,046864890,2,0.014745930661768117,0.0,2,57,109,0.06829573934837092,0.7363545529983573
Network_542,047023370,4,0.00020287094867972328,0.02792207792207792,3,57,109,0.06829573934837092,0.7363545529983573
