t,S,I,R,run_id
0.0,106,1,0,1
0.3039317927114718,105,2,0,1
0.40288538193704015,104,3,0,1
0.41314291028947364,103,4,0,1
0.5571075987279716,102,5,0,1
0.6389226536876716,101,6,0,1
0.6985382368571494,100,7,0,1
0.7765592443670284,99,8,0,1
0.8098471943734459,98,9,0,1
0.8414764760195879,98,8,1,1
0.857914529347621,97,9,1,1
1.2304178133130153,97,8,2,1
1.266379249598886,97,7,3,1
1.3657705752162466,97,6,4,1
1.3724607012909293,97,5,5,1
1.9380302287805153,97,4,6,1
2.337126477885237,97,3,7,1
2.5966506894681336,97,2,8,1
3.576745157916301,97,1,9,1
4.043629678812011,97,0,10,1
0.0,106,1,0,2
0.895354887533171,106,0,1,2
0.0,106,1,0,3
1.5357793177922834,106,0,1,3
0.0,106,1,0,4
1.5773501244119872,106,0,1,4
0.0,106,1,0,5
0.08590087112357847,106,0,1,5
