network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity
Network_763,Sr,4,0.26210137338499717,0.06355866355866355,3,14,28,0.3076923076923077,0.30981518041507583
Network_763,Hr,2,0.12011919814380763,0.004273504273504273,2,14,28,0.3076923076923077,0.30981518041507583
Network_763,Ob,5,0.29643316996247654,0.12397324897324898,3,14,28,0.3076923076923077,0.30981518041507583
Network_763,Mk,6,0.38874689802678336,0.13022116772116774,3,14,28,0.3076923076923077,0.30981518041507583
Network_763,Su,7,0.3795752269889415,0.22102897102897098,3,14,28,0.3076923076923077,0.30981518041507583
Network_763,Mn,6,0.3302870163276552,0.15338827838827837,3,14,28,0.3076923076923077,0.30981518041507583
Network_763,Be,3,0.20233704643932335,0.017288267288267288,3,14,28,0.3076923076923077,0.30981518041507583
Network_763,Dk,6,0.3368753960823405,0.22091103341103344,3,14,28,0.3076923076923077,0.30981518041507583
Network_763,Er,4,0.2556539667165391,0.05273199023199022,3,14,28,0.3076923076923077,0.30981518041507583
Network_763,Kb,4,0.2699612878712234,0.020777833277833276,3,14,28,0.3076923076923077,0.30981518041507583
Network_763,Hn,4,0.28317106117124946,0.04849039849039848,3,14,28,0.3076923076923077,0.30981518041507583
Network_763,Sh,1,0.07244888061760275,0.0,1,14,28,0.3076923076923077,0.30981518041507583
Network_763,Mg,2,0.1526639390085266,0.003729603729603729,2,14,28,0.3076923076923077,0.30981518041507583
Network_763,Mr,2,0.15266393900852673,0.003729603729603729,2,14,28,0.3076923076923077,0.30981518041507583
