t,S,I,R,run_id
0.0,85,1,0,1
0.001531414853236905,84,2,0,1
0.04293353565255155,83,3,0,1
0.08221416717887042,82,4,0,1
0.08753056967044642,81,5,0,1
0.08803752029371809,80,6,0,1
0.11221961068939033,79,7,0,1
0.1136631396672441,78,8,0,1
0.11839457523384506,77,9,0,1
0.1405139032100428,76,10,0,1
0.14409640034852314,75,11,0,1
0.15145681412749762,74,12,0,1
0.1538090418763512,73,13,0,1
0.15409309434441643,72,14,0,1
0.15500363869560443,71,15,0,1
0.15979024355573385,70,16,0,1
0.16027065180494796,69,17,0,1
0.16047749339911996,68,18,0,1
0.16404598651807042,67,19,0,1
0.16454157245568293,66,20,0,1
0.16474760071079705,65,21,0,1
0.17099417153776358,64,22,0,1
0.17326876275522854,63,23,0,1
0.1763285969373296,62,24,0,1
0.1765621604002019,61,25,0,1
0.17869098920114526,60,26,0,1
0.17942907944288156,59,27,0,1
0.18194970760430113,58,28,0,1
0.186732401544146,57,29,0,1
0.1893687965462812,56,30,0,1
0.20429420435609202,55,31,0,1
0.20629946798867518,54,32,0,1
0.21002154688027624,53,33,0,1
0.2172191132134312,52,34,0,1
0.2172604994088669,51,35,0,1
0.2195908600126679,50,36,0,1
0.2236657261693457,49,37,0,1
0.22522194230153814,48,38,0,1
0.22650414095953,47,39,0,1
0.2283536799932227,46,40,0,1
0.23343102773620913,45,41,0,1
0.23513549673004347,44,42,0,1
0.23599811260823328,43,43,0,1
0.23666534560304262,42,44,0,1
0.2380046546969969,41,45,0,1
0.24239139158076162,40,46,0,1
0.24459673755378608,39,47,0,1
0.24919029706600074,38,48,0,1
0.2520053372411436,37,49,0,1
0.2521578636690678,36,50,0,1
0.2530933315124451,35,51,0,1
0.25324088528218863,34,52,0,1
0.25555010722110355,33,53,0,1
0.2571276400683119,32,54,0,1
0.25746931392796035,31,55,0,1
0.2584566278263388,30,56,0,1
0.2616921270579303,29,57,0,1
0.2649003627133888,28,58,0,1
0.2657523236875753,27,59,0,1
0.2668615074235132,26,60,0,1
0.2674895150578026,25,61,0,1
0.26815102696185344,24,62,0,1
0.2683201399358569,23,63,0,1
0.2706701295867117,22,64,0,1
0.27249751923691873,21,65,0,1
0.272874881070223,20,66,0,1
0.27389511411528106,19,67,0,1
0.2845446133774922,18,68,0,1
0.28543021613385755,17,69,0,1
0.2856796944476999,16,70,0,1
0.29038649306804615,15,71,0,1
0.2928027771364266,14,72,0,1
0.2935548475794949,14,71,1,1
0.29526281179580466,13,72,1,1
0.30294041091710233,12,73,1,1
0.30443664297903983,11,74,1,1
0.3056115682141782,10,75,1,1
0.312877451348323,9,76,1,1
0.31779911682895456,8,77,1,1
0.3210733775075813,7,78,1,1
0.32646427052129706,7,77,2,1
0.334816507708039,6,78,2,1
0.34005423338379465,5,79,2,1
0.34222297469580165,4,80,2,1
0.3521632805769653,3,81,2,1
0.3596811102041992,2,82,2,1
0.3724629299101119,1,83,2,1
0.38317916320084117,0,84,2,1
0.3895099765665038,0,83,3,1
0.6759925731886003,0,82,4,1
0.9015404118941063,0,81,5,1
1.4058031439469962,0,80,6,1
1.5634538657381498,0,79,7,1
1.6944147718861566,0,78,8,1
1.7318201789117953,0,77,9,1
1.7376044063627005,0,76,10,1
1.9549183953492486,0,75,11,1
1.9967621477677644,0,74,12,1
2.071090756285495,0,73,13,1
2.1603696862704007,0,72,14,1
2.22958080140348,0,71,15,1
2.2740183444742255,0,70,16,1
2.3675722252519065,0,69,17,1
2.4633360564242786,0,68,18,1
2.51718588254856,0,67,19,1
2.6807939979906834,0,66,20,1
2.7296988014914656,0,65,21,1
3.346958331622017,0,64,22,1
3.505202169172687,0,63,23,1
3.5508791216767106,0,62,24,1
3.8181832490946874,0,61,25,1
4.155338831065118,0,60,26,1
4.291183630059783,0,59,27,1
4.361531344052171,0,58,28,1
4.378461711030027,0,57,29,1
4.451743350613118,0,56,30,1
4.6616030769161405,0,55,31,1
4.989102426096642,0,54,32,1
5.031589352725413,0,53,33,1
5.0565968309492915,0,52,34,1
5.606300344300786,0,51,35,1
5.981037174471246,0,50,36,1
6.155406234019522,0,49,37,1
7.013200792667638,0,48,38,1
7.146293224755521,0,47,39,1
7.666144797897413,0,46,40,1
8.006168244926831,0,45,41,1
8.099177819754116,0,44,42,1
8.164936198755374,0,43,43,1
8.370912379870951,0,42,44,1
8.414563036072835,0,41,45,1
9.121363953334209,0,40,46,1
10.15515408062065,0,39,47,1
10.166321055401808,0,38,48,1
10.90730430196015,0,37,49,1
11.056022603782365,0,36,50,1
11.396754146821669,0,35,51,1
11.453383862123522,0,34,52,1
11.880857211057839,0,33,53,1
11.959300272531008,0,32,54,1
12.21880391665455,0,31,55,1
12.816914737693146,0,30,56,1
13.19141203179065,0,29,57,1
13.967202537395705,0,28,58,1
14.543847326739975,0,27,59,1
14.734059619521002,0,26,60,1
14.837924259508963,0,25,61,1
14.852676433967002,0,24,62,1
15.629451120200253,0,23,63,1
16.21330132606412,0,22,64,1
16.340219628715964,0,21,65,1
16.63664912703891,0,20,66,1
16.838561215478137,0,19,67,1
16.87129582133165,0,18,68,1
17.317973344095375,0,17,69,1
17.60245238819124,0,16,70,1
19.63840288819578,0,15,71,1
21.653230471502862,0,14,72,1
21.782584378013482,0,13,73,1
22.62131937988068,0,12,74,1
24.357408218481527,0,11,75,1
24.450649526597395,0,10,76,1
24.934494973861796,0,9,77,1
26.254680158022417,0,8,78,1
26.651934253635577,0,7,79,1
27.13618156809635,0,6,80,1
28.68354498291302,0,5,81,1
29.623721275191176,0,4,82,1
30.196703733205638,0,3,83,1
31.60864900372647,0,2,84,1
37.01000714343864,0,1,85,1
49.568526491084256,0,0,86,1
0.0,85,1,0,2
0.12550436248630056,84,2,0,2
0.14321284155854702,83,3,0,2
0.1495211034715754,82,4,0,2
0.1509947432416147,81,5,0,2
0.15726743593602321,80,6,0,2
0.1637158892987959,79,7,0,2
0.16563729524638518,78,8,0,2
0.17312947078853294,77,9,0,2
0.1793071668470102,76,10,0,2
0.18439620808049578,75,11,0,2
0.18507758297475338,74,12,0,2
0.19293296556100714,73,13,0,2
