network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity
Network_335,24,14,0.17491921098956967,0.009914397093884275,12,28,205,0.5423280423280423,0.060039354203964446
Network_335,25,19,0.21522336084524837,0.09947087970592247,12,28,205,0.5423280423280423,0.060039354203964446
Network_335,26,11,0.14553452991170626,0.002157699059408461,10,28,205,0.5423280423280423,0.060039354203964446
Network_335,27,14,0.1789405349535952,0.008472905695127918,12,28,205,0.5423280423280423,0.060039354203964446
Network_335,20,17,0.2099171443236314,0.018198725143169586,12,28,205,0.5423280423280423,0.060039354203964446
Network_335,21,10,0.12439683015950231,0.005002590793189084,10,28,205,0.5423280423280423,0.060039354203964446
Network_335,22,8,0.10237579675123804,0.0026516693183359853,8,28,205,0.5423280423280423,0.060039354203964446
Network_335,23,20,0.25081510032436516,0.01966909712636208,12,28,205,0.5423280423280423,0.060039354203964446
Network_335,28,1,0.013278173913533116,0.0,1,28,205,0.5423280423280423,0.060039354203964446
Network_335,1,13,0.15826378411923733,0.011511533733755958,12,28,205,0.5423280423280423,0.060039354203964446
Network_335,3,17,0.21192913210760708,0.018350219739108626,12,28,205,0.5423280423280423,0.060039354203964446
Network_335,2,21,0.23716352138139893,0.04755581945752886,12,28,205,0.5423280423280423,0.060039354203964446
Network_335,5,15,0.18306506961201685,0.016589942978831866,12,28,205,0.5423280423280423,0.060039354203964446
Network_335,4,21,0.24517790774237194,0.046068417970127375,12,28,205,0.5423280423280423,0.060039354203964446
Network_335,7,15,0.17522058362546553,0.02366327088549311,12,28,205,0.5423280423280423,0.060039354203964446
Network_335,6,19,0.22859200128754695,0.027579499481208882,12,28,205,0.5423280423280423,0.060039354203964446
Network_335,9,22,0.26984195071585315,0.027380932615975344,12,28,205,0.5423280423280423,0.060039354203964446
Network_335,8,15,0.18247236659181007,0.015473877973877972,12,28,205,0.5423280423280423,0.060039354203964446
Network_335,11,15,0.19139166051019102,0.010358057580279802,12,28,205,0.5423280423280423,0.060039354203964446
Network_335,10,5,0.06365756505683434,0.0005439005439005439,5,28,205,0.5423280423280423,0.060039354203964446
Network_335,13,15,0.1940721556346265,0.007387108775997666,12,28,205,0.5423280423280423,0.060039354203964446
Network_335,12,17,0.2135176324590674,0.014520541977806938,12,28,205,0.5423280423280423,0.060039354203964446
Network_335,15,19,0.2360911742610455,0.019307575931507556,12,28,205,0.5423280423280423,0.060039354203964446
Network_335,14,14,0.1691656157660562,0.012606888995777884,12,28,205,0.5423280423280423,0.060039354203964446
Network_335,17,18,0.21598740154077933,0.029946731015107083,12,28,205,0.5423280423280423,0.060039354203964446
Network_335,16,7,0.0918207369115861,0.0020905020905020904,7,28,205,0.5423280423280423,0.060039354203964446
Network_335,19,12,0.15573566551325438,0.004409171075837743,12,28,205,0.5423280423280423,0.060039354203964446
Network_335,18,16,0.200620598350859,0.014787558911490537,12,28,205,0.5423280423280423,0.060039354203964446
