network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity,colony,tag_id,body_size,age(days),nb_foraging_events,group_period1,group_period2,group_period3,group_period4,visits_to_brood,visits_to_nest_entrance,visits_to_rubbishpile,nb_interaction_nurses,nb_interaction_cleaners,nb_interaction_foragers,nb_interaction_queen
Network_46,Ant256,91,0.08564133157263125,0.001826038953136298,70,131,5960,0.6999412800939518,0.2641602438043945,18.0,256.0,184.97799999999998,190.0,9.0,F,F,C,C,0.363636,14.0,0.0,209.63636,347.45455,310.36364,0.09091
Network_46,Ant257,93,0.08949291817232836,0.0016592933051839173,70,131,5960,0.6999412800939518,0.2641602438043945,18.0,257.0,157.003,99.0,0.0,N,N,N, ,11.6364,1.81818,2.45455,343.54545,89.272727,30.727272999999997,3.182
Network_46,Ant126,109,0.09993584021967684,0.004422882857798472,70,131,5960,0.6999412800939518,0.2641602438043945,18.0,126.0,170.602,183.0,1.0,F,C,C,C,2.72727,39.2727,1.18182,241.54545,361.72727000000003,335.27272999999997,0.09091
Network_46,Ant502,102,0.09396860124929222,0.004507654577745832,70,131,5960,0.6999412800939518,0.2641602438043945,18.0,502.0,128.95,85.0,71.0,C,C,C,C,13.6364,127.63600000000001,3.36364,181.72727,164.54545,120.54545,0.5455
Network_46,Ant26,84,0.0810192838552017,0.0012738943881220037,70,131,5960,0.6999412800939518,0.2641602438043945,18.0,26.0,148.189,40.0,0.0,N,N, , ,76.8182,0.545455,0.0,318.81818,58.909091000000004,19.272727,1.0
Network_46,Ant318,95,0.09087801069253137,0.001762946552835001,70,131,5960,0.6999412800939518,0.2641602438043945,18.0,318.0,178.86900000000003,120.0,0.0,N, , , ,41.0,0.727273,0.181818,534.27273,120.72726999999999,50.818182,3.727
Network_46,Ant20,100,0.09037297157322992,0.005138982778279349,70,131,5960,0.6999412800939518,0.2641602438043945,18.0,20.0,174.542,253.0,74.0,F,F,C, ,1.45455,109.63600000000001,0.0,178.27273,323.09091,341.90909,0.3636
Network_46,Ant137,90,0.08732932539385166,0.0012941040055165479,70,131,5960,0.6999412800939518,0.2641602438043945,18.0,137.0,152.555,40.0,0.0,N,N,N,N,79.2727,0.0,4.27273,551.90909,91.545455,19.909091,14.18
Network_46,Ant332,60,0.057082598787559134,0.0005311039510954322,58,131,5960,0.6999412800939518,0.2641602438043945,18.0,332.0,153.805,64.0,0.0,N,N,N,N,101.545,0.181818,4.72727,545.27273,52.363636,14.0,10.0
Network_46,Ant647,46,0.04473942972055602,0.0003188512986040547,46,131,5960,0.6999412800939518,0.2641602438043945,18.0,647.0,135.96,40.0,0.0,N,C,C, ,1386.45,0.0,0.636364,242.63636,31.272727000000003,7.1818182,5.273
Network_46,Ant560,101,0.09708294830874352,0.0019652195549683966,70,131,5960,0.6999412800939518,0.2641602438043945,18.0,560.0,178.6,190.0,0.0,N,N,N,N,26.3636,3.72727,9.81818,514.45455,121.0,39.272727,11.91
Network_46,Ant268,64,0.05728441128801436,0.0014006638505192782,59,131,5960,0.6999412800939518,0.2641602438043945,18.0,268.0,176.505,162.0,46.0,F,F,F,F,0.272727,14.4545,0.0,78.545455,264.81818,306.27272999999997,0.0
Network_46,Ant564,99,0.09119381380739568,0.004052528630555289,70,131,5960,0.6999412800939518,0.2641602438043945,18.0,564.0,214.283,183.0,11.0,F,F,C,C,1.0,26.1818,0.181818,130.27273,322.54545,351.18182,0.1818
Network_46,Ant243,62,0.0540309853018713,0.002332182350464562,57,131,5960,0.6999412800939518,0.2641602438043945,18.0,243.0,132.015,211.0,61.0,F,F,F, ,4.36364,90.0,0.181818,58.454544999999996,176.27273,220.18182000000002,0.2727
Network_46,Ant244,107,0.10113464739530226,0.0027605241921164446,70,131,5960,0.6999412800939518,0.2641602438043945,18.0,244.0,174.75099999999998,120.0,0.0,N,N,N,C,14.4545,2.27273,0.909091,470.54545,141.63636,52.363636,4.0
Network_46,Ant50,64,0.06138948118038801,0.000548244678053877,62,131,5960,0.6999412800939518,0.2641602438043945,18.0,50.0,163.049,50.0,0.0,N,N,N,N,133.81799999999998,0.0,2.18182,457.90909000000005,41.545455,8.0909091,4.0
Network_46,Ant52,86,0.0818906469415959,0.0014511010315170498,70,131,5960,0.6999412800939518,0.2641602438043945,18.0,52.0,148.122,14.0,0.0,N,N,N,N,978.545,0.0,13.8182,445.09090999999995,31.0,5.2727273,16.91
Network_46,Ant55,112,0.10437693019924549,0.003945410077928586,70,131,5960,0.6999412800939518,0.2641602438043945,18.0,55.0,153.209,148.0,41.0,C,F,F, ,23.4545,28.2727,3.18182,369.63636,307.81818,244.90909,1.0
Network_46,Ant635,100,0.09553933415312306,0.0021116390377011896,70,131,5960,0.6999412800939518,0.2641602438043945,18.0,635.0,161.375,50.0,0.0,N, , , ,48.4545,6.18182,3.18182,472.0,90.545455,41.545455,4.8180000000000005
Network_46,Ant142,82,0.07923278852633987,0.0010583426130509337,70,131,5960,0.6999412800939518,0.2641602438043945,18.0,142.0,169.567,14.0,0.0,N, , , ,544.909,5.72727,17.7273,337.0,71.0,22.545455,6.545
Network_46,Ant140,95,0.08962663201442309,0.002313142322163664,70,131,5960,0.6999412800939518,0.2641602438043945,18.0,140.0,221.822,64.0,0.0,C,C,C,C,0.272727,2.18182,0.0,305.0,301.36364,197.90909,0.7273
Network_46,Ant147,110,0.10390830136160763,0.0029050983735691397,70,131,5960,0.6999412800939518,0.2641602438043945,18.0,147.0,177.519,120.0,0.0,N,N,N,C,5.63636,0.0,2.63636,557.63636,187.54545,98.727273,8.273
Network_46,Ant144,104,0.09869547232030079,0.0024236819347259655,70,131,5960,0.6999412800939518,0.2641602438043945,18.0,144.0,149.857,99.0,0.0,N,N,C, ,73.5455,0.818182,14.5455,576.54545,115.27273000000001,29.0,11.64
Network_46,Ant305,76,0.07091683309570353,0.001282628637693942,67,131,5960,0.6999412800939518,0.2641602438043945,18.0,305.0,141.739,64.0,0.0,C,C,C, ,35.2727,1.81818,0.727273,211.72727000000003,180.90909,118.54545,0.5455
Network_46,Ant148,95,0.0909240374289103,0.0018005640390848941,70,131,5960,0.6999412800939518,0.2641602438043945,18.0,148.0,162.16299999999998,50.0,0.0,N,N,N,N,26.0,0.545455,0.636364,496.81818,84.0,19.818182,16.73
Network_46,Ant673,98,0.09223335416042193,0.0023601299697749616,70,131,5960,0.6999412800939518,0.2641602438043945,,,,,,,,,,,,,,,,
Network_46,Ant278,86,0.08136374310170733,0.0017205963845085004,70,131,5960,0.6999412800939518,0.2641602438043945,18.0,278.0,149.80700000000002,40.0,0.0,C, , , ,3.72727,0.0,36.9091,178.81818,118.72726999999999,55.272727,0.5455
Network_46,Ant301,89,0.0855325322446722,0.0013950792790805976,70,131,5960,0.6999412800939518,0.2641602438043945,18.0,301.0,173.0,40.0,0.0,N,N, , ,158.727,0.636364,2.90909,769.63636,77.181818,13.727273,22.55
Network_46,Ant476,81,0.07823485553686695,0.0009073967670195825,70,131,5960,0.6999412800939518,0.2641602438043945,18.0,476.0,154.738,40.0,0.0,N,N,N,N,130.455,0.0,11.1818,598.90909,63.636364,11.636364,12.18
Network_46,Ant575,81,0.07766641552917189,0.0013658094761912112,70,131,5960,0.6999412800939518,0.2641602438043945,18.0,575.0,183.576,204.0,0.0,C,C,C, ,1.81818,0.909091,2.09091,224.27272999999997,193.81818,65.909091,0.5455
Network_46,Ant43,88,0.08068383217326996,0.002717291080254825,70,131,5960,0.6999412800939518,0.2641602438043945,18.0,43.0,153.57399999999998,127.0,107.0,F,F, , ,1.36364,209.0,0.454545,100.18182,266.45455,350.45455,0.09091
Network_46,Ant40,115,0.10543004819447253,0.006235284740844984,70,131,5960,0.6999412800939518,0.2641602438043945,18.0,40.0,145.836,78.0,33.0,C,F, , ,34.2727,40.1818,3.90909,287.72727000000003,216.63636,173.27273,1.364
Network_46,Ant44,110,0.10361176155188451,0.002933227678626365,70,131,5960,0.6999412800939518,0.2641602438043945,18.0,44.0,178.135,64.0,0.0,N,N,N, ,116.09100000000001,2.90909,7.636360000000001,951.1818199999999,197.90909,50.181818,11.91
Network_46,Ant580,69,0.06762011625213053,0.0006285081589242842,67,131,5960,0.6999412800939518,0.2641602438043945,18.0,580.0,177.91,190.0,0.0,C,C, , ,12.2727,19.1818,5.36364,330.72727000000003,261.27272999999997,123.54545,2.909
Network_46,Ant398,93,0.0862844396720344,0.0023219961696868104,70,131,5960,0.6999412800939518,0.2641602438043945,18.0,398.0,120.70200000000001,78.0,11.0,F,F,F, ,1.54545,218.727,0.0,122.27273000000001,279.36364,301.90909,0.1818
Network_46,Ant507,86,0.07932860301804202,0.002539252669365898,70,131,5960,0.6999412800939518,0.2641602438043945,18.0,507.0,145.279,92.0,12.0,F,F, , ,1.27273,11.4545,0.363636,120.54545,258.0,365.72727000000003,0.1818
Network_46,Ant262,70,0.06791931187810661,0.0007941652002208481,67,131,5960,0.6999412800939518,0.2641602438043945,18.0,262.0,178.362,204.0,0.0,C,C,C,C,10.3636,0.272727,1.27273,137.81818,131.81818,64.090909,0.9091
Network_46,Ant260,123,0.11364608540721448,0.005050396459957436,70,131,5960,0.6999412800939518,0.2641602438043945,18.0,260.0,152.735,0.0,0.0,N,N, , ,150.455,0.818182,19.3636,814.18182,193.09091,49.090909,14.0
Network_46,Ant265,82,0.07862733002975732,0.0011861465067126461,70,131,5960,0.6999412800939518,0.2641602438043945,18.0,265.0,171.4,40.0,0.0,C,C,C, ,12.9091,1.9090900000000002,0.0,143.18182,167.45455,100.72726999999999,0.0
Network_46,Ant264,106,0.09878739895012367,0.003152309777597065,70,131,5960,0.6999412800939518,0.2641602438043945,18.0,264.0,152.502,64.0,27.0,C,F, , ,58.5455,11.9091,2.90909,280.09091,223.45455,152.45455,1.0
Network_46,Ant313,107,0.09994366743214786,0.0031927664012838465,70,131,5960,0.6999412800939518,0.2641602438043945,18.0,313.0,169.446,155.0,0.0,N,N, , ,4.45455,0.545455,1.27273,411.09091,187.36364,77.181818,6.273
Network_46,Ant158,110,0.10386660035907776,0.002914585764937921,70,131,5960,0.6999412800939518,0.2641602438043945,18.0,158.0,197.396,190.0,9.0,C,C, , ,12.8182,37.8182,0.0,297.54545,278.81818,182.27273,1.636
Network_46,Ant311,123,0.11264399243099593,0.005611846887484917,70,131,5960,0.6999412800939518,0.2641602438043945,18.0,311.0,164.90599999999998,64.0,0.0,N,C, , ,53.0909,17.9091,33.3636,664.54545,303.90909,115.45455,6.273
Network_46,Ant220,90,0.08386566583428832,0.0018737282089082731,70,131,5960,0.6999412800939518,0.2641602438043945,18.0,220.0,150.921,99.0,48.0,F, , , ,1.45455,126.455,0.0909091,140.36364,249.81817999999998,287.09091,0.09091
Network_46,Ant509,90,0.08739294440829204,0.0012536559287351509,70,131,5960,0.6999412800939518,0.2641602438043945,18.0,509.0,199.27900000000002,14.0,0.0,N,N, , ,25.8182,0.181818,0.272727,933.72727,196.09091,44.272727,31.36
Network_46,Ant395,107,0.10036806546255284,0.00362697075764998,70,131,5960,0.6999412800939518,0.2641602438043945,18.0,395.0,207.183,139.0,0.0,N,C,C, ,5.81818,3.8181800000000004,1.27273,339.27272999999997,143.27273,64.818182,0.9091
Network_46,Ant394,112,0.10353223482693563,0.004427527736698008,70,131,5960,0.6999412800939518,0.2641602438043945,18.0,394.0,177.882,78.0,0.0,N, , , ,0.363636,1.0,0.0,508.0,263.63636,153.18182,2.182
Network_46,Ant5,99,0.09399803734414128,0.002122147030725071,70,131,5960,0.6999412800939518,0.2641602438043945,18.0,5.0,160.863,50.0,0.0,N,N, , ,124.63600000000001,0.363636,61.6364,690.54545,106.09091000000001,23.727273,10.36
Network_46,Ant7,96,0.08933442184013089,0.0023682130556527082,70,131,5960,0.6999412800939518,0.2641602438043945,18.0,7.0,195.533,190.0,0.0,C,C,C, ,3.18182,0.272727,1.81818,234.27272999999997,218.27272999999997,112.36363999999999,1.182
Network_46,Ant6,102,0.09539926544174969,0.002868666566017133,70,131,5960,0.6999412800939518,0.2641602438043945,18.0,6.0,167.52900000000002,64.0,0.0,N,N,C,C,75.2727,3.54545,3.27273,499.81818,148.72727,62.0,12.36
Network_46,Ant0,113,0.10592017305827915,0.0034949812525454497,70,131,5960,0.6999412800939518,0.2641602438043945,18.0,0.0,238.34599999999998,14.0,0.0,N,N, , ,3.36364,0.0,1.72727,1230.1818,203.36364,42.181818,76.64
Network_46,Ant2,110,0.10384457982997032,0.0028763043984921873,70,131,5960,0.6999412800939518,0.2641602438043945,18.0,2.0,184.708,139.0,0.0,N,C,C,F,30.6364,4.27273,5.63636,594.0,154.63636,42.090909,9.818
Network_46,Ant76,104,0.09742443580446263,0.003123659429989052,70,131,5960,0.6999412800939518,0.2641602438043945,18.0,76.0,142.338,71.0,0.0,N, , , ,69.3636,5.18182,12.2727,498.81818,127.18182,33.454545,7.091
Network_46,Ant72,99,0.08949058899740636,0.004953001190888884,70,131,5960,0.6999412800939518,0.2641602438043945,18.0,72.0,156.013,120.0,69.0,F,F,F, ,1.45455,103.545,0.0,100.27273000000001,307.36364,414.90909,0.3636
Network_46,Ant593,111,0.10362955369619771,0.0034675990011611953,70,131,5960,0.6999412800939518,0.2641602438043945,18.0,593.0,200.37,183.0,0.0,N,N,N,N,4.45455,1.45455,0.272727,525.81818,286.54545,93.272727,4.455
Network_46,Ant592,76,0.07393362758647447,0.0008049074092926258,70,131,5960,0.6999412800939518,0.2641602438043945,18.0,592.0,308.006,1453.0,0.0,Q,Q,Q,Q,0.909091,0.0,1.54545,920.36364,62.81818199999999,4.1818182,0.0
Network_46,Ant19,96,0.08897028258388065,0.0033126283596357146,70,131,5960,0.6999412800939518,0.2641602438043945,18.0,19.0,175.362,148.0,0.0,C,N,N,C,13.6364,48.0909,4.63636,259.45455,194.63636,150.09091,0.0
Network_46,Ant15,94,0.08943758163812719,0.0018321740230522357,70,131,5960,0.6999412800939518,0.2641602438043945,18.0,15.0,154.945,40.0,0.0,N,N,N,N,95.2727,0.0,1.54545,610.90909,88.272727,21.454545,9.727
Network_46,Ant14,91,0.08209500963595734,0.0036897581897222726,70,131,5960,0.6999412800939518,0.2641602438043945,18.0,14.0,143.003,176.0,59.0,F,F, , ,2.36364,30.7273,0.181818,155.18182,311.36364,339.81818,0.5455
Network_46,Ant12,25,0.020219292377807858,0.00017741931129145786,23,131,5960,0.6999412800939518,0.2641602438043945,18.0,12.0,203.33700000000002,253.0,17.0,C,F,F, ,0.0,0.0,0.0,13.727273,325.81818,209.72727000000003,0.1818
Network_46,Ant97,97,0.09299919728686626,0.0019135570946662627,70,131,5960,0.6999412800939518,0.2641602438043945,18.0,97.0,137.441,14.0,0.0,N,N, , ,209.90900000000002,0.0,2.36364,458.18182,76.454545,18.181818,3.0
Network_46,Ant96,86,0.08117268624106626,0.0017414051827895852,70,131,5960,0.6999412800939518,0.2641602438043945,18.0,96.0,133.454,40.0,0.0,N,N,N,C,62.7273,4.09091,3.27273,412.90909,132.27273,82.727273,1.455
Network_46,Ant91,88,0.08319447153879221,0.0017813542911520347,70,131,5960,0.6999412800939518,0.2641602438043945,18.0,91.0,133.094,71.0,1.0,C, , , ,74.9091,2.45455,0.272727,131.72727,166.18182,151.09091,0.09091
Network_46,Ant169,101,0.09705941856102938,0.0019426163615785033,70,131,5960,0.6999412800939518,0.2641602438043945,18.0,169.0,190.924,71.0,0.0,N,N,N,N,5.45455,2.72727,2.45455,444.54545,199.90909,69.818182,4.455
Network_46,Ant298,107,0.09973484407775458,0.003308317464966696,70,131,5960,0.6999412800939518,0.2641602438043945,18.0,298.0,166.235,64.0,0.0,N,N,N,N,77.9091,1.72727,29.7273,712.09091,124.09091000000001,27.0,8.636000000000001
Network_46,Ant299,85,0.07965741815475162,0.0018022353665408915,70,131,5960,0.6999412800939518,0.2641602438043945,18.0,299.0,157.05100000000002,40.0,0.0,N, , , ,101.455,1.0,1.0,438.90909000000005,83.909091,41.272727,4.636
Network_46,Ant296,105,0.09929933195953047,0.0026273703235959894,70,131,5960,0.6999412800939518,0.2641602438043945,18.0,296.0,139.463,50.0,0.0,N,N,N,C,11.0909,0.0,0.454545,360.63636,133.36364,61.363636,0.9091
Network_46,Ant294,21,0.01689481008121417,0.00017628952078282506,20,131,5960,0.6999412800939518,0.2641602438043945,18.0,294.0,112.00399999999999,40.0,46.0,C,F,F, ,4.09091,29.8182,0.0,26.636364,184.90909,167.45455,0.0
Network_46,Ant99,114,0.1055164021704737,0.003917895982443675,70,131,5960,0.6999412800939518,0.2641602438043945,18.0,99.0,202.8,64.0,0.0,N,N,N,N,95.6364,1.63636,2.18182,512.0,125.36363999999999,44.454545,5.545
Network_46,Ant98,88,0.08360490019534292,0.0016882692276726907,70,131,5960,0.6999412800939518,0.2641602438043945,18.0,98.0,149.27200000000002,40.0,0.0,N,N,N,N,119.09100000000001,0.0,8.81818,616.0,84.363636,35.363636,10.27
Network_46,Ant217,70,0.06294217610518535,0.0021770337059557475,61,131,5960,0.6999412800939518,0.2641602438043945,18.0,217.0,144.028,267.0,160.0,C,F,F, ,0.0,6.18182,0.0,13.272727,176.27273,149.72727,0.0
Network_46,Ant215,66,0.05958539757418234,0.0015744910074200998,60,131,5960,0.6999412800939518,0.2641602438043945,18.0,215.0,177.229,183.0,17.0,F,F,F, ,0.0,174.636,0.0,28.090909000000003,186.36364,251.81817999999998,0.0
Network_46,Ant212,71,0.06587483233768401,0.0010944871632561247,64,131,5960,0.6999412800939518,0.2641602438043945,18.0,212.0,124.234,155.0,5.0,F,F, , ,3.63636,59.0,0.0,66.0,163.72727,218.0,0.0
Network_46,Ant210,109,0.1028936353408008,0.0029092578665722854,70,131,5960,0.6999412800939518,0.2641602438043945,18.0,210.0,163.233,78.0,0.0,N,N,C,C,210.18200000000002,0.272727,85.1818,758.27273,192.63636,50.0,8.636000000000001
Network_46,Ant458,101,0.09188063569510486,0.0038543574811776824,70,131,5960,0.6999412800939518,0.2641602438043945,18.0,458.0,145.221,85.0,43.0,F, , , ,5.36364,123.36399999999999,0.636364,195.63636,262.18182,255.81817999999998,0.5455
Network_46,Ant237,87,0.08432570812645661,0.0013421042774797345,70,131,5960,0.6999412800939518,0.2641602438043945,18.0,237.0,150.841,211.0,0.0,N,N,N,N,124.455,2.36364,1.45455,436.09090999999995,103.72726999999999,34.363636,3.636
Network_46,Ant219,104,0.09866123442610795,0.0024689973312943224,70,131,5960,0.6999412800939518,0.2641602438043945,18.0,219.0,163.049,64.0,0.0,N,N,N, ,131.0,0.0909091,1.09091,443.90909000000005,92.909091,24.363636,11.82
Network_46,Ant68,81,0.07403533119616394,0.0027367840154415195,67,131,5960,0.6999412800939518,0.2641602438043945,18.0,68.0,139.14,64.0,18.0,F, , , ,0.727273,7.72727,0.818182,113.90908999999999,250.63636,295.81818,0.0
Network_46,Ant400,98,0.09194825745606845,0.002570133240492581,70,131,5960,0.6999412800939518,0.2641602438043945,18.0,400.0,181.571,78.0,0.0,N,N,N,N,38.8182,1.09091,7.45455,591.45455,169.36364,65.818182,8.091000000000001
Network_46,Ant161,76,0.07385978446592131,0.000846436466518672,70,131,5960,0.6999412800939518,0.2641602438043945,18.0,161.0,158.382,78.0,0.0,N,N,N, ,9.272730000000001,1.0,0.0,354.54545,92.0,38.181818,5.818
Network_46,Ant60,89,0.08620705431554493,0.0011988918194979837,70,131,5960,0.6999412800939518,0.2641602438043945,18.0,60.0,177.282,71.0,0.0,N,N,N,N,18.3636,0.727273,1.81818,625.54545,82.454545,18.454545,36.64
Network_46,Ant62,86,0.08169577454056547,0.0014785460837230741,70,131,5960,0.6999412800939518,0.2641602438043945,18.0,62.0,150.0,40.0,0.0,N,N,N, ,519.455,1.0,1.9090900000000002,459.09090999999995,40.909091,7.0,6.545
Network_46,Ant63,77,0.07396816360481921,0.0009120161831873702,70,131,5960,0.6999412800939518,0.2641602438043945,18.0,63.0,176.706,134.0,0.0,N,N,N,C,30.7273,0.0,14.3636,470.81818,63.545455000000004,12.181818,14.09
Network_46,Ant65,69,0.0664448974113326,0.0008702477229504595,67,131,5960,0.6999412800939518,0.2641602438043945,18.0,65.0,198.295,190.0,0.0,C,C,C,C,1.09091,1.72727,0.181818,104.36364,172.90909,85.909091,0.1818
Network_46,Ant604,82,0.07613023747116938,0.0015931794944738296,67,131,5960,0.6999412800939518,0.2641602438043945,18.0,604.0,219.27599999999998,204.0,0.0,C,C,C,C,0.181818,84.9091,0.0,127.45455,342.18182,302.72727000000003,0.09091
Network_46,Ant607,93,0.08697078471737878,0.002176051398543837,70,131,5960,0.6999412800939518,0.2641602438043945,18.0,607.0,205.87900000000002,139.0,15.0,F,F,F, ,3.18182,124.273,0.818182,154.81818,306.09091,335.45455,0.3636
Network_46,Ant610,54,0.051446103982876065,0.0006560736134057854,53,131,5960,0.6999412800939518,0.2641602438043945,18.0,610.0,141.792,40.0,0.0,N,C, , ,243.545,0.454545,0.0,230.27272999999997,52.636364,19.636364,0.0
Network_46,Ant178,68,0.06068660850296148,0.0021036550427681448,60,131,5960,0.6999412800939518,0.2641602438043945,18.0,178.0,224.61700000000002,211.0,34.0,C,F,C,C,0.545455,314.818,0.0,46.636364,333.63636,388.81818,0.0
Network_46,Ant289,112,0.10323918677535503,0.003949401165095428,70,131,5960,0.6999412800939518,0.2641602438043945,18.0,289.0,169.18599999999998,139.0,0.0,C,F,F,C,1.81818,8.727269999999999,1.0,285.72727000000003,333.81818,202.90909,1.7269999999999999
Network_46,Ant80,93,0.0887542429106076,0.0019362736299039758,70,131,5960,0.6999412800939518,0.2641602438043945,18.0,80.0,175.071,92.0,0.0,N, , , ,1.36364,0.0,0.454545,482.18182,131.09091,37.090909,10.55
Network_46,Ant632,48,0.04058597097271167,0.0009543713498297672,44,131,5960,0.6999412800939518,0.2641602438043945,18.0,632.0,141.45,253.0,270.0,C,F,C, ,7.363639999999999,105.818,2.72727,25.727273,243.63636,217.18182000000002,0.09091
Network_46,Ant172,79,0.07433538158742102,0.0013867996087445925,67,131,5960,0.6999412800939518,0.2641602438043945,18.0,172.0,209.201,190.0,2.0,F,C,F,C,0.636364,32.3636,0.272727,180.72727,219.63636,295.36364,0.09091
Network_46,Ant170,105,0.09922322487988494,0.0026351848477370325,70,131,5960,0.6999412800939518,0.2641602438043945,18.0,170.0,169.859,64.0,0.0,N,N, , ,24.6364,0.0,1.72727,846.90909,134.54545,29.363636,46.73
Network_46,Ant176,78,0.06962962542611949,0.0028049569609603225,66,131,5960,0.6999412800939518,0.2641602438043945,18.0,176.0,151.238,71.0,25.0,F,F,F,F,0.636364,22.7273,0.0,99.090909,202.36364,220.81817999999998,0.2727
Network_46,Ant174,104,0.09841179117356734,0.0032923897454978754,70,131,5960,0.6999412800939518,0.2641602438043945,18.0,174.0,175.354,57.0,0.0,N,N,N,N,156.909,0.0,3.18182,624.36364,140.63636,53.909091000000004,14.09
Network_46,Ant207,111,0.10423576267449217,0.0033130828942770367,70,131,5960,0.6999412800939518,0.2641602438043945,18.0,207.0,161.19899999999998,85.0,0.0,N, , , ,58.4545,0.363636,23.0909,508.90909000000005,185.72727,59.454544999999996,3.182
Network_46,Ant206,82,0.07641107792668514,0.0017553016757250568,70,131,5960,0.6999412800939518,0.2641602438043945,18.0,206.0,155.878,64.0,0.0,N,N,N,N,456.18199999999996,0.0909091,51.7273,708.72727,65.818182,14.909091,8.363999999999999
Network_46,Ant202,45,0.040005339309217534,0.0009832513069798685,43,131,5960,0.6999412800939518,0.2641602438043945,18.0,202.0,202.299,232.0,20.0,F,F,F,F,0.0,291.909,0.0,15.272727,146.18182,176.0,0.0
