network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity
Network_343,6LI,2,0.10695425890285805,0.054187192118226604,1,30,33,0.07586206896551724,0.581267217630854
Network_343,3AN,1,0.057270876692773025,0.0,1,30,33,0.07586206896551724,0.581267217630854
Network_343,6RU,1,0.06275016737209571,0.0,1,30,33,0.07586206896551724,0.581267217630854
Network_343,8DM,2,0.0951416964306436,0.054187192118226604,1,30,33,0.07586206896551724,0.581267217630854
Network_343,3CA,4,0.3570604390799853,0.021346469622331693,2,30,33,0.07586206896551724,0.581267217630854
Network_343,G3635,1,-5.296452086943412e-17,0.0,1,30,33,0.07586206896551724,0.581267217630854
Network_343,6NI,1,-4.027078370380572e-18,0.0,1,30,33,0.07586206896551724,0.581267217630854
Network_343,6PB,1,3.165176806228659e-17,0.0,1,30,33,0.07586206896551724,0.581267217630854
Network_343,G5479,1,0.02696168934023868,0.0,1,30,33,0.07586206896551724,0.581267217630854
Network_343,3AU,3,0.12210651404891022,0.05665024630541872,2,30,33,0.07586206896551724,0.581267217630854
Network_343,5411,3,0.24506529650835132,0.059113300492610835,2,30,33,0.07586206896551724,0.581267217630854
Network_343,3LU,1,4.12843780303824e-17,0.0,1,30,33,0.07586206896551724,0.581267217630854
Network_343,2BR,2,0.06949195500652204,0.10344827586206896,1,30,33,0.07586206896551724,0.581267217630854
Network_343,3PE,2,0.15121783880383216,0.03940886699507389,2,30,33,0.07586206896551724,0.581267217630854
Network_343,T851,2,0.021412519545161716,0.054187192118226604,1,30,33,0.07586206896551724,0.581267217630854
Network_343,T785,1,0.006067977780796568,0.0,1,30,33,0.07586206896551724,0.581267217630854
Network_343,6ZN,1,-1.7726705520138007e-17,0.0,1,30,33,0.07586206896551724,0.581267217630854
Network_343,8RS,5,0.34710817341029404,0.22495894909688013,2,30,33,0.07586206896551724,0.581267217630854
Network_343,2WN,1,-3.5995512126518766e-17,0.0,1,30,33,0.07586206896551724,0.581267217630854
Network_343,G6213,4,0.3856129852440905,0.16091954022988508,2,30,33,0.07586206896551724,0.581267217630854
Network_343,5773,1,0.06275016737209571,0.0,1,30,33,0.07586206896551724,0.581267217630854
Network_343,3QA,6,0.4115069970636995,0.19170771756978652,2,30,33,0.07586206896551724,0.581267217630854
Network_343,GL,5,0.3087718133149994,0.21223316912972087,2,30,33,0.07586206896551724,0.581267217630854
Network_343,6096,1,0.0346031027584857,0.0,1,30,33,0.07586206896551724,0.581267217630854
Network_343,4055,1,0.030309187352534305,0.0,1,30,33,0.07586206896551724,0.581267217630854
Network_343,8JC,1,0.11661473604534656,0.0,1,30,33,0.07586206896551724,0.581267217630854
Network_343,3MX,3,0.20209595533350166,0.054187192118226604,2,30,33,0.07586206896551724,0.581267217630854
Network_343,3KG,4,0.2214311314008762,0.10591133004926108,2,30,33,0.07586206896551724,0.581267217630854
Network_343,X579,2,0.21780015732046162,0.0,2,30,33,0.07586206896551724,0.581267217630854
Network_343,3MA,3,0.22380885379568002,0.21100164203612481,2,30,33,0.07586206896551724,0.581267217630854
