network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity
Network_595,079573889,8,0.23137742968635083,0.007147672546825661,5,93,279,0.06521739130434782,0.6089602682427383
Network_595,072837348,8,0.12987025027402846,0.0890941555027887,5,93,279,0.06521739130434782,0.6089602682427383
Network_595,079575007,10,0.24098475483419815,0.018499952306902896,5,93,279,0.06521739130434782,0.6089602682427383
Network_595,096380547,8,0.1115444737764805,0.004005410456737358,5,93,279,0.06521739130434782,0.6089602682427383
Network_595,073041621,3,0.0001648035172646333,0.0637840420449116,2,93,279,0.06521739130434782,0.6089602682427383
Network_595,079802049,5,0.00743428672831151,0.06545838096525261,3,93,279,0.06521739130434782,0.6089602682427383
Network_595,096376625,5,0.11945368941011468,0.0,5,93,279,0.06521739130434782,0.6089602682427383
Network_595,079555292,10,0.011300293779274741,0.09906722894233022,4,93,279,0.06521739130434782,0.6089602682427383
Network_595,079579030,6,0.022171793532225703,0.01308227095091832,4,93,279,0.06521739130434782,0.6089602682427383
Network_595,096380029,9,0.09693323728344015,0.16869668302932256,5,93,279,0.06521739130434782,0.6089602682427383
Network_595,096370002,8,0.11154447377648051,0.004005410456737358,5,93,279,0.06521739130434782,0.6089602682427383
Network_595,079787035,4,0.002627408258838844,0.025400533797571536,2,93,279,0.06521739130434782,0.6089602682427383
Network_595,096543337,15,0.2903905094857003,0.09866974103812445,5,93,279,0.06521739130434782,0.6089602682427383
Network_595,073042617,11,0.20325502877562696,0.09683049633443927,5,93,279,0.06521739130434782,0.6089602682427383
Network_595,079635797,2,0.010309211767209111,0.0,2,93,279,0.06521739130434782,0.6089602682427383
Network_595,096354787,8,0.008286104443916061,0.04996074446452519,4,93,279,0.06521739130434782,0.6089602682427383
Network_595,079786578,11,0.03424860318015178,0.19393953968908603,5,93,279,0.06521739130434782,0.6089602682427383
Network_595,073108884,15,0.3098150918311866,0.07077148996697548,5,93,279,0.06521739130434782,0.6089602682427383
Network_595,079569373,7,0.09509725989163767,0.007973639300600468,5,93,279,0.06521739130434782,0.6089602682427383
Network_595,072883861,3,2.218197887935114e-05,0.021739130434782608,2,93,279,0.06521739130434782,0.6089602682427383
Network_595,079576604,11,0.20174906921252378,0.053881168910392144,5,93,279,0.06521739130434782,0.6089602682427383
