network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity
Network_316,0,2,0.15736938210228538,0.0,2,17,32,0.23529411764705882,0.31201665675193335
Network_316,1,5,0.22628270618114146,0.17988095238095234,3,17,32,0.23529411764705882,0.31201665675193335
Network_316,2,6,0.38683834623270724,0.09087301587301587,3,17,32,0.23529411764705882,0.31201665675193335
Network_316,3,6,0.2881272985535955,0.23339285714285715,3,17,32,0.23529411764705882,0.31201665675193335
Network_316,4,1,0.07174753143409489,0.0,1,17,32,0.23529411764705882,0.31201665675193335
Network_316,5,2,0.041421918253873556,0.008333333333333333,2,17,32,0.23529411764705882,0.31201665675193335
Network_316,6,3,0.1383506516882629,0.10055555555555555,2,17,32,0.23529411764705882,0.31201665675193335
Network_316,7,7,0.3550035298908634,0.23896825396825397,3,17,32,0.23529411764705882,0.31201665675193335
Network_316,8,7,0.42259316065792313,0.14101190476190475,3,17,32,0.23529411764705882,0.31201665675193335
Network_316,9,3,0.18497281404801807,0.008333333333333333,3,17,32,0.23529411764705882,0.31201665675193335
Network_316,10,3,0.1894418418328837,0.029047619047619048,3,17,32,0.23529411764705882,0.31201665675193335
Network_316,11,1,0.07196173534604311,0.0,1,17,32,0.23529411764705882,0.31201665675193335
Network_316,12,4,0.30729837954821676,0.012380952380952381,3,17,32,0.23529411764705882,0.31201665675193335
Network_316,13,2,0.06660312025416801,0.029999999999999992,2,17,32,0.23529411764705882,0.31201665675193335
Network_316,14,1,0.04573257505274559,0.0,1,17,32,0.23529411764705882,0.31201665675193335
Network_316,16,4,0.2402714457219803,0.04708333333333334,3,17,32,0.23529411764705882,0.31201665675193335
Network_316,17,7,0.3560634011273786,0.20513888888888893,3,17,32,0.23529411764705882,0.31201665675193335
