network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity,colony,tag_id,body_size,age(days),nb_foraging_events,group_period1,group_period2,group_period3,group_period4,visits_to_brood,visits_to_nest_entrance,visits_to_rubbishpile,nb_interaction_nurses,nb_interaction_cleaners,nb_interaction_foragers,nb_interaction_queen
Network_135,Ant289,63,0.12571075845702456,0.0025097346639141463,48,73,2119,0.806316590563166,0.20600225949380188,29.0,289.0,153.808,14.0,0.0,N,N, , ,308.818,4.27273,6.72727,272.54545,109.36363999999999,41.181818,9.182
Network_135,Ant334,60,0.11998371383226576,0.0020711215444777463,48,73,2119,0.806316590563166,0.20600225949380188,29.0,334.0,132.136,14.0,0.0,N,N,N, ,735.273,0.272727,0.545455,324.54545,121.18182,53.909091000000004,7.727
Network_135,Ant264,57,0.11384915974516076,0.0021334324587214365,48,73,2119,0.806316590563166,0.20600225949380188,29.0,264.0,171.418,19.0,0.0,N,N,N,N,321.182,0.0,0.363636,390.27272999999997,128.90909,56.18181800000001,10.55
Network_135,Ant158,69,0.13482101358897058,0.004327135479553947,48,73,2119,0.806316590563166,0.20600225949380188,29.0,158.0,151.327,14.0,0.0,N,C, , ,307.091,4.09091,5.27273,266.81818,156.27273,60.18181800000001,6.636
Network_135,Ant311,66,0.13104468906954284,0.0030213354660847467,48,73,2119,0.806316590563166,0.20600225949380188,29.0,311.0,154.987,14.0,0.0,C,N,N, ,104.545,0.0,0.272727,294.36364,255.72727000000003,185.18182,5.727
Network_135,Ant646,59,0.11951501478422016,0.0015197724485320333,48,73,2119,0.806316590563166,0.20600225949380188,29.0,646.0,146.29399999999998,14.0,0.0,N,N,N, ,214.545,0.0,3.27273,270.09091,80.909091,33.0,11.27
Network_135,Ant176,69,0.13542375929802059,0.004144478445921376,48,73,2119,0.806316590563166,0.20600225949380188,29.0,176.0,181.33900000000003,50.0,0.0,F,F,N,N,36.4545,2.45455,3.8181800000000004,162.0,282.54545,203.72727,4.8180000000000005
Network_135,Ant391,55,0.11145825729044122,0.001300458977197654,48,73,2119,0.806316590563166,0.20600225949380188,29.0,391.0,156.605,14.0,0.0,N,N,N,N,543.727,0.0,0.181818,367.0,86.818182,26.909090999999997,20.64
Network_135,Ant170,61,0.12183141035836155,0.0022248599079748173,48,73,2119,0.806316590563166,0.20600225949380188,29.0,170.0,167.58599999999998,64.0,0.0,N,N,N,N,263.0,0.818182,0.636364,252.72727000000003,125.27273000000001,56.727273,10.73
Network_135,Ant564,58,0.11643208991600675,0.0018596874277926007,48,73,2119,0.806316590563166,0.20600225949380188,29.0,564.0,130.94299999999998,14.0,0.0,N,N,N, ,215.18200000000002,0.0,0.0,263.18182,100.54545,42.636364,7.909
Network_135,Ant540,69,0.1364416293649987,0.003337884125165301,48,73,2119,0.806316590563166,0.20600225949380188,29.0,540.0,153.388,50.0,0.0,N,N,C, ,168.273,5.81818,9.81818,265.27272999999997,214.0,91.818182,6.182
Network_135,Ant502,63,0.12537843733382803,0.0026937722558100234,48,73,2119,0.806316590563166,0.20600225949380188,29.0,502.0,284.318,1453.0,0.0,Q,Q,Q,Q,38.4545,0.0,0.0,430.45455,158.90909,52.090909,0.0
Network_135,Ant4,56,0.1139799500722626,0.0012927509425479495,48,73,2119,0.806316590563166,0.20600225949380188,29.0,4.0,138.405,14.0,0.0,N,N, , ,281.27299999999997,0.0,0.454545,300.45455,94.909091,39.090909,7.182
Network_135,Ant117,69,0.1346613516666604,0.004424500018180448,48,73,2119,0.806316590563166,0.20600225949380188,29.0,117.0,213.15,50.0,0.0,C,N,N,N,64.2727,6.45455,1.9090900000000002,304.18182,362.63636,260.0,3.545
Network_135,Ant6,70,0.1375309696929293,0.003954235783616351,48,73,2119,0.806316590563166,0.20600225949380188,29.0,6.0,184.55599999999998,57.0,0.0,N,N,N,N,256.63599999999997,3.27273,3.18182,338.0,124.72726999999999,46.272727,11.27
Network_135,Ant1,34,0.06619072443183352,0.009094822340369109,32,73,2119,0.806316590563166,0.20600225949380188,29.0,1.0,104.20200000000001,50.0,1.0,C,F,C, ,2.18182,69.3636,10.1818,15.0,65.454545,94.363636,0.09091
Network_135,Ant507,56,0.11170170564342359,0.002044743120490059,48,73,2119,0.806316590563166,0.20600225949380188,29.0,507.0,157.582,40.0,0.0,C,F, , ,183.81799999999998,4.0,28.3636,141.09091,192.45455,142.63636,5.818
Network_135,Ant2,65,0.127610221974449,0.003722607371115312,48,73,2119,0.806316590563166,0.20600225949380188,29.0,2.0,177.53900000000002,134.0,0.0,F,F,F,F,4.45455,19.0,2.18182,128.72727,375.09091,405.45455,2.273
Network_135,Ant51,66,0.13015226980282962,0.0034205122677524293,48,73,2119,0.806316590563166,0.20600225949380188,29.0,51.0,175.636,71.0,0.0,C,F,C,C,43.1818,2.0,1.63636,196.18182,251.54545,186.0,6.727
Network_135,Ant97,48,0.0961085227709689,0.001546219378283744,46,73,2119,0.806316590563166,0.20600225949380188,29.0,97.0,144.9,14.0,0.0,C,F,F,F,428.455,5.54545,6.27273,249.0,151.81818,108.90908999999999,6.727
Network_135,Ant929,48,0.09745301606850713,0.0009737516487224351,47,73,2119,0.806316590563166,0.20600225949380188,29.0,929.0,148.408,14.0,0.0,N,N, , ,154.18200000000002,0.363636,1.0,291.09091,55.545455000000004,22.363636,9.636000000000001
Network_135,Ant59,65,0.1287356375887461,0.0030881311013674696,48,73,2119,0.806316590563166,0.20600225949380188,29.0,59.0,138.798,14.0,0.0,N,N,N, ,345.18199999999996,0.545455,2.72727,458.0,140.90909,59.81818199999999,17.64
Network_135,Ant191,3,0.00346733131045663,0.0,3,73,2119,0.806316590563166,0.20600225949380188,29.0,191.0,239.50799999999998,40.0,3.0,C,C,C,C,7.0,9.727269999999999,1.09091,29.272727000000003,78.818182,91.0,1.273
Network_135,Ant73,57,0.11319888108530997,0.0025093254628924025,48,73,2119,0.806316590563166,0.20600225949380188,29.0,73.0,162.049,14.0,0.0,N,N,N,N,107.0,0.0,0.0,350.54545,119.18182,39.727273,14.91
Network_135,Ant71,54,0.10837995656495553,0.0018324521416702379,48,73,2119,0.806316590563166,0.20600225949380188,29.0,71.0,142.78,14.0,0.0,N,N,N, ,246.0,0.0,0.545455,307.45455,80.363636,28.636364,10.18
Network_135,Ant592,65,0.12813689674716014,0.003371324144527965,48,73,2119,0.806316590563166,0.20600225949380188,29.0,592.0,204.012,50.0,0.0,C,F,N,N,35.9091,0.545455,0.272727,202.18182,222.72727000000003,143.0,4.455
Network_135,Ant356,61,0.12230894097383956,0.0020370597814058393,48,73,2119,0.806316590563166,0.20600225949380188,29.0,356.0,130.392,14.0,0.0,N,N,N,N,398.36400000000003,0.272727,0.181818,302.27272999999997,151.72727,72.0,6.455
Network_135,Ant19,60,0.11914871319141036,0.0027436595736767978,48,73,2119,0.806316590563166,0.20600225949380188,29.0,19.0,131.309,14.0,0.0,C,N, , ,90.6364,1.18182,1.72727,141.18182,108.18182,76.454545,2.0
Network_135,Ant638,55,0.10824285568426624,0.002658728401950442,47,73,2119,0.806316590563166,0.20600225949380188,29.0,638.0,196.705,85.0,0.0,C,F,F,F,34.0909,71.8182,1.18182,101.27273000000001,224.0,273.27272999999997,0.9091
Network_135,Ant599,61,0.12258328069997511,0.0020081419893895466,48,73,2119,0.806316590563166,0.20600225949380188,29.0,599.0,143.59,14.0,0.0,C,N,N,N,49.0,2.27273,8.63636,162.81818,155.63636,142.27273,2.636
Network_135,Ant32,69,0.13576558711573505,0.003793085580249338,48,73,2119,0.806316590563166,0.20600225949380188,29.0,32.0,157.623,40.0,0.0,F,F, , ,29.7273,1.0,0.363636,107.72726999999999,225.36364,220.45455,1.7269999999999999
Network_135,Ant17,63,0.12451572064630761,0.0032065242259479926,48,73,2119,0.806316590563166,0.20600225949380188,29.0,17.0,137.612,14.0,0.0,N,N,N, ,194.09099999999998,0.0,0.0,276.18182,84.727273,29.818182,8.363999999999999
Network_135,Ant632,55,0.10981253621886833,0.001996252218613267,48,73,2119,0.806316590563166,0.20600225949380188,29.0,632.0,121.264,14.0,0.0,C,F, , ,74.9091,4.27273,5.54545,129.0,112.18182,80.272727,10.64
Network_135,Ant140,60,0.11880836707364165,0.0028076557560520335,48,73,2119,0.806316590563166,0.20600225949380188,29.0,140.0,136.88299999999998,14.0,0.0,C,F, , ,81.1818,1.9090900000000002,10.4545,176.45455,264.0,218.54545,5.364
Network_135,Ant96,64,0.127017752225666,0.0029516242789136065,48,73,2119,0.806316590563166,0.20600225949380188,29.0,96.0,158.028,57.0,0.0,F,C, , ,99.0909,0.363636,0.272727,107.45455,229.18182000000002,277.36364,1.545
Network_135,Ant326,61,0.12046854853911358,0.0030049954451436284,48,73,2119,0.806316590563166,0.20600225949380188,29.0,326.0,133.004,14.0,0.0,N,N, , ,306.455,1.72727,5.36364,223.18182000000002,94.818182,41.636364,8.0
Network_135,Ant298,63,0.12521587778658963,0.0026217668155247655,48,73,2119,0.806316590563166,0.20600225949380188,29.0,298.0,149.91299999999998,92.0,0.0,C,F,C, ,51.7273,9.63636,137.545,238.72727000000003,262.27272999999997,209.36364,11.09
Network_135,Ant534,60,0.11930616260686835,0.00263082049363079,48,73,2119,0.806316590563166,0.20600225949380188,29.0,534.0,144.281,14.0,0.0,N,N,N, ,218.364,0.0909091,1.63636,220.27272999999997,140.18182,67.090909,3.636
Network_135,Ant305,60,0.1209916872430587,0.0018458707111943561,48,73,2119,0.806316590563166,0.20600225949380188,29.0,305.0,132.231,14.0,0.0,N,N,C,C,372.36400000000003,0.0,1.27273,289.27272999999997,144.09091,71.545455,7.091
Network_135,Ant148,61,0.11984259767493448,0.0031271479003228925,48,73,2119,0.806316590563166,0.20600225949380188,29.0,148.0,146.10299999999998,14.0,0.0,C,F,F,F,70.3636,0.636364,2.63636,275.18182,279.72727000000003,182.09091,10.55
Network_135,Ant650,65,0.12715761852384241,0.0038414261739667527,48,73,2119,0.806316590563166,0.20600225949380188,,,,,,,,,,,,,,,,
Network_135,Ant476,54,0.10762889447659739,0.002054250822200323,48,73,2119,0.806316590563166,0.20600225949380188,29.0,476.0,135.326,19.0,0.0,C,F,F,F,155.091,0.0909091,0.0909091,79.454545,79.090909,41.272727,3.818
Network_135,Ant217,54,0.10726854472173648,0.002092188173916811,48,73,2119,0.806316590563166,0.20600225949380188,29.0,217.0,156.97799999999998,14.0,0.0,N,N, , ,193.90900000000002,1.18182,0.818182,227.72727000000003,55.18181800000001,21.272727,19.64
Network_135,Ant475,62,0.12431866956373154,0.0021343303462485093,48,73,2119,0.806316590563166,0.20600225949380188,29.0,475.0,165.52900000000002,106.0,0.0,N,N,N,N,496.727,0.181818,0.454545,335.18182,219.90909,84.181818,17.55
Network_135,Ant115,57,0.11402365383099111,0.002022924767697196,48,73,2119,0.806316590563166,0.20600225949380188,29.0,115.0,145.165,14.0,0.0,N,N,N, ,346.727,2.90909,6.0,224.45455,83.272727,37.909091,4.0
Network_135,Ant210,61,0.1218285691698267,0.002381177904762678,48,73,2119,0.806316590563166,0.20600225949380188,29.0,210.0,134.80700000000002,19.0,0.0,C,F, , ,161.091,5.63636,11.0909,96.454545,130.72727,99.363636,1.7269999999999999
Network_135,Ant237,54,0.10888862956011963,0.001551121866213843,48,73,2119,0.806316590563166,0.20600225949380188,29.0,237.0,163.615,14.0,0.0,N,N,F, ,98.3636,0.0,1.63636,166.09091,96.818182,35.909091,2.727
Network_135,Ant252,61,0.12098517426130344,0.0026832760515888903,48,73,2119,0.806316590563166,0.20600225949380188,29.0,252.0,165.412,50.0,0.0,N,N,N,N,465.091,2.72727,2.90909,426.09090999999995,132.54545,47.545455,21.45
Network_135,Ant250,54,0.10950133139414191,0.0013389709893971541,48,73,2119,0.806316590563166,0.20600225949380188,29.0,250.0,149.04,14.0,0.0,N,N,N, ,353.63599999999997,1.27273,3.18182,360.63636,94.727273,35.272727,11.09
Network_135,Ant256,42,0.08038015475477926,0.012222446248420057,39,73,2119,0.806316590563166,0.20600225949380188,29.0,256.0,185.715,134.0,42.0,F,C,C,C,0.545455,88.7273,0.272727,35.272727,166.09091,224.0,0.5455
Network_135,Ant320,50,0.10076351587080937,0.0013715577259646894,46,73,2119,0.806316590563166,0.20600225949380188,29.0,320.0,135.713,14.0,0.0,F,F, , ,77.7273,9.45455,43.7273,92.0,217.0,203.27273,7.364
Network_135,Ant24,43,0.08648381352987729,0.0012941051565165727,41,73,2119,0.806316590563166,0.20600225949380188,29.0,24.0,149.482,14.0,0.0,N,N,N,N,507.0,0.272727,1.0,208.0,108.18182,48.181818,8.727
Network_135,Ant25,56,0.1106053763198066,0.00258661341215051,48,73,2119,0.806316590563166,0.20600225949380188,29.0,25.0,145.437,14.0,0.0,F,F,C,F,18.4545,1.72727,2.81818,145.18182,235.90909,221.0,4.0
Network_135,Ant530,55,0.11062494400590184,0.001533783434245841,48,73,2119,0.806316590563166,0.20600225949380188,29.0,530.0,145.165,14.0,0.0,N,N, , ,149.091,0.363636,1.18182,300.72727000000003,92.0,30.272727000000003,11.73
Network_135,Ant27,61,0.12126518306040499,0.002627016325127969,48,73,2119,0.806316590563166,0.20600225949380188,29.0,27.0,154.379,14.0,0.0,F,N,N,N,34.8182,2.36364,1.36364,140.09091,263.54545,250.18182000000002,2.0
Network_135,Ant44,70,0.13753096969292938,0.003954235783616351,48,73,2119,0.806316590563166,0.20600225949380188,29.0,44.0,225.4,14.0,0.0,N,N,N,N,515.636,0.454545,2.27273,647.72727,283.45455,113.63636000000001,46.09
Network_135,Ant120,68,0.13336656571017774,0.0040497198295404956,48,73,2119,0.806316590563166,0.20600225949380188,29.0,120.0,166.976,71.0,0.0,C,F,C, ,127.545,52.8182,216.636,195.27273,227.09091,182.18182,11.73
Network_135,Ant62,59,0.11805748164622878,0.0021909736245074147,48,73,2119,0.806316590563166,0.20600225949380188,29.0,62.0,148.93,14.0,0.0,N,C, , ,391.727,3.0,5.36364,272.54545,152.72727,56.0,10.36
Network_135,Ant49,64,0.1270749399562297,0.0029859097891625466,48,73,2119,0.806316590563166,0.20600225949380188,29.0,49.0,136.69299999999998,14.0,0.0,C,N,N,N,80.9091,1.9090900000000002,2.09091,189.90909,178.63636,136.18182,18.18
Network_135,Ant593,64,0.1254013580481165,0.003594986891064211,48,73,2119,0.806316590563166,0.20600225949380188,29.0,593.0,214.84900000000002,50.0,0.0,C,F,C,C,27.0909,0.0,2.54545,205.27273,249.09091,165.63636,5.727
