time,infector,infectee,run_id
0.0,,053802518,1
0.024364962897782026,053802518,052612307,1
0.08465309822436826,052612307,053515022,1
0.09112068023213342,053802518,062310317,1
0.19463020221725674,052612307,061841285,1
0.25095726629829807,052612307,062068265,1
0.28042144911757705,053515022,062783627,1
0.3048482067370101,052612307,053616032,1
0.3111313137415694,052612307,062291590,1
0.3169597810666485,053616032,062306860,1
0.35860208158040835,053515022,062308519,1
0.4332172942269622,052612307,062374844,1
0.4835393101840064,061841285,062375853,1
0.5075462103201315,062374844,053326119,1
0.5164233116176145,053616032,062317779,1
0.5226626467885545,053326119,062600519,1
0.539889513773153,062068265,062576889,1
0.5876581141197706,062375853,053257071,1
0.5897041694209705,062375853,062081822,1
0.5900732121652574,062576889,062104553,1
0.647809486273747,062104553,053019121,1
0.661115445450393,062104553,052571876,1
0.66363669341029,053326119,062345589,1
0.679389958366121,053616032,053307053,1
0.6806843246087734,062291590,052834779,1
0.7071451048761904,052834779,052538768,1
0.7152550445153908,062081822,062786291,1
0.7347524778171244,053616032,052862003,1
0.7687179208573488,062600519,062382829,1
0.7851063184701425,062600519,061770862,1
0.7900075524929101,062068265,052788821,1
0.8027518290378632,062382829,062316618,1
0.8122961331012523,062104553,062796596,1
0.8210350274245617,062382829,062321032,1
0.8219269685708052,062316618,053584872,1
0.8311511900125007,062321032,062635819,1
0.853932393546234,062375853,053314577,1
0.9051362776614833,062306860,052596049,1
0.9248485033601386,062382829,052540050,1
0.9309607011120099,062382829,053073075,1
0.970216459730416,052862003,062339565,1
1.0386023853816815,062600519,053325787,1
1.0524128105766521,053325787,062125273,1
1.070282046224935,053325787,062297376,1
1.071159141680254,053584872,062376350,1
1.1211886566875673,053584872,062270284,1
1.1513167750642568,062270284,062869120,1
1.1559331942617463,062796596,052838770,1
1.1830999400021662,062869120,053088816,1
1.1862688472491003,052862003,053516324,1
1.1979048710408342,053019121,062535361,1
1.2052104883623447,053515022,062295603,1
1.2192877682413816,062869120,052869076,1
1.2212019432106156,053325787,053778512,1
1.2399004198404717,053516324,052803365,1
1.2428587808510378,053088816,053527126,1
1.2470796400496396,062104553,061794525,1
1.2478286423980705,062295603,062351022,1
1.2634323494838966,062535361,066847033,1
1.2678993277538866,053584872,062372614,1
1.3063481851185363,062869120,062064791,1
1.3100828654320467,062064791,062373048,1
1.3816081494462908,062376350,053269514,1
1.4253143171639122,062295603,062594861,1
1.440602363513195,052862003,053261370,1
1.4548949334466819,061794525,059586097,1
1.4708979254045669,053516324,053616544,1
1.4872384448102587,062064791,056278278,1
1.4886634213276764,052596049,061866534,1
1.5114501832076934,053088816,052604777,1
1.5117879285602507,062535361,053359809,1
1.5310977068249176,053584872,062056122,1
1.5503048682784493,053088816,062085819,1
1.5647276954575269,056278278,052527029,1
1.5852382682731427,062372614,055546381,1
1.5883363686734575,062869120,062056609,1
1.6324898192672699,052604777,053264331,1
1.632574433372857,062085819,062314267,1
1.6652743155806435,062056609,062364107,1
1.669785592351476,053325787,061798877,1
1.6945349151671745,062085819,052531860,1
1.7380241433470343,062376350,061809122,1
1.7728133679955624,061794525,066809277,1
1.8055050347338752,062351022,059831123,1
1.8085706906472439,062314267,053527069,1
1.8776118329026745,061794525,062782572,1
2.00390810477836,055546381,052862787,1
2.0183248642779787,052862787,053031821,1
2.0354378032176643,061809122,062278058,1
2.071321228839833,062085819,052783050,1
2.1825177786638985,061809122,062784855,1
2.233633280835934,052604777,062081870,1
2.3341838463373854,062782572,062582618,1
2.383845708871094,062582618,062630555,1
2.4168552396846694,062782572,062377267,1
2.4291730396435662,062278058,062344786,1
2.500008712115752,061809122,062304043,1
2.554550029623205,062782572,061879004,1
2.734865088336598,055546381,053615608,1
2.8746008043991327,062304043,062310358,1
2.8756875314180697,062295603,053097608,1
2.904595390366864,062344786,053015336,1
2.9448288666131175,053015336,061829027,1
3.031821881185505,061829027,062589538,1
4.143828089888499,053015336,052571340,1
4.238129297345612,062344786,062327512,1
4.256212629906241,062582618,053296376,1
4.269359097670754,062327512,062368038,1
5.805032234370435,062327512,062595593,1
0.0,,053296376,2
0.10475732665369576,053296376,062630555,2
0.16240855515457353,053296376,062582618,2
0.0,,053019121,3
0.014045755578849671,053019121,062104553,3
0.19670951821175844,062104553,062796596,3
0.2551840563673224,062796596,052838770,3
0.3191438397655391,062104553,061794525,3
0.5689024907869411,062104553,062582618,3
0.8205644214820055,062104553,062576889,3
0.8501091021534415,061794525,066809277,3
0.9900865964297205,062576889,062377267,3
0.9923119006910827,062582618,053296376,3
1.0182918524525397,062582618,062630555,3
1.090749423281902,061794525,062782572,3
1.3188361465430543,062782572,062068265,3
1.3232446308382346,062782572,052571876,3
1.3250316118668752,062068265,052612307,3
1.3818270716732062,052612307,062317779,3
1.440498185109046,062317779,062304043,3
1.4440828738702767,062304043,053015336,3
1.4449739549468577,062304043,061866534,3
1.4511242515458302,062317779,062278058,3
1.4559437297338067,062278058,061809122,3
1.4889840811922463,062317779,062056122,3
1.5310506874879428,061866534,052596049,3
1.5702648180885943,052596049,062372614,3
1.5772692375781707,062317779,062382829,3
1.5836786795024127,062056122,053307053,3
1.5883128198292893,062382829,053073075,3
1.5938256074741632,062068265,062310317,3
