t,S,I,R,run_id
0.0,65,1,0,1
0.018804035450518335,64,2,0,1
0.03032120217163623,63,3,0,1
0.045287520831445965,62,4,0,1
0.06252312398497928,61,5,0,1
0.06414004712986676,60,6,0,1
0.11369236954687698,59,7,0,1
0.116422382817583,58,8,0,1
0.12264638082804565,57,9,0,1
0.12793048607015828,56,10,0,1
0.12914866225316785,55,11,0,1
0.136083525551085,54,12,0,1
0.14320684025774047,53,13,0,1
0.14351121324881572,52,14,0,1
0.14444079045928013,51,15,0,1
0.14648448994491217,50,16,0,1
0.16002005007406928,49,17,0,1
0.16194164122894908,48,18,0,1
0.16335470165601831,47,19,0,1
0.1636975882399635,46,20,0,1
0.16518556962447725,45,21,0,1
0.172382198854935,44,22,0,1
0.17258336301062668,43,23,0,1
0.17354692096523555,42,24,0,1
0.17528698533875647,41,25,0,1
0.18149813151937433,40,26,0,1
0.18385849373253874,39,27,0,1
0.18412924019614466,38,28,0,1
0.18610193814319814,37,29,0,1
0.18794759610297265,36,30,0,1
0.18801473929730164,35,31,0,1
0.19134735041904985,34,32,0,1
0.193817450706919,33,33,0,1
0.19648128757508768,32,34,0,1
0.1968071230752824,31,35,0,1
0.19688513629884066,30,36,0,1
0.1981742970563376,30,35,1,1
0.19893679250916146,29,36,1,1
0.20162470790149084,28,37,1,1
0.21565081129781533,27,38,1,1
0.22459465364857842,26,39,1,1
0.22922875156261796,25,40,1,1
0.23173211149846298,25,39,2,1
0.2342791261379984,24,40,2,1
0.23711152392152982,23,41,2,1
0.23747831782390436,22,42,2,1
0.237489390973441,21,43,2,1
0.24535315117334305,21,42,3,1
0.24569542992852192,20,43,3,1
0.24598459585939778,19,44,3,1
0.24830058189075405,18,45,3,1
0.2484898499069127,17,46,3,1
0.2522751178542276,16,47,3,1
0.26550183910402025,15,48,3,1
0.26761888197569567,14,49,3,1
0.2677690561037049,13,50,3,1
0.2756635991159868,12,51,3,1
0.28464176710016803,12,50,4,1
0.2906148275363967,12,49,5,1
0.29233245481549935,11,50,5,1
0.2939592477350041,10,51,5,1
0.2968110759270984,9,52,5,1
0.29851325825790753,8,53,5,1
0.3036236078571636,7,54,5,1
0.31203425281780367,6,55,5,1
0.31469840817460937,5,56,5,1
0.3165875946486948,4,57,5,1
0.3225965251884518,3,58,5,1
0.3258956625986221,3,57,6,1
0.33110696550458457,2,58,6,1
0.33477621311482325,2,57,7,1
0.3463867683557708,2,56,8,1
0.34718115121481724,2,55,9,1
0.4058269101126655,1,56,9,1
0.4130972902105675,1,55,10,1
0.4194210143300515,1,54,11,1
0.43708218848227787,1,53,12,1
0.44032759482227407,1,52,13,1
0.49820296682034576,1,51,14,1
0.508828591935767,1,50,15,1
0.5098408557894573,1,49,16,1
0.5192778105607927,1,48,17,1
0.5468494560725924,1,47,18,1
0.5559071143190492,1,46,19,1
0.5787364900540257,1,45,20,1
0.5841543106170823,0,46,20,1
0.6102058578275693,0,45,21,1
0.6188960574723417,0,44,22,1
0.6319146244657892,0,43,23,1
0.6950840203111982,0,42,24,1
0.7296307663243101,0,41,25,1
0.7564136470893895,0,40,26,1
0.812945855185745,0,39,27,1
0.8951247816089373,0,38,28,1
0.9101665599953418,0,37,29,1
0.930079977220053,0,36,30,1
0.932123240777459,0,35,31,1
0.9469126293827623,0,34,32,1
0.9674542777863759,0,33,33,1
0.9904316667659314,0,32,34,1
1.0422588620466113,0,31,35,1
1.0871987872003368,0,30,36,1
1.0879294100375898,0,29,37,1
1.0910121068169039,0,28,38,1
1.1335179146866812,0,27,39,1
1.314460331898788,0,26,40,1
1.3250490908988413,0,25,41,1
1.3345151440285046,0,24,42,1
1.361414515772028,0,23,43,1
1.3628958905298951,0,22,44,1
1.471935031906552,0,21,45,1
1.5483331659472277,0,20,46,1
1.679119029806453,0,19,47,1
1.7232163673481544,0,18,48,1
1.7608009189489713,0,17,49,1
1.814585199650817,0,16,50,1
1.8876901278329818,0,15,51,1
1.946832766010745,0,14,52,1
1.9597817997139506,0,13,53,1
1.9749312949190747,0,12,54,1
2.0975911460757923,0,11,55,1
2.1008361240132176,0,10,56,1
2.1561031916421185,0,9,57,1
2.261870842914936,0,8,58,1
2.2704459437092455,0,7,59,1
2.5666226901190976,0,6,60,1
2.692246496302939,0,5,61,1
3.889798404879927,0,4,62,1
4.133331700562156,0,3,63,1
4.183287740021188,0,2,64,1
6.054508551631247,0,1,65,1
6.71692170720834,0,0,66,1
0.0,65,1,0,2
0.0292284425167793,64,2,0,2
0.04304424362677346,63,3,0,2
0.06664722975728285,62,4,0,2
0.0672311823213447,61,5,0,2
0.06999151938874146,60,6,0,2
0.07318531431160316,59,7,0,2
0.08008804263223901,58,8,0,2
0.09159938603419794,57,9,0,2
0.092728787026065,56,10,0,2
0.09871263741180866,55,11,0,2
0.10729338117377245,54,12,0,2
0.11681254711210626,53,13,0,2
0.11801422570667143,52,14,0,2
0.11979254027262733,51,15,0,2
0.12195643950386584,51,14,1,2
0.1307885077678752,50,15,1,2
0.13125288533554916,49,16,1,2
