network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity
Network_403,0,6,0.32787642214979607,0.1661309523809524,4,17,35,0.25735294117647056,0.35793447175367227
Network_403,1,2,0.03144571064256283,0.0,2,17,35,0.25735294117647056,0.35793447175367227
Network_403,2,4,0.16535543216010176,0.09805555555555556,2,17,35,0.25735294117647056,0.35793447175367227
Network_403,4,1,0.0008865223160185342,0.0,1,17,35,0.25735294117647056,0.35793447175367227
Network_403,5,7,0.39779436825814096,0.13323412698412698,4,17,35,0.25735294117647056,0.35793447175367227
Network_403,6,4,0.2816348739318946,0.0,4,17,35,0.25735294117647056,0.35793447175367227
Network_403,7,7,0.35944670807418466,0.3559325396825397,4,17,35,0.25735294117647056,0.35793447175367227
Network_403,8,4,0.25480640572249186,0.02638888888888889,4,17,35,0.25735294117647056,0.35793447175367227
Network_403,9,2,0.025147708035650106,0.23333333333333334,1,17,35,0.25735294117647056,0.35793447175367227
Network_403,10,2,0.004804157177603323,0.125,1,17,35,0.25735294117647056,0.35793447175367227
Network_403,11,5,0.2901422572065105,0.012579365079365079,4,17,35,0.25735294117647056,0.35793447175367227
Network_403,13,5,0.2901422572065106,0.012579365079365079,4,17,35,0.25735294117647056,0.35793447175367227
Network_403,14,3,0.1314739035962595,0.325,2,17,35,0.25735294117647056,0.35793447175367227
Network_403,15,4,0.11320199463876669,0.14813492063492065,2,17,35,0.25735294117647056,0.35793447175367227
Network_403,16,8,0.4410913477205039,0.15890873015873017,4,17,35,0.25735294117647056,0.35793447175367227
Network_403,17,3,0.05720560115284375,0.013055555555555556,2,17,35,0.25735294117647056,0.35793447175367227
Network_403,18,3,0.1884768672942584,0.0,3,17,35,0.25735294117647056,0.35793447175367227
