network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity
Network_269,0,1,4.023728924487605e-16,0.0,1,23,22,0.08695652173913043,0.6497933884297521
Network_269,1,2,0.08377875138818848,0.04329004329004329,1,23,22,0.08695652173913043,0.6497933884297521
Network_269,2,1,5.188902275086828e-16,0.0,1,23,22,0.08695652173913043,0.6497933884297521
Network_269,3,2,0.06294730576473645,0.012987012987012988,2,23,22,0.08695652173913043,0.6497933884297521
Network_269,4,1,-9.238303170483971e-17,0.0,1,23,22,0.08695652173913043,0.6497933884297521
Network_269,5,3,1.0185697914359161e-15,0.030303030303030304,1,23,22,0.08695652173913043,0.6497933884297521
Network_269,7,2,0.09699865880717984,0.030303030303030304,2,23,22,0.08695652173913043,0.6497933884297521
Network_269,8,4,0.5030913159115211,0.06277056277056277,2,23,22,0.08695652173913043,0.6497933884297521
Network_269,9,1,5.41111259643516e-16,0.0,1,23,22,0.08695652173913043,0.6497933884297521
Network_269,10,1,0.028342760014203928,0.0,1,23,22,0.08695652173913043,0.6497933884297521
Network_269,11,2,0.2003304313559509,0.03896103896103896,2,23,22,0.08695652173913043,0.6497933884297521
Network_269,12,2,0.08906814194113459,0.017316017316017316,2,23,22,0.08695652173913043,0.6497933884297521
Network_269,13,5,0.5644530996922432,0.1406926406926407,2,23,22,0.08695652173913043,0.6497933884297521
Network_269,15,1,-4.422769984868582e-17,0.0,1,23,22,0.08695652173913043,0.6497933884297521
Network_269,16,2,0.3611554800544159,0.0,2,23,22,0.08695652173913043,0.6497933884297521
Network_269,17,1,-2.811021595845815e-17,0.0,1,23,22,0.08695652173913043,0.6497933884297521
Network_269,18,2,0.21929999533659764,0.07792207792207792,1,23,22,0.08695652173913043,0.6497933884297521
Network_269,19,2,0.22377235446320148,0.05194805194805195,2,23,22,0.08695652173913043,0.6497933884297521
Network_269,20,3,8.326672684688674e-16,0.030303030303030304,1,23,22,0.08695652173913043,0.6497933884297521
Network_269,21,1,3.0531133177191805e-16,0.0,1,23,22,0.08695652173913043,0.6497933884297521
Network_269,22,2,0.3611554800544159,0.0,2,23,22,0.08695652173913043,0.6497933884297521
Network_269,23,2,1.1102230246251565e-16,0.004329004329004329,1,23,22,0.08695652173913043,0.6497933884297521
Network_269,24,1,4.440892098500626e-16,0.0,1,23,22,0.08695652173913043,0.6497933884297521
