network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity
Network_743,00075a82ac,32,0.17382397569999597,0.03512361332120193,23,280,2792,0.07147977470558116,0.8410654925346555
Network_743,00075b19c5,29,0.15871473655093446,0.0002371902938706303,23,280,2792,0.07147977470558116,0.8410654925346555
Network_743,00075b4d7f,29,0.15998721472263816,0.00015038682787395786,23,280,2792,0.07147977470558116,0.8410654925346555
Network_743,00075d8c6a,29,0.16290890688607126,0.00012740529802558073,23,280,2792,0.07147977470558116,0.8410654925346555
Network_743,00075a3110,18,0.031400028872127866,0.26319979804541965,11,280,2792,0.07147977470558116,0.8410654925346555
Network_743,00074de98a,19,0.10797560658422847,0.0,19,280,2792,0.07147977470558116,0.8410654925346555
Network_743,00074d87af,23,0.12872311985114496,2.2761547209536446e-05,22,280,2792,0.07147977470558116,0.8410654925346555
Network_743,00075b4079,31,0.1586670175966864,0.10079455475850312,23,280,2792,0.07147977470558116,0.8410654925346555
Network_743,00074f2e75,27,0.15389512414560186,9.300453216796614e-05,23,280,2792,0.07147977470558116,0.8410654925346555
Network_743,00074bf36d,22,1.1258503760713362e-07,2.9478382200179598e-05,17,280,2792,0.07147977470558116,0.8410654925346555
Network_743,00074c35b2,22,1.1258503759788231e-07,2.9478382200179598e-05,17,280,2792,0.07147977470558116,0.8410654925346555
Network_743,00074fb0a8,23,2.299808309424322e-07,0.009535851778107087,17,280,2792,0.07147977470558116,0.8410654925346555
Network_743,00074dbf6d,24,2.3105021916592417e-07,0.01116293720653853,17,280,2792,0.07147977470558116,0.8410654925346555
Network_743,00074f08c3,23,2.2998083093668015e-07,0.009535851778107087,17,280,2792,0.07147977470558116,0.8410654925346555
Network_743,00074f28be,24,2.310502191583593e-07,0.01116293720653853,17,280,2792,0.07147977470558116,0.8410654925346555
Network_743,000757d390,24,2.31050219161434e-07,0.01116293720653853,17,280,2792,0.07147977470558116,0.8410654925346555
Network_743,000757c320,21,1.0931299016306984e-07,2.4790564825330182e-05,17,280,2792,0.07147977470558116,0.8410654925346555
Network_743,00075b4194,24,2.310502191686025e-07,0.01116293720653853,17,280,2792,0.07147977470558116,0.8410654925346555
Network_743,00074dba19,23,2.2998083093511658e-07,0.009535851778107087,17,280,2792,0.07147977470558116,0.8410654925346555
Network_743,00074de21a,23,2.2998083093955834e-07,0.009535851778107087,17,280,2792,0.07147977470558116,0.8410654925346555
Network_743,000757f627,18,9.992234090311403e-08,4.580376445872165e-06,17,280,2792,0.07147977470558116,0.8410654925346555
Network_743,00074db231,23,2.299808309354874e-07,0.009535851778107087,17,280,2792,0.07147977470558116,0.8410654925346555
Network_743,00074da4ac,22,1.1258503759928317e-07,2.9478382200179598e-05,17,280,2792,0.07147977470558116,0.8410654925346555
Network_743,00074fb4e4,22,1.1258503759637613e-07,2.9478382200179598e-05,17,280,2792,0.07147977470558116,0.8410654925346555
Network_743,00075013dc,19,1.0280542261859778e-07,1.2833924300576407e-05,17,280,2792,0.07147977470558116,0.8410654925346555
Network_743,00074c1ca9,19,1.0321920353945062e-07,9.320417430162533e-06,17,280,2792,0.07147977470558116,0.8410654925346555
Network_743,00074c3272,20,1.0653805498734559e-07,1.2674259762158204e-05,17,280,2792,0.07147977470558116,0.8410654925346555
Network_743,00074dcdfa,18,9.786989274417671e-08,6.704313968180295e-05,17,280,2792,0.07147977470558116,0.8410654925346555
Network_743,00074c3a40,18,1.0008572160701173e-07,3.044159654355369e-06,17,280,2792,0.07147977470558116,0.8410654925346555
Network_743,00074c33e4,17,9.674565318389911e-08,2.7896942962513594e-06,17,280,2792,0.07147977470558116,0.8410654925346555
Network_743,00074d8817,19,1.031517316156417e-07,9.535299288117028e-06,17,280,2792,0.07147977470558116,0.8410654925346555
Network_743,00074bfc0b,19,0.002477543281377568,0.22097069119280427,16,280,2792,0.07147977470558116,0.8410654925346555
Network_743,00074da3ed,18,0.007453826984770852,0.03173738900434536,16,280,2792,0.07147977470558116,0.8410654925346555
Network_743,00075e0fbb,21,0.024541403345982538,0.15063969832427695,16,280,2792,0.07147977470558116,0.8410654925346555
Network_743,00074f2ddd,18,0.0024735287562016916,2.07162522871644e-05,16,280,2792,0.07147977470558116,0.8410654925346555
Network_743,00074fbd36,19,0.007523515375119008,0.03229651821608393,16,280,2792,0.07147977470558116,0.8410654925346555
Network_743,00074dea7e,18,0.002473528756201691,2.07162522871644e-05,16,280,2792,0.07147977470558116,0.8410654925346555
Network_743,00075b22da,18,0.0024735287562016963,2.07162522871644e-05,16,280,2792,0.07147977470558116,0.8410654925346555
Network_743,00075b1074,18,0.00247352875620169,2.07162522871644e-05,16,280,2792,0.07147977470558116,0.8410654925346555
Network_743,00074d966c,18,0.0024735287562016937,2.07162522871644e-05,16,280,2792,0.07147977470558116,0.8410654925346555
Network_743,00075b5bcc,18,0.002473528756201688,2.07162522871644e-05,16,280,2792,0.07147977470558116,0.8410654925346555
Network_743,00074dd3df,18,0.0024735287562016955,2.07162522871644e-05,16,280,2792,0.07147977470558116,0.8410654925346555
Network_743,00074f2268,18,0.002473528756201692,2.07162522871644e-05,16,280,2792,0.07147977470558116,0.8410654925346555
Network_743,00075b2556,18,0.0024735287562016907,2.07162522871644e-05,16,280,2792,0.07147977470558116,0.8410654925346555
Network_743,00075e092e,18,0.0024735287562016968,2.07162522871644e-05,16,280,2792,0.07147977470558116,0.8410654925346555
Network_743,00075b6ff6,17,0.002426797318119702,1.6116139346587247e-06,16,280,2792,0.07147977470558116,0.8410654925346555
Network_743,00075b350a,18,0.0024735287562016937,2.07162522871644e-05,16,280,2792,0.07147977470558116,0.8410654925346555
Network_743,00074eea3a,16,0.002189560070562073,0.0,16,280,2792,0.07147977470558116,0.8410654925346555
Network_743,00075a54f0,14,0.0014682688228712976,0.0,14,280,2792,0.07147977470558116,0.8410654925346555
Network_743,00075b30fe,17,0.0024267973181197103,1.6116139346587247e-06,16,280,2792,0.07147977470558116,0.8410654925346555
Network_743,00074d84fc,32,0.0001261335494115082,0.22748613539335721,25,280,2792,0.07147977470558116,0.8410654925346555
Network_743,00074c0118,22,2.449896894376479e-07,0.021634802201892418,18,280,2792,0.07147977470558116,0.8410654925346555
Network_743,00074ecdad,22,2.5007867208118835e-07,3.1685374037678155e-05,18,280,2792,0.07147977470558116,0.8410654925346555
Network_743,00074dd163,20,2.3572015154152017e-07,2.013749983116425e-05,18,280,2792,0.07147977470558116,0.8410654925346555
Network_743,00074dd73c,21,2.437594490617069e-07,1.8098228865478444e-05,18,280,2792,0.07147977470558116,0.8410654925346555
Network_743,00074d93c4,22,2.500786720858337e-07,3.1685374037678155e-05,18,280,2792,0.07147977470558116,0.8410654925346555
Network_743,0007500d05,22,2.500786720882878e-07,3.1685374037678155e-05,18,280,2792,0.07147977470558116,0.8410654925346555
Network_743,00074d8c26,20,2.366965707727951e-07,1.1724835736594072e-05,18,280,2792,0.07147977470558116,0.8410654925346555
Network_743,00074dad20,22,2.500786720851434e-07,3.1685374037678155e-05,18,280,2792,0.07147977470558116,0.8410654925346555
Network_743,00074ddf16,20,2.3669657076780362e-07,1.1724835736594072e-05,18,280,2792,0.07147977470558116,0.8410654925346555
Network_743,00074f1859,21,2.437594490652042e-07,1.8098228865478444e-05,18,280,2792,0.07147977470558116,0.8410654925346555
Network_743,00074def43,21,2.4377517049972464e-07,1.842409366105779e-05,18,280,2792,0.07147977470558116,0.8410654925346555
Network_743,00074dbe5f,22,2.500786720860666e-07,3.1685374037678155e-05,18,280,2792,0.07147977470558116,0.8410654925346555
Network_743,00074dbc2e,22,2.449739679909746e-07,0.02036932916609371,18,280,2792,0.07147977470558116,0.8410654925346555
Network_743,00075b3e1e,22,2.5007867208392437e-07,3.1685374037678155e-05,18,280,2792,0.07147977470558116,0.8410654925346555
Network_743,00074deca3,22,2.5007867209071027e-07,3.1685374037678155e-05,18,280,2792,0.07147977470558116,0.8410654925346555
Network_743,00074f8cd9,15,1.985455300231316e-07,0.0,15,280,2792,0.07147977470558116,0.8410654925346555
Network_743,00074ddfc1,20,2.3649524968211114e-07,1.357547737900761e-05,18,280,2792,0.07147977470558116,0.8410654925346555
Network_743,00074db8a6,22,2.500786720857083e-07,3.1685374037678155e-05,18,280,2792,0.07147977470558116,0.8410654925346555
Network_743,0007500b86,20,2.3745594747486544e-07,7.41553078431204e-06,18,280,2792,0.07147977470558116,0.8410654925346555
Network_743,00074debbb,4,3.815932854900977e-08,0.06391124447628489,3,280,2792,0.07147977470558116,0.8410654925346555
Network_743,00074facd9,19,2.2240461051086563e-07,0.01653493286085434,17,280,2792,0.07147977470558116,0.8410654925346555
Network_743,00074f96dc,17,0.007515842194923857,0.024611593486492406,13,280,2792,0.07147977470558116,0.8410654925346555
Network_743,00074fae3c,16,0.007468707729296479,0.01650422232450412,13,280,2792,0.07147977470558116,0.8410654925346555
Network_743,00074ecf28,20,0.007637068770030111,0.03896803574793387,13,280,2792,0.07147977470558116,0.8410654925346555
Network_743,00074d929f,12,0.00127329433589102,2.4474218107197806e-05,12,280,2792,0.07147977470558116,0.8410654925346555
Network_743,00074d9afd,14,0.007360008454636082,0.011253046438704343,12,280,2792,0.07147977470558116,0.8410654925346555
Network_743,00074daaf6,20,0.00012037148009940117,0.001928208270627119,11,280,2792,0.07147977470558116,0.8410654925346555
Network_743,00074fef15,18,0.00015809128010333795,0.0018986262558865188,11,280,2792,0.07147977470558116,0.8410654925346555
Network_743,00074fc31d,11,5.3263921962832665e-05,1.0445126834483792e-05,10,280,2792,0.07147977470558116,0.8410654925346555
Network_743,00075b2b37,11,5.072140245616125e-05,2.8520084963409563e-05,10,280,2792,0.07147977470558116,0.8410654925346555
Network_743,000757e7a0,11,0.0003427365105880256,0.00422004990583338,11,280,2792,0.07147977470558116,0.8410654925346555
Network_743,00075d5a63,19,0.00011952619272357009,0.0009962670907056766,11,280,2792,0.07147977470558116,0.8410654925346555
Network_743,00075b13bd,11,0.00011498839625524188,0.00014755254892177401,11,280,2792,0.07147977470558116,0.8410654925346555
Network_743,00075d1820,11,6.810891217859937e-05,0.0003794836673215717,10,280,2792,0.07147977470558116,0.8410654925346555
Network_743,00075b2cdd,18,0.0003678875277542377,0.0137169059780391,11,280,2792,0.07147977470558116,0.8410654925346555
Network_743,00075d6150,15,0.00010644250268420025,0.0005166999718155814,11,280,2792,0.07147977470558116,0.8410654925346555
Network_743,00075a7319,16,9.324627571985133e-08,1.3571485765547154e-06,16,280,2792,0.07147977470558116,0.8410654925346555
Network_743,00074c38cd,29,4.6778576534591815e-05,0.00029303297631229163,25,280,2792,0.07147977470558116,0.8410654925346555
Network_743,00075e04f6,27,4.435110378548075e-05,6.523661428515769e-05,25,280,2792,0.07147977470558116,0.8410654925346555
Network_743,00074fc27f,29,4.677857653457919e-05,0.00029303297631229163,25,280,2792,0.07147977470558116,0.8410654925346555
Network_743,00075b102a,30,6.577090725323132e-05,0.049340185563260475,25,280,2792,0.07147977470558116,0.8410654925346555
Network_743,7501420,27,4.431597163547189e-05,0.00015857905531273099,25,280,2792,0.07147977470558116,0.8410654925346555
Network_743,00075e0837,29,4.677857653458514e-05,0.00029303297631229163,25,280,2792,0.07147977470558116,0.8410654925346555
Network_743,00075007ca,29,4.677857653459968e-05,0.00029303297631229163,25,280,2792,0.07147977470558116,0.8410654925346555
Network_743,00075d804d,29,4.677857653460873e-05,0.00029303297631229163,25,280,2792,0.07147977470558116,0.8410654925346555
Network_743,00074de2a9,28,4.5681736569687315e-05,6.872383986567638e-05,25,280,2792,0.07147977470558116,0.8410654925346555
Network_743,00075e0bc8,31,4.5025087036601007e-05,0.08368990224984123,25,280,2792,0.07147977470558116,0.8410654925346555
Network_743,00075b202b,28,4.568173656966882e-05,6.872383986567638e-05,25,280,2792,0.07147977470558116,0.8410654925346555
Network_743,00075b2a64,29,4.677857653458405e-05,0.00029303297631229163,25,280,2792,0.07147977470558116,0.8410654925346555
Network_743,00074d8813,28,4.568173656966844e-05,6.872383986567638e-05,25,280,2792,0.07147977470558116,0.8410654925346555
Network_743,00074fabaa,29,4.677857653458009e-05,0.00029303297631229163,25,280,2792,0.07147977470558116,0.8410654925346555
Network_743,00075d1f3d,29,4.6778576534612353e-05,0.00029303297631229163,25,280,2792,0.07147977470558116,0.8410654925346555
Network_743,00075b138b,28,4.568173656967571e-05,6.872383986567638e-05,25,280,2792,0.07147977470558116,0.8410654925346555
Network_743,00075b4850,27,4.4315971635471156e-05,0.00015857905531273099,25,280,2792,0.07147977470558116,0.8410654925346555
Network_743,00075b6cb7,29,4.6018877468088606e-05,0.003828576264385133,25,280,2792,0.07147977470558116,0.8410654925346555
Network_743,00074db3a3,29,4.677857653459901e-05,0.00029303297631229163,25,280,2792,0.07147977470558116,0.8410654925346555
Network_743,00074d9953,28,4.5681736569664635e-05,6.872383986567638e-05,25,280,2792,0.07147977470558116,0.8410654925346555
Network_743,000757e4b0,23,3.868665447553419e-05,0.0,23,280,2792,0.07147977470558116,0.8410654925346555
Network_743,00074dc50c,31,6.610804815165198e-05,0.07359761895900624,25,280,2792,0.07147977470558116,0.8410654925346555
Network_743,00074ed83b,29,4.6778576534588664e-05,0.00029303297631229163,25,280,2792,0.07147977470558116,0.8410654925346555
Network_743,00074ddab8,27,4.4315971635474415e-05,0.00015857905531273099,25,280,2792,0.07147977470558116,0.8410654925346555
Network_743,00075d819f,29,4.6778576534599194e-05,0.00029303297631229163,25,280,2792,0.07147977470558116,0.8410654925346555
Network_743,00075b2a9d,29,4.677857653457674e-05,0.00029303297631229163,25,280,2792,0.07147977470558116,0.8410654925346555
Network_743,00075b4470,25,4.180754352803725e-05,0.0,25,280,2792,0.07147977470558116,0.8410654925346555
Network_743,000757bc5a,23,3.868665447553311e-05,0.0,23,280,2792,0.07147977470558116,0.8410654925346555
Network_743,00075b260c,36,3.4461938049834675e-05,0.0763298716157688,19,280,2792,0.07147977470558116,0.8410654925346555
Network_743,00074d8a39,10,7.464031678636454e-18,3.8253693394097205e-06,10,280,2792,0.07147977470558116,0.8410654925346555
Network_743,00075b3651,17,4.762009290494794e-18,3.1727095237577186e-05,13,280,2792,0.07147977470558116,0.8410654925346555
Network_743,00075b525f,15,1.0908177880677268e-17,3.738944328408242e-05,13,280,2792,0.07147977470558116,0.8410654925346555
Network_743,00075b1a28,17,5.8540534895920495e-18,3.1727095237577186e-05,13,280,2792,0.07147977470558116,0.8410654925346555
Network_743,00075b22cb,18,3.6131622445831014e-18,6.850259035607533e-05,13,280,2792,0.07147977470558116,0.8410654925346555
Network_743,00074d99f3,18,4.038378455056471e-18,6.850259035607533e-05,13,280,2792,0.07147977470558116,0.8410654925346555
Network_743,00075b3362,16,7.778324661053994e-18,2.1566897098729703e-05,13,280,2792,0.07147977470558116,0.8410654925346555
Network_743,00075b679a,17,6.664533125137316e-18,3.1727095237577186e-05,13,280,2792,0.07147977470558116,0.8410654925346555
Network_743,00075b7157,16,6.46808943865962e-18,4.5921748559638255e-05,13,280,2792,0.07147977470558116,0.8410654925346555
Network_743,00074eff82,15,3.9785247557747445e-18,2.1425216752825638e-05,13,280,2792,0.07147977470558116,0.8410654925346555
Network_743,00074debd9,19,2.2872997731948323e-07,1.1874479814359409e-05,17,280,2792,0.07147977470558116,0.8410654925346555
Network_743,00074d8ca5,8,0.0002259931758550716,0.0020758673361358842,7,280,2792,0.07147977470558116,0.8410654925346555
Network_743,00075dfedc,12,0.0013796179927339151,0.0031629462446039545,8,280,2792,0.07147977470558116,0.8410654925346555
Network_743,00074dbe51,11,0.0003490108635028107,0.0050831018933865935,8,280,2792,0.07147977470558116,0.8410654925346555
Network_743,00075b6339,7,0.00020700084513644877,0.0,7,280,2792,0.07147977470558116,0.8410654925346555
Network_743,00075d7c8f,12,0.0013796179927339342,0.0031629462446039545,8,280,2792,0.07147977470558116,0.8410654925346555
Network_743,000757f925,12,0.0013483976802445754,0.01491018849007425,8,280,2792,0.07147977470558116,0.8410654925346555
Network_743,00075b13a0,11,0.0012841634647223607,0.013542643682020364,8,280,2792,0.07147977470558116,0.8410654925346555
Network_743,000757fe52,10,0.0003300185327841957,3.981453853814031e-05,8,280,2792,0.07147977470558116,0.8410654925346555
Network_743,00074d8e0a,21,1.931110145139761e-06,0.001522110882364615,17,280,2792,0.07147977470558116,0.8410654925346555
Network_743,00075b70ee,19,2.9273173850361532e-06,0.000669604786260193,17,280,2792,0.07147977470558116,0.8410654925346555
Network_743,00074db632,17,1.7565146720251926e-06,0.0,17,280,2792,0.07147977470558116,0.8410654925346555
Network_743,00075b4150,24,3.5740574351639272e-06,0.005175831531132234,17,280,2792,0.07147977470558116,0.8410654925346555
Network_743,00075804bb,23,3.5561683220092344e-06,0.003066118365857536,17,280,2792,0.07147977470558116,0.8410654925346555
Network_743,00075a5cfb,20,2.9685012038444667e-06,0.0013773925676149265,17,280,2792,0.07147977470558116,0.8410654925346555
Network_743,00075b2920,18,2.8533546369402128e-06,0.000597717037417234,17,280,2792,0.07147977470558116,0.8410654925346555
Network_743,7.50E+44,17,1.7565146720232213e-06,0.0,17,280,2792,0.07147977470558116,0.8410654925346555
Network_743,000757c9aa,20,2.9452064981955467e-06,0.0015458336134877787,17,280,2792,0.07147977470558116,0.8410654925346555
Network_743,00075b58f8,19,2.9273173850411016e-06,0.000669604786260193,17,280,2792,0.07147977470558116,0.8410654925346555
Network_743,00074dd007,22,3.5238765999192397e-06,0.0027573917401200053,17,280,2792,0.07147977470558116,0.8410654925346555
