time,infector,infectee,run_id
0.0,,081319553,1
0.17803114314186969,081319553,092600090,1
0.2105417110865996,081319553,081344350,1
0.25140627330644333,081344350,081319813,1
0.38571000107187614,081344350,081323515,1
0.6193467334486135,081344350,092601639,1
0.6676350665280735,081319813,092520521,1
0.7771707534647101,092601639,081304596,1
3.998379623365643,092601639,092300024,1
0.0,,081306042,2
0.0,,092600090,3
0.0,,081304596,4
0.1442302445262736,081304596,081324629,4
0.4973885832284508,081304596,092601639,4
2.405605318613663,081324629,092120321,4
2.6115505745171115,092120321,081311784,4
2.7328127957524453,081311784,092283357,4
3.7991011719419547,092120321,106518335,4
4.525687166261987,106518335,092634287,4
0.0,,081328571,5
