network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity
Network_428,0,7,0.36533881716225725,0.11718614718614719,4,12,31,0.4696969696969697,0.16854577764596557
Network_428,1,6,0.30886736148821314,0.07108225108225108,4,12,31,0.4696969696969697,0.16854577764596557
Network_428,2,6,0.3264912773689814,0.05744588744588744,4,12,31,0.4696969696969697,0.16854577764596557
Network_428,3,7,0.337149127695048,0.1876190476190476,4,12,31,0.4696969696969697,0.16854577764596557
Network_428,4,2,0.09172536652261251,0.0,2,12,31,0.4696969696969697,0.16854577764596557
Network_428,6,4,0.19329783026473268,0.02636363636363636,3,12,31,0.4696969696969697,0.16854577764596557
Network_428,9,6,0.32362627794324106,0.05034632034632034,4,12,31,0.4696969696969697,0.16854577764596557
Network_428,10,7,0.35242286580078275,0.1667099567099567,4,12,31,0.4696969696969697,0.16854577764596557
Network_428,11,4,0.23814786201854252,0.0,4,12,31,0.4696969696969697,0.16854577764596557
Network_428,14,2,0.11435090269761525,0.0,2,12,31,0.4696969696969697,0.16854577764596557
Network_428,15,7,0.3894254092137645,0.07415584415584417,4,12,31,0.4696969696969697,0.16854577764596557
Network_428,16,4,0.23389376336655077,0.012727272727272726,4,12,31,0.4696969696969697,0.16854577764596557
