t,S,I,R,run_id
0.0,96,1,0,1
1.0446943135753457,95,2,0,1
1.0498104830181236,94,3,0,1
1.091722937849408,93,4,0,1
1.501377088057081,92,5,0,1
1.6251895558677094,92,4,1,1
1.7164719105083308,91,5,1,1
1.7344214962911275,90,6,1,1
1.7780318150691397,89,7,1,1
1.7799616485090035,89,6,2,1
1.8445432072829597,89,5,3,1
1.8451532843805079,88,6,3,1
1.8804948877241898,87,7,3,1
1.8869213267909268,86,8,3,1
1.93521621469542,85,9,3,1
2.0702669442640493,84,10,3,1
2.0791415230600063,84,9,4,1
2.118158383670329,84,8,5,1
2.1364395637779503,84,7,6,1
2.3402010882826465,84,6,7,1
2.401505006262008,84,5,8,1
2.5711089365589888,83,6,8,1
2.7481105055625488,82,7,8,1
2.7914673173434594,81,8,8,1
2.878046795193505,80,9,8,1
2.9395126460224814,80,8,9,1
2.957805260841392,80,7,10,1
3.09769218728114,80,6,11,1
3.1537291650270207,79,7,11,1
3.183406484555029,78,8,11,1
3.2197605261380278,78,7,12,1
3.3049228638862123,77,8,12,1
3.406672058699822,76,9,12,1
3.4178498870529896,75,10,12,1
3.6562741590196803,74,11,12,1
3.672073753326869,74,10,13,1
3.6823290366363377,74,9,14,1
3.7349577827584617,73,10,14,1
3.8084336719372365,73,9,15,1
3.9984280414641247,72,10,15,1
4.029140250166061,72,9,16,1
4.351956581403225,72,8,17,1
4.378697348663298,72,7,18,1
4.387053992182177,72,6,19,1
4.580494144086846,72,5,20,1
4.67681886463199,72,4,21,1
4.831307342849877,72,3,22,1
4.874198956933461,72,2,23,1
4.921501291988837,72,1,24,1
5.201469439264431,72,0,25,1
0.0,96,1,0,2
0.2162437703041648,96,0,1,2
0.0,96,1,0,3
0.048262558776536305,95,2,0,3
0.11000329220063337,94,3,0,3
0.15019117271229077,93,4,0,3
0.17227251984471573,92,5,0,3
0.1726698433997192,92,4,1,3
0.2588500670639513,91,5,1,3
0.31490748648656874,90,6,1,3
0.37787668374283623,90,5,2,3
0.392979469857677,89,6,2,3
0.6781207421765179,89,5,3,3
0.6971107952645353,89,4,4,3
0.8109761432938287,88,5,4,3
1.015318974799112,87,6,4,3
1.0290507316308943,87,5,5,3
1.2677031123305853,87,4,6,3
1.2820525885414356,87,3,7,3
1.4469259468521598,86,4,7,3
1.4939957525114627,86,3,8,3
1.8907801904907824,85,4,8,3
1.9734723564580048,85,3,9,3
2.1336092265539017,85,2,10,3
2.3797170835490804,84,3,10,3
2.3915446223772383,84,2,11,3
3.2591953465859502,84,1,12,3
3.2951765982300114,84,0,13,3
0.0,96,1,0,4
0.12363530540908425,95,2,0,4
0.15032378162120807,94,3,0,4
0.1686396983853917,93,4,0,4
0.18305800516638582,92,5,0,4
0.2523053550999322,91,6,0,4
0.261661269254265,90,7,0,4
0.34890813574267615,89,8,0,4
0.3719489762646862,88,9,0,4
0.46536390064224503,87,10,0,4
0.5410446813059959,86,11,0,4
0.6120603774694535,86,10,1,4
0.679982563104174,85,11,1,4
0.7511328303401521,85,10,2,4
0.75308384770934,84,11,2,4
0.8029205959908723,84,10,3,4
0.8423703045527426,83,11,3,4
0.9531224121251841,82,12,3,4
1.107043688843166,82,11,4,4
1.1086586119423925,82,10,5,4
1.1836899922043604,82,9,6,4
1.3500305471885967,82,8,7,4
1.4077040672891763,82,7,8,4
1.4972679946824745,81,8,8,4
1.5817807417062886,80,9,8,4
1.5884320340606932,80,8,9,4
1.8247516217020716,80,7,10,4
1.8990741167760616,80,6,11,4
1.9101857496790566,80,5,12,4
1.9219121717165888,80,4,13,4
1.9941231475851102,80,3,14,4
2.5683560882792693,80,2,15,4
2.8635374387415506,80,1,16,4
3.5775230777585185,80,0,17,4
0.0,96,1,0,5
0.20325600981497918,95,2,0,5
0.3277032559940106,94,3,0,5
0.3401162159135459,93,4,0,5
0.37351245375977227,92,5,0,5
0.4564468791361342,92,4,1,5
0.5538291408475237,91,5,1,5
0.6114036874954151,90,6,1,5
0.6578473203633459,89,7,1,5
0.7069885749082916,88,8,1,5
0.7290912331859493,88,7,2,5
0.7397841343271374,87,8,2,5
0.7459601197765532,87,7,3,5
0.7737114003992851,87,6,4,5
0.8251359712681828,86,7,4,5
0.846509828821761,85,8,4,5
0.8594658895969841,85,7,5,5
0.8877272087723685,84,8,5,5
0.8897107166196836,84,7,6,5
0.9105150100276536,84,6,7,5
0.9828700548448266,84,5,8,5
0.9871316473825632,84,4,9,5
1.0530105206349722,84,3,10,5
1.0872583831520333,84,2,11,5
1.3409718852866765,83,3,11,5
1.427065838536638,82,4,11,5
1.459362166661904,82,3,12,5
1.526005719675509,82,2,13,5
1.7117223382249853,81,3,13,5
1.7334633556222916,80,4,13,5
1.7416410077897075,79,5,13,5
2.033996744764077,79,4,14,5
2.1368967167892627,79,3,15,5
2.2983519172403772,78,4,15,5
2.4786865774365414,78,3,16,5
2.6376054193839367,77,4,16,5
3.0104008949866072,77,3,17,5
3.016938568631042,77,2,18,5
3.162652665005305,77,1,19,5
3.2210747908914983,77,0,20,5
