time,infector,infectee,run_id
0.0,,Ant647,1
0.04443949722899752,Ant647,Ant592,1
0.05099913122580479,Ant647,Ant256,1
0.053826076921078034,Ant256,Ant237,1
0.05748124440319707,Ant592,Ant650,1
0.10671978448342903,Ant592,Ant638,1
0.13247859191621555,Ant650,Ant73,1
0.13725015996989054,Ant237,Ant262,1
0.15671153128206963,Ant650,Ant607,1
0.16429755181529665,Ant650,Ant475,1
0.1704722514936126,Ant607,Ant97,1
0.18302355883394614,Ant256,Ant391,1
0.18497083989189522,Ant73,Ant564,1
0.18956872574364225,Ant638,Ant153,1
0.19170803543979908,Ant237,Ant298,1
0.194109237472856,Ant475,Ant502,1
0.194889801559711,Ant73,Ant954,1
0.20971344654427343,Ant592,Ant593,1
0.2305786672345922,Ant298,Ant24,1
0.23187146393567296,Ant502,Ant25,1
0.24034108264793355,Ant475,Ant17,1
0.24120072249396132,Ant256,Ant176,1
0.24201653809410836,Ant607,Ant242,1
0.24202597182356575,Ant176,Ant27,1
0.2435073208323503,Ant97,Ant540,1
0.24427344547644866,Ant638,Ant250,1
0.24833111252289716,Ant592,Ant264,1
0.2505371276793068,Ant475,Ant356,1
0.2596391296738347,Ant502,Ant170,1
0.2599959555107528,Ant250,Ant49,1
0.2672707876952858,Ant540,Ant44,1
0.2715187338148112,Ant24,Ant252,1
0.276622336373898,Ant262,Ant51,1
0.2777228050964343,Ant356,Ant227,1
0.2872528122786897,Ant51,Ant534,1
0.29255867665727064,Ant252,Ant305,1
0.3027857145141535,Ant176,Ant115,1
0.3034562529203205,Ant593,Ant299,1
0.3050845796060996,Ant17,Ant71,1
0.325010626660346,Ant115,Ant740,1
0.3278432945900066,Ant27,Ant646,1
0.33110873337612157,Ant115,Ant117,1
0.33765056171526314,Ant170,Ant148,1
0.3409974902590611,Ant148,Ant120,1
0.3416321607941774,Ant650,Ant476,1
0.34564165265287294,Ant593,Ant599,1
0.34573700042958283,Ant593,Ant334,1
0.350620859628718,Ant71,Ant59,1
0.36605141689722986,Ant650,Ant311,1
0.3683529934522619,Ant250,Ant332,1
0.37283068127102564,Ant476,Ant6,1
0.385760374941524,Ant332,Ant263,1
0.41516304963235234,Ant227,Ant191,1
0.4197612294857155,Ant73,Ant2,1
0.5305269645105397,Ant120,Ant1,1
0.0,,Ant153,2
0.00745705405199825,Ant153,Ant264,2
0.013116805259135934,Ant153,Ant476,2
0.019410891249549738,Ant264,Ant117,2
0.021801929409925883,Ant264,Ant311,2
0.02513725663920308,Ant311,Ant502,2
0.025637361621962694,Ant117,Ant391,2
0.026398994227322777,Ant476,Ant607,2
0.027649437705441034,Ant153,Ant44,2
0.0295692958511482,Ant311,Ant237,2
0.031204105180887898,Ant117,Ant650,2
0.03436161339040753,Ant476,Ant2,2
0.04016703121768117,Ant237,Ant534,2
0.04414064815916432,Ant502,Ant647,2
0.05899861839976324,Ant153,Ant305,2
0.06188754400906639,Ant44,Ant51,2
0.06916451845916703,Ant311,Ant6,2
0.07296057275213934,Ant476,Ant298,2
0.0782907273955166,Ant534,Ant740,2
0.08712218666823783,Ant153,Ant593,2
0.0908138946200537,Ant44,Ant356,2
0.09101580240886724,Ant650,Ant148,2
0.09179813103994082,Ant298,Ant191,2
0.09483621568364105,Ant650,Ant227,2
0.09651039983465036,Ant237,Ant256,2
0.0978246307500141,Ant534,Ant599,2
0.10213630525756787,Ant51,Ant475,2
0.10265570762704239,Ant237,Ant24,2
0.10620092109348976,Ant298,Ant17,2
0.11333762793158283,Ant17,Ant27,2
0.11342873426558922,Ant2,Ant25,2
0.11582419011854549,Ant593,Ant262,2
0.12138035608972315,Ant27,Ant170,2
0.12878742416117017,Ant2,Ant592,2
0.12970089318594652,Ant592,Ant564,2
0.13132078009932238,Ant475,Ant59,2
0.13919022115272098,Ant502,Ant263,2
0.14593727727937855,Ant476,Ant120,2
0.1510633625375787,Ant534,Ant638,2
0.15262825963833562,Ant17,Ant646,2
0.15750625781310978,Ant564,Ant540,2
0.16046753911678321,Ant51,Ant332,2
0.16295489193971924,Ant475,Ant176,2
0.17467420439409287,Ant647,Ant97,2
0.18888879081914353,Ant356,Ant242,2
0.19579792630380924,Ant356,Ant115,2
0.2002506703971757,Ant6,Ant252,2
0.21166599966166816,Ant475,Ant334,2
0.24334901850415327,Ant298,Ant250,2
0.24866784133404374,Ant237,Ant299,2
0.2791560420129236,Ant242,Ant49,2
0.2957567333395853,Ant24,Ant954,2
0.30671603131830055,Ant311,Ant73,2
0.33499181728876976,Ant250,Ant71,2
0.0,,Ant49,3
0.08062760588568732,Ant49,Ant607,3
0.08888245524292634,Ant607,Ant262,3
0.10411994629480355,Ant607,Ant534,3
0.10843250152096472,Ant607,Ant256,3
0.11259207072783703,Ant262,Ant332,3
0.11419005455150073,Ant534,Ant71,3
0.11846003633954882,Ant332,Ant97,3
0.15531750788453189,Ant256,Ant263,3
0.15546098032552635,Ant97,Ant237,3
0.15832331313678827,Ant263,Ant24,3
0.18385241601055297,Ant262,Ant6,3
0.19059526358677406,Ant263,Ant170,3
0.19081658077942837,Ant262,Ant954,3
0.19274360835880958,Ant237,Ant502,3
0.19826537482305465,Ant332,Ant564,3
0.20036400018840034,Ant564,Ant120,3
0.21381226308811788,Ant954,Ant592,3
0.2156199066579907,Ant97,Ant73,3
0.21780389243785261,Ant24,Ant593,3
0.22715912584870016,Ant534,Ant650,3
0.2297720609623361,Ant6,Ant25,3
0.23000855340906537,Ant262,Ant356,3
0.23276866884058647,Ant49,Ant250,3
0.23729125583939428,Ant237,Ant599,3
0.2461151633898672,Ant502,Ant646,3
0.2462825572818612,Ant24,Ant59,3
0.24653602228025856,Ant25,Ant638,3
0.24823648877297888,Ant49,Ant153,3
0.24934365866701885,Ant73,Ant540,3
0.2534909684832851,Ant502,Ant299,3
0.26656746405291837,Ant250,Ant242,3
0.2683802132782876,Ant593,Ant305,3
0.2766453136695088,Ant646,Ant264,3
0.28103625162610546,Ant49,Ant117,3
0.2889416041706073,Ant262,Ant334,3
0.2907057760198553,Ant170,Ant17,3
0.29483222517027613,Ant607,Ant148,3
0.30104404443179567,Ant540,Ant391,3
0.30137456992321016,Ant242,Ant311,3
0.3032754200953826,Ant59,Ant44,3
0.3095414941685704,Ant593,Ant51,3
0.31150175381125134,Ant263,Ant115,3
0.3175467294599143,Ant607,Ant647,3
0.3313711998146773,Ant305,Ant740,3
0.3331939958599197,Ant592,Ant252,3
0.33421083432882703,Ant646,Ant298,3
0.34648209137829306,Ant256,Ant475,3
0.3535824156015223,Ant593,Ant176,3
0.37417075843170544,Ant647,Ant227,3
0.39276830805279334,Ant25,Ant2,3
0.41252341798359193,Ant17,Ant476,3
0.4195515821380977,Ant540,Ant27,3
0.6482770165016765,Ant120,Ant191,3
0.0,,Ant305,4
0.03677077519221273,Ant305,Ant599,4
0.05124843467351276,Ant599,Ant176,4
0.06515917983584653,Ant305,Ant540,4
0.07515439650209385,Ant305,Ant237,4
0.07829197093157833,Ant305,Ant49,4
0.08381359332248597,Ant540,Ant650,4
0.0894032157530201,Ant49,Ant71,4
0.09096082263263205,Ant176,Ant120,4
0.09289835237370965,Ant49,Ant25,4
0.09505265172770314,Ant650,Ant51,4
0.10014639829948441,Ant49,Ant740,4
0.10287968631815733,Ant25,Ant256,4
0.11043612472210368,Ant740,Ant250,4
0.11686161970633721,Ant25,Ant27,4
0.12192300327760916,Ant27,Ant593,4
0.12275521159315453,Ant120,Ant638,4
0.1414644760977758,Ant305,Ant475,4
0.14296368868962156,Ant250,Ant17,4
0.14533925398911024,Ant638,Ant2,4
0.14658315727205634,Ant71,Ant954,4
0.14789925431474082,Ant540,Ant502,4
0.1489673512366795,Ant2,Ant97,4
0.1548906299872869,Ant17,Ant391,4
0.1570336149785971,Ant740,Ant227,4
0.16597092485353562,Ant502,Ant252,4
0.17814478388462732,Ant954,Ant153,4
0.18135726664513455,Ant25,Ant73,4
0.18487094180338798,Ant502,Ant263,4
0.1886588741871757,Ant97,Ant476,4
0.1949924173361787,Ant476,Ant24,4
0.1979706373496904,Ant227,Ant264,4
0.20017127231519394,Ant24,Ant117,4
0.20118192439936627,Ant153,Ant334,4
0.2066896459002654,Ant176,Ant564,4
0.2096121895231366,Ant564,Ant262,4
0.21227750767925413,Ant391,Ant59,4
0.21996523595741924,Ant2,Ant299,4
0.22350392977503625,Ant2,Ant592,4
0.2260279775640209,Ant593,Ant170,4
0.228439034445652,Ant264,Ant356,4
0.2334252066968588,Ant391,Ant646,4
0.23557547399485454,Ant954,Ant6,4
0.23641449382814125,Ant263,Ant647,4
0.24293553343234295,Ant647,Ant332,4
0.25098003931602847,Ant647,Ant607,4
0.2588242421804354,Ant170,Ant311,4
0.2593367785212036,Ant17,Ant242,4
0.2853186839596425,Ant264,Ant44,4
0.28721270377844854,Ant24,Ant115,4
0.28745132069756363,Ant25,Ant534,4
0.294523293422671,Ant97,Ant298,4
0.304630769550474,Ant298,Ant1,4
0.37057973199528466,Ant263,Ant148,4
3.5537640625251923,Ant120,Ant191,4
0.0,,Ant250,5
0.01022999485009377,Ant250,Ant262,5
0.030647796627441028,Ant262,Ant263,5
0.07254484129303734,Ant263,Ant49,5
0.09221337556552961,Ant49,Ant27,5
0.12368328782800089,Ant49,Ant564,5
0.19072083082102056,Ant262,Ant334,5
0.20632867068181707,Ant334,Ant237,5
