network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity
Network_339,TMOS,12,-3.6228867847377435e-16,0.0,12,188,1032,0.058709750824894755,0.5010824321228781
Network_339,SHSC,12,0.0755555011359913,0.0,12,188,1032,0.058709750824894755,0.5010824321228781
Network_339,LKWB,9,0.07197194655058799,0.0,9,188,1032,0.058709750824894755,0.5010824321228781
Network_339,BESC,2,-6.48597698248946e-18,0.0,2,188,1032,0.058709750824894755,0.5010824321228781
Network_339,ZTWB,8,0.010246626843927345,0.0,8,188,1032,0.058709750824894755,0.5010824321228781
Network_339,CPSC,31,0.09972075583039108,0.06131468201298515,11,188,1032,0.058709750824894755,0.5010824321228781
Network_339,DPSC,21,0.13047438766121816,0.00510072582951426,12,188,1032,0.058709750824894755,0.5010824321228781
Network_339,BNDI,12,0.0755555011359913,0.0,12,188,1032,0.058709750824894755,0.5010824321228781
Network_339,LESM,8,0.00013829017604659807,0.0,8,188,1032,0.058709750824894755,0.5010824321228781
Network_339,SLDI,16,0.08235078995884434,0.0037498616203730465,10,188,1032,0.058709750824894755,0.5010824321228781
Network_339,VFIN,6,0.03187941822997832,0.0,6,188,1032,0.058709750824894755,0.5010824321228781
Network_339,CBWB,3,0.007124771404122644,0.0,3,188,1032,0.058709750824894755,0.5010824321228781
Network_339,WPDR,9,0.002770506715190186,0.022499551822531674,5,188,1032,0.058709750824894755,0.5010824321228781
Network_339,BWDI,11,0.05547575376462842,0.0,11,188,1032,0.058709750824894755,0.5010824321228781
Network_339,HKNK,27,0.11132471460345876,0.052428522768737114,10,188,1032,0.058709750824894755,0.5010824321228781
Network_339,HNOS,8,0.010246626843927362,0.0,8,188,1032,0.058709750824894755,0.5010824321228781
Network_339,U37N,2,0.00011818412052293003,0.0,2,188,1032,0.058709750824894755,0.5010824321228781
Network_339,PDNK,8,0.010246626843927352,0.0,8,188,1032,0.058709750824894755,0.5010824321228781
Network_339,SPSC,19,0.08353956093351753,0.010476338071066951,11,188,1032,0.058709750824894755,0.5010824321228781
Network_339,SSSC,13,0.0553956051226305,0.0036347431241547817,8,188,1032,0.058709750824894755,0.5010824321228781
Network_339,CRSC,15,0.06829399110191421,0.016353519043763132,10,188,1032,0.058709750824894755,0.5010824321228781
Network_339,MRCR,8,0.04039999864875017,0.000561305122508299,8,188,1032,0.058709750824894755,0.5010824321228781
Network_339,KLDI,17,0.13659690722327283,0.0007845240931719521,15,188,1032,0.058709750824894755,0.5010824321228781
Network_339,BRSC,41,0.24012341305616836,0.04427698219156398,15,188,1032,0.058709750824894755,0.5010824321228781
Network_339,KYOS,4,1.9708959759213375e-18,0.0,4,188,1032,0.058709750824894755,0.5010824321228781
Network_339,JWSS,4,0.0020982405233916325,0.004427577482605946,3,188,1032,0.058709750824894755,0.5010824321228781
Network_339,DGSC,9,0.0372806831143617,0.024160201275592506,6,188,1032,0.058709750824894755,0.5010824321228781
Network_339,BNDC,12,0.001662739542825341,0.060702783575925436,8,188,1032,0.058709750824894755,0.5010824321228781
Network_339,FNCT,38,0.20746373406189075,0.03177085690854601,12,188,1032,0.058709750824894755,0.5010824321228781
Network_339,PASS,1,0.0033140566816747524,0.0,1,188,1032,0.058709750824894755,0.5010824321228781
Network_339,RPSC,13,0.0757255673612988,0.008912655971479501,12,188,1032,0.058709750824894755,0.5010824321228781
Network_339,SHSK,15,0.1304185602126339,0.0,15,188,1032,0.058709750824894755,0.5010824321228781
Network_339,PEDI,10,0.059079744547753346,0.0,10,188,1032,0.058709750824894755,0.5010824321228781
Network_339,PTSC,12,0.07555550113599131,0.0,12,188,1032,0.058709750824894755,0.5010824321228781
Network_339,SYSC,22,0.11238814783807521,0.015006327959311203,11,188,1032,0.058709750824894755,0.5010824321228781
Network_339,HEOS,12,-3.656359488839834e-16,0.0,12,188,1032,0.058709750824894755,0.5010824321228781
Network_339,PWWB,16,0.13112823080794014,0.002879190219034843,15,188,1032,0.058709750824894755,0.5010824321228781
Network_339,BJSC,2,0.0006001458697222164,0.0,2,188,1032,0.058709750824894755,0.5010824321228781
Network_339,NSOS,4,0.004401748857547976,0.0,4,188,1032,0.058709750824894755,0.5010824321228781
Network_339,FDSK,7,0.03195603537616445,0.0,7,188,1032,0.058709750824894755,0.5010824321228781
Network_339,IMSC,13,0.06142484495657273,0.016844307548993694,8,188,1032,0.058709750824894755,0.5010824321228781
Network_339,PHSC,12,0.07291776891918073,0.013385253875102508,9,188,1032,0.058709750824894755,0.5010824321228781
Network_339,CCNC,5,0.00013104312883164382,0.0,5,188,1032,0.058709750824894755,0.5010824321228781
Network_339,TENC,8,0.04607390753111318,0.0,8,188,1032,0.058709750824894755,0.5010824321228781
Network_339,NHCT,10,0.047513775815388154,0.001696825861953512,8,188,1032,0.058709750824894755,0.5010824321228781
Network_339,NSDK,4,0.0012177319295730712,0.004427577482605946,3,188,1032,0.058709750824894755,0.5010824321228781
Network_339,SYNK,6,0.042020849654972325,0.0,6,188,1032,0.058709750824894755,0.5010824321228781
Network_339,TRSC,15,0.07902304598982006,0.009501714320908796,12,188,1032,0.058709750824894755,0.5010824321228781
Network_339,TPSS,6,0.002669485263505772,0.008912655971479501,5,188,1032,0.058709750824894755,0.5010824321228781
Network_339,NESM,4,-6.1655211429727e-17,0.0,4,188,1032,0.058709750824894755,0.5010824321228781
Network_339,CEOS,12,-3.6349656016629826e-16,0.0,12,188,1032,0.058709750824894755,0.5010824321228781
Network_339,VSSC,7,0.03609366072585999,0.0,7,188,1032,0.058709750824894755,0.5010824321228781
Network_339,FTSC,3,0.0025392766646308153,0.0012175478257072186,2,188,1032,0.058709750824894755,0.5010824321228781
Network_339,MTDI,14,0.08263282421585252,0.0010527496594356406,10,188,1032,0.058709750824894755,0.5010824321228781
Network_339,PNNC,11,0.0554757537646284,0.0,11,188,1032,0.058709750824894755,0.5010824321228781
Network_339,VENK,10,0.04630111341413608,0.014441374803922876,8,188,1032,0.058709750824894755,0.5010824321228781
Network_339,KKNK,4,-5.589307327575058e-17,0.0,4,188,1032,0.058709750824894755,0.5010824321228781
Network_339,J8SC,6,0.007968258669996854,0.006184429481189149,3,188,1032,0.058709750824894755,0.5010824321228781
Network_339,LOSC,12,0.07555550113599131,0.0,12,188,1032,0.058709750824894755,0.5010824321228781
Network_339,PLNC,8,0.0001382901760466028,0.0,8,188,1032,0.058709750824894755,0.5010824321228781
Network_339,OASC,14,0.06145469952991792,0.009088965001820774,9,188,1032,0.058709750824894755,0.5010824321228781
Network_339,EOSS,7,0.011492687580157163,0.023666692990187067,5,188,1032,0.058709750824894755,0.5010824321228781
Network_339,DENK,5,0.0026634900719463136,0.0,5,188,1032,0.058709750824894755,0.5010824321228781
Network_339,NTOS,4,3.913364381388161e-18,0.0,4,188,1032,0.058709750824894755,0.5010824321228781
Network_339,PXOS,4,0.0016014017940874535,0.0,4,188,1032,0.058709750824894755,0.5010824321228781
Network_339,GLDR,7,0.0007692173438992653,0.0167383254930286,4,188,1032,0.058709750824894755,0.5010824321228781
Network_339,JYDK,2,0.00020363981996393863,0.0,2,188,1032,0.058709750824894755,0.5010824321228781
Network_339,LWNK,5,0.00013104312883164163,0.0,5,188,1032,0.058709750824894755,0.5010824321228781
Network_339,MKSC,36,0.2187640362500806,0.028776493976598594,15,188,1032,0.058709750824894755,0.5010824321228781
Network_339,MMOS,12,-3.59902299073109e-16,0.0,12,188,1032,0.058709750824894755,0.5010824321228781
Network_339,MKSK,11,0.04270780108461615,0.053805554246029744,6,188,1032,0.058709750824894755,0.5010824321228781
Network_339,Y10N,5,0.00013104312883164277,0.0,5,188,1032,0.058709750824894755,0.5010824321228781
Network_339,NYSC,8,0.03297227620993918,0.000611199712849723,7,188,1032,0.058709750824894755,0.5010824321228781
Network_339,OLWB,42,0.24204121770448103,0.039014203754913594,15,188,1032,0.058709750824894755,0.5010824321228781
Network_339,MISS,5,0.0056772969177452835,0.00412980677282932,3,188,1032,0.058709750824894755,0.5010824321228781
Network_339,DTSK,12,0.07207298276852589,0.0013434315930089414,8,188,1032,0.058709750824894755,0.5010824321228781
Network_339,SBSC,9,0.07197194655058793,0.0,9,188,1032,0.058709750824894755,0.5010824321228781
Network_339,DGDI,28,0.1523520461074073,0.02970884537103762,11,188,1032,0.058709750824894755,0.5010824321228781
Network_339,SDSM,4,0.0020982405233916225,0.004427577482605946,3,188,1032,0.058709750824894755,0.5010824321228781
Network_339,TRSM,12,0.00035700490421880445,0.013713162532670941,8,188,1032,0.058709750824894755,0.5010824321228781
Network_339,NECF,22,0.12238238855179029,0.021560131742657973,11,188,1032,0.058709750824894755,0.5010824321228781
Network_339,MEDI,31,0.14638940246235793,0.055328022407017875,11,188,1032,0.058709750824894755,0.5010824321228781
Network_339,REWB,28,0.18486754302687552,0.013827331074700841,15,188,1032,0.058709750824894755,0.5010824321228781
Network_339,GESC,5,0.015308587752725412,0.0,5,188,1032,0.058709750824894755,0.5010824321228781
Network_339,FRSK,20,0.14349741613446187,0.0030941863281690753,15,188,1032,0.058709750824894755,0.5010824321228781
Network_339,UODC,17,0.09149418320233091,0.003411581740733712,11,188,1032,0.058709750824894755,0.5010824321228781
Network_339,PTOS,4,2.2176247697921306e-18,0.0,4,188,1032,0.058709750824894755,0.5010824321228781
Network_339,GBSC,15,0.06660686364675174,0.01139969750935865,9,188,1032,0.058709750824894755,0.5010824321228781
Network_339,RXSC,2,-1.7180698903165893e-17,0.0,2,188,1032,0.058709750824894755,0.5010824321228781
Network_339,CROS,12,-3.633093412440964e-16,0.0,12,188,1032,0.058709750824894755,0.5010824321228781
Network_339,WDDR,2,7.977522489965169e-05,0.0,2,188,1032,0.058709750824894755,0.5010824321228781
Network_339,NHWB,25,0.16276145896568772,0.00896772858338962,15,188,1032,0.058709750824894755,0.5010824321228781
Network_339,BTDI,23,0.1172401076903101,0.012821069371024707,12,188,1032,0.058709750824894755,0.5010824321228781
Network_339,BEWB,3,1.9393488792081727e-18,0.0,3,188,1032,0.058709750824894755,0.5010824321228781
Network_339,BYOS,8,0.010246626843927359,0.0,8,188,1032,0.058709750824894755,0.5010824321228781
Network_339,SSDI,2,0.015334114887142695,0.0,2,188,1032,0.058709750824894755,0.5010824321228781
Network_339,DROS,14,0.0499555102112233,0.01941778862586359,8,188,1032,0.058709750824894755,0.5010824321228781
Network_339,QGSC,10,0.059079744547753346,0.0,10,188,1032,0.058709750824894755,0.5010824321228781
Network_339,SNDI,5,0.010438943022760046,0.0009357786239657986,3,188,1032,0.058709750824894755,0.5010824321228781
Network_339,GYNK,4,0.0012177319295730714,0.004427577482605946,3,188,1032,0.058709750824894755,0.5010824321228781
Network_339,FASC,8,0.01579007729516059,0.022561229824968786,5,188,1032,0.058709750824894755,0.5010824321228781
Network_339,J12C,12,0.07146375371066045,0.00037370314053861294,10,188,1032,0.058709750824894755,0.5010824321228781
Network_339,JKWB,4,0.004401748857547971,0.0,4,188,1032,0.058709750824894755,0.5010824321228781
Network_339,AEOS,12,-3.506723156630422e-16,0.0,12,188,1032,0.058709750824894755,0.5010824321228781
Network_339,MNWB,11,0.06722935662037206,0.0002753347297819163,10,188,1032,0.058709750824894755,0.5010824321228781
Network_339,BEDI,7,0.03609366072586,0.0,7,188,1032,0.058709750824894755,0.5010824321228781
Network_339,BEOS,4,9.912335753397786e-18,0.0,4,188,1032,0.058709750824894755,0.5010824321228781
Network_339,OESC,5,0.01142442910639532,0.0,5,188,1032,0.058709750824894755,0.5010824321228781
Network_339,MHWB,43,0.24189119888650765,0.0400551511558731,15,188,1032,0.058709750824894755,0.5010824321228781
Network_339,IHWB,2,-1.6143356723232386e-17,0.0,2,188,1032,0.058709750824894755,0.5010824321228781
Network_339,TMDK,8,0.01024662684392735,0.0,8,188,1032,0.058709750824894755,0.5010824321228781
Network_339,SNCT,7,0.023047005558290312,0.029761258400789553,5,188,1032,0.058709750824894755,0.5010824321228781
Network_339,ORSC,8,0.00013829017604660268,0.0,8,188,1032,0.058709750824894755,0.5010824321228781
Network_339,JDSC,15,0.08185813523835803,0.004881088880508477,10,188,1032,0.058709750824894755,0.5010824321228781
Network_339,HSSC,9,0.027209334054024332,0.006390385222020791,7,188,1032,0.058709750824894755,0.5010824321228781
Network_339,SUSS,10,0.05034546301094874,0.001736380001884557,8,188,1032,0.058709750824894755,0.5010824321228781
Network_339,CLSC,10,0.059079744547753374,0.0,10,188,1032,0.058709750824894755,0.5010824321228781
Network_339,RDSS,22,0.12264058217240568,0.005187463629882692,11,188,1032,0.058709750824894755,0.5010824321228781
Network_339,U39O,4,8.026567135123404e-18,0.0,4,188,1032,0.058709750824894755,0.5010824321228781
Network_339,JDSM,4,-5.193008212001133e-17,0.0,4,188,1032,0.058709750824894755,0.5010824321228781
Network_339,IODI,25,0.1779795254209302,0.005172279112278561,15,188,1032,0.058709750824894755,0.5010824321228781
Network_339,IEWB,3,1.584825898791333e-18,0.0,3,188,1032,0.058709750824894755,0.5010824321228781
Network_339,SESS,1,3.732729391090656e-05,0.0,1,188,1032,0.058709750824894755,0.5010824321228781
Network_339,SESR,1,0.00012954032018646118,0.0,1,188,1032,0.058709750824894755,0.5010824321228781
Network_339,HROS,12,-3.600138253316487e-16,0.0,12,188,1032,0.058709750824894755,0.5010824321228781
Network_339,DDSC,10,0.038322147546346594,0.00150767602079908,8,188,1032,0.058709750824894755,0.5010824321228781
Network_339,THWB,3,0.011385206324000717,0.0,3,188,1032,0.058709750824894755,0.5010824321228781
Network_339,BXSM,4,-5.812023317817953e-17,0.0,4,188,1032,0.058709750824894755,0.5010824321228781
Network_339,U22S,8,0.00013829017604659316,0.0,8,188,1032,0.058709750824894755,0.5010824321228781
Network_339,SESC,18,0.07084630313510136,0.03380960695384983,9,188,1032,0.058709750824894755,0.5010824321228781
Network_339,SOCT,22,0.12264058217240578,0.005187463629882692,11,188,1032,0.058709750824894755,0.5010824321228781
Network_339,CISC,10,0.05907974454775336,0.0,10,188,1032,0.058709750824894755,0.5010824321228781
Network_339,KEWB,3,6.019613388576855e-18,0.0,3,188,1032,0.058709750824894755,0.5010824321228781
Network_339,QNOS,12,-3.5679135533360087e-16,0.0,12,188,1032,0.058709750824894755,0.5010824321228781
Network_339,BZNK,25,0.11967622240809953,0.027737683284880542,11,188,1032,0.058709750824894755,0.5010824321228781
Network_339,DEOS,12,-3.629361575799707e-16,0.0,12,188,1032,0.058709750824894755,0.5010824321228781
Network_339,TBWB,3,1.8379453883960555e-19,0.0,3,188,1032,0.058709750824894755,0.5010824321228781
Network_339,SXNK,8,0.00031138571681219013,0.0045322055360182256,5,188,1032,0.058709750824894755,0.5010824321228781
Network_339,AXOS,8,0.01024662684392736,0.0,8,188,1032,0.058709750824894755,0.5010824321228781
Network_339,KSNC,11,0.06511816522251969,0.00016189833903091256,10,188,1032,0.058709750824894755,0.5010824321228781
Network_339,CSSC,9,0.04803080149365039,0.0016516710041201987,8,188,1032,0.058709750824894755,0.5010824321228781
Network_339,FFNC,11,0.0008747402050392758,0.020883614938628933,5,188,1032,0.058709750824894755,0.5010824321228781
Network_339,BSNC,13,0.025660296048656595,0.09322962753159578,7,188,1032,0.058709750824894755,0.5010824321228781
Network_339,JINK,8,0.04558712496163987,0.00020875983352037204,8,188,1032,0.058709750824894755,0.5010824321228781
Network_339,GYOS,7,0.0012522420172652077,0.01831088034772227,5,188,1032,0.058709750824894755,0.5010824321228781
