t,S,I,R,run_id
0.0,114,1,0,1
0.001973713643059249,113,2,0,1
0.034239951100038794,112,3,0,1
0.042582940658371114,111,4,0,1
0.04662464457659911,110,5,0,1
0.048961295541901054,109,6,0,1
0.05046876762025825,108,7,0,1
0.051900119741291426,107,8,0,1
0.0524522127128123,106,9,0,1
0.058360187169512426,105,10,0,1
0.05972676643573017,104,11,0,1
0.06003445850586247,103,12,0,1
0.06190967836250609,102,13,0,1
0.06343950790638556,101,14,0,1
0.06348204686151686,100,15,0,1
0.06614454893403555,99,16,0,1
0.06624941107848811,98,17,0,1
0.06651481099332214,97,18,0,1
0.0671695745263334,96,19,0,1
0.06764468639949577,95,20,0,1
0.0690060282727441,94,21,0,1
0.07022720740818643,93,22,0,1
0.07044693332710834,92,23,0,1
0.07085819144679249,91,24,0,1
0.07088149397705505,90,25,0,1
0.07352730400326869,89,26,0,1
0.07649207150989783,88,27,0,1
0.07657285180918533,87,28,0,1
0.07678806257106692,86,29,0,1
0.07733184376354846,85,30,0,1
0.07810545529657671,84,31,0,1
0.07947062516202578,83,32,0,1
0.07961313005879815,82,33,0,1
0.07975567702799091,81,34,0,1
0.07981524277881522,80,35,0,1
0.08189829928937101,79,36,0,1
0.08198306345977949,78,37,0,1
0.0820710343555733,77,38,0,1
0.08295348000903398,76,39,0,1
0.08305843786391688,75,40,0,1
0.0833272893856314,74,41,0,1
0.08377383584184044,73,42,0,1
0.08392244135865336,72,43,0,1
0.08446405445152749,71,44,0,1
0.08465409330058657,70,45,0,1
0.08485139803933468,69,46,0,1
0.08593272213805847,68,47,0,1
0.08615168269729875,67,48,0,1
0.08628450581283097,66,49,0,1
0.08873519309306942,65,50,0,1
0.08885852155137314,64,51,0,1
0.08951924076750489,63,52,0,1
0.08976546714376274,62,53,0,1
0.08990773410448585,61,54,0,1
0.09037257552294363,60,55,0,1
0.09189674075762763,59,56,0,1
0.0923944453264417,58,57,0,1
0.09355914115062776,57,58,0,1
0.09477809508081406,56,59,0,1
0.09482995984151228,55,60,0,1
0.0954835507634384,54,61,0,1
0.09613269950248295,53,62,0,1
0.09648146301690488,52,63,0,1
0.09751333835504884,51,64,0,1
0.0975273781539,50,65,0,1
0.09854234346964152,49,66,0,1
0.09862527966435686,48,67,0,1
0.09863842448081155,47,68,0,1
0.09873485533908637,46,69,0,1
0.09878627885342799,45,70,0,1
0.10048311069804337,44,71,0,1
0.10063344681872462,43,72,0,1
0.10064038349390575,42,73,0,1
0.1016566717388645,41,74,0,1
0.10178232695280666,40,75,0,1
0.10199616848310519,39,76,0,1
0.10253943840431759,38,77,0,1
0.10285509568039579,37,78,0,1
0.10340204721044599,36,79,0,1
0.10351979315760067,36,78,1,1
0.10400090640437433,35,79,1,1
0.10603912910181497,34,80,1,1
0.10753339641811391,33,81,1,1
0.10782856659441184,32,82,1,1
0.10811785801631602,31,83,1,1
0.10867377782375527,30,84,1,1
0.10948830312329895,29,85,1,1
0.10951553043473596,28,86,1,1
0.11004352871383603,27,87,1,1
0.11233191420489205,26,88,1,1
0.11244747015422965,25,89,1,1
0.11286063705176931,24,90,1,1
0.11341985868551174,24,89,2,1
0.11406701042317234,23,90,2,1
0.11888703683110477,23,89,3,1
0.11917675036592912,22,90,3,1
0.12012806766522646,21,91,3,1
0.12168388281563419,20,92,3,1
0.12410340193691675,19,93,3,1
0.12504037171495325,18,94,3,1
0.1258559646917846,17,95,3,1
0.12610210034271954,16,96,3,1
0.1281710032279652,15,97,3,1
0.1281793924574585,14,98,3,1
0.1287349108537285,13,99,3,1
0.1294742036695534,12,100,3,1
0.13075296846282985,11,101,3,1
0.13172010351831895,10,102,3,1
0.13229367383616647,9,103,3,1
0.1332083106299162,8,104,3,1
0.13327254408357278,7,105,3,1
0.13802079831484176,6,106,3,1
0.14252307198507252,6,105,4,1
0.14735509193044852,5,106,4,1
0.15300196689220955,5,105,5,1
0.15597144496889617,5,104,6,1
