network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity
Network_469,T22486,0,1.6763388617771449e-18,0.0,0,105,12,0.002197802197802198,0.861111111111111
Network_469,T22487,0,-2.7972291591776997e-17,0.0,0,105,12,0.002197802197802198,0.861111111111111
Network_469,T22485,0,1.92729879270608e-17,0.0,0,105,12,0.002197802197802198,0.861111111111111
Network_469,TCS0092A,0,5.386537835866916e-18,0.0,0,105,12,0.002197802197802198,0.861111111111111
Network_469,T22646,0,5.244882642993415e-19,0.0,0,105,12,0.002197802197802198,0.861111111111111
Network_469,TCS0092B,0,4.250420676137372e-18,0.0,0,105,12,0.002197802197802198,0.861111111111111
Network_469,T22642,0,1.0333455503730304e-17,0.0,0,105,12,0.002197802197802198,0.861111111111111
Network_469,T22361,1,3.9178099908556105e-18,0.0,1,105,12,0.002197802197802198,0.861111111111111
Network_469,TCS0071,0,2.115161363951094e-17,0.0,0,105,12,0.002197802197802198,0.861111111111111
Network_469,TCS0016,0,2.1268102581757572e-18,0.0,0,105,12,0.002197802197802198,0.861111111111111
Network_469,T22306,1,5.673072253724215e-18,0.0,1,105,12,0.002197802197802198,0.861111111111111
Network_469,TCS0012,1,-1.223196255114945e-18,0.0,1,105,12,0.002197802197802198,0.861111111111111
Network_469,TCS0010,0,5.9016589038893365e-18,0.0,0,105,12,0.002197802197802198,0.861111111111111
Network_469,TCS0011,0,-5.271483522109973e-18,0.0,0,105,12,0.002197802197802198,0.861111111111111
Network_469,T22300,0,-4.8151676659559204e-18,0.0,0,105,12,0.002197802197802198,0.861111111111111
Network_469,TCS0063,0,-3.5574272187779926e-18,0.0,0,105,12,0.002197802197802198,0.861111111111111
Network_469,TCS0062,0,-1.3054583191715428e-18,0.0,0,105,12,0.002197802197802198,0.861111111111111
Network_469,TCS0060,2,-6.725828848701867e-16,0.00018670649738610905,1,105,12,0.002197802197802198,0.861111111111111
Network_469,TCS0066,1,6.983411117555507e-17,0.0,1,105,12,0.002197802197802198,0.861111111111111
Network_469,TCS0065,1,1.2885277120562497e-17,0.0,1,105,12,0.002197802197802198,0.861111111111111
Network_469,TCS0064,1,-3.0234508174982973e-16,0.0,1,105,12,0.002197802197802198,0.861111111111111
Network_469,TCS0069,0,1.9096411208206627e-18,0.0,0,105,12,0.002197802197802198,0.861111111111111
Network_469,TFW7850,0,-9.608325107769297e-18,0.0,0,105,12,0.002197802197802198,0.861111111111111
Network_469,T22421,0,-4.649065900791544e-18,0.0,0,105,12,0.002197802197802198,0.861111111111111
Network_469,T22380,0,4.160488368330574e-18,0.0,0,105,12,0.002197802197802198,0.861111111111111
Network_469,T22305,2,0.5773502691896257,0.0,2,105,12,0.002197802197802198,0.861111111111111
Network_469,T22304,0,1.4182191188728191e-18,0.0,0,105,12,0.002197802197802198,0.861111111111111
Network_469,TCS0072,0,-1.6614087904843384e-18,0.0,0,105,12,0.002197802197802198,0.861111111111111
Network_469,TCS0073,0,4.3095074093057935e-19,0.0,0,105,12,0.002197802197802198,0.861111111111111
Network_469,TCS0074,0,-2.1875533167553483e-19,0.0,0,105,12,0.002197802197802198,0.861111111111111
Network_469,TCS0075,0,-2.1867694344821375e-17,0.0,0,105,12,0.002197802197802198,0.861111111111111
Network_469,TCS0077,0,-3.975816549141763e-18,0.0,0,105,12,0.002197802197802198,0.861111111111111
Network_469,TCS0078,0,-4.605017576937344e-18,0.0,0,105,12,0.002197802197802198,0.861111111111111
Network_469,TCS0079,0,-2.1101638227251128e-18,0.0,0,105,12,0.002197802197802198,0.861111111111111
Network_469,T22638,0,-1.299135017293859e-17,0.0,0,105,12,0.002197802197802198,0.861111111111111
Network_469,T22439,0,-3.0442231121598582e-18,0.0,0,105,12,0.002197802197802198,0.861111111111111
Network_469,T22438,0,2.9091417355242647e-18,0.0,0,105,12,0.002197802197802198,0.861111111111111
Network_469,TCS0049,0,1.3796412528737798e-17,0.0,0,105,12,0.002197802197802198,0.861111111111111
Network_469,TCS0046,0,-7.007659258393752e-18,0.0,0,105,12,0.002197802197802198,0.861111111111111
Network_469,TCS0041,0,-1.8720150528220418e-17,0.0,0,105,12,0.002197802197802198,0.861111111111111
Network_469,TCS0040,0,3.201797737768203e-17,0.0,0,105,12,0.002197802197802198,0.861111111111111
Network_469,TCS0042,0,-8.321736171431363e-19,0.0,0,105,12,0.002197802197802198,0.861111111111111
Network_469,TFW6758,0,1.7880639972327936e-17,0.0,0,105,12,0.002197802197802198,0.861111111111111
Network_469,T20822,1,-2.6174901402149292e-17,0.0,1,105,12,0.002197802197802198,0.861111111111111
Network_469,TCS0028,0,1.0159508286457359e-17,0.0,0,105,12,0.002197802197802198,0.861111111111111
Network_469,TCS0027,1,6.418896180635445e-17,0.0,1,105,12,0.002197802197802198,0.861111111111111
Network_469,TCS0026,0,-1.9124483553702098e-18,0.0,0,105,12,0.002197802197802198,0.861111111111111
Network_469,TCS0025,0,2.6234978330926192e-17,0.0,0,105,12,0.002197802197802198,0.861111111111111
Network_469,TCS0024,0,-3.277313917352336e-18,0.0,0,105,12,0.002197802197802198,0.861111111111111
Network_469,TCS0023,1,2.2592864332087825e-17,0.0,1,105,12,0.002197802197802198,0.861111111111111
Network_469,TCS0022,0,7.013546446610248e-18,0.0,0,105,12,0.002197802197802198,0.861111111111111
Network_469,TCS0021,1,-5.823254677776679e-17,0.0,1,105,12,0.002197802197802198,0.861111111111111
Network_469,TCS0020,0,-3.468321223728432e-17,0.0,0,105,12,0.002197802197802198,0.861111111111111
Network_469,T22446,0,2.5149621599325034e-18,0.0,0,105,12,0.002197802197802198,0.861111111111111
Network_469,T22447,0,-2.317627583475348e-18,0.0,0,105,12,0.002197802197802198,0.861111111111111
Network_469,T22444,0,1.2771294403822508e-18,0.0,0,105,12,0.002197802197802198,0.861111111111111
Network_469,T22443,0,4.118756506792174e-18,0.0,0,105,12,0.002197802197802198,0.861111111111111
Network_469,T22440,0,2.1181373411586855e-17,0.0,0,105,12,0.002197802197802198,0.861111111111111
Network_469,T22441,0,-3.7830077109777746e-17,0.0,0,105,12,0.002197802197802198,0.861111111111111
Network_469,TCS0052,0,4.041431058601391e-18,0.0,0,105,12,0.002197802197802198,0.861111111111111
Network_469,T22520,0,1.8744817256811046e-18,0.0,0,105,12,0.002197802197802198,0.861111111111111
Network_469,TCS0055,0,-2.2034066576949564e-17,0.0,0,105,12,0.002197802197802198,0.861111111111111
Network_469,TCS0002,1,2.3294839711760458e-17,0.0,1,105,12,0.002197802197802198,0.861111111111111
Network_469,TCS0028A,0,1.2279409175045187e-17,0.0,0,105,12,0.002197802197802198,0.861111111111111
Network_469,TCS0036,0,5.1082720633359595e-17,0.0,0,105,12,0.002197802197802198,0.861111111111111
Network_469,TCS0030,0,-4.267520465530568e-18,0.0,0,105,12,0.002197802197802198,0.861111111111111
Network_469,TCS0032,0,-5.22975804747634e-17,0.0,0,105,12,0.002197802197802198,0.861111111111111
Network_469,T22182,0,-9.358463872054541e-18,0.0,0,105,12,0.002197802197802198,0.861111111111111
Network_469,T21793,2,0.577350269189626,0.0,2,105,12,0.002197802197802198,0.861111111111111
Network_469,T22518,2,0.5773502691896257,0.0,2,105,12,0.002197802197802198,0.861111111111111
Network_469,T22455,0,7.132807210874136e-18,0.0,0,105,12,0.002197802197802198,0.861111111111111
Network_469,T22454,0,1.6326949918256128e-17,0.0,0,105,12,0.002197802197802198,0.861111111111111
Network_469,T22457,0,6.618835715720072e-18,0.0,0,105,12,0.002197802197802198,0.861111111111111
Network_469,T22453,0,-1.8509726935270022e-18,0.0,0,105,12,0.002197802197802198,0.861111111111111
Network_469,T22637,0,6.850699929360902e-18,0.0,0,105,12,0.002197802197802198,0.861111111111111
Network_469,TFW7890,0,-1.8527680857547602e-19,0.0,0,105,12,0.002197802197802198,0.861111111111111
Network_469,TCS0008,0,1.7061409715220114e-20,0.0,0,105,12,0.002197802197802198,0.861111111111111
Network_469,TFW6752,1,5.511975946905486e-17,0.0,1,105,12,0.002197802197802198,0.861111111111111
Network_469,T22184,0,2.3626485358486325e-17,0.0,0,105,12,0.002197802197802198,0.861111111111111
Network_469,TCS0005,1,6.582125246219989e-17,0.0,1,105,12,0.002197802197802198,0.861111111111111
Network_469,TCS0004,0,2.7671793697665073e-18,0.0,0,105,12,0.002197802197802198,0.861111111111111
Network_469,TCS0081,0,6.325115322894721e-18,0.0,0,105,12,0.002197802197802198,0.861111111111111
Network_469,TCS0080,0,-2.846090309165958e-18,0.0,0,105,12,0.002197802197802198,0.861111111111111
Network_469,TCS0083,0,1.8014387279848252e-17,0.0,0,105,12,0.002197802197802198,0.861111111111111
Network_469,TCS0082,0,3.8945381963036416e-18,0.0,0,105,12,0.002197802197802198,0.861111111111111
Network_469,TCS0085,0,-2.0162018862126884e-17,0.0,0,105,12,0.002197802197802198,0.861111111111111
Network_469,TCS0084,0,1.631263018799924e-17,0.0,0,105,12,0.002197802197802198,0.861111111111111
Network_469,TCS0087,0,-4.0517164303891165e-19,0.0,0,105,12,0.002197802197802198,0.861111111111111
Network_469,TCS0086,0,-1.0080384014914171e-17,0.0,0,105,12,0.002197802197802198,0.861111111111111
Network_469,TCS0089,0,1.1035985137175912e-17,0.0,0,105,12,0.002197802197802198,0.861111111111111
Network_469,TCS0088,0,-8.416598929021719e-18,0.0,0,105,12,0.002197802197802198,0.861111111111111
Network_469,T22463,0,-2.239427787227132e-19,0.0,0,105,12,0.002197802197802198,0.861111111111111
Network_469,T22464,0,-2.3267796196037757e-17,0.0,0,105,12,0.002197802197802198,0.861111111111111
Network_469,T22465,0,7.319984989784056e-18,0.0,0,105,12,0.002197802197802198,0.861111111111111
Network_469,TCS0091A,0,8.882465925185536e-18,0.0,0,105,12,0.002197802197802198,0.861111111111111
