t,S,I,R,run_id
0.0,21,1,0,1
0.851115225058603,21,0,1,1
0.0,21,1,0,2
0.02049642992223312,20,2,0,2
0.09679555536236906,19,3,0,2
0.1064941347576908,18,4,0,2
0.16011533633518843,17,5,0,2
0.2401458123169961,16,6,0,2
0.2411374335121905,15,7,0,2
0.2962447028001832,14,8,0,2
0.49211817560936577,13,9,0,2
2.2730544196736577,13,8,1,2
2.45753152298436,13,7,2,2
2.7020792308027053,13,6,3,2
5.733919643841654,13,5,4,2
8.344919245850573,13,4,5,2
8.997551340698163,13,3,6,2
10.814684494967565,13,2,7,2
16.647280027678224,13,1,8,2
41.315327324925164,13,0,9,2
0.0,21,1,0,3
0.04381922810226417,20,2,0,3
0.15070416689408261,19,3,0,3
0.186788056296574,18,4,0,3
0.21664484522499167,17,5,0,3
0.33655864254652007,16,6,0,3
0.532491987182661,15,7,0,3
1.0664539716343873,14,8,0,3
1.5048958891398054,14,7,1,3
3.182885058684864,14,6,2,3
3.4247823015905703,14,5,3,3
3.6877758745858333,13,6,3,3
7.294136803204181,13,5,4,3
8.531197464863537,13,4,5,3
8.557517117023917,13,3,6,3
19.97210015486936,13,2,7,3
28.275718364538648,13,1,8,3
35.427327392709586,13,0,9,3
0.0,21,1,0,4
0.19072902070941275,20,2,0,4
1.7454579075246577,20,1,1,4
22.15303101334346,20,0,2,4
0.0,21,1,0,5
1.2792018610571345,20,2,0,5
4.457520128501614,20,1,1,5
9.591027091100024,20,0,2,5
