network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity
Network_632,079618257,8,0.027228625266389705,0.05923150915124982,4,112,297,0.04777992277992278,0.7004424669733781
Network_632,,1,0.0001378602888246669,0.0,1,112,297,0.04777992277992278,0.7004424669733781
Network_632,092312773,5,0.006942848270155241,0.0035020470849347857,3,112,297,0.04777992277992278,0.7004424669733781
Network_632,092284318,3,0.018370310525668006,0.003540726092045745,3,112,297,0.04777992277992278,0.7004424669733781
Network_632,092300260,2,0.0010852165934029684,0.018018018018018018,1,112,297,0.04777992277992278,0.7004424669733781
Network_632,082298010,13,0.23826532686140572,0.05819673952026888,6,112,297,0.04777992277992278,0.7004424669733781
Network_632,092343513,5,0.022379897669223478,0.008597606097606096,3,112,297,0.04777992277992278,0.7004424669733781
Network_632,095595572,6,0.008103969690783508,0.0705978705978706,3,112,297,0.04777992277992278,0.7004424669733781
Network_632,092083079,4,0.06319136600143259,0.0,4,112,297,0.04777992277992278,0.7004424669733781
Network_632,092556609,12,0.1080911171637104,0.14582774189943962,4,112,297,0.04777992277992278,0.7004424669733781
Network_632,096355332,1,0.012907190168336458,0.0,1,112,297,0.04777992277992278,0.7004424669733781
Network_632,092597077,2,0.005308930472800435,0.0,2,112,297,0.04777992277992278,0.7004424669733781
Network_632,092577818,5,0.13662188192737915,0.0014834314834314835,4,112,297,0.04777992277992278,0.7004424669733781
Network_632,095572795,8,0.20172200321339281,0.020119259611238224,5,112,297,0.04777992277992278,0.7004424669733781
Network_632,092521852,5,0.031169156436779043,0.0020095538277356446,4,112,297,0.04777992277992278,0.7004424669733781
Network_632,092770770,3,0.01517808857062827,0.0,3,112,297,0.04777992277992278,0.7004424669733781
Network_632,092617082,2,0.03481389118876173,0.0,2,112,297,0.04777992277992278,0.7004424669733781
Network_632,092629616,6,0.0490329447867041,0.007643144597195243,4,112,297,0.04777992277992278,0.7004424669733781
Network_632,092523114,8,0.07190680236735789,0.044288412458336986,4,112,297,0.04777992277992278,0.7004424669733781
Network_632,092626841,3,0.007060595788983254,0.0,3,112,297,0.04777992277992278,0.7004424669733781
Network_632,096528344,7,0.013788860326760183,0.032271493444513924,4,112,297,0.04777992277992278,0.7004424669733781
Network_632,092542035,4,0.0386526619511489,0.0,4,112,297,0.04777992277992278,0.7004424669733781
Network_632,096363085,6,0.023162467499213336,0.021758402841290533,3,112,297,0.04777992277992278,0.7004424669733781
Network_632,092107376,6,0.17456582932496312,0.0,6,112,297,0.04777992277992278,0.7004424669733781
Network_632,092296566,9,0.2093928922226848,0.01593486491882214,5,112,297,0.04777992277992278,0.7004424669733781
Network_632,095594009,3,0.0013801372464539235,0.0,3,112,297,0.04777992277992278,0.7004424669733781
Network_632,092592540,7,0.028987673011138807,0.028481341435886893,4,112,297,0.04777992277992278,0.7004424669733781
Network_632,092313542,5,0.03413214888639009,0.08193297310599378,3,112,297,0.04777992277992278,0.7004424669733781
Network_632,092601877,5,0.038191355310878444,0.0014332514332514334,4,112,297,0.04777992277992278,0.7004424669733781
Network_632,092580107,15,0.23486603972147077,0.46975579789503497,5,112,297,0.04777992277992278,0.7004424669733781
Network_632,092598556,5,0.05452412899084724,0.0349031087042581,4,112,297,0.04777992277992278,0.7004424669733781
Network_632,092307561,1,0.008269975355480283,0.0,1,112,297,0.04777992277992278,0.7004424669733781
Network_632,092290527,4,0.014577737032494462,0.0001092001092001092,3,112,297,0.04777992277992278,0.7004424669733781
Network_632,082301268,10,0.2422390194383302,0.1017498059476669,5,112,297,0.04777992277992278,0.7004424669733781
Network_632,092116274,1,0.03791508167803866,0.0,1,112,297,0.04777992277992278,0.7004424669733781
Network_632,095573052,2,0.009029460027225522,0.0,2,112,297,0.04777992277992278,0.7004424669733781
Network_632,082319560,8,0.043734049027212715,0.005474399397844374,4,112,297,0.04777992277992278,0.7004424669733781
Network_632,092582097,4,0.008282489210675509,0.0,4,112,297,0.04777992277992278,0.7004424669733781
Network_632,079597118,6,0.05636557547242429,0.03971043618102438,4,112,297,0.04777992277992278,0.7004424669733781
Network_632,082263383,10,0.23134330292136865,0.06200888810514479,5,112,297,0.04777992277992278,0.7004424669733781
Network_632,092622365,5,0.1308637825835248,0.0032908500555559393,5,112,297,0.04777992277992278,0.7004424669733781
Network_632,092275546,4,0.007658997000685718,0.0008572208572208572,3,112,297,0.04777992277992278,0.7004424669733781
Network_632,092341593,11,0.057694893440267174,0.0727012234733561,4,112,297,0.04777992277992278,0.7004424669733781
Network_632,082361537,7,0.13278539009488166,0.008039886716357305,4,112,297,0.04777992277992278,0.7004424669733781
Network_632,092114376,4,0.05472005453666308,0.0039610492242071185,4,112,297,0.04777992277992278,0.7004424669733781
Network_632,092315545,5,0.0267463701266621,0.03130410812228994,4,112,297,0.04777992277992278,0.7004424669733781
Network_632,106335095,4,0.004771887060552977,0.0,4,112,297,0.04777992277992278,0.7004424669733781
Network_632,106109291,1,0.0036824436688155503,0.0,1,112,297,0.04777992277992278,0.7004424669733781
Network_632,096523304,4,0.038652661951148935,0.0,4,112,297,0.04777992277992278,0.7004424669733781
Network_632,092260344,6,0.03291793092501567,0.03570843570843571,4,112,297,0.04777992277992278,0.7004424669733781
Network_632,092639042,4,0.01049908184628075,0.0,4,112,297,0.04777992277992278,0.7004424669733781
Network_632,092339088,5,0.008404810444260887,0.03570843570843571,4,112,297,0.04777992277992278,0.7004424669733781
Network_632,096536348,7,0.022846743356218224,0.10425880425880427,4,112,297,0.04777992277992278,0.7004424669733781
Network_632,095566122,5,0.11516402958217967,0.015743002454232397,4,112,297,0.04777992277992278,0.7004424669733781
Network_632,082329100,3,0.022512429462235452,0.0,3,112,297,0.04777992277992278,0.7004424669733781
Network_632,095565110,1,0.0029023318081734775,0.0,1,112,297,0.04777992277992278,0.7004424669733781
Network_632,092315865,3,0.019516800955865228,0.0,3,112,297,0.04777992277992278,0.7004424669733781
Network_632,096545016,10,0.1538957279785972,0.15376864267238596,5,112,297,0.04777992277992278,0.7004424669733781
Network_632,092278020,4,0.026483701462914302,5.46000546000546e-05,4,112,297,0.04777992277992278,0.7004424669733781
Network_632,095593637,6,0.041388891757623884,0.07968165095170444,4,112,297,0.04777992277992278,0.7004424669733781
Network_632,095572617,1,0.007160390434162009,0.0,1,112,297,0.04777992277992278,0.7004424669733781
Network_632,095594609,2,0.03897083114192972,0.0,2,112,297,0.04777992277992278,0.7004424669733781
Network_632,092598784,3,0.011310363548669107,0.0,3,112,297,0.04777992277992278,0.7004424669733781
Network_632,095593872,1,0.0010294862877966188,0.0,1,112,297,0.04777992277992278,0.7004424669733781
Network_632,095594327,17,0.10160356593117047,0.269634602816285,4,112,297,0.04777992277992278,0.7004424669733781
Network_632,095566527,10,0.1659588846248533,0.14065785893543897,5,112,297,0.04777992277992278,0.7004424669733781
Network_632,082352304,5,0.054374934838658025,0.06666931601859379,4,112,297,0.04777992277992278,0.7004424669733781
Network_632,096517861,2,0.004790252033898532,0.0,2,112,297,0.04777992277992278,0.7004424669733781
Network_632,095595031,7,0.15714413475597325,0.029550489443537574,5,112,297,0.04777992277992278,0.7004424669733781
Network_632,095594529,3,0.015178088570628271,0.0,3,112,297,0.04777992277992278,0.7004424669733781
Network_632,092331045,3,0.0013801372464539387,0.0,3,112,297,0.04777992277992278,0.7004424669733781
Network_632,095592821,6,0.1745658293249633,0.0,6,112,297,0.04777992277992278,0.7004424669733781
Network_632,092778082,5,0.005173099022445849,0.0002457002457002457,4,112,297,0.04777992277992278,0.7004424669733781
Network_632,082312769,9,0.039201596501118215,0.07733736304839327,4,112,297,0.04777992277992278,0.7004424669733781
Network_632,092319808,3,0.0013801372464539345,0.0,3,112,297,0.04777992277992278,0.7004424669733781
Network_632,092589373,4,0.025225009260967952,0.00021840021840021842,4,112,297,0.04777992277992278,0.7004424669733781
Network_632,092522033,1,0.007160390434161974,0.0,1,112,297,0.04777992277992278,0.7004424669733781
Network_632,092275887,5,0.13001437855304715,0.0,5,112,297,0.04777992277992278,0.7004424669733781
Network_632,082356120,8,0.2162050603806129,0.05661723463862502,5,112,297,0.04777992277992278,0.7004424669733781
Network_632,092312121,3,0.07088149601717592,0.0,3,112,297,0.04777992277992278,0.7004424669733781
Network_632,092122127,3,0.0033425329555388517,0.0,3,112,297,0.04777992277992278,0.7004424669733781
Network_632,092315299,2,0.003559495483782802,0.0,2,112,297,0.04777992277992278,0.7004424669733781
