time,infector,infectee,run_id
0.0,,296,1
0.009097725525790778,296,315,1
0.044363804031060966,315,250,1
0.19864651041823625,296,298,1
0.2242743790973284,250,297,1
0.23093044078843455,298,254,1
0.24281803789082085,298,225,1
0.2524368943484321,250,281,1
0.3175426471053837,296,329,1
0.3336822373117612,296,137,1
0.35471578172582263,297,323,1
0.36808896920089085,297,261,1
0.3690266848555793,254,310,1
0.4097611315723493,310,240,1
0.43160911968214355,310,285,1
0.4331458128681965,315,312,1
0.44005615582652485,297,235,1
0.4589757248388109,254,301,1
0.4628520809124395,240,263,1
0.46835392502079903,301,339,1
0.4918938504537005,281,57,1
0.4951494381578967,263,246,1
0.5181105455714285,250,244,1
0.5284062122065892,285,236,1
0.5397670488993035,240,191,1
0.5531996443003678,246,237,1
0.5667709684147989,301,300,1
0.575225262186525,240,273,1
0.5794178849604253,310,308,1
0.5855934230443339,297,326,1
0.588856723689124,301,283,1
0.5898798861385064,326,335,1
0.5927154445266858,261,299,1
0.6018407398077882,299,330,1
0.6268992819544961,308,324,1
0.6362535708721412,326,334,1
0.6871151929610859,324,322,1
0.6877261602280256,246,238,1
0.6907682013631546,312,255,1
0.6972480932931793,300,268,1
0.705863654219115,246,276,1
0.7194278134081047,246,256,1
0.7348312161811059,255,303,1
0.74457450845515,329,267,1
0.7453264774863856,255,333,1
0.7604369461828953,225,325,1
0.7626103249070623,137,233,1
0.7859026161323349,299,257,1
0.7873004791899834,301,319,1
0.7888020210515153,334,171,1
0.7933735293384498,256,209,1
0.7939678091743,322,149,1
0.8068564131616026,300,230,1
0.8074263589567569,334,277,1
0.8197303544677412,330,217,1
0.830313600517539,263,314,1
0.8326141194672019,254,332,1
0.8419557265196107,299,216,1
0.8588393534396679,235,245,1
0.8721014474011903,256,292,1
0.8753324488867876,298,311,1
0.8776580353934306,244,307,1
0.8980198276599382,307,251,1
0.9167992277265192,267,331,1
0.9380761755093054,334,265,1
0.9438763104719669,216,202,1
0.948787669306292,217,195,1
0.9709689431140269,268,320,1
1.0582302666918393,276,313,1
1.063505755509519,245,130,1
1.0639711057747072,195,226,1
1.067876439614975,216,288,1
1.0723647424598433,298,249,1
1.082694599369984,191,109,1
1.094789107130356,235,239,1
1.1066551419619914,265,214,1
1.1164646167594932,238,144,1
1.1165901291260767,239,327,1
1.1290427803465692,313,317,1
1.1365266346553096,265,262,1
1.1437938416515352,239,203,1
1.163094453317148,334,280,1
1.1842782775431646,209,328,1
1.1855114829116007,251,148,1
1.2289079434577614,323,284,1
1.2586211860375538,268,286,1
1.2757687591674622,238,274,1
1.297599758014354,328,152,1
1.3827176620956698,268,295,1
1.412840445777096,202,270,1
1.429684304740015,320,304,1
1.4402448626007531,304,213,1
1.5085666610127302,329,275,1
1.518281195077796,303,253,1
1.531594341419699,195,165,1
1.589732212675878,275,282,1
1.6723012302996956,288,175,1
1.6784021134964624,304,102,1
1.695329588034396,262,269,1
1.7328742623314266,275,199,1
1.8176476466987133,329,192,1
1.8185774675551865,288,181,1
1.86720142679093,319,180,1
1.9223847347445886,319,243,1
1.9868998863674394,269,287,1
2.0696322867542567,262,259,1
2.097183216857202,238,248,1
2.099393358165931,304,338,1
2.1782177013537196,259,264,1
2.203524378284186,280,221,1
2.316784471789745,268,291,1
2.8641294377485025,304,260,1
2.9521458746830023,221,309,1
3.1155694774746476,221,271,1
3.141270649320081,304,115,1
3.1990669373071525,288,321,1
3.458027710764838,268,289,1
3.7398483461054974,264,305,1
4.835261640351633,213,302,1
0.0,,306,2
0.0,,317,3
0.0,,235,4
0.1780361855930601,235,315,4
0.2185268444666285,235,195,4
0.3681081864281968,315,191,4
0.4550489862001754,315,226,4
0.5013679889294739,226,165,4
0.6089111872762766,165,236,4
0.612757762023111,195,274,4
0.7781367778023653,315,323,4
0.7831931676525414,315,209,4
0.8077948334282927,209,256,4
0.8096245290512871,315,326,4
0.8782064354595095,236,240,4
0.9491919291184043,326,327,4
0.9566909784878673,323,217,4
0.9678291837515125,323,284,4
0.9678298538286125,217,319,4
0.9787006365844284,315,246,4
0.985826877205283,323,225,4
0.9909297038805039,256,273,4
1.0228625996521947,217,325,4
1.0320655239420686,217,300,4
1.0341010523229728,319,324,4
1.0345643570883003,323,248,4
1.0413204902324344,248,283,4
1.0421716757884185,209,303,4
1.0585250449080679,326,276,4
1.060709723753865,324,330,4
1.097988420180209,325,298,4
1.1002789111685518,319,339,4
1.1260556428165074,217,333,4
1.1725553631168812,274,292,4
1.1953889262350512,315,288,4
1.2068959413483218,195,307,4
