t,S,I,R,run_id
0.0,42,1,0,1
2.5971417045133727,41,2,0,1
2.7671173663546513,40,3,0,1
3.3832921905742226,39,4,0,1
3.630961764070384,38,5,0,1
3.7228164303133244,37,6,0,1
3.857792778632753,36,7,0,1
3.8732458323336725,35,8,0,1
3.9756279600778757,34,9,0,1
3.989925346875972,33,10,0,1
4.183572314631664,32,11,0,1
4.414974360599255,31,12,0,1
4.417391188615912,30,13,0,1
4.579858487247389,29,14,0,1
4.6920870709499365,28,15,0,1
4.737150525538914,27,16,0,1
4.8105296860636475,26,17,0,1
4.902703184602214,25,18,0,1
4.903323769311308,25,17,1,1
4.9490127384773395,24,18,1,1
4.988772354851772,23,19,1,1
5.0782074707234175,22,20,1,1
5.136120461690118,21,21,1,1
5.200645746794236,21,20,2,1
5.235404700329898,20,21,2,1
5.2511632675849205,20,20,3,1
5.285356308107319,19,21,3,1
5.383273524733087,18,22,3,1
5.568807356112655,18,21,4,1
5.742708932470192,17,22,4,1
5.7890795642049016,16,23,4,1
5.8507009585187415,15,24,4,1
5.878998815091493,14,25,4,1
5.9746233705080485,13,26,4,1
5.9947454206189175,12,27,4,1
6.02014508808599,12,26,5,1
6.116150488650849,11,27,5,1
6.116245343366379,10,28,5,1
6.4237369804724915,9,29,5,1
6.569441539890717,9,28,6,1
6.573141752355672,8,29,6,1
6.614289866849232,8,28,7,1
7.067464128946031,7,29,7,1
7.241845678967587,7,28,8,1
7.338148737260133,6,29,8,1
7.563351541562354,5,30,8,1
7.637655123092882,4,31,8,1
7.669522997107197,3,32,8,1
7.683288038407136,3,31,9,1
7.784668461357739,2,32,9,1
8.925710657342742,2,31,10,1
8.93524842899068,2,30,11,1
9.128834806750971,2,29,12,1
9.161011500004431,2,28,13,1
9.786160214769982,2,27,14,1
9.975824863583563,2,26,15,1
10.494755969505485,2,25,16,1
11.194290815976434,2,24,17,1
11.949664020626479,2,23,18,1
12.09498273375573,2,22,19,1
13.634717145261105,2,21,20,1
14.049869062113716,2,20,21,1
15.224979026221982,2,19,22,1
15.267972223944364,2,18,23,1
15.57636449030658,2,17,24,1
15.705844435013477,2,16,25,1
16.5564240494005,2,15,26,1
16.699291648538885,2,14,27,1
16.916376844699375,2,13,28,1
17.173696361307446,2,12,29,1
18.491793774312605,2,11,30,1
19.084885237784892,2,10,31,1
19.65143177426325,2,9,32,1
19.962295742214135,2,8,33,1
21.25082758852716,2,7,34,1
21.463825331947415,2,6,35,1
21.548412091299937,2,5,36,1
22.151560310851917,2,4,37,1
23.36164898429913,2,3,38,1
24.98341172002325,2,2,39,1
26.456487726944417,1,3,39,1
27.16403169564441,1,2,40,1
45.99857838075774,1,1,41,1
95.80001186635027,1,0,42,1
0.0,42,1,0,2
0.6849031145186947,41,2,0,2
0.8936273530375731,40,3,0,2
0.8938085857150458,39,4,0,2
1.405536004832927,38,5,0,2
1.6297377310308112,37,6,0,2
1.6301398162934022,36,7,0,2
1.680704242550682,35,8,0,2
1.9755397451846088,34,9,0,2
2.199301273849866,34,8,1,2
2.4032778853525683,33,9,1,2
2.421522221345982,33,8,2,2
2.5230896493528148,32,9,2,2
2.582830329290361,31,10,2,2
2.6019387739824484,30,11,2,2
2.639256413038008,30,10,3,2
2.7009745030347667,30,9,4,2
2.8233351564629823,29,10,4,2
2.9233609671479845,29,9,5,2
3.0503330873386,28,10,5,2
3.0862389667600114,28,9,6,2
3.1584280024325784,27,10,6,2
3.468125740814411,26,11,6,2
4.279716154652782,25,12,6,2
4.282386183103805,25,11,7,2
4.381865356376322,24,12,7,2
4.470738466008108,23,13,7,2
4.661802837808459,22,14,7,2
4.880744318610459,21,15,7,2
4.988014856928943,20,16,7,2
5.220336177276717,19,17,7,2
5.41016498292956,18,18,7,2
5.42319311301452,17,19,7,2
6.3540475413278505,16,20,7,2
