t,S,I,R,run_id
0.0,34,1,0,1
0.2345506854948423,33,2,0,1
0.3018836334086862,32,3,0,1
0.3180224913089521,32,2,1,1
0.38590142176931824,31,3,1,1
0.40025764737631003,30,4,1,1
0.44691847240613713,30,3,2,1
0.6995682861068285,29,4,2,1
0.7450084608246901,28,5,2,1
0.7722532411835046,27,6,2,1
0.8355196438827861,26,7,2,1
0.8427174498710739,26,6,3,1
0.8900785239087848,25,7,3,1
0.8999534462846199,25,6,4,1
1.0391069284041474,25,5,5,1
1.1842480506933883,24,6,5,1
1.2381503636528135,23,7,5,1
1.2649521001208102,22,8,5,1
1.3257516634796245,22,7,6,1
1.3416243411674895,22,6,7,1
1.3457444472784246,21,7,7,1
1.4333941964028833,20,8,7,1
1.5406852752493552,19,9,7,1
1.5504600052631152,18,10,7,1
1.5763723146446065,18,9,8,1
1.5908335955482056,18,8,9,1
1.5964878019813742,17,9,9,1
1.5974345483206016,17,8,10,1
1.6312896910615322,16,9,10,1
1.6829251717429783,15,10,10,1
1.6866193400706697,15,9,11,1
1.6981568240303537,14,10,11,1
1.7199412365086544,14,9,12,1
1.8178242273244838,14,8,13,1
1.938267477915741,14,7,14,1
1.9411584694691955,14,6,15,1
2.1492048299124966,14,5,16,1
2.274945739807686,13,6,16,1
2.398196050145007,12,7,16,1
2.3993724733156325,12,6,17,1
2.4714775306698797,11,7,17,1
2.5450707472757728,10,8,17,1
2.5803693250855906,10,7,18,1
2.722212282168492,9,8,18,1
2.918789507549649,9,7,19,1
3.0358256130703727,8,8,19,1
3.060954490685074,7,9,19,1
3.2423708980953787,6,10,19,1
3.523274922274993,6,9,20,1
3.5613162419395423,5,10,20,1
3.598834462803277,5,9,21,1
3.6749378297497817,5,8,22,1
3.817833763512729,5,7,23,1
3.8817573873371614,4,8,23,1
4.177636693282172,4,7,24,1
4.325563711191641,3,8,24,1
4.38371313301939,3,7,25,1
4.424046404301556,3,6,26,1
4.547983482187897,2,7,26,1
4.571001690447585,2,6,27,1
4.669889235990437,1,7,27,1
4.7167303215463825,1,6,28,1
4.849363337009746,1,5,29,1
4.89228244097709,1,4,30,1
4.982952427811391,1,3,31,1
5.11020301307301,1,2,32,1
5.460669216164657,1,1,33,1
7.137334216050025,1,0,34,1
0.0,34,1,0,2
0.032433544147787305,34,0,1,2
0.0,34,1,0,3
0.27398074578811676,33,2,0,3
0.45091160058204294,33,1,1,3
0.5298572603260806,32,2,1,3
0.7544825964201844,31,3,1,3
0.7609974878230956,30,4,1,3
0.7668412979765198,29,5,1,3
0.7804301506791789,29,4,2,3
0.8317688814234158,29,3,3,3
0.9593409531856893,28,4,3,3
1.086663626637749,27,5,3,3
1.0975357343612269,26,6,3,3
1.1420503415056729,26,5,4,3
1.2940179153402136,25,6,4,3
1.3274609728991185,24,7,4,3
1.3749510406785477,24,6,5,3
1.3827989102073859,23,7,5,3
1.4560953530679936,22,8,5,3
1.5317396968128407,21,9,5,3
1.5318627162337721,20,10,5,3
1.594036965577897,20,9,6,3
1.610894346270338,20,8,7,3
1.7692483265572418,19,9,7,3
1.7935751848465946,18,10,7,3
1.8401756570960792,18,9,8,3
1.8859140049890366,17,10,8,3
1.9830967684324632,16,11,8,3
2.1014289614161665,16,10,9,3
2.1333799945262624,15,11,9,3
2.1626005134828286,14,12,9,3
2.183757757386771,14,11,10,3
2.195767490514237,14,10,11,3
2.2049514366447522,14,9,12,3
2.2507739459505918,14,8,13,3
2.303603749468832,13,9,13,3
2.315386782024213,12,10,13,3
2.3404419651371304,11,11,13,3
2.3541970124954603,11,10,14,3
2.3931522537719765,11,9,15,3
2.4002863108998094,10,10,15,3
2.4279701871084534,10,9,16,3
2.438823828750714,10,8,17,3
2.5115694209878785,9,9,17,3
2.6758382538886245,9,8,18,3
2.6873514159051064,9,7,19,3
2.788726365609614,9,6,20,3
2.8690793481095658,8,7,20,3
3.199281060466287,7,8,20,3
3.2624799731341665,6,9,20,3
3.5197882474922886,6,8,21,3
3.57031376488772,6,7,22,3
3.7841281004033456,6,6,23,3
3.972940481705388,5,7,23,3
3.9799487648954464,5,6,24,3
4.2710345972124655,5,5,25,3
4.349775533714475,5,4,26,3
4.395280201225132,5,3,27,3
4.751459701315917,5,2,28,3
5.299897589626293,5,1,29,3
5.731525631780206,5,0,30,3
0.0,34,1,0,4
0.10765009147854897,33,2,0,4
0.24525552090796915,32,3,0,4
0.26278112741413967,31,4,0,4
0.2899361032707065,31,3,1,4
0.4262842982414524,30,4,1,4
0.5004560685951034,30,3,2,4
0.6516505178514991,29,4,2,4
0.9030144575463588,28,5,2,4
0.976818316177059,27,6,2,4
0.9942043693523631,26,7,2,4
1.0224710517816749,26,6,3,4
1.1247011856464066,25,7,3,4
1.145414678345676,24,8,3,4
1.2028399424415483,23,9,3,4
1.287711088954686,22,10,3,4
1.3388050464230083,22,9,4,4
1.3451705465091566,21,10,4,4
1.3605144250691723,20,11,4,4
1.4371068307262913,20,10,5,4
1.4430817829767388,19,11,5,4
1.5235772859229042,18,12,5,4
1.5311166175415303,17,13,5,4
1.5338682435626696,16,14,5,4
1.6311453628012222,16,13,6,4
1.7554564159603374,16,12,7,4
1.7686284217076622,16,11,8,4
1.8282061374617042,15,12,8,4
1.9005591540291074,14,13,8,4
1.9148847533547617,13,14,8,4
1.9820743921486796,12,15,8,4
2.011781972610067,12,14,9,4
2.1125360638528137,12,13,10,4
2.247378560676853,11,14,10,4
2.332170933409429,11,13,11,4
2.3743934675554406,11,12,12,4
2.4089657299363934,11,11,13,4
2.426149064846141,10,12,13,4
2.4348866101925077,9,13,13,4
2.540158794645211,9,12,14,4
2.669233171639392,8,13,14,4
2.7345508947765604,7,14,14,4
2.7779979770592975,7,13,15,4
2.778534090817488,6,14,15,4
2.831821598600674,5,15,15,4
2.917145703435455,5,14,16,4
2.960534340560109,4,15,16,4
3.011438625845018,4,14,17,4
3.018675027088179,4,13,18,4
3.0961879937546293,4,12,19,4
3.10789764001962,4,11,20,4
3.1840345885792622,3,12,20,4
3.23601242486181,3,11,21,4
3.2830766457369247,3,10,22,4
3.5811042560963933,3,9,23,4
3.6509361132084055,3,8,24,4
3.7010678269424155,3,7,25,4
3.8476883453263317,2,8,25,4
3.976750830529978,2,7,26,4
3.9954233122043186,2,6,27,4
4.2018727697448774,2,5,28,4
4.355152964237432,1,6,28,4
4.506839323755303,1,5,29,4
4.523860786114562,1,4,30,4
4.677826845788998,1,3,31,4
5.016761711266949,1,2,32,4
5.3356029890757934,1,1,33,4
