network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity,colony,tag_id,body_size,age(days),nb_foraging_events,group_period1,group_period2,group_period3,group_period4,visits_to_brood,visits_to_nest_entrance,visits_to_rubbishpile,nb_interaction_nurses,nb_interaction_cleaners,nb_interaction_foragers,nb_interaction_queen
Network_189,Ant492,61,0.1127083411269548,0.0018649596209087895,45,89,2568,0.6557711950970377,0.20940891214718088,58.0,492.0,157.80100000000002,92.0,2.0,C,C,F,F,29.4545,1.9090900000000002,48.7273,277.27272999999997,266.18182,104.81818,1.909
Network_189,Ant320,16,0.019064195675661314,0.0005431753697556362,13,89,2568,0.6557711950970377,0.20940891214718088,58.0,320.0,157.137,78.0,0.0,C,C,F,F,52.7273,1.36364,7.81818,188.90909,269.90909,150.72727,1.455
Network_189,Ant650,75,0.1273767808195614,0.014801917952382674,45,89,2568,0.6557711950970377,0.20940891214718088,58.0,650.0,172.838,92.0,103.0,F,F,F, ,50.4545,45.6364,9.272730000000001,433.45455,459.81818,653.63636,13.55
Network_189,Ant250,49,0.09111604964408493,0.001028804425051813,45,89,2568,0.6557711950970377,0.20940891214718088,58.0,250.0,182.792,113.0,0.0,C,C,F,F,39.0,0.545455,9.45455,134.0,342.36364,170.90909,0.0
Network_189,Ant256,52,0.0861547087548045,0.00991686099311782,44,89,2568,0.6557711950970377,0.20940891214718088,58.0,256.0,142.622,92.0,82.0,F,F,F,F,27.6364,14.8182,2.81818,130.18182,262.54545,383.09091,0.4545
Network_189,Ant126,49,0.08954679045091045,0.001553141954089052,45,89,2568,0.6557711950970377,0.20940891214718088,58.0,126.0,189.679,57.0,0.0,N,N,N,N,238.727,0.727273,0.454545,609.63636,162.63636,56.0,62.91
Network_189,Ant255,56,0.10159101566207995,0.0017995064510675134,45,89,2568,0.6557711950970377,0.20940891214718088,58.0,255.0,159.226,85.0,0.0,N,N,N, ,183.364,0.636364,0.909091,423.63635999999997,107.63636000000001,38.272727,11.45
Network_189,Ant25,66,0.1184406149292035,0.003305890428761858,45,89,2568,0.6557711950970377,0.20940891214718088,58.0,25.0,196.105,57.0,0.0,C,C,F,F,67.7273,2.18182,2.27273,472.36364000000003,272.09091,114.36363999999999,5.0
Network_189,Ant26,57,0.09220034197064708,0.014032240652223056,45,89,2568,0.6557711950970377,0.20940891214718088,58.0,26.0,154.201,64.0,9.0,C,F,F, ,88.6364,1.18182,0.0,264.0,263.36364,301.63636,0.6364
Network_189,Ant27,64,0.11573221406063622,0.00300467053934068,45,89,2568,0.6557711950970377,0.20940891214718088,58.0,27.0,161.608,40.0,0.0,N,N,N,C,364.0,0.0909091,1.63636,328.72727000000003,91.818182,43.272727,15.0
Network_189,Ant20,76,0.1307121951618919,0.012443967190942956,45,89,2568,0.6557711950970377,0.20940891214718088,58.0,20.0,141.15200000000002,99.0,0.0,C,F,F,F,189.364,0.818182,9.45455,389.45455,365.18182,152.18182,9.818
Network_189,Ant29,47,0.08310558855795168,0.0017467804496229646,44,89,2568,0.6557711950970377,0.20940891214718088,58.0,29.0,173.15900000000002,40.0,0.0,N,N,N,N,185.545,0.0,1.18182,446.81818,59.272727,23.909091,23.55
Network_189,Ant135,44,0.08100706579821589,0.0008771183241377833,44,89,2568,0.6557711950970377,0.20940891214718088,58.0,135.0,171.72400000000002,148.0,0.0,C,C,F,F,0.545455,2.09091,1.27273,81.454545,398.90909,318.0,0.2727
Network_189,Ant332,62,0.1066960836727247,0.010081898426328685,45,89,2568,0.6557711950970377,0.20940891214718088,58.0,332.0,140.132,40.0,0.0,N,C,F,F,71.2727,0.454545,7.45455,359.81818,292.45455,114.09091000000001,4.0
Network_189,Ant334,65,0.11608315666229847,0.0034062791702346687,45,89,2568,0.6557711950970377,0.20940891214718088,58.0,334.0,150.14700000000002,40.0,0.0,N,N,N,C,290.182,0.0,0.0,423.63635999999997,67.363636,31.818182,43.18
Network_189,Ant646,68,0.11931947559125157,0.0047146487434874965,45,89,2568,0.6557711950970377,0.20940891214718088,58.0,646.0,167.108,57.0,0.0,N,N,F,F,198.727,1.63636,0.0,496.63635999999997,113.81818,99.454545,15.82
Network_189,Ant139,29,0.04942897950008566,0.0014619406121112093,27,89,2568,0.6557711950970377,0.20940891214718088,58.0,139.0,157.003,57.0,39.0,F,F,F,C,16.1818,6.0,1.0,180.90909,383.0,698.63636,0.09091
Network_189,Ant243,70,0.12456081570446244,0.004142625996028301,45,89,2568,0.6557711950970377,0.20940891214718088,58.0,243.0,156.32,40.0,0.0,N,N,C,C,210.0,0.727273,1.54545,419.0,186.72727,83.181818,4.1819999999999995
Network_189,Ant242,73,0.12929647113555637,0.004933470701069574,45,89,2568,0.6557711950970377,0.20940891214718088,58.0,242.0,147.167,57.0,0.0,N,N,F,F,575.273,0.0,3.54545,451.63635999999997,129.36364,35.727273,31.82
Network_189,Ant245,67,0.12133047181043924,0.003006500790976616,45,89,2568,0.6557711950970377,0.20940891214718088,58.0,245.0,162.274,316.0,0.0,N,N,F,C,430.727,0.0,1.18182,567.27273,272.81818,155.36364,4.1819999999999995
Network_189,Ant50,72,0.12738963160009353,0.007028051500365837,45,89,2568,0.6557711950970377,0.20940891214718088,58.0,50.0,164.648,113.0,0.0,N,C,F,F,182.09099999999998,2.72727,22.0909,596.0,319.54545,137.0,25.0
Network_189,Ant52,56,0.10086535715955045,0.002270363652189527,45,89,2568,0.6557711950970377,0.20940891214718088,58.0,52.0,177.91299999999998,40.0,0.0,N,N,N,N,255.18200000000002,0.181818,4.63636,347.81818,124.90908999999999,58.18181800000001,28.36
Network_189,Ant55,15,0.017749417143533938,0.0007906381315284539,13,89,2568,0.6557711950970377,0.20940891214718088,58.0,55.0,162.69,14.0,24.0,F,F,C, ,7.72727,7.45455,0.0,60.272727,117.90908999999999,729.18182,0.0
Network_189,Ant57,68,0.1198929606603797,0.004455836876597982,45,89,2568,0.6557711950970377,0.20940891214718088,58.0,57.0,200.66400000000002,155.0,0.0,C,F,F,F,5.63636,0.727273,2.0,162.27273,408.45455,273.90909,0.7273
Network_189,Ant59,59,0.10497058667229363,0.0026648274142224504,45,89,2568,0.6557711950970377,0.20940891214718088,58.0,59.0,168.582,57.0,0.0,N,N,N,N,353.81800000000004,0.0,0.363636,585.18182,94.818182,30.727272999999997,28.27
Network_189,Ant142,53,0.094744663427975,0.0021703714364008303,45,89,2568,0.6557711950970377,0.20940891214718088,58.0,142.0,177.226,85.0,0.0,N,N,N, ,88.7273,1.45455,0.0,383.72727000000003,169.45455,135.36364,6.909
Network_189,Ant308,76,0.13407142153835225,0.005437747308149161,45,89,2568,0.6557711950970377,0.20940891214718088,58.0,308.0,163.835,106.0,0.0,N,N,F,F,160.727,0.363636,0.818182,385.72727000000003,225.45455,133.27273,3.273
Network_189,Ant305,48,0.08765144802663685,0.0012677011664775798,45,89,2568,0.6557711950970377,0.20940891214718088,58.0,305.0,163.67,14.0,0.0,N,N,N,N,477.18199999999996,0.0,1.36364,581.0,89.727273,31.818182,7.273
Network_189,Ant148,60,0.11028342153722179,0.002087725686281961,45,89,2568,0.6557711950970377,0.20940891214718088,58.0,148.0,184.859,99.0,0.0,N,C,C,C,56.1818,0.0,2.72727,306.45455,147.09091,80.272727,11.45
Network_189,Ant673,73,0.12964032471057707,0.004712519431501531,45,89,2568,0.6557711950970377,0.20940891214718088,58.0,673.0,185.58599999999998,85.0,0.0,N,N,N,C,154.364,0.818182,1.63636,449.45455,147.54545,56.727273,18.73
Network_189,Ant387,52,0.09216595344937892,0.002303553839063054,45,89,2568,0.6557711950970377,0.20940891214718088,58.0,387.0,151.634,442.0,0.0,N,N,N,N,143.455,0.0909091,0.727273,301.54545,130.45455,46.090909,2.909
Network_189,Ant43,60,0.11037112605000422,0.0019581052901514284,45,89,2568,0.6557711950970377,0.20940891214718088,58.0,43.0,175.61599999999999,120.0,0.0,C,N,F,F,61.9091,0.0,1.09091,258.45455,231.90909,108.63636000000001,3.0
Network_189,Ant40,61,0.10877103328996662,0.0034953821664789986,45,89,2568,0.6557711950970377,0.20940891214718088,58.0,40.0,160.705,57.0,0.0,N,N,C,C,74.2727,0.818182,36.6364,406.18182,107.54545,34.181818,35.45
Network_189,Ant226,65,0.11623842149147813,0.0034732749231810504,45,89,2568,0.6557711950970377,0.20940891214718088,58.0,226.0,151.98,106.0,0.0,N,N,N,N,321.545,0.0,14.4545,404.63636,88.454545,31.181818,23.09
Network_189,Ant580,65,0.1172146524516699,0.004888742875246414,45,89,2568,0.6557711950970377,0.20940891214718088,58.0,580.0,137.317,64.0,0.0,N,C,F,F,174.81799999999998,1.0,6.72727,426.63635999999997,230.18182000000002,74.454545,5.0
Network_189,Ant663,59,0.10598036948729192,0.0027057226192140804,45,89,2568,0.6557711950970377,0.20940891214718088,,,,,,,,,,,,,,,,
Network_189,Ant263,66,0.11949755321730784,0.0029532032769771016,45,89,2568,0.6557711950970377,0.20940891214718088,58.0,263.0,134.974,40.0,0.0,N,N,N,C,293.182,0.0,1.45455,277.27272999999997,104.81818,53.636364,2.273
Network_189,Ant261,33,0.056637568865050114,0.0008822296970336009,33,89,2568,0.6557711950970377,0.20940891214718088,58.0,261.0,205.937,14.0,0.0,N,N,N,N,22.2727,0.363636,2.36364,490.90909000000005,242.54545,82.181818,8.0
Network_189,Ant318,34,0.05155559015139258,0.004917806206775007,27,89,2568,0.6557711950970377,0.20940891214718088,58.0,318.0,144.534,85.0,0.0,C,F,F,F,5.36364,0.727273,25.3636,69.818182,176.27273,101.90909,0.0
Network_189,Ant156,11,0.010961100145799945,2.176941832114246e-05,11,89,2568,0.6557711950970377,0.20940891214718088,58.0,156.0,113.741,40.0,63.0,F,F,C,C,11.0909,11.4545,0.727273,33.545455,66.0,485.81818,0.4545
Network_189,Ant159,66,0.11697447504344836,0.004063389842307434,45,89,2568,0.6557711950970377,0.20940891214718088,58.0,159.0,177.429,158.0,0.0,C,C,F,F,80.1818,0.727273,3.63636,241.0,200.90909,110.54545,5.455
Network_189,Ant268,77,0.13559145087530658,0.005854875194293315,45,89,2568,0.6557711950970377,0.20940891214718088,58.0,268.0,145.344,71.0,0.0,C,C,F, ,330.455,0.272727,4.09091,255.90909,269.18182,96.0,3.455
Network_189,Ant391,71,0.12712813846491605,0.0036666333347656153,45,89,2568,0.6557711950970377,0.20940891214718088,58.0,391.0,204.12,14.0,1.0,N,N,N,C,296.818,0.636364,25.0,513.54545,160.09091,63.727273,40.73
Network_189,Ant5,51,0.09114526044808012,0.0018024174644780185,45,89,2568,0.6557711950970377,0.20940891214718088,58.0,5.0,150.572,14.0,0.0,N,N,N,N,361.36400000000003,0.0,32.0,578.18182,102.18182,30.818182,18.18
Network_189,Ant6,60,0.10064863918713468,0.011301515681981787,45,89,2568,0.6557711950970377,0.20940891214718088,58.0,6.0,158.35399999999998,127.0,24.0,F,F,F, ,10.3636,9.727269999999999,0.909091,123.63636000000001,259.54545,596.72727,0.1818
Network_189,Ant74,66,0.11846651181531571,0.00317470431871366,45,89,2568,0.6557711950970377,0.20940891214718088,58.0,74.0,181.72799999999998,57.0,0.0,N,N,N, ,167.364,0.0,0.272727,491.90909000000005,198.54545,74.545455,10.45
Network_189,Ant71,45,0.07971993238077714,0.001147815370062708,43,89,2568,0.6557711950970377,0.20940891214718088,58.0,71.0,180.602,50.0,0.0,N,N,N,N,130.81799999999998,0.363636,0.0,544.0,110.0,40.363636,44.73
Network_189,Ant592,64,0.10601675165485974,0.016108892872786745,45,89,2568,0.6557711950970377,0.20940891214718088,58.0,592.0,157.686,50.0,47.0,F,F,F, ,16.6364,8.090910000000001,8.63636,228.72727000000003,449.81818,567.81818,1.909
Network_189,Ant614,63,0.11429288777925364,0.002530336685679024,45,89,2568,0.6557711950970377,0.20940891214718088,58.0,614.0,236.84,442.0,0.0,F,F,F,F,149.727,84.8182,0.363636,206.90909,286.81818,781.09091,0.0
Network_189,Ant13,61,0.10960777668751363,0.00303432675762893,45,89,2568,0.6557711950970377,0.20940891214718088,58.0,13.0,135.329,40.0,0.0,N,N,F,F,58.6364,0.545455,9.63636,461.18182,141.36364,46.181818,14.82
Network_189,Ant97,64,0.11767383428654359,0.0021979921124197373,45,89,2568,0.6557711950970377,0.20940891214718088,58.0,97.0,201.467,40.0,0.0,C,C,F,F,0.818182,0.0,0.727273,163.09091,437.09090999999995,284.81818,0.09091
Network_189,Ant91,50,0.08697179254354724,0.0022029163955292,45,89,2568,0.6557711950970377,0.20940891214718088,58.0,91.0,291.925,1453.0,0.0,Q,Q,Q,Q,51.1818,0.0,0.0,1112.7273,117.0,29.090909000000003,0.0
Network_189,Ant169,63,0.11504287705427162,0.0025248235371177984,45,89,2568,0.6557711950970377,0.20940891214718088,58.0,169.0,129.29399999999998,57.0,0.0,N,N,C, ,314.182,0.0,0.0,507.54545,130.81818,82.090909,12.0
Network_189,Ant294,67,0.12155128183712711,0.0030512356193039478,45,89,2568,0.6557711950970377,0.20940891214718088,58.0,294.0,150.814,78.0,0.0,N,N,F,F,143.091,0.0909091,5.81818,396.90909,155.45455,70.363636,8.908999999999999
Network_189,Ant99,11,0.01310415628487595,8.11234363865943e-05,11,89,2568,0.6557711950970377,0.20940891214718088,58.0,99.0,193.0,141.0,2.0,C,F,F, ,15.0,4.90909,4.54545,162.36364,358.36364,294.0,0.09091
Network_189,Ant218,74,0.13090573405463912,0.005180650773841389,45,89,2568,0.6557711950970377,0.20940891214718088,58.0,218.0,161.276,57.0,0.0,N,C,F,F,553.727,0.0,19.0909,450.81818,279.63636,136.54545,2.909
Network_189,Ant68,69,0.12198562212145991,0.004109838206175145,45,89,2568,0.6557711950970377,0.20940891214718088,58.0,68.0,136.953,40.0,0.0,N,N,N,C,1001.0,0.0,1.0,524.0,70.0,25.090909,41.82
Network_189,Ant62,60,0.10549858744027,0.0033925454320892674,45,89,2568,0.6557711950970377,0.20940891214718088,58.0,62.0,158.619,14.0,0.0,N,N,N,N,177.273,0.0,0.454545,569.18182,166.72727,89.181818,15.18
Network_189,Ant66,52,0.09130981281475675,0.002489177509687351,45,89,2568,0.6557711950970377,0.20940891214718088,58.0,66.0,188.438,71.0,0.0,N,N,N,N,133.545,0.363636,0.0,394.45455,103.18182,36.909091,13.27
Network_189,Ant607,63,0.11177598535408637,0.0038039633558906412,45,89,2568,0.6557711950970377,0.20940891214718088,58.0,607.0,138.975,64.0,0.0,N,N,C,C,171.0,0.363636,1.9090900000000002,465.45455,160.45455,108.81818,8.363999999999999
Network_189,Ant81,57,0.1010604401637101,0.002853488740427054,45,89,2568,0.6557711950970377,0.20940891214718088,58.0,81.0,168.324,14.0,0.0,N,N,C,N,113.90899999999999,0.0909091,1.36364,464.18182,210.54545,86.636364,3.727
Network_189,Ant170,68,0.12187150677239186,0.0034827551705130027,45,89,2568,0.6557711950970377,0.20940891214718088,58.0,170.0,146.72799999999998,14.0,0.0,C,C,F, ,75.5455,0.818182,13.4545,315.72727000000003,217.90909,77.545455,4.545
Network_189,Ant174,46,0.08171453308837726,0.0015205234340890644,43,89,2568,0.6557711950970377,0.20940891214718088,58.0,174.0,164.34400000000002,40.0,0.0,N,N,N,N,349.81800000000004,2.45455,0.818182,470.0,55.363636,23.0,25.64
Network_189,Ant207,61,0.11196409100540367,0.0020515202547578097,45,89,2568,0.6557711950970377,0.20940891214718088,58.0,207.0,194.987,120.0,0.0,C,C,F,F,156.0,0.0,0.454545,348.90909,447.90909000000005,231.63636,0.7273
Network_189,Ant376,61,0.10804402096637679,0.003385442214483949,45,89,2568,0.6557711950970377,0.20940891214718088,58.0,376.0,151.743,40.0,0.0,N,N,N,N,217.90900000000002,2.45455,11.0,312.0,65.909091,25.727273,19.09
Network_189,Ant209,60,0.10920406323533197,0.0023409572436168744,45,89,2568,0.6557711950970377,0.20940891214718088,58.0,209.0,134.358,40.0,0.0,N,N,C,C,302.091,0.0909091,0.0909091,388.90909,166.63636,68.181818,4.273
Network_189,Ant638,65,0.11727016149220232,0.0031748583650116867,45,89,2568,0.6557711950970377,0.20940891214718088,58.0,638.0,186.68200000000002,78.0,0.0,N,N,N,N,125.545,0.272727,2.27273,506.63635999999997,187.45455,108.90908999999999,13.36
Network_189,Ant32,62,0.11295803064261184,0.0024632698576930873,45,89,2568,0.6557711950970377,0.20940891214718088,58.0,32.0,159.656,40.0,0.0,N,N,N,N,468.909,0.181818,1.72727,466.72727000000003,90.363636,40.090909,22.64
Network_189,Ant30,65,0.11865824688465451,0.0026068309058351192,45,89,2568,0.6557711950970377,0.20940891214718088,58.0,30.0,140.064,57.0,0.0,N,N,C,C,94.3636,0.181818,2.27273,308.72727000000003,113.45455,33.0,5.273
Network_189,Ant632,57,0.10551554765260504,0.0014870345789974244,45,89,2568,0.6557711950970377,0.20940891214718088,58.0,632.0,220.055,442.0,0.0,C,C,F,F,45.2727,0.0,0.727273,199.72727,408.63636,220.45455,0.7273
Network_189,Ant342,72,0.12853871605950612,0.004215505196814348,45,89,2568,0.6557711950970377,0.20940891214718088,58.0,342.0,140.357,113.0,0.0,F,C,F, ,42.4545,6.72727,8.81818,184.36364,267.27272999999997,301.27272999999997,0.0
Network_189,Ant105,54,0.09633371886112314,0.0020848277991074725,45,89,2568,0.6557711950970377,0.20940891214718088,58.0,105.0,148.93,78.0,0.0,N,N,N,C,288.72700000000003,0.0,0.454545,388.81818,92.0,47.454545,16.91
Network_189,Ant102,47,0.07401819344657068,0.0105424332245942,38,89,2568,0.6557711950970377,0.20940891214718088,58.0,102.0,146.82299999999998,40.0,0.0,C,F,F, ,82.6364,0.454545,0.545455,110.54545,215.72727000000003,86.454545,0.1818
Network_189,Ant437,64,0.11105739478132937,0.009269613051523429,45,89,2568,0.6557711950970377,0.20940891214718088,58.0,437.0,175.0,134.0,0.0,C,F,F, ,44.7273,0.454545,122.0,291.90909,359.18182,167.90909,4.727
Network_189,Ant100,73,0.1310241043376774,0.003971815338891418,45,89,2568,0.6557711950970377,0.20940891214718088,58.0,100.0,208.274,14.0,0.0,N,N,F,F,235.636,1.54545,2.54545,714.0,315.81818,143.0,21.18
Network_189,Ant347,15,0.01670844853666084,0.00038787051765379804,13,89,2568,0.6557711950970377,0.20940891214718088,58.0,347.0,132.306,50.0,86.0,F,F,C, ,12.0909,22.8182,2.54545,68.727273,155.09091,851.36364,0.09091
