network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity
Network_583,062123365,8,0.0005730434741589266,0.0,8,217,1169,0.049880525686977296,0.6489318851660636
Network_583,055537127,15,0.005515844970428111,0.017483514032788958,8,217,1169,0.049880525686977296,0.6489318851660636
Network_583,062277294,10,0.0166412361227467,0.0005159837515236362,8,217,1169,0.049880525686977296,0.6489318851660636
Network_583,062580810,8,0.0005730434741589502,0.0,8,217,1169,0.049880525686977296,0.6489318851660636
Network_583,053264600,7,0.03697536583555434,0.0001364916276734591,7,217,1169,0.049880525686977296,0.6489318851660636
Network_583,062074122,17,0.14281786106175495,0.004796713887767864,10,217,1169,0.049880525686977296,0.6489318851660636
Network_583,062345586,8,0.010234145405576631,0.0004837674872840398,7,217,1169,0.049880525686977296,0.6489318851660636
Network_583,053581790,40,0.2177840972776595,0.21932634926669206,10,217,1169,0.049880525686977296,0.6489318851660636
Network_583,062312290,8,0.0013986196805226597,0.0,8,217,1169,0.049880525686977296,0.6489318851660636
Network_583,062047339,14,0.14698449304095143,0.0007705522728969249,12,217,1169,0.049880525686977296,0.6489318851660636
Network_583,053007100,16,0.004601230661384138,0.02194336544927174,7,217,1169,0.049880525686977296,0.6489318851660636
Network_583,062342329,10,0.01151047603678866,0.0017128931686543486,7,217,1169,0.049880525686977296,0.6489318851660636
Network_583,053122074,11,0.0034217894790270448,0.0024678050904876803,7,217,1169,0.049880525686977296,0.6489318851660636
Network_583,062781278,10,0.09765247929903899,0.0,10,217,1169,0.049880525686977296,0.6489318851660636
Network_583,053266370,2,0.000240823165863108,0.0,2,217,1169,0.049880525686977296,0.6489318851660636
Network_583,062273768,10,0.09765247929903896,0.0,10,217,1169,0.049880525686977296,0.6489318851660636
Network_583,062524074,22,0.21690647243911426,0.005362037581403844,12,217,1169,0.049880525686977296,0.6489318851660636
Network_583,062344058,16,0.08830927296635879,0.007961925670891793,8,217,1169,0.049880525686977296,0.6489318851660636
Network_583,062857342,7,0.005022235279529591,0.006647280783998958,5,217,1169,0.049880525686977296,0.6489318851660636
Network_583,052842780,18,0.0026253035023311596,0.021714333985727783,8,217,1169,0.049880525686977296,0.6489318851660636
Network_583,053601263,10,0.04552201211590943,0.0004966966235318756,7,217,1169,0.049880525686977296,0.6489318851660636
Network_583,052556274,22,0.20279268997482874,0.006536465759759913,12,217,1169,0.049880525686977296,0.6489318851660636
Network_583,062781070,10,0.0006155788234274328,0.003104349740212756,8,217,1169,0.049880525686977296,0.6489318851660636
Network_583,052845117,15,0.005144939971797548,0.02056766228301374,8,217,1169,0.049880525686977296,0.6489318851660636
Network_583,052612572,9,0.0007892346453628617,0.0009369549357517453,6,217,1169,0.049880525686977296,0.6489318851660636
Network_583,053788039,12,0.008256967647336824,0.0036927963157345925,9,217,1169,0.049880525686977296,0.6489318851660636
Network_583,062381089,10,0.002408052100046973,0.00010655807490432812,8,217,1169,0.049880525686977296,0.6489318851660636
Network_583,052631314,8,0.00143949456015737,0.0,8,217,1169,0.049880525686977296,0.6489318851660636
Network_583,062321620,22,0.21161610331746464,0.009209311915034976,10,217,1169,0.049880525686977296,0.6489318851660636
Network_583,062339334,12,0.015872239571590903,0.014373401147388677,8,217,1169,0.049880525686977296,0.6489318851660636
Network_583,053070320,12,0.01823162916984417,0.0008306710444447835,8,217,1169,0.049880525686977296,0.6489318851660636
Network_583,062539595,17,0.024642581957077653,0.03017005216404815,9,217,1169,0.049880525686977296,0.6489318851660636
Network_583,062590031,2,0.0002705669301736054,0.0,2,217,1169,0.049880525686977296,0.6489318851660636
Network_583,062078606,9,0.0017822718981118984,0.003398866970141369,8,217,1169,0.049880525686977296,0.6489318851660636
Network_583,062349622,2,0.00024082316586311101,0.0,2,217,1169,0.049880525686977296,0.6489318851660636
Network_583,053007288,4,0.0009223782266364112,0.0,4,217,1169,0.049880525686977296,0.6489318851660636
Network_583,061826357,7,0.04246076868013664,0.0,7,217,1169,0.049880525686977296,0.6489318851660636
Network_583,062267096,4,0.0008288536884201853,0.0,4,217,1169,0.049880525686977296,0.6489318851660636
Network_583,061796875,5,0.0006061526461161503,0.0,5,217,1169,0.049880525686977296,0.6489318851660636
Network_583,053021063,26,0.24015365073997658,0.009566639974775372,12,217,1169,0.049880525686977296,0.6489318851660636
Network_583,052618041,4,0.045854994705975094,0.0,4,217,1169,0.049880525686977296,0.6489318851660636
Network_583,052833364,9,0.001644493291359573,8.769747647401844e-05,7,217,1169,0.049880525686977296,0.6489318851660636
Network_583,062359349,6,0.0023923366208798793,0.0,6,217,1169,0.049880525686977296,0.6489318851660636
Network_583,062579526,8,0.004307894102173913,0.0021918902192537815,7,217,1169,0.049880525686977296,0.6489318851660636
Network_583,062366311,6,0.0014192369850802797,5.8857306919322425e-05,5,217,1169,0.049880525686977296,0.6489318851660636
Network_583,062779604,18,0.1902301190599023,0.0017199036248329005,12,217,1169,0.049880525686977296,0.6489318851660636
Network_583,062334326,15,0.007050264570179425,0.01740443567040914,8,217,1169,0.049880525686977296,0.6489318851660636
Network_583,061786800,8,0.02598849819923343,0.0013311140342036857,8,217,1169,0.049880525686977296,0.6489318851660636
Network_583,062634007,5,0.0038694473190876927,0.0,5,217,1169,0.049880525686977296,0.6489318851660636
Network_583,053024546,8,0.01312481178766266,0.0,8,217,1169,0.049880525686977296,0.6489318851660636
Network_583,052571617,5,0.019525060676048298,0.0,5,217,1169,0.049880525686977296,0.6489318851660636
Network_583,062299528,11,0.009213100634647656,0.015439131280389921,7,217,1169,0.049880525686977296,0.6489318851660636
Network_583,062323884,16,0.1676847266458346,0.0005799119898783451,12,217,1169,0.049880525686977296,0.6489318851660636
Network_583,062288007,4,0.000467960375111504,0.0,4,217,1169,0.049880525686977296,0.6489318851660636
Network_583,053377013,5,0.056829248272696364,0.0,5,217,1169,0.049880525686977296,0.6489318851660636
Network_583,052527590,25,0.04323655003702921,0.12211663796855658,9,217,1169,0.049880525686977296,0.6489318851660636
Network_583,062513880,9,0.003758596120457764,0.008413233002620297,7,217,1169,0.049880525686977296,0.6489318851660636
Network_583,062586519,13,0.003996029719971627,0.0058678360199131505,8,217,1169,0.049880525686977296,0.6489318851660636
Network_583,053298606,7,0.0730216931827146,0.0,7,217,1169,0.049880525686977296,0.6489318851660636
Network_583,055814813,12,0.004569550018742846,0.026802637752105524,6,217,1169,0.049880525686977296,0.6489318851660636
Network_583,052777622,9,0.007359407070664383,0.0,9,217,1169,0.049880525686977296,0.6489318851660636
Network_583,062310591,2,0.0002477513524478996,0.0,2,217,1169,0.049880525686977296,0.6489318851660636
Network_583,053538596,17,0.053539556877256145,0.019760755440110387,8,217,1169,0.049880525686977296,0.6489318851660636
Network_583,053537538,12,0.10810767450265457,0.0037204830187806182,10,217,1169,0.049880525686977296,0.6489318851660636
Network_583,053534608,11,0.003947053663624169,0.030134251699022476,6,217,1169,0.049880525686977296,0.6489318851660636
Network_583,062310615,20,0.19771563415510415,0.0016132382293918908,12,217,1169,0.049880525686977296,0.6489318851660636
Network_583,053776554,22,0.0396616048819391,0.18329619961219057,8,217,1169,0.049880525686977296,0.6489318851660636
Network_583,062101610,6,0.000563156280344179,0.0,6,217,1169,0.049880525686977296,0.6489318851660636
Network_583,053571581,6,0.0005631562803441703,0.0,6,217,1169,0.049880525686977296,0.6489318851660636
Network_583,053020273,8,0.0013986196805226535,0.0,8,217,1169,0.049880525686977296,0.6489318851660636
Network_583,053619046,11,0.02932864536869194,0.005347057963773191,8,217,1169,0.049880525686977296,0.6489318851660636
Network_583,062577824,10,0.0006481431263647973,0.002018258442677047,8,217,1169,0.049880525686977296,0.6489318851660636
Network_583,053808063,15,0.00439701102813483,0.01926133884619555,8,217,1169,0.049880525686977296,0.6489318851660636
Network_583,062310027,17,0.10846674529137615,0.06564129029775774,9,217,1169,0.049880525686977296,0.6489318851660636
Network_583,061797853,7,0.039306440088716144,0.0,7,217,1169,0.049880525686977296,0.6489318851660636
Network_583,061849057,8,0.0013986196805226513,0.0,8,217,1169,0.049880525686977296,0.6489318851660636
Network_583,053096002,18,0.1723268624201279,0.007490095538822799,10,217,1169,0.049880525686977296,0.6489318851660636
Network_583,062311585,8,0.0005730434741589376,0.0,8,217,1169,0.049880525686977296,0.6489318851660636
Network_583,062352305,10,0.09765247929903897,0.0,10,217,1169,0.049880525686977296,0.6489318851660636
Network_583,052559814,19,0.02561105423192025,0.10324257007729046,8,217,1169,0.049880525686977296,0.6489318851660636
Network_583,062089542,22,0.18763079971302352,0.01630525984696716,12,217,1169,0.049880525686977296,0.6489318851660636
Network_583,053313279,8,0.01568730024817197,0.003810592418906773,5,217,1169,0.049880525686977296,0.6489318851660636
Network_583,052631832,9,0.05354001187052563,0.007623383172256291,8,217,1169,0.049880525686977296,0.6489318851660636
Network_583,062314265,12,0.004987869096907133,0.008771045031870034,8,217,1169,0.049880525686977296,0.6489318851660636
Network_583,053119873,10,0.0015738396221425287,0.006415223166359075,6,217,1169,0.049880525686977296,0.6489318851660636
Network_583,052620106,8,0.0013986196805226745,0.0,8,217,1169,0.049880525686977296,0.6489318851660636
Network_583,052776772,9,0.0013311102125355928,0.001680915375845643,6,217,1169,0.049880525686977296,0.6489318851660636
Network_583,062108621,9,0.008264255528594921,0.0,9,217,1169,0.049880525686977296,0.6489318851660636
Network_583,062352556,10,0.09765247929903897,0.0,10,217,1169,0.049880525686977296,0.6489318851660636
Network_583,062309625,5,0.004231222170898183,0.0,5,217,1169,0.049880525686977296,0.6489318851660636
Network_583,062596081,16,0.17861872139613544,0.0013353908423493007,12,217,1169,0.049880525686977296,0.6489318851660636
Network_583,053619598,15,0.0671062529356883,0.019150620688425282,8,217,1169,0.049880525686977296,0.6489318851660636
Network_583,052612545,11,0.01730122900640854,0.0010634504475143028,8,217,1169,0.049880525686977296,0.6489318851660636
Network_583,053835055,2,0.0004485092654140355,0.0,2,217,1169,0.049880525686977296,0.6489318851660636
Network_583,061866370,13,0.05456425622960806,0.006587630574207747,8,217,1169,0.049880525686977296,0.6489318851660636
Network_583,062303009,8,0.0013986196805226652,0.0,8,217,1169,0.049880525686977296,0.6489318851660636
Network_583,062359560,4,0.0007369040237361379,1.4355440712029859e-05,3,217,1169,0.049880525686977296,0.6489318851660636
Network_583,053581604,20,0.051431578872807915,0.1311946179176502,8,217,1169,0.049880525686977296,0.6489318851660636
Network_583,052627321,9,0.008264255528594926,0.0,9,217,1169,0.049880525686977296,0.6489318851660636
Network_583,053566049,12,0.0017692096023407579,0.003178295773871675,7,217,1169,0.049880525686977296,0.6489318851660636
Network_583,062769282,13,0.0048541275550184225,0.010565024684459474,7,217,1169,0.049880525686977296,0.6489318851660636
Network_583,062788024,7,0.0006573116629865534,0.0003178288524375505,6,217,1169,0.049880525686977296,0.6489318851660636
Network_583,062776805,19,0.19813754042148993,0.003307799204324472,12,217,1169,0.049880525686977296,0.6489318851660636
Network_583,053528063,8,0.01314685659056627,0.0,8,217,1169,0.049880525686977296,0.6489318851660636
Network_583,061786620,5,0.015011757324339644,0.0,5,217,1169,0.049880525686977296,0.6489318851660636
Network_583,062313010,16,0.002488133562634792,0.039017664370688,7,217,1169,0.049880525686977296,0.6489318851660636
Network_583,053558281,10,0.006445216087636796,0.008464857109664188,7,217,1169,0.049880525686977296,0.6489318851660636
Network_583,062865064,8,0.013124811787662682,0.0,8,217,1169,0.049880525686977296,0.6489318851660636
Network_583,053117263,13,0.0036935481485349713,0.005472372000174948,8,217,1169,0.049880525686977296,0.6489318851660636
Network_583,062087274,7,0.00570037122905281,0.004893765570094924,5,217,1169,0.049880525686977296,0.6489318851660636
Network_583,062051520,9,0.0018083040634781576,0.00039597558708239145,8,217,1169,0.049880525686977296,0.6489318851660636
Network_583,053383512,2,7.529577493522202e-05,0.0,2,217,1169,0.049880525686977296,0.6489318851660636
Network_583,062874038,8,0.004025293371270978,0.014795458325586496,6,217,1169,0.049880525686977296,0.6489318851660636
Network_583,053291370,8,0.0011972847795233446,0.0011991709100797037,6,217,1169,0.049880525686977296,0.6489318851660636
Network_583,052848057,8,0.0013986196805226556,0.0,8,217,1169,0.049880525686977296,0.6489318851660636
Network_583,062329630,20,0.056880683264467775,0.03801166117220612,8,217,1169,0.049880525686977296,0.6489318851660636
Network_583,053548121,9,0.021440671384021563,0.005997748855422597,5,217,1169,0.049880525686977296,0.6489318851660636
Network_583,053612349,14,0.04056599997192918,0.01125894815359096,8,217,1169,0.049880525686977296,0.6489318851660636
Network_583,053290101,7,0.0007423102256324284,0.00023319700423981093,6,217,1169,0.049880525686977296,0.6489318851660636
Network_583,062638624,13,0.009903085066709456,0.00011484352569623887,9,217,1169,0.049880525686977296,0.6489318851660636
Network_583,062082561,12,0.13490959808991854,0.0,12,217,1169,0.049880525686977296,0.6489318851660636
Network_583,053780868,12,0.04041921341381955,0.01018002047915024,8,217,1169,0.049880525686977296,0.6489318851660636
Network_583,053315802,16,0.007698466382832717,0.02436683484828823,8,217,1169,0.049880525686977296,0.6489318851660636
Network_583,062356010,17,0.09089465988460996,0.032033761535419474,8,217,1169,0.049880525686977296,0.6489318851660636
Network_583,053637288,28,0.2354338692155757,0.043285386252910424,12,217,1169,0.049880525686977296,0.6489318851660636
Network_583,052809616,8,0.001439494560157369,0.0,8,217,1169,0.049880525686977296,0.6489318851660636
