t,S,I,R,run_id
0.0,140,1,0,1
0.06901549341393258,139,2,0,1
0.07214345337586986,138,3,0,1
0.07743701569574055,137,4,0,1
0.08072746610756526,136,5,0,1
0.09122848253961913,135,6,0,1
0.09496071083279495,134,7,0,1
0.09508006931246847,133,8,0,1
0.09589584199919232,132,9,0,1
0.09751991536032668,131,10,0,1
0.09816084416923453,130,11,0,1
0.09850671673783017,129,12,0,1
0.0986100222210306,128,13,0,1
0.09888272087968943,127,14,0,1
0.09914100879095253,126,15,0,1
0.09971243747660948,125,16,0,1
0.10117151440130263,124,17,0,1
0.10396278796640918,123,18,0,1
0.1044330291554955,122,19,0,1
0.10562370638210997,121,20,0,1
0.10679403207578791,120,21,0,1
0.10787672545766516,119,22,0,1
0.1079052527138401,118,23,0,1
0.10933758305100409,117,24,0,1
0.1094024248654043,116,25,0,1
0.11029153998710411,115,26,0,1
0.11119731174771036,114,27,0,1
0.11204595052922584,113,28,0,1
0.11209009744018404,112,29,0,1
0.11266217902268653,111,30,0,1
0.11297477290055084,110,31,0,1
0.11305255947645795,109,32,0,1
0.11324828533005028,108,33,0,1
0.11433350202284497,107,34,0,1
0.1146238936012685,106,35,0,1
0.11463645084007738,105,36,0,1
0.11464965911573446,104,37,0,1
0.11559300437951667,103,38,0,1
0.11585022316317453,102,39,0,1
0.11641120334266271,101,40,0,1
0.11646707303524946,100,41,0,1
0.1165588825533018,99,42,0,1
0.1173671555910906,98,43,0,1
0.1181771619429265,97,44,0,1
0.11832029002139735,96,45,0,1
0.11867560639927399,95,46,0,1
0.11888408373777169,94,47,0,1
0.11902476167139907,93,48,0,1
0.11918420231163952,92,49,0,1
0.11934299393310135,91,50,0,1
0.12186861926052954,90,51,0,1
0.12231557374274926,89,52,0,1
0.12273058175611665,88,53,0,1
0.12328809673357052,87,54,0,1
0.12374629177961444,86,55,0,1
0.12392170019328631,85,56,0,1
0.12401079303677777,84,57,0,1
0.12442783171218455,83,58,0,1
0.1248119565473454,82,59,0,1
0.12490406777789252,81,60,0,1
0.1256617610577667,80,61,0,1
0.1256973916734491,79,62,0,1
0.12596448220320494,78,63,0,1
0.1262821743603926,77,64,0,1
0.12646605972587593,76,65,0,1
0.1273039413655786,75,66,0,1
0.12768133560904535,74,67,0,1
0.1278650356638976,73,68,0,1
0.12887728016853775,73,67,1,1
0.1302054256041861,72,68,1,1
0.1304550194711924,71,69,1,1
0.13062041697875457,70,70,1,1
0.1308086983626274,69,71,1,1
0.1308357587849885,68,72,1,1
0.13091234423563436,68,71,2,1
0.1309977504343046,67,72,2,1
0.13100006180111176,66,73,2,1
0.13105754140828155,65,74,2,1
0.13126749663828882,64,75,2,1
0.13146531403808775,63,76,2,1
0.13176341772148537,62,77,2,1
0.1317831958895358,61,78,2,1
0.13200526779191435,60,79,2,1
0.13206367301192082,59,80,2,1
0.13233522623637,58,81,2,1
0.13259082352890464,57,82,2,1
0.13356502462132697,56,83,2,1
0.1339986282172109,55,84,2,1
0.13409578813738418,54,85,2,1
0.13447545952216777,53,86,2,1
0.13475062196002113,52,87,2,1
0.1347861568351511,51,88,2,1
0.13483206052557564,50,89,2,1
0.13510810986948968,49,90,2,1
0.13514313655105203,48,91,2,1
0.1353758283408751,47,92,2,1
0.1362255237937946,47,91,3,1
0.13701935854271322,46,92,3,1
0.1371083389105347,45,93,3,1
0.1371251326140353,44,94,3,1
0.13722151134834215,43,95,3,1
0.13802438566635536,42,96,3,1
0.13848254588128944,41,97,3,1
0.13867642068037034,40,98,3,1
0.13894329511896966,39,99,3,1
0.13939330277667383,38,100,3,1
0.13962923520711096,37,101,3,1
0.14018307224842602,36,102,3,1
0.14239672847149465,35,103,3,1
0.14334079898175695,34,104,3,1
0.1441628000477304,33,105,3,1
0.14419249475896978,32,106,3,1
0.14480680610343324,31,107,3,1
0.14559137841331338,30,108,3,1
0.14615564409399345,29,109,3,1
0.14616787751789284,28,110,3,1
0.14623330796635306,27,111,3,1
0.14715152453291028,27,110,4,1
0.14761428739554786,26,111,4,1
0.1487987454798609,25,112,4,1
0.14933222080446204,24,113,4,1
0.14949650913365053,23,114,4,1
0.14972328677405947,22,115,4,1
0.14986259357397505,21,116,4,1
0.1499403678964617,20,117,4,1
0.1507950031759503,19,118,4,1
0.15214011582791262,18,119,4,1
0.15215622140315227,17,120,4,1
0.15299734918981833,16,121,4,1
0.15455575117653608,16,120,5,1
0.16073451547853607,15,121,5,1
0.16091347884021917,14,122,5,1
0.1629871838981463,13,123,5,1
0.16405069181925314,12,124,5,1
0.16572027185388258,11,125,5,1
0.1679865779794551,10,126,5,1
0.16868944961185564,9,127,5,1
0.1702645965764821,8,128,5,1
0.17032667633854237,7,129,5,1
0.17122940984847032,6,130,5,1
0.17247870462647033,5,131,5,1
0.17767118666251433,4,132,5,1
0.17777451139974748,3,133,5,1
0.1841588614191614,2,134,5,1
0.18424971639171614,1,135,5,1
0.21256302871395036,1,134,6,1
0.21620018945084712,1,133,7,1
0.22242005580542848,1,132,8,1
0.22989927502649204,0,133,8,1
0.23686639831456227,0,132,9,1
0.2641300206845912,0,131,10,1
