network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity,colony,tag_id,body_size,age(days),nb_foraging_events,group_period1,group_period2,group_period3,group_period4,visits_to_brood,visits_to_nest_entrance,visits_to_rubbishpile,nb_interaction_nurses,nb_interaction_cleaners,nb_interaction_foragers,nb_interaction_queen
Network_171,Ant250,81,0.06395375098199371,0.0005534497593301989,78,152,8032,0.6998954339491111,0.25668245518110755,58.0,250.0,182.792,113.0,0.0,C,C,F,F,39.0,0.545455,9.45455,134.0,342.36364,170.90909,0.0
Network_171,Ant256,118,0.08873694310981894,0.002602664436771342,78,152,8032,0.6998954339491111,0.25668245518110755,58.0,256.0,142.622,92.0,82.0,F,F,F,F,27.6364,14.8182,2.81818,130.18182,262.54545,383.09091,0.4545
Network_171,Ant261,103,0.07768003511704298,0.0015282913090559366,78,152,8032,0.6998954339491111,0.25668245518110755,58.0,261.0,205.937,14.0,0.0,N,N,N,N,22.2727,0.363636,2.36364,490.90909000000005,242.54545,82.181818,8.0
Network_171,Ant126,108,0.08084621221963313,0.0021155988587117994,78,152,8032,0.6998954339491111,0.25668245518110755,58.0,126.0,189.679,57.0,0.0,N,N,N,N,238.727,0.727273,0.454545,609.63636,162.63636,56.0,62.91
Network_171,Ant255,95,0.07179086652192525,0.0012558686683306322,78,152,8032,0.6998954339491111,0.25668245518110755,58.0,255.0,159.226,85.0,0.0,N,N,N, ,183.364,0.636364,0.909091,423.63635999999997,107.63636000000001,38.272727,11.45
Network_171,Ant24,62,0.045791568931595694,0.0004077994810429577,58,152,8032,0.6998954339491111,0.25668245518110755,58.0,24.0,156.605,99.0,68.0,F, , , ,6.0,3.09091,0.0,45.727273,59.81818199999999,600.18182,0.0
Network_171,Ant25,118,0.08872371367979717,0.0025187740929157173,78,152,8032,0.6998954339491111,0.25668245518110755,58.0,25.0,196.105,57.0,0.0,C,C,F,F,67.7273,2.18182,2.27273,472.36364000000003,272.09091,114.36363999999999,5.0
Network_171,Ant26,123,0.09300454709640248,0.0028000869135066508,78,152,8032,0.6998954339491111,0.25668245518110755,58.0,26.0,154.201,64.0,9.0,C,F,F, ,88.6364,1.18182,0.0,264.0,263.36364,301.63636,0.6364
Network_171,Ant27,113,0.08620257270834301,0.001962438187585902,78,152,8032,0.6998954339491111,0.25668245518110755,58.0,27.0,161.608,40.0,0.0,N,N,N,C,364.0,0.0909091,1.63636,328.72727000000003,91.818182,43.272727,15.0
Network_171,Ant20,143,0.10597519962665557,0.004347332997211938,78,152,8032,0.6998954339491111,0.25668245518110755,58.0,20.0,141.15200000000002,99.0,0.0,C,F,F,F,189.364,0.818182,9.45455,389.45455,365.18182,152.18182,9.818
Network_171,Ant28,45,0.032277071382462,5.700429539662298e-05,45,152,8032,0.6998954339491111,0.25668245518110755,58.0,28.0,152.463,0.0,115.0,F,F, , ,16.0909,22.9091,0.727273,78.727273,146.27273,642.0,0.0
Network_171,Ant29,99,0.07484282409286865,0.001531653878482737,78,152,8032,0.6998954339491111,0.25668245518110755,58.0,29.0,173.15900000000002,40.0,0.0,N,N,N,N,185.545,0.0,1.18182,446.81818,59.272727,23.909091,23.55
Network_171,Ant838,111,0.0841142944975841,0.002159926463118271,78,152,8032,0.6998954339491111,0.25668245518110755,58.0,838.0,137.058,78.0,6.0,F,F, , ,61.2727,9.272730000000001,0.0909091,146.45455,245.90909,425.0,0.1818
Network_171,Ant257,118,0.08911312543132904,0.0026938314435880216,78,152,8032,0.6998954339491111,0.25668245518110755,58.0,257.0,157.207,99.0,3.0,C,F, , ,33.5455,8.81818,0.181818,170.90909,314.18182,424.54545,0.9091
Network_171,Ant137,149,0.10892751167638583,0.005663389336810467,78,152,8032,0.6998954339491111,0.25668245518110755,58.0,137.0,131.529,40.0,16.0,C,F, , ,68.9091,6.0,19.1818,559.18182,456.90909000000005,396.09091,26.55
Network_171,Ant135,90,0.06995423333783692,0.0009151042559216851,78,152,8032,0.6998954339491111,0.25668245518110755,58.0,135.0,171.72400000000002,148.0,0.0,C,C,F,F,0.545455,2.09091,1.27273,81.454545,398.90909,318.0,0.2727
Network_171,Ant332,121,0.09301918528819247,0.0021702514452924897,78,152,8032,0.6998954339491111,0.25668245518110755,58.0,332.0,140.132,40.0,0.0,N,C,F,F,71.2727,0.454545,7.45455,359.81818,292.45455,114.09091000000001,4.0
Network_171,Ant334,64,0.045739497726712604,0.00046158552065747463,64,152,8032,0.6998954339491111,0.25668245518110755,58.0,334.0,150.14700000000002,40.0,0.0,N,N,N,C,290.182,0.0,0.0,423.63635999999997,67.363636,31.818182,43.18
Network_171,Ant646,101,0.07575637350555543,0.0017301467616042264,78,152,8032,0.6998954339491111,0.25668245518110755,58.0,646.0,167.108,57.0,0.0,N,N,F,F,198.727,1.63636,0.0,496.63635999999997,113.81818,99.454545,15.82
Network_171,Ant139,129,0.09610165788549553,0.003605761329497038,78,152,8032,0.6998954339491111,0.25668245518110755,58.0,139.0,157.003,57.0,39.0,F,F,F,C,16.1818,6.0,1.0,180.90909,383.0,698.63636,0.09091
Network_171,Ant243,114,0.08456678019411575,0.0025972501227250156,78,152,8032,0.6998954339491111,0.25668245518110755,58.0,243.0,156.32,40.0,0.0,N,N,C,C,210.0,0.727273,1.54545,419.0,186.72727,83.181818,4.1819999999999995
Network_171,Ant242,107,0.08017893749338185,0.0018820453941050582,78,152,8032,0.6998954339491111,0.25668245518110755,58.0,242.0,147.167,57.0,0.0,N,N,F,F,575.273,0.0,3.54545,451.63635999999997,129.36364,35.727273,31.82
Network_171,Ant245,124,0.09384892345905001,0.0027897239844469827,78,152,8032,0.6998954339491111,0.25668245518110755,58.0,245.0,162.274,316.0,0.0,N,N,F,C,430.727,0.0,1.18182,567.27273,272.81818,155.36364,4.1819999999999995
Network_171,Ant244,107,0.08281620991454018,0.0016171510004097743,78,152,8032,0.6998954339491111,0.25668245518110755,58.0,244.0,174.385,78.0,0.0,N,N, , ,15.3636,0.0,0.363636,403.45455,167.81818,90.636364,4.545
Network_171,Ant50,133,0.09919584230964332,0.003498406537120262,78,152,8032,0.6998954339491111,0.25668245518110755,58.0,50.0,164.648,113.0,0.0,N,C,F,F,182.09099999999998,2.72727,22.0909,596.0,319.54545,137.0,25.0
Network_171,Ant52,103,0.07841633056461259,0.0016813342626240035,78,152,8032,0.6998954339491111,0.25668245518110755,58.0,52.0,177.91299999999998,40.0,0.0,N,N,N,N,255.18200000000002,0.181818,4.63636,347.81818,124.90908999999999,58.18181800000001,28.36
Network_171,Ant55,75,0.054634369885694825,0.0011370966179922904,67,152,8032,0.6998954339491111,0.25668245518110755,58.0,55.0,162.69,14.0,24.0,F,F,C, ,7.72727,7.45455,0.0,60.272727,117.90908999999999,729.18182,0.0
Network_171,Ant57,123,0.0931441817320249,0.002772568849093693,78,152,8032,0.6998954339491111,0.25668245518110755,58.0,57.0,200.66400000000002,155.0,0.0,C,F,F,F,5.63636,0.727273,2.0,162.27273,408.45455,273.90909,0.7273
Network_171,Ant32,101,0.07499927511340032,0.0018957514237806104,78,152,8032,0.6998954339491111,0.25668245518110755,58.0,32.0,159.656,40.0,0.0,N,N,N,N,468.909,0.181818,1.72727,466.72727000000003,90.363636,40.090909,22.64
Network_171,Ant59,101,0.07639888202093291,0.0015113264476046787,78,152,8032,0.6998954339491111,0.25668245518110755,58.0,59.0,168.582,57.0,0.0,N,N,N,N,353.81800000000004,0.0,0.363636,585.18182,94.818182,30.727272999999997,28.27
Network_171,Ant142,112,0.0851858842441259,0.0022105003892427333,78,152,8032,0.6998954339491111,0.25668245518110755,58.0,142.0,177.226,85.0,0.0,N,N,N, ,88.7273,1.45455,0.0,383.72727000000003,169.45455,135.36364,6.909
Network_171,Ant308,129,0.0974199161460447,0.0030451190985812883,78,152,8032,0.6998954339491111,0.25668245518110755,58.0,308.0,163.835,106.0,0.0,N,N,F,F,160.727,0.363636,0.818182,385.72727000000003,225.45455,133.27273,3.273
Network_171,Ant147,120,0.08901245336180087,0.003171018957660908,78,152,8032,0.6998954339491111,0.25668245518110755,58.0,147.0,165.463,155.0,204.0,F, , , ,18.4545,8.81818,0.0,174.0,343.09091,1409.7273,0.7273
Network_171,Ant144,94,0.07103547850327661,0.0011288971036751746,78,152,8032,0.6998954339491111,0.25668245518110755,58.0,144.0,175.505,14.0,0.0,N, , , ,306.818,0.0,0.0,472.72727000000003,73.363636,28.363636,13.0
Network_171,Ant305,110,0.08224447700627065,0.0021312935517051566,78,152,8032,0.6998954339491111,0.25668245518110755,58.0,305.0,163.67,14.0,0.0,N,N,N,N,477.18199999999996,0.0,1.36364,581.0,89.727273,31.818182,7.273
Network_171,Ant148,123,0.0932252487994243,0.002566815177839291,78,152,8032,0.6998954339491111,0.25668245518110755,58.0,148.0,184.859,99.0,0.0,N,C,C,C,56.1818,0.0,2.72727,306.45455,147.09091,80.272727,11.45
Network_171,Ant149,118,0.08924128662115437,0.0024595743851184254,78,152,8032,0.6998954339491111,0.25668245518110755,58.0,149.0,138.975,92.0,1.0,C,F, , ,14.3636,0.272727,0.454545,196.63636,230.27272999999997,243.27272999999997,0.1818
Network_171,Ant278,125,0.09512421178571252,0.0025282046471420704,78,152,8032,0.6998954339491111,0.25668245518110755,58.0,278.0,152.043,14.0,0.0,C,N, , ,368.091,0.0,5.27273,550.54545,349.54545,72.545455,18.27
Network_171,Ant301,113,0.08482279011749591,0.002421482245748703,78,152,8032,0.6998954339491111,0.25668245518110755,58.0,301.0,155.974,40.0,96.0,F,F, , ,12.2727,7.27273,2.0,110.90908999999999,169.45455,715.27273,0.0
Network_171,Ant475,123,0.09161128520925307,0.0031900842709639806,78,152,8032,0.6998954339491111,0.25668245518110755,58.0,475.0,145.15200000000002,99.0,88.0,F,F, , ,10.1818,72.6364,3.0,128.18182,266.54545,631.63636,1.091
Network_171,Ant229,109,0.08334508601519905,0.001931354470446194,78,152,8032,0.6998954339491111,0.25668245518110755,58.0,229.0,134.172,442.0,0.0,C,C,F, ,88.0,0.727273,2.63636,239.81817999999998,173.72727,126.09091000000001,0.09091
Network_171,Ant575,125,0.09380353586783521,0.0029130902331232496,78,152,8032,0.6998954339491111,0.25668245518110755,58.0,575.0,137.084,71.0,0.0,N,C, , ,257.909,0.909091,16.7273,464.72727000000003,234.0,112.18182,3.455
Network_171,Ant42,119,0.09142292894535185,0.0021692340605607595,78,152,8032,0.6998954339491111,0.25668245518110755,58.0,42.0,169.812,106.0,0.0,C,C, , ,17.3636,0.0,0.181818,316.45455,188.54545,209.54545,0.1818
Network_171,Ant43,122,0.09284739126992719,0.0024884521520266655,78,152,8032,0.6998954339491111,0.25668245518110755,58.0,43.0,175.61599999999999,120.0,0.0,C,N,F,F,61.9091,0.0,1.09091,258.45455,231.90909,108.63636000000001,3.0
Network_171,Ant40,104,0.07880571189074731,0.0015404451713670483,78,152,8032,0.6998954339491111,0.25668245518110755,58.0,40.0,160.705,57.0,0.0,N,N,C,C,74.2727,0.818182,36.6364,406.18182,107.54545,34.181818,35.45
Network_171,Ant44,117,0.0881903498233375,0.002634730175390527,78,152,8032,0.6998954339491111,0.25668245518110755,58.0,44.0,171.703,99.0,6.0,F, , , ,77.2727,0.545455,1.09091,245.72727000000003,259.27272999999997,394.18182,0.5455
Network_171,Ant114,110,0.08511127821161386,0.0016088406964291264,78,152,8032,0.6998954339491111,0.25668245518110755,58.0,114.0,197.22299999999998,92.0,0.0,C,C,F,F,6.72727,0.272727,1.18182,199.72727,426.18182,241.18182000000002,0.4545
Network_171,Ant665,124,0.094772202296138,0.002380487146812248,78,152,8032,0.6998954339491111,0.25668245518110755,,,,,,,,,,,,,,,,
Network_171,Ant6,116,0.08722594723069231,0.0024895559649125427,78,152,8032,0.6998954339491111,0.25668245518110755,58.0,6.0,158.35399999999998,127.0,24.0,F,F,F, ,10.3636,9.727269999999999,0.909091,123.63636000000001,259.54545,596.72727,0.1818
Network_171,Ant663,109,0.08428600734417577,0.00157116016607384,78,152,8032,0.6998954339491111,0.25668245518110755,,,,,,,,,,,,,,,,
Network_171,Ant263,96,0.072578307066736,0.0014074288269009378,78,152,8032,0.6998954339491111,0.25668245518110755,58.0,263.0,134.974,40.0,0.0,N,N,N,C,293.182,0.0,1.45455,277.27272999999997,104.81818,53.636364,2.273
Network_171,Ant153,88,0.06545001837252618,0.001098530415562959,75,152,8032,0.6998954339491111,0.25668245518110755,58.0,153.0,164.137,14.0,0.0,N, , , ,355.81800000000004,0.272727,0.0,464.54545,82.818182,28.727272999999997,10.18
Network_171,Ant260,87,0.06415245728409921,0.0014084248021665408,74,152,8032,0.6998954339491111,0.25668245518110755,58.0,260.0,178.908,78.0,0.0,N,N, , ,113.727,0.0,0.0,508.63635999999997,109.72726999999999,52.363636,16.91
Network_171,Ant113,100,0.07491469469571281,0.0020794267238253613,78,152,8032,0.6998954339491111,0.25668245518110755,58.0,113.0,152.42700000000002,57.0,0.0,N,C,F, ,747.3639999999999,5.81818,0.0,298.90909,138.54545,175.18182,7.273
Network_171,Ant265,96,0.07269783039138528,0.0013553299157989841,78,152,8032,0.6998954339491111,0.25668245518110755,58.0,265.0,130.384,78.0,6.0,C,F, , ,5.36364,19.0,10.8182,59.727273,269.36364,276.90909,0.0
Network_171,Ant156,66,0.048858731159495496,0.0005437792377860006,61,152,8032,0.6998954339491111,0.25668245518110755,58.0,156.0,113.741,40.0,63.0,F,F,C,C,11.0909,11.4545,0.727273,33.545455,66.0,485.81818,0.4545
Network_171,Ant159,112,0.0854854479047366,0.002060809719380297,78,152,8032,0.6998954339491111,0.25668245518110755,58.0,159.0,177.429,158.0,0.0,C,C,F,F,80.1818,0.727273,3.63636,241.0,200.90909,110.54545,5.455
Network_171,Ant158,104,0.08137228562341903,0.0013774592739239366,78,152,8032,0.6998954339491111,0.25668245518110755,58.0,158.0,144.972,50.0,0.0,C,F, , ,83.8182,1.63636,0.0909091,237.0,224.36364,178.63636,0.6364
Network_171,Ant268,118,0.09088259707699911,0.002106490507211614,78,152,8032,0.6998954339491111,0.25668245518110755,58.0,268.0,145.344,71.0,0.0,C,C,F, ,330.455,0.272727,4.09091,255.90909,269.18182,96.0,3.455
Network_171,Ant391,81,0.059652096309141464,0.0012690939781120393,71,152,8032,0.6998954339491111,0.25668245518110755,58.0,391.0,204.12,14.0,1.0,N,N,N,C,296.818,0.636364,25.0,513.54545,160.09091,63.727273,40.73
Network_171,Ant390,113,0.08473321480121866,0.0024544946403188984,78,152,8032,0.6998954339491111,0.25668245518110755,58.0,390.0,160.515,113.0,86.0,F,F, , ,2.09091,16.4545,8.45455,98.090909,394.0,819.18182,0.09091
Network_171,Ant395,94,0.07267029011867805,0.0012312689543007545,78,152,8032,0.6998954339491111,0.25668245518110755,58.0,395.0,147.218,99.0,2.0,C,F, , ,401.091,0.0,1.36364,191.63636,263.54545,189.0,0.0
Network_171,Ant394,132,0.09681712046933565,0.004320367151466835,78,152,8032,0.6998954339491111,0.25668245518110755,58.0,394.0,151.476,64.0,102.0,F,F, , ,1.45455,5.54545,0.818182,98.454545,197.27273,1188.3636,0.7273
Network_171,Ant5,96,0.07072627290007871,0.001681999381741503,78,152,8032,0.6998954339491111,0.25668245518110755,58.0,5.0,150.572,14.0,0.0,N,N,N,N,361.36400000000003,0.0,32.0,578.18182,102.18182,30.818182,18.18
Network_171,Ant4,75,0.05532628992463103,0.0009598341595845326,69,152,8032,0.6998954339491111,0.25668245518110755,58.0,4.0,170.95,40.0,0.0,N,N, , ,137.81799999999998,1.63636,0.727273,443.81818,63.363636,30.727272999999997,26.18
Network_171,Ant398,74,0.05450668598956564,0.0006646843752796646,69,152,8032,0.6998954339491111,0.25668245518110755,58.0,398.0,144.903,14.0,0.0,N, , , ,416.909,0.636364,2.09091,450.27272999999997,62.272727,38.090909,21.09
Network_171,Ant1,55,0.04041110490391177,0.00022080726559916042,54,152,8032,0.6998954339491111,0.25668245518110755,58.0,1.0,139.94299999999998,78.0,74.0,F, , , ,1.81818,23.8182,1.36364,28.363636,76.909091,896.8181800000001,0.0
Network_171,Ant2,85,0.0634264371712212,0.000884225465951612,75,152,8032,0.6998954339491111,0.25668245518110755,58.0,2.0,166.012,71.0,0.0,N,N, , ,507.0,0.272727,1.36364,513.09091,63.0,28.545455,33.64
Network_171,Ant74,110,0.08590543099271745,0.0014753213111624737,78,152,8032,0.6998954339491111,0.25668245518110755,58.0,74.0,181.72799999999998,57.0,0.0,N,N,N, ,167.364,0.0,0.272727,491.90909000000005,198.54545,74.545455,10.45
Network_171,Ant73,97,0.07273098277501236,0.0016177078188719287,78,152,8032,0.6998954339491111,0.25668245518110755,58.0,73.0,136.308,78.0,86.0,F, , , ,4.09091,14.6364,3.72727,79.818182,122.90908999999999,572.36364,0.09091
Network_171,Ant71,70,0.05108427744660508,0.0008224303407743326,67,152,8032,0.6998954339491111,0.25668245518110755,58.0,71.0,180.602,50.0,0.0,N,N,N,N,130.81799999999998,0.363636,0.0,544.0,110.0,40.363636,44.73
Network_171,Ant70,98,0.0752166098006979,0.0012866728499674426,78,152,8032,0.6998954339491111,0.25668245518110755,58.0,70.0,154.26,40.0,0.0,C,F, , ,1.0,0.363636,4.81818,113.09091000000001,320.72727000000003,138.45455,0.5455
Network_171,Ant593,75,0.05516118443834208,0.0009937353861631465,67,152,8032,0.6998954339491111,0.25668245518110755,58.0,593.0,191.416,386.0,49.0,F, , , ,0.0,4.72727,0.0,16.454545,34.545455,1039.2727,0.0
Network_171,Ant592,132,0.09814002263799224,0.0038117080257000268,78,152,8032,0.6998954339491111,0.25668245518110755,58.0,592.0,157.686,50.0,47.0,F,F,F, ,16.6364,8.090910000000001,8.63636,228.72727000000003,449.81818,567.81818,1.909
Network_171,Ant614,136,0.10074198917754167,0.0042820002983181985,78,152,8032,0.6998954339491111,0.25668245518110755,58.0,614.0,236.84,442.0,0.0,F,F,F,F,149.727,84.8182,0.363636,206.90909,286.81818,781.09091,0.0
Network_171,Ant13,114,0.08565577414531428,0.002182097526545644,78,152,8032,0.6998954339491111,0.25668245518110755,58.0,13.0,135.329,40.0,0.0,N,N,F,F,58.6364,0.545455,9.63636,461.18182,141.36364,46.181818,14.82
Network_171,Ant12,107,0.08177020323999802,0.0018701777029894468,78,152,8032,0.6998954339491111,0.25668245518110755,58.0,12.0,145.134,71.0,0.0,C,F, , ,18.0,1.27273,53.0,132.90909,295.18182,173.27273,0.6364
Network_171,Ant97,119,0.09193238245036417,0.002007324196648812,78,152,8032,0.6998954339491111,0.25668245518110755,58.0,97.0,201.467,40.0,0.0,C,C,F,F,0.818182,0.0,0.727273,163.09091,437.09090999999995,284.81818,0.09091
Network_171,Ant96,130,0.09627047816330708,0.0038157988414133197,78,152,8032,0.6998954339491111,0.25668245518110755,58.0,96.0,155.425,85.0,60.0,F, , , ,10.4545,4.54545,0.363636,184.36364,324.54545,688.27273,3.182
Network_171,Ant91,65,0.04737446768908798,0.00039300090848512487,64,152,8032,0.6998954339491111,0.25668245518110755,58.0,91.0,291.925,1453.0,0.0,Q,Q,Q,Q,51.1818,0.0,0.0,1112.7273,117.0,29.090909000000003,0.0
Network_171,Ant169,104,0.078971347443549,0.0016193240319467344,78,152,8032,0.6998954339491111,0.25668245518110755,58.0,169.0,129.29399999999998,57.0,0.0,N,N,C, ,314.182,0.0,0.0,507.54545,130.81818,82.090909,12.0
Network_171,Ant299,105,0.07789936020817065,0.002414013390215277,78,152,8032,0.6998954339491111,0.25668245518110755,58.0,299.0,126.905,85.0,88.0,F,F, , ,30.1818,18.2727,0.363636,72.818182,146.63636,669.36364,0.2727
Network_171,Ant294,127,0.0953432297401822,0.003036007447964769,78,152,8032,0.6998954339491111,0.25668245518110755,58.0,294.0,150.814,78.0,0.0,N,N,F,F,143.091,0.0909091,5.81818,396.90909,155.45455,70.363636,8.908999999999999
Network_171,Ant99,128,0.09535224118927305,0.003400796685781146,78,152,8032,0.6998954339491111,0.25668245518110755,58.0,99.0,193.0,141.0,2.0,C,F,F, ,15.0,4.90909,4.54545,162.36364,358.36364,294.0,0.09091
Network_171,Ant217,91,0.06771129292108509,0.0014083726560289592,78,152,8032,0.6998954339491111,0.25668245518110755,58.0,217.0,159.665,120.0,97.0,F,F, , ,6.54545,32.6364,2.27273,58.909091000000004,155.27273,743.18182,0.0
Network_171,Ant212,80,0.05820628452059663,0.0011265299131619437,70,152,8032,0.6998954339491111,0.25668245518110755,58.0,212.0,178.55,40.0,0.0,N,N, , ,177.81799999999998,0.0,1.36364,534.90909,151.81818,62.545455000000004,18.73
Network_171,Ant218,124,0.0947092089889259,0.002401859037472319,78,152,8032,0.6998954339491111,0.25668245518110755,58.0,218.0,161.276,57.0,0.0,N,C,F,F,553.727,0.0,19.0909,450.81818,279.63636,136.54545,2.909
Network_171,Ant219,95,0.07108632632232911,0.0016057109613734765,78,152,8032,0.6998954339491111,0.25668245518110755,58.0,219.0,148.489,64.0,36.0,F,F, , ,9.727269999999999,12.3636,0.0,69.181818,150.36364,466.54545,0.0
Network_171,Ant68,72,0.052563130554748094,0.0006121408812709555,67,152,8032,0.6998954339491111,0.25668245518110755,58.0,68.0,136.953,40.0,0.0,N,N,N,C,1001.0,0.0,1.0,524.0,70.0,25.090909,41.82
Network_171,Ant178,94,0.07057386163580377,0.0014518873565496407,78,152,8032,0.6998954339491111,0.25668245518110755,58.0,178.0,114.529,57.0,68.0,F, , , ,3.36364,11.3636,2.54545,68.181818,107.27273000000001,812.81818,1.273
Network_171,Ant62,66,0.0472673095077772,0.0006807213576282953,64,152,8032,0.6998954339491111,0.25668245518110755,58.0,62.0,158.619,14.0,0.0,N,N,N,N,177.273,0.0,0.454545,569.18182,166.72727,89.181818,15.18
