t,S,I,R,run_id
0.0,130,1,0,1
0.04048010183791242,129,2,0,1
0.04843390133121761,128,3,0,1
0.06340387757714147,127,4,0,1
0.06421397073798395,126,5,0,1
0.08274808325431379,125,6,0,1
0.11167699289901836,124,7,0,1
0.11884650431901037,123,8,0,1
0.1270514078337367,122,9,0,1
0.1316535536738761,121,10,0,1
0.13388029658014086,120,11,0,1
0.13954095980198492,119,12,0,1
0.15364586190662893,118,13,0,1
0.1541723473731383,117,14,0,1
0.15583358622406068,116,15,0,1
0.17001231299969144,115,16,0,1
0.18102643535143034,114,17,0,1
0.18842690640347634,113,18,0,1
0.20376868841364082,112,19,0,1
0.2059876304621022,111,20,0,1
0.20671890373590812,110,21,0,1
0.20698825568188323,109,22,0,1
0.20773872123059486,108,23,0,1
0.20914168509715364,107,24,0,1
0.2350387041347207,106,25,0,1
0.25653932506171384,105,26,0,1
0.256744695583205,105,25,1,1
0.2588449979525876,104,26,1,1
0.26008292383921827,103,27,1,1
0.2643170145787482,102,28,1,1
0.26560734582143936,101,29,1,1
0.26969758728920956,100,30,1,1
0.27473927558046696,99,31,1,1
0.28065440936845737,98,32,1,1
0.2838477168504889,97,33,1,1
0.2851482545057716,96,34,1,1
0.28667192349443793,95,35,1,1
0.28712720100637706,94,36,1,1
0.2910207085340289,93,37,1,1
0.29816771061508424,93,36,2,1
0.30561690557917903,92,37,2,1
0.3083612005729988,91,38,2,1
0.3100928352800897,90,39,2,1
0.3118975165386301,89,40,2,1
0.3133097664458737,88,41,2,1
0.31338309881262194,87,42,2,1
0.3156388514850589,86,43,2,1
0.31614711370285176,85,44,2,1
0.3212577365290497,84,45,2,1
0.32570722801808166,83,46,2,1
0.3257266873440471,82,47,2,1
0.32804058869892616,81,48,2,1
0.33153511298053395,80,49,2,1
0.33498049407659414,79,50,2,1
0.33575562438724665,78,51,2,1
0.3405618473513296,78,50,3,1
0.3411099684970366,77,51,3,1
0.34214581892023005,76,52,3,1
0.34514818053471963,75,53,3,1
0.34612383800299107,74,54,3,1
0.34772139369298255,73,55,3,1
0.35431770789197203,72,56,3,1
0.35666509655346107,71,57,3,1
0.35933234231449374,70,58,3,1
0.3600572982105408,69,59,3,1
0.36859955902727004,68,60,3,1
0.37096452847696526,67,61,3,1
0.3731118318004516,66,62,3,1
0.37811953598678283,65,63,3,1
0.38257414572331366,64,64,3,1
0.38933311436782814,63,65,3,1
0.39440666969300303,62,66,3,1
0.39458160185517127,61,67,3,1
0.39659106523139637,61,66,4,1
0.3987112269957611,60,67,4,1
0.4038856946909159,59,68,4,1
