t,S,I,R,run_id
0.0,23,1,0,1
0.4707685254976846,22,2,0,1
0.4898557491328707,22,1,1,1
0.588680251379495,21,2,1,1
0.7479604694352371,21,1,2,1
1.753985570165941,21,0,3,1
0.0,23,1,0,2
0.0053701460209414,22,2,0,2
0.22314268994528744,21,3,0,2
0.3036160925897374,20,4,0,2
0.3382872519746556,20,3,1,2
0.3440283689848789,19,4,1,2
0.5941630543789149,19,3,2,2
0.6176925661247653,18,4,2,2
0.6563620473673814,18,3,3,2
0.6651560515055428,17,4,3,2
0.6899628682941811,16,5,3,2
0.9914134151797114,16,4,4,2
1.0319145817578503,15,5,4,2
1.2794334696359566,15,4,5,2
1.39130039405079,14,5,5,2
1.4282071200845237,14,4,6,2
1.6037570144099094,14,3,7,2
1.6950569844226755,14,2,8,2
1.8001698882363961,13,3,8,2
2.2953757907553123,12,4,8,2
2.868217670828608,11,5,8,2
2.963989360694315,10,6,8,2
3.085288270165478,9,7,8,2
3.338889949183962,9,6,9,2
3.3591943108221796,9,5,10,2
3.360802576312678,9,4,11,2
3.633208442199658,9,3,12,2
3.707639752697923,8,4,12,2
3.848184985294473,7,5,12,2
4.305164006397768,7,4,13,2
4.405806744880978,7,3,14,2
4.557947808708183,7,2,15,2
5.139852861522617,6,3,15,2
5.140773892646587,5,4,15,2
5.143169624101898,5,3,16,2
5.29723540435595,4,4,16,2
5.572975854969622,4,3,17,2
5.616148818934782,4,2,18,2
6.146927867041655,4,1,19,2
6.547617722540425,4,0,20,2
0.0,23,1,0,3
0.02574168200330581,22,2,0,3
0.12828864306544907,21,3,0,3
0.22540698775105916,21,2,1,3
0.34581857642108804,20,3,1,3
0.35588325018739514,19,4,1,3
0.43704095672220095,19,3,2,3
0.6990222130616321,19,2,3,3
1.7643208626466778,18,3,3,3
1.8697528191635633,18,2,4,3
2.366981157398512,17,3,4,3
2.5136089237096013,16,4,4,3
2.6604383411255315,16,3,5,3
2.7840423777752847,16,2,6,3
2.8719419555751218,16,1,7,3
5.104517644732616,16,0,8,3
0.0,23,1,0,4
0.3897899024481839,22,2,0,4
0.7342244809247308,22,1,1,4
1.1521188179575885,22,0,2,4
0.0,23,1,0,5
0.2258567938730634,22,2,0,5
1.194820328749852,21,3,0,5
1.3915945826034366,21,2,1,5
1.6284133147919824,20,3,1,5
2.183873886593263,19,4,1,5
2.2151900441532772,18,5,1,5
2.260547812643119,18,4,2,5
2.296512066214476,17,5,2,5
2.403499877522712,16,6,2,5
2.4148626266026416,15,7,2,5
2.4443128525411013,14,8,2,5
2.538530881135556,13,9,2,5
2.5394841245279918,13,8,3,5
2.6017451766022988,13,7,4,5
2.675755499841055,13,6,5,5
2.7360633632817195,12,7,5,5
2.793611697949853,11,8,5,5
2.9107314401031554,11,7,6,5
2.9333865464682436,11,6,7,5
2.995024536840804,10,7,7,5
3.066616186292492,9,8,7,5
3.2112945145981433,8,9,7,5
3.2480208944878255,8,8,8,5
3.2967081487205125,8,7,9,5
3.3228149156572973,7,8,9,5
3.4623938955887885,7,7,10,5
3.6480331702437807,7,6,11,5
4.092702765034259,7,5,12,5
4.188876334022151,7,4,13,5
4.448998044600583,7,3,14,5
4.4510502243266865,7,2,15,5
4.608170988193308,7,1,16,5
5.6495349520908125,7,0,17,5
