time,infector,infectee,run_id
0.0,,096517112,1
0.0,,079615000,2
0.022686132083901536,079615000,096538277,2
0.5933257447699678,079615000,096355036,2
0.6962052378266802,079615000,079799110,2
0.7405532223612871,079615000,079573619,2
1.905443545463624,079615000,079775029,2
3.0333499310706005,079615000,096371273,2
3.3008507101771047,096371273,073073256,2
3.426036166767697,073073256,096546862,2
3.764850844249563,073073256,096529614,2
3.9056572458571734,096371273,096380062,2
4.263549762605388,073073256,079568558,2
4.551229560392641,096380062,096356084,2
4.839018583140666,096356084,096517112,2
5.232129448610882,096380062,079636006,2
0.0,,079775029,3
0.0,,096534590,4
0.7914403994914294,096534590,096554052,4
0.8852118028225655,096534590,079799110,4
0.8894382957059742,079799110,096371273,4
0.9123377930824913,096554052,096355036,4
0.9822746635696402,096355036,079615000,4
0.994926385687346,079615000,079775029,4
1.0228228921278868,096371273,096380062,4
1.0817512563822993,096534590,096541815,4
1.1599981910687807,096380062,079636006,4
1.2947457048612125,079615000,096538277,4
1.4457592992903903,079615000,079573619,4
2.265012513712127,079636006,096356084,4
2.461273420645964,096356084,096517112,4
0.0,,096355036,5
0.013418196317262824,096355036,079799110,5
