t,S,I,R,run_id
0.0,20,1,0,1
1.3393701643089804,19,2,0,1
1.6723782857170102,18,3,0,1
1.7417908555735249,17,4,0,1
1.7903728552804556,16,5,0,1
2.01949679627196,15,6,0,1
2.027108505414353,14,7,0,1
2.0672613504134327,13,8,0,1
2.0733444137038517,12,9,0,1
2.2061010593596784,11,10,0,1
2.2107557372829736,10,11,0,1
2.3240719925655875,9,12,0,1
2.458795226254651,8,13,0,1
2.5701225524549094,7,14,0,1
2.630720715463674,6,15,0,1
2.6876554325528783,6,14,1,1
2.7143519112046817,6,13,2,1
2.909253610943974,5,14,2,1
2.9903555395698445,5,13,3,1
3.021347232188709,4,14,3,1
3.099462925206254,3,15,3,1
3.2176456123044597,2,16,3,1
3.400552578112653,1,17,3,1
3.441014636035509,1,16,4,1
3.5164266856366235,0,17,4,1
4.092684930741508,0,16,5,1
4.2707168179036845,0,15,6,1
4.4061422588136905,0,14,7,1
4.644800535226933,0,13,8,1
5.709799190152985,0,12,9,1
5.896303915080482,0,11,10,1
6.331953406575325,0,10,11,1
8.066015509406132,0,9,12,1
10.145261291390336,0,8,13,1
10.424303780050593,0,7,14,1
11.736849113465725,0,6,15,1
13.412541763340728,0,5,16,1
13.771532828098827,0,4,17,1
14.08444816295653,0,3,18,1
15.118385705369867,0,2,19,1
35.59840753145835,0,1,20,1
41.166609855310135,0,0,21,1
0.0,20,1,0,2
0.6348195089792072,19,2,0,2
0.6389581949223787,18,3,0,2
0.8834221424327596,17,4,0,2
1.0168553985924442,16,5,0,2
1.0790787649849256,15,6,0,2
1.1957688729029978,14,7,0,2
1.2704838550130124,13,8,0,2
1.273513872566158,12,9,0,2
1.3533255536462798,11,10,0,2
1.3760368370201237,10,11,0,2
1.398382257718177,9,12,0,2
1.4331363522051483,8,13,0,2
1.4730607662121369,7,14,0,2
1.4740291109012036,6,15,0,2
1.5702060836521758,5,16,0,2
1.594667751904319,4,17,0,2
1.7284020427278506,4,16,1,2
1.7405725951719866,3,17,1,2
1.9683688233655112,2,18,1,2
2.050021590203729,1,19,1,2
2.681975318753625,0,20,1,2
3.2212902259598017,0,19,2,2
3.53702998497876,0,18,3,2
3.701803044423958,0,17,4,2
4.227146497818848,0,16,5,2
4.700931263196786,0,15,6,2
5.509050189082158,0,14,7,2
6.389597706105315,0,13,8,2
6.947080501858704,0,12,9,2
8.414187769701424,0,11,10,2
8.845370288067299,0,10,11,2
9.472794973109782,0,9,12,2
10.217768537408578,0,8,13,2
10.366963982939515,0,7,14,2
15.273894310276738,0,6,15,2
15.510930336570492,0,5,16,2
15.524201786835489,0,4,17,2
17.0835563401951,0,3,18,2
30.07909457376596,0,2,19,2
31.78739320814037,0,1,20,2
39.913474521323245,0,0,21,2
0.0,20,1,0,3
0.043731672578991916,19,2,0,3
0.04497936916577882,19,1,1,3
0.45366768057983536,18,2,1,3
0.4802775501328716,17,3,1,3
0.5009024146636433,16,4,1,3
0.5705108038717268,15,5,1,3
0.7007669761859285,14,6,1,3
0.8202743687288153,13,7,1,3
0.9001846730058691,12,8,1,3
0.9196630760900653,11,9,1,3
0.9951350933088869,10,10,1,3
1.000101907376517,9,11,1,3
1.0289142383648617,8,12,1,3
1.0769121242628663,8,11,2,3
1.0795644981481793,7,12,2,3
1.4197163583706185,6,13,2,3
1.4619508695645822,6,12,3,3
1.6121694441194454,6,11,4,3
1.7747693262751847,5,12,4,3
2.464410916525319,4,13,4,3
2.7230785395375623,3,14,4,3
2.8679934603771127,2,15,4,3
2.912757667235997,2,14,5,3
3.0017162687689662,2,13,6,3
3.3648858125130063,2,12,7,3
3.431863373315742,2,11,8,3
4.239741558715411,1,12,8,3
4.299391128731034,1,11,9,3
4.459536212014289,1,10,10,3
4.555802107787419,0,11,10,3
5.705699552025772,0,10,11,3
5.77017674188565,0,9,12,3
8.097054595957589,0,8,13,3
8.810237578674537,0,7,14,3
9.70530027529755,0,6,15,3
11.437302460581094,0,5,16,3
14.408296496506225,0,4,17,3
15.515882651818766,0,3,18,3
16.864689148004217,0,2,19,3
28.21874048412507,0,1,20,3
28.69951788208283,0,0,21,3
0.0,20,1,0,4
0.07132755050067328,19,2,0,4
0.17426589941527107,18,3,0,4
0.5726858897660368,17,4,0,4
0.6017430852888579,16,5,0,4
0.6651173436538383,15,6,0,4
0.7653279917378786,14,7,0,4
0.7692673573552671,13,8,0,4
0.7922479689006949,12,9,0,4
0.8063482839329262,11,10,0,4
0.8361880040780303,10,11,0,4
0.9296355772102225,9,12,0,4
0.9447854402106479,8,13,0,4
0.9481259094231819,7,14,0,4
1.0259275877369136,6,15,0,4
1.0345786224141047,5,16,0,4
1.0370600838085589,4,17,0,4
1.0520743979880496,3,18,0,4
1.0969550253985247,2,19,0,4
1.122693576555516,2,18,1,4
1.2092333674097984,1,19,1,4
1.2832002487396221,0,20,1,4
1.8062421390999734,0,19,2,4
1.9030410047311566,0,18,3,4
