network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity,colony,tag_id,body_size,age(days),nb_foraging_events,group_period1,group_period2,group_period3,group_period4,visits_to_brood,visits_to_nest_entrance,visits_to_rubbishpile,nb_interaction_nurses,nb_interaction_cleaners,nb_interaction_foragers,nb_interaction_queen
Network_109,Ant126,88,0.10102020212751349,0.002364783204377472,61,115,4634,0.7069412662090008,0.2614266025304608,21.0,126.0,174.04,40.0,0.0,C,C,F,F,2.90909,0.0,3.0,98.545455,137.27273,82.090909,2.273
Network_109,Ant255,67,0.07614608772643826,0.0010393985595810581,61,115,4634,0.7069412662090008,0.2614266025304608,21.0,255.0,157.613,64.0,0.0,C,F,F, ,6.18182,1.36364,1.09091,54.545455000000004,128.36364,93.545455,0.2727
Network_109,Ant26,101,0.11298090014082525,0.004193768498452073,61,115,4634,0.7069412662090008,0.2614266025304608,21.0,26.0,237.548,5.0,0.0,F,F,F,F,4.27273,12.2727,0.181818,66.636364,142.81818,499.45455,0.5455
Network_109,Ant27,84,0.09621726820113273,0.0020426096027783315,61,115,4634,0.7069412662090008,0.2614266025304608,21.0,27.0,140.431,14.0,0.0,C,F,F,F,337.36400000000003,2.18182,0.545455,137.54545,135.90909,95.909091,0.09091
Network_109,Ant20,97,0.10808386916947425,0.003905541391367544,61,115,4634,0.7069412662090008,0.2614266025304608,21.0,20.0,170.423,71.0,0.0,N,N,N,C,154.0,0.636364,1.18182,534.90909,230.18182000000002,112.27273000000001,9.636000000000001
Network_109,Ant23,67,0.07411430229190068,0.0016245615330269573,60,115,4634,0.7069412662090008,0.2614266025304608,21.0,23.0,234.77,204.0,0.0,N,N,N,N,17.3636,0.272727,1.54545,221.72727000000003,173.45455,132.63636,2.818
Network_109,Ant482,87,0.09807073386332332,0.0029762803896369802,61,115,4634,0.7069412662090008,0.2614266025304608,21.0,482.0,168.324,40.0,0.0,C,C,C,F,67.1818,0.0,1.81818,170.27273,193.18182,148.63636,0.4545
Network_109,Ant331,92,0.10285505173905955,0.0036298611772152298,61,115,4634,0.7069412662090008,0.2614266025304608,21.0,331.0,173.118,120.0,0.0,C,N,N,F,177.455,0.0909091,0.909091,204.0,167.54545,102.81818,2.455
Network_109,Ant334,76,0.08514026576946696,0.002085438089093515,61,115,4634,0.7069412662090008,0.2614266025304608,21.0,334.0,173.416,57.0,0.0,N,N,N,N,139.091,0.727273,0.181818,464.54545,149.36364,59.18181800000001,9.0
Network_109,Ant560,68,0.07584686442184148,0.0034367020632709478,61,115,4634,0.7069412662090008,0.2614266025304608,21.0,560.0,176.139,5.0,0.0,C,F,F,F,6.0,5.81818,0.0,74.909091,230.36364,330.81818,0.2727
Network_109,Ant564,65,0.07246649435378312,0.0012580229259090154,59,115,4634,0.7069412662090008,0.2614266025304608,21.0,564.0,170.699,57.0,0.0,N,N,N,N,610.273,0.454545,1.18182,482.72727000000003,77.545455,33.272727,7.273
Network_109,Ant243,105,0.1163571890197577,0.005396169745855659,61,115,4634,0.7069412662090008,0.2614266025304608,21.0,243.0,144.845,5.0,0.0,C,C,F,F,147.091,0.727273,3.45455,192.45455,225.72727000000003,113.18182,2.727
Network_109,Ant242,75,0.08391744581353439,0.0017047403147608016,61,115,4634,0.7069412662090008,0.2614266025304608,21.0,242.0,161.245,50.0,0.0,N,N,N,N,350.36400000000003,0.0,0.272727,587.72727,86.363636,29.727272999999997,8.455
Network_109,Ant245,7,0.006268086045432814,0.0,7,115,4634,0.7069412662090008,0.2614266025304608,21.0,245.0,138.438,40.0,0.0,C,C,C,C,186.0,14.0909,14.4545,12.909091,18.363636,15.0,0.1818
Network_109,Ant244,57,0.06474388487092926,0.0006369601237801482,55,115,4634,0.7069412662090008,0.2614266025304608,21.0,244.0,151.42700000000002,40.0,0.0,N,N,N,N,301.909,0.909091,2.18182,414.45455,108.54545,42.818182,13.82
Network_109,Ant51,98,0.10971149103842301,0.004060268662870469,61,115,4634,0.7069412662090008,0.2614266025304608,21.0,51.0,209.02200000000002,183.0,0.0,C,F,F,C,10.1818,2.54545,0.727273,210.90909,248.45455,267.81818,1.0
Network_109,Ant50,77,0.08810306757177357,0.0015468767460122808,61,115,4634,0.7069412662090008,0.2614266025304608,21.0,50.0,138.798,40.0,0.0,C,F,F, ,4.72727,0.545455,0.0909091,65.909091,132.09091,188.27273,0.0
Network_109,Ant53,78,0.08621018268872904,0.002303985509869514,61,115,4634,0.7069412662090008,0.2614266025304608,21.0,53.0,151.21200000000002,40.0,0.0,N,N,N,N,464.36400000000003,0.454545,1.0,745.0,123.0,43.636364,26.27
Network_109,Ant52,100,0.11343197986300384,0.0032671522535936788,61,115,4634,0.7069412662090008,0.2614266025304608,21.0,52.0,172.54,5.0,0.0,C,C,C,F,57.4545,3.63636,0.0,209.72727000000003,245.36364,315.90909,2.909
Network_109,Ant54,70,0.08076131531739744,0.0009530621070716328,61,115,4634,0.7069412662090008,0.2614266025304608,21.0,54.0,142.622,71.0,12.0,C,F,F,F,42.8182,4.36364,15.5455,120.09091000000001,181.09091,205.54545,3.364
Network_109,Ant390,76,0.0872826618950353,0.001555630854390412,61,115,4634,0.7069412662090008,0.2614266025304608,21.0,390.0,179.424,57.0,0.0,N,N,N,C,43.4545,0.0,0.636364,461.72727000000003,201.45455,66.272727,14.0
Network_109,Ant308,98,0.11145333679752788,0.0031157558251400574,61,115,4634,0.7069412662090008,0.2614266025304608,21.0,308.0,155.077,71.0,0.0,N,N,N, ,59.0909,0.272727,0.0,379.63636,198.0,95.545455,3.455
Network_109,Ant9,89,0.10148423403271588,0.0026345108260774327,61,115,4634,0.7069412662090008,0.2614266025304608,21.0,9.0,145.362,40.0,0.0,N,N,C,F,161.455,0.0,0.727273,363.63636,202.72727,94.090909,3.455
Network_109,Ant673,79,0.09134481242676998,0.0016049997101275735,61,115,4634,0.7069412662090008,0.2614266025304608,21.0,673.0,147.167,40.0,0.0,C,F,F,F,113.545,1.27273,0.272727,219.09091,202.09091,106.81818,2.0909999999999997
Network_109,Ant278,81,0.09328150070155367,0.0017935547010693616,61,115,4634,0.7069412662090008,0.2614266025304608,21.0,278.0,189.25599999999997,197.0,0.0,C,C,F, ,21.0,6.36364,36.7273,86.090909,176.54545,166.0,0.7273
Network_109,Ant301,94,0.10719904150122044,0.0026870391155671323,61,115,4634,0.7069412662090008,0.2614266025304608,21.0,301.0,178.53900000000002,99.0,0.0,N,N,N,C,318.455,4.72727,0.909091,385.45455,226.54545,101.63636,8.545
Network_109,Ant476,34,0.035252287243871416,0.0006224297013091394,33,115,4634,0.7069412662090008,0.2614266025304608,21.0,476.0,193.507,246.0,0.0,F,F,F,F,2.36364,56.3636,0.454545,35.272727,83.636364,392.36364,0.09091
Network_109,Ant475,79,0.09054979213510052,0.0015985813393932613,61,115,4634,0.7069412662090008,0.2614266025304608,21.0,475.0,166.08700000000002,78.0,0.0,F,F,F,F,4.54545,0.636364,2.0,55.636364,146.63636,311.45455,0.3636
Network_109,Ant380,93,0.10517237752446687,0.00310499263449204,61,115,4634,0.7069412662090008,0.2614266025304608,21.0,380.0,141.739,71.0,7.0,F,F,F,F,23.6364,5.18182,0.909091,73.0,160.72727,363.72727000000003,0.4545
Network_109,Ant540,81,0.09071496381347523,0.002056937450193911,61,115,4634,0.7069412662090008,0.2614266025304608,21.0,540.0,175.96,40.0,0.0,N,N,N,N,399.545,0.454545,0.0909091,555.45455,139.72727,67.363636,13.45
Network_109,Ant115,99,0.11065198743214968,0.0040541729742998266,61,115,4634,0.7069412662090008,0.2614266025304608,21.0,115.0,168.18099999999998,40.0,0.0,N,N,N,N,598.364,1.81818,6.909089999999999,563.54545,210.18182000000002,104.63636,25.73
Network_109,Ant576,72,0.07938680054046854,0.001759653826999076,60,115,4634,0.7069412662090008,0.2614266025304608,21.0,576.0,126.384,14.0,0.0,N,N,N,N,953.0,5.63636,4.90909,595.81818,94.636364,38.909091,10.45
Network_109,Ant124,89,0.10226749740165646,0.0022383369223463135,61,115,4634,0.7069412662090008,0.2614266025304608,21.0,124.0,165.747,64.0,0.0,C,C,F,F,181.273,0.181818,0.909091,409.72727000000003,291.0,168.09091,12.27
Network_109,Ant48,94,0.10605117172042579,0.003608003640298032,61,115,4634,0.7069412662090008,0.2614266025304608,21.0,48.0,123.016,64.0,25.0,F,F,F,F,27.4545,38.6364,1.54545,88.090909,173.36364,455.0,1.182
Network_109,Ant580,45,0.047769573227438564,0.0004326389225674983,43,115,4634,0.7069412662090008,0.2614266025304608,21.0,580.0,142.004,14.0,0.0,N,N,N,N,1175.09,0.0909091,0.909091,484.18182,51.090909,21.181818,7.545
Network_109,Ant398,88,0.09834008697503017,0.003205870105917935,61,115,4634,0.7069412662090008,0.2614266025304608,21.0,398.0,146.328,40.0,0.0,N,N,N,N,170.455,0.272727,2.63636,504.81818,100.45455,29.636364,10.0
Network_109,Ant663,108,0.11898869024258374,0.006262603682467989,61,115,4634,0.7069412662090008,0.2614266025304608,,,,,,,,,,,,,,,,
Network_109,Ant740,92,0.10475951395240163,0.0027048073636361993,61,115,4634,0.7069412662090008,0.2614266025304608,21.0,740.0,227.748,176.0,0.0,C,C,C, ,30.2727,4.90909,2.72727,221.63636,275.45455,324.90909,3.818
Network_109,Ant954,83,0.09319037715360506,0.0023935929297501245,61,115,4634,0.7069412662090008,0.2614266025304608,,,,,,,,,,,,,,,,
Network_109,Ant260,83,0.0933160757355549,0.0051304573577599195,61,115,4634,0.7069412662090008,0.2614266025304608,21.0,260.0,148.933,99.0,42.0,F,F,F,F,28.9091,49.8182,3.18182,90.636364,189.45455,577.18182,1.455
Network_109,Ant264,74,0.08259819680344348,0.0018177642975983745,61,115,4634,0.7069412662090008,0.2614266025304608,21.0,264.0,133.36,14.0,0.0,N,N,N,N,427.091,0.636364,1.09091,500.81818,73.727273,21.545455,7.636
Network_109,Ant159,77,0.08590690207531089,0.0020652817729826423,61,115,4634,0.7069412662090008,0.2614266025304608,21.0,159.0,196.84799999999998,50.0,1.0,N,N,N,C,21.7273,0.636364,1.72727,413.54545,136.18182,48.363636,52.09
Network_109,Ant158,71,0.08005450393866904,0.00172268962488681,61,115,4634,0.7069412662090008,0.2614266025304608,21.0,158.0,201.69299999999998,40.0,0.0,N,N,N,N,215.364,0.454545,0.545455,473.72727000000003,235.45455,147.45455,11.73
Network_109,Ant220,76,0.08604394484528714,0.0016275253290293228,61,115,4634,0.7069412662090008,0.2614266025304608,21.0,220.0,149.40200000000002,14.0,0.0,C,N,N,N,104.455,1.45455,0.272727,207.36364,184.0,173.18182,0.9091
Network_109,Ant509,77,0.08721084781765898,0.0021657224364991937,61,115,4634,0.7069412662090008,0.2614266025304608,21.0,509.0,161.075,5.0,73.0,F,F,F, ,1.27273,17.0,0.0,19.363636,51.272727,523.0,0.1818
Network_109,Ant397,99,0.11139477862383654,0.0037306960585721622,61,115,4634,0.7069412662090008,0.2614266025304608,21.0,397.0,198.215,162.0,0.0,F,C,N,C,134.0,1.36364,0.0909091,155.09091,263.45455,332.36364,1.545
Network_109,Ant395,100,0.11160999305170619,0.004665795924462436,61,115,4634,0.7069412662090008,0.2614266025304608,21.0,395.0,135.148,71.0,73.0,F,F,F, ,46.4545,117.0,1.54545,83.272727,152.63636,419.36364,0.5455
Network_109,Ant394,97,0.10833222640132958,0.010788253495590329,61,115,4634,0.7069412662090008,0.2614266025304608,21.0,394.0,203.679,169.0,0.0,C,C,N, ,49.1818,1.63636,19.7273,219.45455,205.90909,127.09091000000001,7.727
Network_109,Ant4,77,0.08810220125743592,0.001561886467042743,61,115,4634,0.7069412662090008,0.2614266025304608,21.0,4.0,116.28399999999999,40.0,9.0,F,F,F,F,10.4545,7.81818,0.0,54.81818199999999,167.09091,222.54545,0.1818
Network_109,Ant7,55,0.06112224027573383,0.002011481520222501,52,115,4634,0.7069412662090008,0.2614266025304608,21.0,7.0,202.55599999999998,14.0,13.0,F,F,F, ,1.72727,11.7273,0.0909091,27.636364,49.545455,785.09091,0.0
Network_109,Ant6,78,0.08878444595074646,0.0018172773625052161,61,115,4634,0.7069412662090008,0.2614266025304608,21.0,6.0,132.608,120.0,0.0,F,F,F,F,7.72727,2.45455,1.36364,56.090908999999996,148.0,307.0,0.09091
Network_109,Ant1,96,0.10942093678643855,0.0028321895351971146,61,115,4634,0.7069412662090008,0.2614266025304608,21.0,1.0,152.882,64.0,0.0,C,C,F,F,55.5455,0.454545,0.545455,197.63636,262.18182,266.36364,2.182
Network_109,Ant0,78,0.09036039443558658,0.0012003685215483072,61,115,4634,0.7069412662090008,0.2614266025304608,21.0,0.0,142.678,5.0,128.0,F,F,F,F,17.0,45.9091,0.0,14.0,37.272727,394.27272999999997,0.09091
Network_109,Ant76,72,0.08207595656780316,0.0012893070288316957,61,115,4634,0.7069412662090008,0.2614266025304608,21.0,76.0,139.27,50.0,183.0,F,F,F, ,2.81818,51.3636,1.36364,22.272727,64.545455,503.36364000000003,0.3636
Network_109,Ant74,81,0.09039046879587578,0.007140338368152061,61,115,4634,0.7069412662090008,0.2614266025304608,21.0,74.0,184.678,5.0,0.0,N,N,N,N,395.091,0.0,0.454545,585.36364,149.63636,60.0,9.908999999999999
Network_109,Ant72,81,0.09097152367452782,0.0020557871459524002,61,115,4634,0.7069412662090008,0.2614266025304608,21.0,72.0,144.506,40.0,0.0,N,N,N,N,289.545,0.0,37.0909,344.81818,148.45455,54.0,20.09
Network_109,Ant71,71,0.08062801142805787,0.0015468382591312879,61,115,4634,0.7069412662090008,0.2614266025304608,21.0,71.0,166.859,57.0,0.0,N,N,N,N,423.727,1.27273,1.27273,333.72727000000003,175.09091,69.363636,11.18
Network_109,Ant70,94,0.10786918690344391,0.002552699161221637,61,115,4634,0.7069412662090008,0.2614266025304608,21.0,70.0,161.186,64.0,0.0,C,F,F,F,109.455,1.54545,3.27273,182.27273,290.09091,376.90909,1.273
Network_109,Ant610,83,0.09291691443268021,0.00240592429112204,61,115,4634,0.7069412662090008,0.2614266025304608,21.0,610.0,151.327,40.0,0.0,N,N,N,N,406.36400000000003,2.72727,1.45455,596.36364,87.636364,30.545455,24.82
Network_109,Ant19,86,0.09745248179554938,0.0025577763366120233,61,115,4634,0.7069412662090008,0.2614266025304608,21.0,19.0,124.32600000000001,40.0,2.0,F,F,F, ,19.0909,3.54545,0.636364,81.636364,178.45455,300.18182,0.0
Network_109,Ant614,84,0.09653970781694181,0.002059483845473366,61,115,4634,0.7069412662090008,0.2614266025304608,21.0,614.0,153.222,40.0,0.0,N,N,N,N,648.727,1.36364,1.18182,533.27273,138.90909,55.18181800000001,4.909
Network_109,Ant15,89,0.101540587615913,0.0025962068556266687,61,115,4634,0.7069412662090008,0.2614266025304608,21.0,15.0,142.864,5.0,0.0,C,N,C, ,191.273,0.818182,0.727273,242.45455,139.09091,87.090909,2.636
Network_109,Ant17,88,0.09888459607027605,0.0030151993769019724,61,115,4634,0.7069412662090008,0.2614266025304608,21.0,17.0,150.376,40.0,0.0,N,N,N,N,693.3639999999999,3.54545,3.18182,870.1818199999999,230.09091,96.272727,17.09
Network_109,Ant13,93,0.10458534073188915,0.003142621944502565,61,115,4634,0.7069412662090008,0.2614266025304608,21.0,13.0,167.05700000000002,40.0,0.0,N,N,N,N,102.727,0.181818,3.72727,372.81818,148.54545,65.0,8.545
Network_109,Ant12,103,0.11488684822878972,0.004655510756884459,61,115,4634,0.7069412662090008,0.2614266025304608,21.0,12.0,217.037,176.0,0.0,F,F,C,C,110.818,20.2727,0.0,194.09091,297.45455,550.81818,0.4545
Network_109,Ant97,98,0.11001532092934586,0.003568565860192378,61,115,4634,0.7069412662090008,0.2614266025304608,21.0,97.0,152.971,40.0,0.0,N,N,N,N,750.455,1.36364,1.54545,1070.4545,165.90909,64.545455,19.82
Network_109,Ant96,96,0.1094112699846467,0.0028692288712755146,61,115,4634,0.7069412662090008,0.2614266025304608,21.0,96.0,178.24099999999999,57.0,0.0,N,N,N,C,96.6364,0.545455,8.727269999999999,441.54545,197.0,101.27273000000001,23.64
Network_109,Ant299,90,0.1028332573793028,0.002548388403990457,61,115,4634,0.7069412662090008,0.2614266025304608,21.0,299.0,144.941,71.0,125.0,F,F,F, ,3.63636,30.8182,1.18182,43.818182,127.81818,527.72727,0.0
Network_109,Ant296,76,0.08738598021491276,0.0013545903384691118,61,115,4634,0.7069412662090008,0.2614266025304608,21.0,296.0,152.643,134.0,19.0,F,F,F, ,17.4545,29.0909,0.0,50.909091,115.09091000000001,407.27272999999997,0.5455
Network_109,Ant137,85,0.09489657615431808,0.0026118300160446924,61,115,4634,0.7069412662090008,0.2614266025304608,21.0,137.0,207.03900000000002,50.0,0.0,N,N,N,N,344.63599999999997,1.81818,2.54545,560.27273,121.09091000000001,66.818182,31.0
Network_109,Ant215,102,0.11371416843019935,0.004485942840657345,61,115,4634,0.7069412662090008,0.2614266025304608,21.0,215.0,250.15400000000002,183.0,0.0,F,F,C,F,18.7273,9.18182,0.0,145.81818,275.18182,858.54545,0.6364
Network_109,Ant210,84,0.09617471873894255,0.00200733984350959,61,115,4634,0.7069412662090008,0.2614266025304608,21.0,210.0,138.654,40.0,0.0,C,F,F, ,35.8182,3.45455,4.27273,104.36364,213.0,181.45455,0.4545
Network_109,Ant458,93,0.10607355281367649,0.002844556242812019,61,115,4634,0.7069412662090008,0.2614266025304608,21.0,458.0,189.644,5.0,0.0,F,F,F, ,19.7273,21.0,0.272727,67.363636,134.45455,537.81818,0.6364
Network_109,Ant219,80,0.091185094599645,0.0019056183140210368,61,115,4634,0.7069412662090008,0.2614266025304608,21.0,219.0,159.289,40.0,0.0,N,N,N,N,121.818,1.54545,2.45455,620.81818,148.81818,61.81818199999999,23.45
Network_109,Ant60,102,0.11351905189743661,0.004528851249333614,61,115,4634,0.7069412662090008,0.2614266025304608,21.0,60.0,134.082,14.0,0.0,N,N,N,C,419.727,0.545455,22.6364,754.54545,195.45455,63.090908999999996,13.0
Network_109,Ant62,66,0.07492948552628058,0.0010401034197671524,60,115,4634,0.7069412662090008,0.2614266025304608,21.0,62.0,185.19400000000002,57.0,0.0,N,N,N,N,87.0,0.0,0.363636,260.81818,135.81818,72.0,2.727
Network_109,Ant65,48,0.052412808767464236,0.0012556136060617664,46,115,4634,0.7069412662090008,0.2614266025304608,21.0,65.0,139.442,50.0,43.0,F,F,F, ,2.36364,100.545,0.0909091,33.181818,116.81818,716.90909,0.0
Network_109,Ant604,35,0.037215578771442055,0.0003134337495203931,35,115,4634,0.7069412662090008,0.2614266025304608,21.0,604.0,301.204,1453.0,0.0,Q,Q,Q,Q,13.3636,0.0,1.81818,754.36364,122.90908999999999,32.272727,0.0
Network_109,Ant607,68,0.07527272359197038,0.0015664192285013453,60,115,4634,0.7069412662090008,0.2614266025304608,21.0,607.0,178.34,71.0,0.0,N,N,N,N,293.091,0.0,0.0909091,442.81818,98.636364,33.090909,17.0
Network_109,Ant178,83,0.09413592370516165,0.0022704913187725903,61,115,4634,0.7069412662090008,0.2614266025304608,21.0,178.0,190.31799999999998,57.0,0.0,N,N,N,N,73.0,0.727273,1.18182,487.54545,152.27273,49.636364,29.73
Network_109,Ant289,48,0.05226540930486846,0.0005465414819194332,45,115,4634,0.7069412662090008,0.2614266025304608,21.0,289.0,158.446,40.0,0.0,N,N,N,N,81.8182,3.0,2.18182,408.27272999999997,95.090909,30.727272999999997,22.45
Network_109,Ant81,89,0.1002052330743834,0.0060861945944435045,61,115,4634,0.7069412662090008,0.2614266025304608,21.0,81.0,131.244,40.0,0.0,F,F,F,F,57.2727,2.18182,6.54545,79.818182,182.09091,261.81818,0.2727
Network_109,Ant172,95,0.107131708636662,0.0031907499049819966,61,115,4634,0.7069412662090008,0.2614266025304608,21.0,172.0,196.084,197.0,0.0,N,N,N,C,202.81799999999998,0.909091,0.0909091,409.90909,279.45455,156.18182,6.364
Network_109,Ant175,91,0.10333378042852671,0.0028457007293807143,61,115,4634,0.7069412662090008,0.2614266025304608,21.0,175.0,151.39700000000002,40.0,0.0,N,N,N,F,497.0,0.818182,0.272727,421.63635999999997,165.72727,74.090909,1.636
Network_109,Ant206,76,0.08420150624630723,0.006465837752087727,61,115,4634,0.7069412662090008,0.2614266025304608,21.0,206.0,152.086,40.0,0.0,N,N,N,N,32.0,0.0909091,2.81818,635.0,164.36364,53.636364,21.09
Network_109,Ant43,87,0.09643684857478767,0.0031074389074959106,61,115,4634,0.7069412662090008,0.2614266025304608,21.0,43.0,171.283,64.0,0.0,N,N,N,N,229.455,2.09091,4.63636,669.81818,168.54545,88.727273,9.545
Network_109,Ant501,76,0.08667713303902902,0.0015254958911049775,61,115,4634,0.7069412662090008,0.2614266025304608,21.0,501.0,170.135,14.0,0.0,N,N,N, ,284.36400000000003,2.0,2.81818,487.45455,142.45455,58.0,14.09
Network_109,Ant599,66,0.07511284996861836,0.0009814699123433005,60,115,4634,0.7069412662090008,0.2614266025304608,21.0,599.0,166.50799999999998,5.0,0.0,N,N,N, ,321.909,3.27273,1.45455,610.18182,118.18182,51.636364,7.909
Network_109,Ant30,102,0.11403680757781876,0.004180483981478017,61,115,4634,0.7069412662090008,0.2614266025304608,21.0,30.0,224.722,50.0,0.0,N,N,N,N,103.0,0.181818,0.181818,349.81818,190.81818,90.727273,6.455
Network_109,Ant35,68,0.07710694387710422,0.0013535367602931744,60,115,4634,0.7069412662090008,0.2614266025304608,21.0,35.0,136.62,57.0,0.0,N,N,N,N,449.18199999999996,1.63636,3.0,380.27272999999997,58.909091000000004,34.909091,6.636
Network_109,Ant109,103,0.11476076944915121,0.0048097013825351385,61,115,4634,0.7069412662090008,0.2614266025304608,21.0,109.0,158.256,64.0,0.0,C,C,F,F,171.81799999999998,2.90909,1.09091,243.54545,261.18182,196.54545,7.0
Network_109,Ant238,59,0.06636199715120782,0.000657752286584983,56,115,4634,0.7069412662090008,0.2614266025304608,21.0,238.0,126.65700000000001,57.0,78.0,F,F,F, ,3.90909,38.1818,0.818182,34.181818,99.818182,414.18182,0.0
Network_109,Ant342,82,0.09307841831043771,0.0021990197702718454,61,115,4634,0.7069412662090008,0.2614266025304608,21.0,342.0,158.90200000000002,148.0,20.0,F,F,F,F,13.0,30.6364,0.272727,90.454545,249.54545,836.90909,0.8182
Network_109,Ant105,90,0.10186635637100494,0.0026920025548756357,61,115,4634,0.7069412662090008,0.2614266025304608,21.0,105.0,169.614,64.0,0.0,N,N,N,N,417.0,2.45455,0.727273,628.72727,190.90909,98.545455,23.73
Network_109,Ant102,66,0.075474761274808,0.0008660285227915484,61,115,4634,0.7069412662090008,0.2614266025304608,21.0,102.0,158.114,5.0,29.0,F,F,F,C,0.363636,61.2727,0.0909091,15.090909,42.545455,273.0,0.0
Network_109,Ant347,39,0.042184484303443896,0.0003385342339410432,38,115,4634,0.7069412662090008,0.2614266025304608,21.0,347.0,177.13299999999998,40.0,0.0,N,N,N,N,255.455,1.45455,0.363636,483.27272999999997,94.181818,52.454544999999996,20.36
Network_109,Ant186,76,0.08669106144491166,0.001596414119064435,61,115,4634,0.7069412662090008,0.2614266025304608,21.0,186.0,142.127,50.0,0.0,C,F,F,F,48.0,1.0,5.90909,152.27273,208.63636,182.54545,3.909
