network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity
Network_619,062376035,1,3.6827232089680654e-17,0.0,1,20,24,0.12631578947368421,0.5196921684019918
Network_619,062104581,0,4.053880241113662e-18,0.0,0,20,24,0.12631578947368421,0.5196921684019918
Network_619,062070364,3,0.06028244293326517,0.08187134502923976,2,20,24,0.12631578947368421,0.5196921684019918
Network_619,059093318,1,0.01659098128750034,0.0,1,20,24,0.12631578947368421,0.5196921684019918
Network_619,059577059,2,0.20956379780142503,0.0,2,20,24,0.12631578947368421,0.5196921684019918
Network_619,067076026,3,0.3811014488125983,0.0,3,20,24,0.12631578947368421,0.5196921684019918
Network_619,067287855,4,0.4388462875882107,0.017543859649122806,3,20,24,0.12631578947368421,0.5196921684019918
Network_619,067854119,2,0.267557621266306,0.0,2,20,24,0.12631578947368421,0.5196921684019918
Network_619,067278087,1,0.006918623350794574,0.0,1,20,24,0.12631578947368421,0.5196921684019918
Network_619,059270568,0,2.6310223909803127e-17,0.0,0,20,24,0.12631578947368421,0.5196921684019918
Network_619,062632584,3,0.14574030709104668,0.21052631578947367,2,20,24,0.12631578947368421,0.5196921684019918
Network_619,062342811,3,0.04221029097412164,0.07017543859649122,2,20,24,0.12631578947368421,0.5196921684019918
Network_619,062814337,1,1.259560056842382e-16,0.0,1,20,24,0.12631578947368421,0.5196921684019918
Network_619,068098840,2,0.05670174306367577,0.0,2,20,24,0.12631578947368421,0.5196921684019918
Network_619,062779610,3,0.04221029097412153,0.07017543859649122,2,20,24,0.12631578947368421,0.5196921684019918
Network_619,066570361,3,0.08602009532170322,0.2573099415204678,2,20,24,0.12631578947368421,0.5196921684019918
Network_619,059556553,3,0.22812883254910138,0.29239766081871343,2,20,24,0.12631578947368421,0.5196921684019918
Network_619,053583123,6,0.5333100156376864,0.34502923976608185,3,20,24,0.12631578947368421,0.5196921684019918
Network_619,062823281,3,0.025138447816540836,0.08187134502923976,2,20,24,0.12631578947368421,0.5196921684019918
Network_619,053118527,4,0.41255542308644033,0.2573099415204678,3,20,24,0.12631578947368421,0.5196921684019918
