network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity
Network_870,V1,11,0.32617553845010233,0.04089481946624804,7,15,63,0.6,0.0874652777777778
Network_870,V2,2,0.06971690593008856,0.0,2,15,63,0.6,0.0874652777777778
Network_870,V3,9,0.2735553641994914,0.02255363683935113,7,15,63,0.6,0.0874652777777778
Network_870,V4,9,0.271460279472908,0.02536630036630037,7,15,63,0.6,0.0874652777777778
Network_870,V5,11,0.3158348569457915,0.09107796964939822,7,15,63,0.6,0.0874652777777778
Network_870,V6,6,0.18462880179594693,0.006606488749345892,6,15,63,0.6,0.0874652777777778
Network_870,V7,9,0.2585311268784947,0.04288330716902145,7,15,63,0.6,0.0874652777777778
Network_870,V8,6,0.18202887127549458,0.006972789115646258,6,15,63,0.6,0.0874652777777778
Network_870,V9,9,0.2749084856718176,0.023953427524856102,7,15,63,0.6,0.0874652777777778
Network_870,V10,8,0.2393188594609417,0.019518576661433806,7,15,63,0.6,0.0874652777777778
Network_870,V11,9,0.2706459748993607,0.0261119832548404,7,15,63,0.6,0.0874652777777778
Network_870,V12,8,0.2491426505820403,0.015607012035583463,7,15,63,0.6,0.0874652777777778
Network_870,V13,9,0.2688646143538553,0.024097331240188383,7,15,63,0.6,0.0874652777777778
Network_870,V14,11,0.308358711112803,0.09124803767660909,7,15,63,0.6,0.0874652777777778
Network_870,V15,9,0.26621565326986424,0.03563579277864992,7,15,63,0.6,0.0874652777777778
