network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity
Network_584,062123365,11,0.0003591990418209396,0.00021976746114677148,9,233,1123,0.04154950421784816,0.6785808728422791
Network_584,055537127,14,0.0018918202530766822,0.06954826429537306,8,233,1123,0.04154950421784816,0.6785808728422791
Network_584,062580810,11,0.00035858611131259964,0.003163018848051669,9,233,1123,0.04154950421784816,0.6785808728422791
Network_584,053264600,8,0.005035487708134736,0.017563825940530516,4,233,1123,0.04154950421784816,0.6785808728422791
Network_584,062345586,10,0.01553157903609498,0.0019470863564478816,7,233,1123,0.04154950421784816,0.6785808728422791
Network_584,053581790,19,0.05828785714378899,0.11832377444167776,9,233,1123,0.04154950421784816,0.6785808728422791
Network_584,062522058,8,0.011001617595688741,0.0,8,233,1123,0.04154950421784816,0.6785808728422791
Network_584,062579526,22,0.004179542862321683,0.03439149788033059,8,233,1123,0.04154950421784816,0.6785808728422791
Network_584,053007100,7,0.005370786279741086,0.013006176763458404,5,233,1123,0.04154950421784816,0.6785808728422791
Network_584,052556274,15,0.15856421531614093,0.0030893138620349796,9,233,1123,0.04154950421784816,0.6785808728422791
Network_584,062353863,3,0.0005323577770002742,0.0,3,233,1123,0.04154950421784816,0.6785808728422791
Network_584,062273768,14,0.1519460407976621,0.0021823286868415583,9,233,1123,0.04154950421784816,0.6785808728422791
Network_584,062524074,12,0.13320972500115238,0.00014707345612222038,9,233,1123,0.04154950421784816,0.6785808728422791
Network_584,062352556,27,0.304812834151238,0.14145188157563637,11,233,1123,0.04154950421784816,0.6785808728422791
Network_584,052842780,19,0.00112316040671024,0.07813805438650993,9,233,1123,0.04154950421784816,0.6785808728422791
Network_584,062298880,4,0.0002014480132348857,0.0,4,233,1123,0.04154950421784816,0.6785808728422791
Network_584,062786773,6,0.028932825026081344,0.0,6,233,1123,0.04154950421784816,0.6785808728422791
Network_584,053626322,13,0.14238755407537407,0.0006400411276338135,9,233,1123,0.04154950421784816,0.6785808728422791
Network_584,062783586,4,0.0002014480132348857,0.0,4,233,1123,0.04154950421784816,0.6785808728422791
Network_584,052603099,7,0.031144905623119817,0.0,7,233,1123,0.04154950421784816,0.6785808728422791
Network_584,062781070,11,0.00036819996177785185,0.0011295141919540935,9,233,1123,0.04154950421784816,0.6785808728422791
Network_584,052555541,6,0.05528237571453354,0.0,6,233,1123,0.04154950421784816,0.6785808728422791
Network_584,052845117,15,0.0025219317909774886,0.05015008914198919,8,233,1123,0.04154950421784816,0.6785808728422791
Network_584,052612572,7,0.00825372979496588,0.009608199152064437,5,233,1123,0.04154950421784816,0.6785808728422791
Network_584,053275069,5,0.00012154130222323635,0.0,5,233,1123,0.04154950421784816,0.6785808728422791
Network_584,062318339,9,0.03464246999379215,0.002750415268983813,7,233,1123,0.04154950421784816,0.6785808728422791
Network_584,062321620,7,0.07933621387205604,0.0,7,233,1123,0.04154950421784816,0.6785808728422791
Network_584,053041514,7,0.008253729794965884,0.009608199152064437,5,233,1123,0.04154950421784816,0.6785808728422791
Network_584,062348279,12,0.034648456910974644,0.004092687158232259,7,233,1123,0.04154950421784816,0.6785808728422791
Network_584,062078606,0,3.817644462821367e-18,0.0,0,233,1123,0.04154950421784816,0.6785808728422791
Network_584,062304559,7,0.014731424468955092,0.0,7,233,1123,0.04154950421784816,0.6785808728422791
Network_584,052535075,17,0.04562856781519101,0.009029740916360841,7,233,1123,0.04154950421784816,0.6785808728422791
Network_584,062361123,11,0.06828764195731721,0.004704240688218727,7,233,1123,0.04154950421784816,0.6785808728422791
Network_584,062370270,6,0.006101153748914539,0.0,6,233,1123,0.04154950421784816,0.6785808728422791
Network_584,062574869,3,0.005864905276694565,0.0,3,233,1123,0.04154950421784816,0.6785808728422791
Network_584,053021063,14,0.154072770283639,0.0027103426633876978,9,233,1123,0.04154950421784816,0.6785808728422791
Network_584,052618041,14,0.1252672170140641,0.05871202868710651,9,233,1123,0.04154950421784816,0.6785808728422791
Network_584,052833364,14,0.03360384969210335,0.02147946322361026,6,233,1123,0.04154950421784816,0.6785808728422791
Network_584,061869046,2,0.00014537761276405133,0.0,2,233,1123,0.04154950421784816,0.6785808728422791
Network_584,062342001,7,0.013365344662339153,0.0,7,233,1123,0.04154950421784816,0.6785808728422791
Network_584,062366630,10,0.015946191516083084,0.008747431018119822,8,233,1123,0.04154950421784816,0.6785808728422791
Network_584,062365348,10,0.016008120222663548,0.0019653989536765966,8,233,1123,0.04154950421784816,0.6785808728422791
Network_584,062351630,12,0.05954545159647252,0.013738316284041848,6,233,1123,0.04154950421784816,0.6785808728422791
Network_584,062278520,7,0.014731424468955088,0.0,7,233,1123,0.04154950421784816,0.6785808728422791
Network_584,052571617,4,0.004226198928128705,0.0,4,233,1123,0.04154950421784816,0.6785808728422791
Network_584,053534608,8,0.010584625996110182,0.002411841634226832,5,233,1123,0.04154950421784816,0.6785808728422791
Network_584,062299528,4,0.001856858830259981,0.0,4,233,1123,0.04154950421784816,0.6785808728422791
Network_584,062377522,8,0.0026986827774680795,0.017239978026052157,5,233,1123,0.04154950421784816,0.6785808728422791
Network_584,053611056,9,0.07085354927987234,0.0018377163891180402,6,233,1123,0.04154950421784816,0.6785808728422791
Network_584,062072838,4,0.011818555423913264,0.0,4,233,1123,0.04154950421784816,0.6785808728422791
Network_584,062359851,3,0.0028377727012468194,0.0,3,233,1123,0.04154950421784816,0.6785808728422791
