t,S,I,R,run_id
0.0,14,1,0,1
0.05432099663103854,13,2,0,1
0.06174430202092916,12,3,0,1
0.06885462044846567,11,4,0,1
0.12437386313849234,10,5,0,1
0.18455177977646248,9,6,0,1
0.2184675162050149,9,5,1,1
0.34932059053191217,8,6,1,1
0.35596040622508535,7,7,1,1
0.3803562640376911,6,8,1,1
0.4011412557493187,5,9,1,1
0.42150677350412274,4,10,1,1
0.47748653516504785,4,9,2,1
0.5660192443247356,4,8,3,1
0.5718941404803489,4,7,4,1
0.906289022204495,3,8,4,1
0.9912826628352072,3,7,5,1
1.5371369126168637,2,8,5,1
1.6535879669252673,2,7,6,1
1.8321846482731958,1,8,6,1
2.082191251798627,1,7,7,1
2.1844854937945204,1,6,8,1
2.1846562450082034,1,5,9,1
3.0491452871471765,1,4,10,1
3.3330490688637475,1,3,11,1
3.4408343335108644,1,2,12,1
3.906999912676139,1,1,13,1
5.446090148399492,1,0,14,1
0.0,14,1,0,2
0.36764290957837314,13,2,0,2
0.5476482736663136,12,3,0,2
0.6178905077992125,11,4,0,2
0.6199520831317062,10,5,0,2
0.7852483666554851,9,6,0,2
0.8083119972931005,8,7,0,2
0.8165781112543837,7,8,0,2
0.8638565821768699,6,9,0,2
0.8875523579203753,5,10,0,2
0.9141837799387112,4,11,0,2
0.930886899908358,3,12,0,2
1.0358460200183472,3,11,1,2
1.0743965445881174,3,10,2,2
1.2636162176319912,2,11,2,2
1.4196247037307046,1,12,2,2
1.6534694502367224,1,11,3,2
2.2052359164110986,1,10,4,2
2.2916813758462586,1,9,5,2
2.3106814708289543,1,8,6,2
2.4144976926948383,1,7,7,2
2.5885298359578743,1,6,8,2
2.7093212995743063,1,5,9,2
2.8992313724145853,1,4,10,2
3.625299552498052,1,3,11,2
4.186845332253978,1,2,12,2
4.301678093248416,1,1,13,2
5.675809555467636,1,0,14,2
0.0,14,1,0,3
0.04013585982636634,14,0,1,3
0.0,14,1,0,4
0.24240345707572755,13,2,0,4
0.5462877523271042,12,3,0,4
0.6558324064947343,11,4,0,4
0.66757507402341,10,5,0,4
0.686896810098617,9,6,0,4
0.6904414625118456,9,5,1,4
0.7163562461146533,8,6,1,4
0.7277532770217903,7,7,1,4
0.7291896270728869,6,8,1,4
0.7792803965511378,5,9,1,4
0.8104203052391294,4,10,1,4
0.8225516565597334,3,11,1,4
0.8304152888095544,3,10,2,4
0.862455048823864,2,11,2,4
0.8706172728168138,2,10,3,4
0.8758491887655159,1,11,3,4
0.879318218816436,1,10,4,4
1.2440773892211399,1,9,5,4
1.5310075114401043,1,8,6,4
1.9261702247440737,1,7,7,4
2.2815308921492927,1,6,8,4
2.3795790856338357,1,5,9,4
2.6009554042743495,1,4,10,4
2.7620744977591003,1,3,11,4
3.006906442405552,1,2,12,4
5.282237478331808,1,1,13,4
7.100259235108123,1,0,14,4
0.0,14,1,0,5
0.10725856639767575,13,2,0,5
0.12871872170681045,12,3,0,5
0.1404174534064546,11,4,0,5
0.1568194398206687,10,5,0,5
0.16921399966130465,9,6,0,5
0.18451387380830872,8,7,0,5
0.22846182612409943,7,8,0,5
0.2841038873703953,6,9,0,5
0.3016514655324444,5,10,0,5
0.3048766439652326,4,11,0,5
0.33396366423619345,3,12,0,5
0.43311466704613505,3,11,1,5
0.4585652650834467,3,10,2,5
0.6610162616452698,3,9,3,5
0.6730467113812644,3,8,4,5
0.7041768758753646,2,9,4,5
0.7135955975239712,2,8,5,5
1.0891236935392974,2,7,6,5
1.2806986552934818,2,6,7,5
1.6948472289819363,2,5,8,5
1.794246600849052,2,4,9,5
2.4818968926900746,2,3,10,5
2.565652281024118,2,2,11,5
2.7794001506043573,1,3,11,5
2.83269571303355,1,2,12,5
4.891639562136546,1,1,13,5
5.065384276345857,1,0,14,5
