t,S,I,R,run_id
0.0,29,1,0,1
1.1028504169384872,28,2,0,1
1.2095072432764533,27,3,0,1
1.2847618780311574,26,4,0,1
1.4822085458277066,25,5,0,1
1.5787110837408886,24,6,0,1
1.8233750054702018,23,7,0,1
2.0708728627585415,22,8,0,1
2.0714160319878445,22,7,1,1
2.118732624843112,21,8,1,1
2.411428840467884,20,9,1,1
2.4859315113350204,19,10,1,1
2.6115099535933797,19,9,2,1
2.827468260487258,19,8,3,1
3.0270902733540344,18,9,3,1
3.2815247304673494,18,8,4,1
3.4943783589430737,17,9,4,1
3.541973288972832,16,10,4,1
3.594596673277336,15,11,4,1
3.6402247407057464,14,12,4,1
4.125771160518753,13,13,4,1
4.224004369665063,12,14,4,1
4.544963735576269,12,13,5,1
4.963586445411525,12,12,6,1
4.986611947941346,11,13,6,1
5.068855804908503,11,12,7,1
5.350856360106092,10,13,7,1
6.510665127195134,10,12,8,1
7.401563471086925,9,13,8,1
7.542662478428466,9,12,9,1
8.6067491788276,8,13,9,1
9.56467611407681,7,14,9,1
9.834725831226143,7,13,10,1
10.860375396609822,7,12,11,1
10.925992528014335,7,11,12,1
11.294381249920276,7,10,13,1
11.567450541367233,7,9,14,1
11.637653719649569,7,8,15,1
11.74927018125445,7,7,16,1
12.321596065030553,7,6,17,1
12.909623545774243,7,5,18,1
13.390842102871593,7,4,19,1
14.986699066931983,7,3,20,1
16.88465944353921,7,2,21,1
24.047227641864502,7,1,22,1
31.16812175212073,7,0,23,1
0.0,29,1,0,2
0.23776991810634038,28,2,0,2
0.6543534366864628,27,3,0,2
0.6893334309371834,26,4,0,2
0.759454323069767,25,5,0,2
1.3008263587075524,24,6,0,2
1.4792000542306623,23,7,0,2
1.735226245633251,22,8,0,2
2.6778525126268327,21,9,0,2
2.748216388120037,20,10,0,2
3.1616853041764275,19,11,0,2
3.163310278915235,18,12,0,2
3.1984266857924304,17,13,0,2
3.634196350337703,16,14,0,2
3.6579291449699363,15,15,0,2
3.906088516746212,14,16,0,2
4.000742920313489,13,17,0,2
4.026556688927367,13,16,1,2
4.031037940179547,12,17,1,2
4.102724075905789,11,18,1,2
4.310696230669675,11,17,2,2
4.316520615840961,11,16,3,2
4.3725774741405745,10,17,3,2
4.527770589993701,10,16,4,2
4.652429980237909,10,15,5,2
4.715214824467159,9,16,5,2
4.733783522099965,8,17,5,2
5.240296807518928,8,16,6,2
5.245675888514094,7,17,6,2
6.030979773460834,7,16,7,2
6.09659153218609,7,15,8,2
6.770513940319473,6,16,8,2
7.010863079830318,6,15,9,2
8.403450221575339,6,14,10,2
9.4006109241752,6,13,11,2
10.42376628804406,6,12,12,2
12.00011400572414,6,11,13,2
13.13072511122307,6,10,14,2
13.168463100677267,6,9,15,2
17.058363597423757,6,8,16,2
19.14024766374497,6,7,17,2
20.286764176416302,6,6,18,2
21.733917363465473,6,5,19,2
22.95605261188189,6,4,20,2
23.873064917212965,6,3,21,2
27.96099190915178,6,2,22,2
36.0714471555503,6,1,23,2
38.63242754849015,6,0,24,2
0.0,29,1,0,3
3.640576331365021,28,2,0,3
4.407014922572911,27,3,0,3
4.804056139805033,26,4,0,3
4.985928610304224,25,5,0,3
5.093747422737913,25,4,1,3
5.2862970378192164,24,5,1,3
5.358134844820699,23,6,1,3
5.95819908661021,22,7,1,3
6.043320714637066,21,8,1,3
6.241795993105024,20,9,1,3
6.258284431588038,19,10,1,3
6.280281505133887,18,11,1,3
6.5532965438178366,17,12,1,3
6.6150390361153395,16,13,1,3
6.619051776610441,15,14,1,3
6.797121353637723,14,15,1,3
7.0523265204722545,13,16,1,3
7.054135454654735,12,17,1,3
7.491222774771375,11,18,1,3
7.6656000536203885,10,19,1,3
8.222949834162739,9,20,1,3
8.422747983129268,8,21,1,3
8.549523668459974,7,22,1,3
9.141944090909222,7,21,2,3
9.276560311317054,7,20,3,3
9.737755789534203,7,19,4,3
10.25383828852677,6,20,4,3
10.31118214696148,6,19,5,3
10.607677940642594,6,18,6,3
10.82325068240353,6,17,7,3
11.917820427249836,6,16,8,3
12.185912486603037,6,15,9,3
12.70944253512404,6,14,10,3
13.547379018740463,6,13,11,3
13.945560850596838,6,12,12,3
14.239683660872704,6,11,13,3
15.320443192255118,6,10,14,3
15.56655939656214,6,9,15,3
16.310614852499576,6,8,16,3
18.169329624939444,6,7,17,3
22.876119884871823,6,6,18,3
23.560914788983165,6,5,19,3
28.52351878585106,6,4,20,3
29.45256203261479,6,3,21,3
36.951371983940504,6,2,22,3
42.17920879689547,6,1,23,3
64.15144291266043,6,0,24,3
0.0,29,1,0,4
1.534457229435923,28,2,0,4
2.1789755301528686,27,3,0,4
2.61307859523541,26,4,0,4
2.977230734285989,25,5,0,4
3.0326334555059744,24,6,0,4
3.1625229439008384,23,7,0,4
3.2661152835492735,22,8,0,4
3.5790446911505907,21,9,0,4
4.386444728112357,20,10,0,4
5.014465629902647,19,11,0,4
5.378455458254994,18,12,0,4
5.447239950391008,17,13,0,4
5.491128060311002,16,14,0,4
5.513901856214582,15,15,0,4
6.071931427185977,14,16,0,4
6.558535193706964,13,17,0,4
6.694918173555979,12,18,0,4
7.503883719620323,11,19,0,4
7.615878822689256,10,20,0,4
7.622530829609808,9,21,0,4
7.770011600311067,9,20,1,4
8.01589739805823,8,21,1,4
8.26941647914363,8,20,2,4
8.468331259811972,7,21,2,4
8.807479353999225,6,22,2,4
9.087416937104138,6,21,3,4
9.360187286592268,6,20,4,4
9.810702075319517,6,19,5,4
10.063314002700253,6,18,6,4
10.556377039839438,6,17,7,4
11.815735256675167,6,16,8,4
12.09079910678864,6,15,9,4
12.628853097570088,6,14,10,4
12.866779592443235,6,13,11,4
12.98712729353513,6,12,12,4
14.55798828258147,6,11,13,4
14.786653972383085,6,10,14,4
15.141643683486391,6,9,15,4
19.823563104409715,6,8,16,4
22.449804734491625,6,7,17,4
23.083820295456217,6,6,18,4
25.328423954318804,6,5,19,4
26.180139653605284,6,4,20,4
26.57791387366084,6,3,21,4
35.40122070314477,6,2,22,4
41.282667818362384,6,1,23,4
42.99868597969704,6,0,24,4
0.0,29,1,0,5
1.405278783288679,28,2,0,5
1.5625045425092758,27,3,0,5
1.7741634717946568,26,4,0,5
1.7778447322149584,25,5,0,5
2.00731823441235,24,6,0,5
2.3459578037075977,23,7,0,5
2.4353283718133323,22,8,0,5
2.5917621343692105,21,9,0,5
2.6668490256011004,20,10,0,5
2.9890247674690844,19,11,0,5
3.071537513375734,19,10,1,5
3.102763745798373,19,9,2,5
3.3514350344072907,18,10,2,5
3.5467060625603555,17,11,2,5
3.850414040133479,16,12,2,5
4.4037806217879645,15,13,2,5
4.4084886052715175,15,12,3,5
4.920451899455434,14,13,3,5
5.958494921177951,13,14,3,5
6.1513038518594865,12,15,3,5
6.266392450788216,11,16,3,5
6.517504399298547,11,15,4,5
6.958418208821526,11,14,5,5
8.238043919312698,11,13,6,5
8.263556161444395,10,14,6,5
8.277667512736548,9,15,6,5
9.0763594194207,9,14,7,5
9.301536846331318,9,13,8,5
9.55064408258058,9,12,9,5
9.613904079006637,9,11,10,5
9.761501373728718,9,10,11,5
11.389133089273448,9,9,12,5
11.391395829357208,9,8,13,5
11.45045863406113,9,7,14,5
11.670116054419799,9,6,15,5
12.037798465385421,9,5,16,5
16.791715710622405,9,4,17,5
17.9626295179212,9,3,18,5
18.899621887828673,9,2,19,5
24.428112278304383,9,1,20,5
32.90590126265387,9,0,21,5
