network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity
Network_559,066870854,1,-3.1543913599067377e-16,0.0,1,19,13,0.07602339181286549,0.6893424036281178
Network_559,066836512,2,2.150527140181194e-16,0.013071895424836602,1,19,13,0.07602339181286549,0.6893424036281178
Network_559,063547287,2,-6.186157724530529e-15,0.0,2,19,13,0.07602339181286549,0.6893424036281178
Network_559,067005114,0,3.699362211108573e-17,0.0,0,19,13,0.07602339181286549,0.6893424036281178
Network_559,067104842,1,2.1007897186258978e-17,0.0,1,19,13,0.07602339181286549,0.6893424036281178
Network_559,066816608,1,-7.922048203282833e-17,0.0,1,19,13,0.07602339181286549,0.6893424036281178
Network_559,066816043,1,-7.347174879985978e-16,0.0,1,19,13,0.07602339181286549,0.6893424036281178
Network_559,066792889,2,-5.671342926415424e-16,0.013071895424836602,1,19,13,0.07602339181286549,0.6893424036281178
Network_559,067776838,2,-5.960458949974646e-15,0.0,2,19,13,0.07602339181286549,0.6893424036281178
Network_559,073101521,1,-3.5653315992210245e-17,0.0,1,19,13,0.07602339181286549,0.6893424036281178
Network_559,067008866,3,0.6116284573553772,0.013071895424836602,2,19,13,0.07602339181286549,0.6893424036281178
Network_559,067071112,1,5.572489574177424e-16,0.0,1,19,13,0.07602339181286549,0.6893424036281178
Network_559,067103278,0,-2.7423828692869477e-17,0.0,0,19,13,0.07602339181286549,0.6893424036281178
Network_559,062770825,2,0.5227207256439814,0.0,2,19,13,0.07602339181286549,0.6893424036281178
Network_559,067071070,1,-1.3754707035037028e-16,0.0,1,19,13,0.07602339181286549,0.6893424036281178
Network_559,066839107,1,0.28184519885486853,0.0,1,19,13,0.07602339181286549,0.6893424036281178
Network_559,062101614,2,-6.0645932720149176e-15,0.0,2,19,13,0.07602339181286549,0.6893424036281178
Network_559,073112532,2,0.5227207256439818,0.0,2,19,13,0.07602339181286549,0.6893424036281178
Network_559,063553602,1,-4.996003610813204e-16,0.0,1,19,13,0.07602339181286549,0.6893424036281178
