network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity
Network_424,0,1,0.016774953728777714,0.0,1,16,35,0.2916666666666667,0.05873121288118824
Network_424,1,4,0.09720378160708944,0.01904761904761905,3,16,35,0.2916666666666667,0.05873121288118824
Network_424,2,5,0.3246131012112921,0.002380952380952381,4,16,35,0.2916666666666667,0.05873121288118824
Network_424,3,5,0.2748510789101309,0.03412698412698413,3,16,35,0.2916666666666667,0.05873121288118824
Network_424,4,7,0.2603581506763528,0.46507936507936515,3,16,35,0.2916666666666667,0.05873121288118824
Network_424,5,1,0.01677495372877768,0.0,1,16,35,0.2916666666666667,0.05873121288118824
Network_424,6,8,0.426432268103301,0.2555555555555556,4,16,35,0.2916666666666667,0.05873121288118824
Network_424,7,5,0.09238180487686129,0.2571428571428572,3,16,35,0.2916666666666667,0.05873121288118824
Network_424,9,4,0.19795059609203364,0.05873015873015874,3,16,35,0.2916666666666667,0.05873121288118824
Network_424,11,4,0.11764651573902588,0.028571428571428574,3,16,35,0.2916666666666667,0.05873121288118824
Network_424,12,5,0.32461310121129233,0.002380952380952381,4,16,35,0.2916666666666667,0.05873121288118824
Network_424,13,4,0.27472433049883865,0.0,4,16,35,0.2916666666666667,0.05873121288118824
Network_424,14,2,0.12734104635207466,0.0,2,16,35,0.2916666666666667,0.05873121288118824
Network_424,15,5,0.3246325796087985,0.006349206349206349,4,16,35,0.2916666666666667,0.05873121288118824
Network_424,16,8,0.4372833775062184,0.203968253968254,4,16,35,0.2916666666666667,0.05873121288118824
Network_424,17,2,0.06492712366057538,0.0,2,16,35,0.2916666666666667,0.05873121288118824
