t,S,I,R,run_id
0.0,27,1,0,1
0.17006042573750021,26,2,0,1
0.2714456389768667,25,3,0,1
0.34664231160551273,25,2,1,1
0.3603843258299847,24,3,1,1
0.44344482414295466,24,2,2,1
0.5288969954664626,24,1,3,1
1.563005937557448,23,2,3,1
2.1525435967408253,23,1,4,1
2.381471310122946,22,2,4,1
2.8314682475268778,21,3,4,1
2.912858022742315,21,2,5,1
2.930554265800645,20,3,5,1
2.9879831941865973,20,2,6,1
3.002827400156433,19,3,6,1
3.094978006225518,18,4,6,1
3.189727963436099,17,5,6,1
3.3701333284795303,16,6,6,1
3.4136447651386823,16,5,7,1
3.8471345584481527,15,6,7,1
3.9037441660778303,14,7,7,1
3.9342807614746866,13,8,7,1
4.174121764163111,12,9,7,1
4.241631211529774,11,10,7,1
4.385624411563267,11,9,8,1
4.455729123922456,11,8,9,1
4.493590635665629,10,9,9,1
4.530610308950318,10,8,10,1
4.531089858379362,10,7,11,1
4.796788452061757,10,6,12,1
4.9444632424434225,10,5,13,1
4.975463734674836,9,6,13,1
4.976325156691454,8,7,13,1
4.991060211789453,8,6,14,1
5.843441024379771,7,7,14,1
5.948008919312069,7,6,15,1
5.985630148536561,6,7,15,1
6.114122473610714,5,8,15,1
6.152812418849746,5,7,16,1
6.387168673932203,5,6,17,1
6.415168283331156,4,7,17,1
6.459554680291675,4,6,18,1
6.489399969272875,4,5,19,1
6.522848600533741,4,4,20,1
6.686558506180599,4,3,21,1
7.609444055976738,4,2,22,1
8.024972386888356,4,1,23,1
9.445416420699742,4,0,24,1
0.0,27,1,0,2
0.08231691503861292,26,2,0,2
0.17117921084924775,26,1,1,2
0.18062659167718081,25,2,1,2
0.3201249086122091,25,1,2,2
0.6652603872580924,25,0,3,2
0.0,27,1,0,3
1.611596319480307,27,0,1,3
0.0,27,1,0,4
0.2923906239868362,27,0,1,4
0.0,27,1,0,5
0.38030881023838314,27,0,1,5
