t,S,I,R,run_id
0.0,101,1,0,1
0.02301918051467873,100,2,0,1
0.024380200672700723,99,3,0,1
0.0244808024154459,98,4,0,1
0.025835418317204904,97,5,0,1
0.03357288207456688,96,6,0,1
0.035133436485807065,95,7,0,1
0.04056058091574994,94,8,0,1
0.04499371017082316,93,9,0,1
0.04620482089173964,92,10,0,1
0.056046258023648494,91,11,0,1
0.05878879505017133,90,12,0,1
0.059644540815499844,89,13,0,1
0.06051073381158784,88,14,0,1
0.061024218589924656,87,15,0,1
0.06180475842254754,86,16,0,1
0.0692885793366899,85,17,0,1
0.06936553107183607,84,18,0,1
0.07139003482567881,83,19,0,1
0.0714752963489231,82,20,0,1
0.07191522109021148,81,21,0,1
0.0738883446295302,80,22,0,1
0.07474593204186243,79,23,0,1
0.07502454095134188,78,24,0,1
0.07555030789388413,77,25,0,1
0.0773681878210895,76,26,0,1
0.07794192894472136,75,27,0,1
0.07944678421312976,74,28,0,1
0.08129136439069834,73,29,0,1
0.08177330931633676,72,30,0,1
0.08426096272915788,71,31,0,1
0.08477236124016965,70,32,0,1
0.08496711168889957,69,33,0,1
0.09195351412385087,68,34,0,1
0.09291049677636343,67,35,0,1
0.09502586312621263,66,36,0,1
0.0951598431694454,65,37,0,1
0.09680944611662523,64,38,0,1
0.09693573273112088,63,39,0,1
0.09725795826374264,62,40,0,1
0.09908385012205778,61,41,0,1
0.10101465612208883,60,42,0,1
0.10245007768018134,59,43,0,1
0.1026321866029317,58,44,0,1
0.10265253965836779,57,45,0,1
0.1027168178170674,56,46,0,1
0.10406526415744875,55,47,0,1
0.10432241219748842,55,46,1,1
0.10509822549171717,54,47,1,1
0.10612511191609503,53,48,1,1
0.10692593795866391,52,49,1,1
0.10698984742410103,51,50,1,1
0.11153348360307176,50,51,1,1
0.11277436391532242,49,52,1,1
0.11292138030018935,48,53,1,1
0.1134575418990325,47,54,1,1
0.11489069871694893,46,55,1,1
0.11556765235036552,45,56,1,1
0.11636798050346939,44,57,1,1
0.11672334951304984,43,58,1,1
0.1182316825155325,42,59,1,1
0.11919101117971918,41,60,1,1
0.11972410946596547,40,61,1,1
0.12051885662694675,39,62,1,1
0.12173969176356926,38,63,1,1
0.12236803939538722,37,64,1,1
0.12310895001024516,36,65,1,1
0.12409739107971123,35,66,1,1
0.12472070005775295,34,67,1,1
0.1255349964821789,33,68,1,1
0.12631428719041748,32,69,1,1
0.12685641327815297,31,70,1,1
0.13044474435236889,30,71,1,1
0.13095905199442298,29,72,1,1
0.13136077255875192,28,73,1,1
0.13166981280303316,27,74,1,1
0.1318009351188251,26,75,1,1
0.1326337813422363,25,76,1,1
0.13490806305656533,24,77,1,1
0.13550152909966523,23,78,1,1
0.13552511681884863,22,79,1,1
0.14283525165757138,21,80,1,1
0.1449631450658855,20,81,1,1
0.14601762592356857,19,82,1,1
0.14791392620080915,18,83,1,1
0.1497244286660103,17,84,1,1
0.15043103510924355,16,85,1,1
0.15391816581010498,15,86,1,1
0.15439408986464476,14,87,1,1
0.154984097761401,13,88,1,1
0.15519450721181335,12,89,1,1
0.16471634733886353,11,90,1,1
0.16858468923946607,10,91,1,1
0.17244383786532583,9,92,1,1
0.17362517940381664,8,93,1,1
0.17429620670247647,7,94,1,1
0.18240962996922572,6,95,1,1
0.20743923401944694,5,96,1,1
0.2107301698611516,4,97,1,1
0.21227197939255832,3,98,1,1
0.21949004556338164,2,99,1,1
0.3213588190450122,1,100,1,1
0.32400904752029125,1,99,2,1
0.32696806452719024,1,98,3,1
0.3471839866297112,1,97,4,1
0.3604315815376163,0,98,4,1
0.6791865734772489,0,97,5,1
0.8238661335528326,0,96,6,1
0.885531791296196,0,95,7,1
0.9166337369202205,0,94,8,1
0.9427372411003028,0,93,9,1
1.017940917422817,0,92,10,1
1.2384099738388907,0,91,11,1
1.359824295299872,0,90,12,1
1.4455436654533131,0,89,13,1
1.5518143386932604,0,88,14,1
1.7856271650887163,0,87,15,1
1.8145126416343091,0,86,16,1
1.8360587421768002,0,85,17,1
1.9450947058298786,0,84,18,1
1.9803260254737693,0,83,19,1
2.1078650772014336,0,82,20,1
2.2241720300922423,0,81,21,1
2.2482541374322733,0,80,22,1
2.2557860006452013,0,79,23,1
2.35088758751471,0,78,24,1
2.3958598025857576,0,77,25,1
2.4056882370473267,0,76,26,1
2.454057200706457,0,75,27,1
2.465477715776799,0,74,28,1
2.5725713978655813,0,73,29,1
2.7532169924954943,0,72,30,1
3.007447550443029,0,71,31,1
3.179632844605854,0,70,32,1
3.8945316716349256,0,69,33,1
3.9465269521104136,0,68,34,1
3.9479041190953974,0,67,35,1
4.05933390890377,0,66,36,1
4.180347185601394,0,65,37,1
4.3378617278385185,0,64,38,1
4.391255838614006,0,63,39,1
4.393867866550366,0,62,40,1
4.518714954561469,0,61,41,1
4.617340444376173,0,60,42,1
4.757565035793396,0,59,43,1
4.773559135779446,0,58,44,1
4.906653556045565,0,57,45,1
5.016534729528816,0,56,46,1
5.265100592869756,0,55,47,1
5.655902206981929,0,54,48,1
5.884838926654465,0,53,49,1
5.890385002839528,0,52,50,1
6.142369595640464,0,51,51,1
6.209621390511131,0,50,52,1
6.455639343381453,0,49,53,1
6.457266728425232,0,48,54,1
6.492689592739282,0,47,55,1
6.503361803385429,0,46,56,1
6.535084862475278,0,45,57,1
6.8634687390861275,0,44,58,1
7.0077209228335775,0,43,59,1
7.072270506928231,0,42,60,1
7.627380324360041,0,41,61,1
7.631694843085553,0,40,62,1
8.760434325885706,0,39,63,1
8.811243576974539,0,38,64,1
8.898178490667874,0,37,65,1
9.226032274987942,0,36,66,1
9.365873792059654,0,35,67,1
9.448825316981004,0,34,68,1
10.10201401229853,0,33,69,1
10.614099951381364,0,32,70,1
10.992258245406157,0,31,71,1
11.648235754967207,0,30,72,1
12.156018680061191,0,29,73,1
12.225010363317542,0,28,74,1
12.23579821263717,0,27,75,1
12.306390968647719,0,26,76,1
12.31993889067053,0,25,77,1
12.54101054896395,0,24,78,1
12.548247672308465,0,23,79,1
12.828679631680883,0,22,80,1
13.164900904370556,0,21,81,1
14.12108357838773,0,20,82,1
14.145071473336706,0,19,83,1
14.44129114364153,0,18,84,1
14.558398947880585,0,17,85,1
14.938840747190293,0,16,86,1
15.180760935986445,0,15,87,1
15.564380464246478,0,14,88,1
16.375688959516037,0,13,89,1
18.634928389407985,0,12,90,1
18.994238472026534,0,11,91,1
19.14075264145416,0,10,92,1
19.832860804185998,0,9,93,1
20.40855652515873,0,8,94,1
20.850531924273177,0,7,95,1
20.880237038815594,0,6,96,1
20.904278523891044,0,5,97,1
22.538159045097704,0,4,98,1
24.070114227973647,0,3,99,1
31.334900506827108,0,2,100,1
31.788361022249813,0,1,101,1
38.367333884554384,0,0,102,1
0.0,101,1,0,2
0.014743299653191811,100,2,0,2
0.021899504532526516,99,3,0,2
0.04261232954797471,98,4,0,2
0.04293194378152203,97,5,0,2
0.04526182647499821,96,6,0,2
0.051502805596115614,95,7,0,2
0.055249543306440316,94,8,0,2
0.06402439713760621,93,9,0,2
0.0640498158288661,92,10,0,2
0.06481392424516873,91,11,0,2
0.06810938207471802,90,12,0,2
0.0691970361262086,89,13,0,2
0.07253351818857022,88,14,0,2
0.0729561267762742,87,15,0,2
0.07452017892934978,86,16,0,2
0.07606822698731626,85,17,0,2
0.07651085059392147,84,18,0,2
0.0785531578008184,83,19,0,2
0.07860361581780763,82,20,0,2
0.0793118994023674,81,21,0,2
0.08030641633762953,80,22,0,2
0.08054050050865323,79,23,0,2
0.0823772127146704,78,24,0,2
0.09022427783451198,77,25,0,2
0.09254884363405669,76,26,0,2
0.09407196688340952,75,27,0,2
0.0951592381451527,74,28,0,2
0.09589197121483356,73,29,0,2
0.09650822905100659,72,30,0,2
0.09661285389282546,71,31,0,2
0.09702720859877505,70,32,0,2
0.10009176777896094,69,33,0,2
0.10042440107129011,68,34,0,2
0.1029198626161956,67,35,0,2
0.10297734301254313,66,36,0,2
0.10322833642882223,65,37,0,2
0.10403400832340208,64,38,0,2
0.10410604516702314,63,39,0,2
0.104960617024403,62,40,0,2
0.10615503714029523,61,41,0,2
0.10753258984839259,60,42,0,2
0.10812207005160208,59,43,0,2
0.10947877062971353,58,44,0,2
0.10992952610865986,57,45,0,2
0.11027434582721102,56,46,0,2
0.11195393516116989,55,47,0,2
0.11207085663367715,54,48,0,2
0.11239748096681407,53,49,0,2
0.11439081375108036,52,50,0,2
0.11459108816972502,51,51,0,2
0.1155602930211715,50,52,0,2
0.11717815019217143,49,53,0,2
0.11721856790946332,48,54,0,2
0.11725069013310135,47,55,0,2
0.11755757480124304,46,56,0,2
0.12101197594733128,45,57,0,2
0.12241334933291682,44,58,0,2
0.12252039895097605,43,59,0,2
0.1230944169744983,42,60,0,2
0.12398069583553509,41,61,0,2
0.1254242687305025,40,62,0,2
0.1258034598287089,39,63,0,2
0.12752089823877258,38,64,0,2
0.12755236485814736,37,65,0,2
0.12952525299190357,36,66,0,2
0.13079919786369643,35,67,0,2
0.1359922237795972,34,68,0,2
0.13753583286171875,34,67,1,2
0.13876788837996745,33,68,1,2
0.13989464839742594,32,69,1,2
0.1413224052457844,31,70,1,2
0.14140619733039486,30,71,1,2
0.1418043450498937,29,72,1,2
0.14251941342114557,28,73,1,2
0.14298018686572259,27,74,1,2
0.14309944778673564,26,75,1,2
0.15433457013417368,25,76,1,2
0.15463066129588532,24,77,1,2
0.15641821997949149,23,78,1,2
0.15663172363019906,22,79,1,2
0.16319582508119038,21,80,1,2
0.1634549979508017,20,81,1,2
0.16346034833974,19,82,1,2
0.16448107888316688,18,83,1,2
0.16836009890209344,17,84,1,2
0.16846620949988025,16,85,1,2
0.16997740364951092,15,86,1,2
0.17034801594116233,14,87,1,2
0.1728233011811505,13,88,1,2
0.17306559878004749,12,89,1,2
0.1779113852980688,11,90,1,2
0.1845523558600824,10,91,1,2
0.18818820191476082,9,92,1,2
0.18841811182885027,8,93,1,2
0.19140012209802446,7,94,1,2
0.1943035845834164,6,95,1,2
0.20366793086102256,5,96,1,2
0.20382836113308955,4,97,1,2
0.20628613239900093,3,98,1,2
0.22545272022165116,3,97,2,2
0.261899740452666,3,96,3,2
0.2872772263265782,2,97,3,2
0.28964815011062883,1,98,3,2
0.29806298156348876,1,97,4,2
0.3152761172663768,0,98,4,2
0.3287516472778686,0,97,5,2
0.4622892780571914,0,96,6,2
0.49913318672317036,0,95,7,2
0.64117856162054,0,94,8,2
0.6526210378316806,0,93,9,2
0.742930987106687,0,92,10,2
0.7825486444510528,0,91,11,2
0.7904042797795576,0,90,12,2
0.8054130153385141,0,89,13,2
0.8495633386453405,0,88,14,2
0.919878381003481,0,87,15,2
1.0117501903134896,0,86,16,2
1.0718289375003804,0,85,17,2
1.134272270922076,0,84,18,2
1.3213166030481511,0,83,19,2
1.8556125206916927,0,82,20,2
2.201746154954592,0,81,21,2
2.4940813177322667,0,80,22,2
2.5822129625887054,0,79,23,2
2.674918207115988,0,78,24,2
2.6877862148482934,0,77,25,2
2.904188084207082,0,76,26,2
2.9653661342246167,0,75,27,2
3.3063814409960033,0,74,28,2
3.3397073767799537,0,73,29,2
3.346709218298961,0,72,30,2
3.3686123168890822,0,71,31,2
3.3778905371652366,0,70,32,2
3.554446792180765,0,69,33,2
3.902388956867053,0,68,34,2
3.9524232229529472,0,67,35,2
4.008303759832203,0,66,36,2
4.070370340826959,0,65,37,2
4.213183851145646,0,64,38,2
4.237561290319447,0,63,39,2
4.283930480722933,0,62,40,2
4.292896640916663,0,61,41,2
4.602850513526437,0,60,42,2
5.115472993321188,0,59,43,2
5.24133009785482,0,58,44,2
5.254022720680411,0,57,45,2
5.364903703699189,0,56,46,2
5.38390589436193,0,55,47,2
5.411650873088648,0,54,48,2
5.5863978233971165,0,53,49,2
5.963688971482948,0,52,50,2
6.084775885471764,0,51,51,2
6.249293571983232,0,50,52,2
6.6400256400892665,0,49,53,2
6.694499919336938,0,48,54,2
6.7923610240403836,0,47,55,2
6.816061369774916,0,46,56,2
7.1289927330355605,0,45,57,2
7.133553128234424,0,44,58,2
7.402721833935536,0,43,59,2
7.515875506731295,0,42,60,2
7.611256098427169,0,41,61,2
7.636063760061833,0,40,62,2
8.259216243676045,0,39,63,2
8.36129528389793,0,38,64,2
8.480814490588712,0,37,65,2
8.524786774206838,0,36,66,2
8.55852515979448,0,35,67,2
8.62507246586735,0,34,68,2
9.662654253692335,0,33,69,2
9.777156050463844,0,32,70,2
9.975991709939274,0,31,71,2
10.13613130790513,0,30,72,2
10.198872280216206,0,29,73,2
11.181491686380491,0,28,74,2
12.767819097134101,0,27,75,2
12.780194181787484,0,26,76,2
13.168699765750825,0,25,77,2
13.362326847426075,0,24,78,2
13.805431241282882,0,23,79,2
14.085435989683821,0,22,80,2
15.372036384743595,0,21,81,2
15.395794229818241,0,20,82,2
18.055786975035815,0,19,83,2
18.818426311869327,0,18,84,2
19.499883203474315,0,17,85,2
20.06756531635758,0,16,86,2
20.141530737188045,0,15,87,2
20.144192767906052,0,14,88,2
20.891503182742248,0,13,89,2
21.118993632794194,0,12,90,2
21.553387578823955,0,11,91,2
22.771335787130678,0,10,92,2
23.029551402625646,0,9,93,2
26.318554293796314,0,8,94,2
27.53429804619109,0,7,95,2
30.61635454194366,0,6,96,2
32.86740154258402,0,5,97,2
32.88474490573533,0,4,98,2
36.5615306192175,0,3,99,2
39.774726000875035,0,2,100,2
48.54789580097072,0,1,101,2
62.91974791850512,0,0,102,2
0.0,101,1,0,3
0.0042363294659142495,100,2,0,3
0.00527789927212209,99,3,0,3
0.029580146586468563,98,4,0,3
0.0366774862559684,97,5,0,3
0.03759817907497352,96,6,0,3
0.03793374435488898,95,7,0,3
0.04014202253594188,94,8,0,3
0.04259203194534496,93,9,0,3
0.04638991164152999,92,10,0,3
0.04758785878827913,91,11,0,3
0.05345975393976771,90,12,0,3
0.05370675303460382,89,13,0,3
0.058192534714095655,88,14,0,3
0.06131506595266854,87,15,0,3
0.06656241327195993,86,16,0,3
0.0671421784978791,85,17,0,3
0.06726412250514946,84,18,0,3
0.0690639400220106,83,19,0,3
0.07103616122844783,82,20,0,3
0.07144087097550458,81,21,0,3
0.07223614374989917,80,22,0,3
0.07251510623485972,79,23,0,3
0.07356226337119182,78,24,0,3
0.073725859811627,77,25,0,3
0.07535561797980976,76,26,0,3
0.07545828498696215,75,27,0,3
0.07547828523301187,74,28,0,3
