network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity,colony,tag_id,body_size,age(days),nb_foraging_events,group_period1,group_period2,group_period3,group_period4,visits_to_brood,visits_to_nest_entrance,visits_to_rubbishpile,nb_interaction_nurses,nb_interaction_cleaners,nb_interaction_foragers,nb_interaction_queen
Network_218,Ant929,113,0.09471894949560111,0.0025337141369960667,73,143,7037,0.6930956367576085,0.31473424631437197,78.0,929.0,171.71200000000002,40.0,0.0,N,N,N,N,247.545,0.0,0.0,802.18182,250.18182000000002,101.72726999999999,6.909
Network_218,Ant492,104,0.08515947705929752,0.0031479907589230904,73,143,7037,0.6930956367576085,0.31473424631437197,78.0,492.0,165.02700000000002,141.0,49.0,F,F,F,F,16.2727,117.455,4.45455,157.09091,220.36364,574.81818,0.5455
Network_218,Ant326,82,0.06582239346134744,0.0019996234896901897,72,143,7037,0.6930956367576085,0.31473424631437197,78.0,326.0,158.64700000000002,99.0,57.0,F,F,F, ,0.0,0.0909091,0.181818,52.0,105.81818,394.54545,0.09091
Network_218,Ant324,68,0.05851970183519821,0.0005337232408922595,68,143,7037,0.6930956367576085,0.31473424631437197,78.0,324.0,140.05700000000002,64.0,0.0,C,F, , ,95.0909,0.0,0.0,255.45455,116.63636000000001,54.090908999999996,0.1818
Network_218,Ant650,104,0.08841396537679827,0.0017519172676302597,73,143,7037,0.6930956367576085,0.31473424631437197,78.0,650.0,163.918,85.0,0.0,C,F,F,F,44.0909,2.54545,0.0,499.18182,298.90909,339.81818,2.545
Network_218,Ant120,74,0.06122288356146169,0.0008046660493948764,69,143,7037,0.6930956367576085,0.31473424631437197,78.0,120.0,182.483,14.0,0.0,N,N,N,N,308.27299999999997,0.0,0.727273,901.72727,89.636364,37.727273,58.82
Network_218,Ant250,87,0.0724392653007061,0.0012129073159721547,73,143,7037,0.6930956367576085,0.31473424631437197,78.0,250.0,181.604,57.0,0.0,N,N, , ,674.273,0.0,0.272727,895.27273,97.363636,33.181818,27.09
Network_218,Ant124,116,0.09682517378658351,0.0029890593541467996,73,143,7037,0.6930956367576085,0.31473424631437197,78.0,124.0,141.905,99.0,0.0,C,F,C,F,15.3636,44.3636,60.8182,574.18182,343.63636,239.45455,9.363999999999999
Network_218,Ant257,83,0.06633033692863792,0.002083539664173818,72,143,7037,0.6930956367576085,0.31473424631437197,78.0,257.0,141.028,92.0,32.0,F,F,F, ,1.81818,6.72727,0.272727,79.454545,158.72727,446.54545,0.0
Network_218,Ant126,85,0.07359006747009887,0.0011640484883267848,73,143,7037,0.6930956367576085,0.31473424631437197,78.0,126.0,130.115,40.0,0.0,N,N,C,F,344.545,0.0,0.181818,616.54545,143.81818,41.454545,5.455
Network_218,Ant127,113,0.09520911208919382,0.002557540136610734,73,143,7037,0.6930956367576085,0.31473424631437197,78.0,127.0,142.44299999999998,14.0,0.0,N,C, , ,341.727,0.727273,0.0,702.81818,270.0,157.27273,2.545
Network_218,Ant24,92,0.07739158520376964,0.0012763870576445759,73,143,7037,0.6930956367576085,0.31473424631437197,78.0,24.0,177.37,211.0,0.0,C,F,F,C,13.3636,0.818182,0.909091,179.45455,228.63636,238.90909,1.545
Network_218,Ant252,93,0.0795223709986139,0.0011588259143187761,73,143,7037,0.6930956367576085,0.31473424631437197,78.0,252.0,227.37,5.0,0.0,N,N, , ,846.6360000000001,0.0,0.363636,1130.1818,267.63636,83.727273,11.55
Network_218,Ant26,101,0.08506341043324255,0.0017361483139244419,73,143,7037,0.6930956367576085,0.31473424631437197,78.0,26.0,192.315,78.0,0.0,N,N,N,N,266.63599999999997,1.63636,3.8181800000000004,954.72727,169.45455,59.81818199999999,26.09
Network_218,Ant27,103,0.08644595095563083,0.0017907562186968656,73,143,7037,0.6930956367576085,0.31473424631437197,78.0,27.0,169.49900000000002,64.0,0.0,N,N,N,N,699.818,0.0909091,0.545455,1009.5455,171.63636,54.272727,30.91
Network_218,Ant20,123,0.10265219556513752,0.003286665645421876,73,143,7037,0.6930956367576085,0.31473424631437197,78.0,20.0,159.201,57.0,0.0,C,F,F,F,301.36400000000003,1.18182,2.09091,539.36364,288.18182,176.27273,10.64
Network_218,Ant23,96,0.07783605613207947,0.003456031791142902,73,143,7037,0.6930956367576085,0.31473424631437197,78.0,23.0,151.053,155.0,224.0,F,F,F,F,2.45455,12.0909,0.181818,186.45455,217.36364,735.18182,0.7273
Network_218,Ant29,127,0.10550066920053532,0.003655727576292603,73,143,7037,0.6930956367576085,0.31473424631437197,78.0,29.0,187.003,99.0,0.0,C,N,N,N,8.45455,0.636364,1.54545,611.90909,411.0,321.27272999999997,1.909
Network_218,Ant482,104,0.0870168052810138,0.0022788219843366962,73,143,7037,0.6930956367576085,0.31473424631437197,78.0,482.0,196.657,183.0,0.0,C,C, , ,106.63600000000001,15.6364,0.545455,488.63635999999997,218.0,286.27272999999997,5.364
Network_218,Ant264,125,0.10356494020699487,0.0036669528828037526,73,143,7037,0.6930956367576085,0.31473424631437197,78.0,264.0,163.808,92.0,0.0,N,N,N, ,32.5455,0.636364,0.545455,589.54545,263.27272999999997,158.18182,10.55
Network_218,Ant838,84,0.07095791809524853,0.001076890347528399,72,143,7037,0.6930956367576085,0.31473424631437197,78.0,838.0,128.6,50.0,0.0,N,N,N,C,499.18199999999996,0.181818,2.36364,510.36364000000003,82.454545,29.363636,12.45
Network_218,Ant137,121,0.1005382005823078,0.0035947954712161963,73,143,7037,0.6930956367576085,0.31473424631437197,78.0,137.0,214.555,40.0,0.0,N,N,N,F,21.0,0.0,0.0909091,631.54545,257.18182,177.27273,8.818
Network_218,Ant313,106,0.08940168935226286,0.002057992985433424,73,143,7037,0.6930956367576085,0.31473424631437197,78.0,313.0,170.801,71.0,0.0,C,F,F,C,5.45455,1.9090900000000002,4.54545,428.90909000000005,401.0,259.45455,5.182
Network_218,Ant135,107,0.08730739629527964,0.003538975642308648,73,143,7037,0.6930956367576085,0.31473424631437197,78.0,135.0,145.344,113.0,10.0,F,F,F,F,8.45455,6.27273,9.45455,240.63636,349.45455,450.18182,2.0909999999999997
Network_218,Ant332,93,0.07777696730874509,0.0014626126541752336,73,143,7037,0.6930956367576085,0.31473424631437197,78.0,332.0,203.38400000000001,204.0,1.0,F,F,F,C,14.1818,4.72727,0.545455,312.36364,364.27272999999997,521.09091,3.091
Network_218,Ant334,115,0.09550579161431302,0.0032414524777379166,73,143,7037,0.6930956367576085,0.31473424631437197,78.0,334.0,149.003,64.0,0.0,C,F, , ,38.9091,11.1818,23.5455,374.45455,330.36364,242.36364,3.545
Network_218,Ant131,99,0.08276108861654011,0.0018785048252552908,73,143,7037,0.6930956367576085,0.31473424631437197,78.0,131.0,176.695,113.0,0.0,N,N,N,N,293.27299999999997,3.27273,6.27273,929.45455,234.90909,112.72726999999999,26.55
Network_218,Ant647,74,0.06132678294425273,0.0007151629659914252,70,143,7037,0.6930956367576085,0.31473424631437197,78.0,647.0,153.942,113.0,35.0,F,F,F,C,0.0,11.3636,2.18182,97.727273,180.18182,499.18182,0.0
Network_218,Ant646,87,0.07246078653331023,0.001480785319891286,73,143,7037,0.6930956367576085,0.31473424631437197,78.0,646.0,177.291,169.0,34.0,F,F, , ,4.72727,39.9091,5.45455,119.81818,160.90909,519.54545,1.091
Network_218,Ant560,93,0.07798533388589093,0.0013602048009105985,73,143,7037,0.6930956367576085,0.31473424631437197,78.0,560.0,151.222,92.0,0.0,F,F, , ,1.72727,1.45455,0.636364,166.63636,214.72727000000003,378.81818,0.2727
Network_218,Ant242,94,0.07929304962863795,0.0013197313066365803,73,143,7037,0.6930956367576085,0.31473424631437197,78.0,242.0,183.69799999999998,14.0,0.0,N,N,N, ,774.727,1.0,0.0909091,862.8181800000001,102.27273000000001,31.545455,15.36
Network_218,Ant245,99,0.08316643436734791,0.0015010116286620634,73,143,7037,0.6930956367576085,0.31473424631437197,78.0,245.0,140.688,14.0,0.0,N,N, , ,470.18199999999996,0.0,0.0,825.18182,45.181818,17.0,25.82
Network_218,Ant51,84,0.06944501991332962,0.0012370068222891592,72,143,7037,0.6930956367576085,0.31473424631437197,78.0,51.0,155.92600000000002,50.0,0.0,N,N,N,C,549.909,1.0,2.45455,1049.0909,102.36364,39.363636,50.64
Network_218,Ant52,111,0.09388195008784164,0.002209705678628427,73,143,7037,0.6930956367576085,0.31473424631437197,78.0,52.0,187.97099999999998,169.0,0.0,N,N,N,N,384.909,0.727273,0.0,724.0,172.27273,72.090909,63.0
Network_218,Ant55,60,0.0483134661207368,0.0005679923457022657,57,143,7037,0.6930956367576085,0.31473424631437197,78.0,55.0,200.532,211.0,24.0,F,F,F,F,3.72727,42.9091,2.27273,128.27273,176.45455,588.63636,0.8182
Network_218,Ant54,90,0.07607260999533394,0.0011478043141958595,73,143,7037,0.6930956367576085,0.31473424631437197,78.0,54.0,153.47,57.0,0.0,N,N,N,N,246.636,0.0,1.18182,943.90909,139.45455,53.81818199999999,18.09
Network_218,Ant57,113,0.09400935608815228,0.002756696759314992,73,143,7037,0.6930956367576085,0.31473424631437197,78.0,57.0,174.734,120.0,0.0,N,N,N,N,155.81799999999998,0.454545,2.90909,829.81818,182.72727,77.454545,15.91
Network_218,Ant140,92,0.07686744993344785,0.001660288241379542,73,143,7037,0.6930956367576085,0.31473424631437197,78.0,140.0,151.486,71.0,0.0,N,N,N,N,454.63599999999997,0.0,0.0,807.0,87.181818,26.545455,25.18
Network_218,Ant509,119,0.09875200589340347,0.0031302544996501813,73,143,7037,0.6930956367576085,0.31473424631437197,78.0,509.0,262.762,14.0,0.0,N,N,N,N,571.727,0.0,1.36364,1399.5455,393.36364,191.09091,41.36
Network_218,Ant308,111,0.09313291499749206,0.0025050220199282886,73,143,7037,0.6930956367576085,0.31473424631437197,78.0,308.0,167.14700000000002,120.0,0.0,C,F,F,F,7.45455,1.09091,0.0,409.0,302.90909,312.81818,2.455
Network_218,Ant147,91,0.0733126877126371,0.0029524891520397987,72,143,7037,0.6930956367576085,0.31473424631437197,78.0,147.0,178.138,260.0,24.0,F,F,F, ,0.0,1.27273,0.0,43.090909,80.090909,547.18182,0.0
Network_218,Ant144,107,0.09131942658715905,0.0019146570954095949,73,143,7037,0.6930956367576085,0.31473424631437197,78.0,144.0,151.159,57.0,0.0,C,F,F,F,95.8182,0.636364,2.63636,531.0,276.0,135.90909,2.273
Network_218,Ant9,72,0.06017243808912442,0.0004400740101881075,69,143,7037,0.6930956367576085,0.31473424631437197,78.0,9.0,187.949,14.0,0.0,N,N,N,N,350.273,0.0,0.181818,933.72727,87.181818,32.636364,24.36
Network_218,Ant149,84,0.06866746928324785,0.001547345097211878,72,143,7037,0.6930956367576085,0.31473424631437197,78.0,149.0,155.563,204.0,26.0,F,F,F,F,11.3636,26.0,0.727273,182.0,220.81817999999998,704.09091,0.1818
Network_218,Ant301,129,0.10528139776238268,0.005667256473430301,73,143,7037,0.6930956367576085,0.31473424631437197,78.0,301.0,161.245,78.0,3.0,C,F,F,F,31.6364,9.727269999999999,210.90900000000002,476.81818,439.90909000000005,434.36364000000003,5.091
Network_218,Ant387,78,0.06527937457061263,0.0010820987490729114,70,143,7037,0.6930956367576085,0.31473424631437197,78.0,387.0,160.465,78.0,0.0,N,N,C, ,291.182,0.727273,1.81818,514.27273,230.36364,125.27273000000001,6.545
Network_218,Ant380,16,0.011868330854235925,4.001083260649653e-05,16,143,7037,0.6930956367576085,0.31473424631437197,78.0,380.0,169.00900000000001,113.0,14.0,C,C,C,C,4.36364,3.90909,0.0909091,21.363636,40.363636,108.54545,0.0
Network_218,Ant576,88,0.07404006162824608,0.001181139351691578,73,143,7037,0.6930956367576085,0.31473424631437197,78.0,576.0,194.46599999999998,40.0,0.0,N,N,N,N,336.091,0.0,0.0,739.18182,144.63636,62.909091000000004,19.09
Network_218,Ant42,115,0.09414185426188969,0.004254405219437697,73,143,7037,0.6930956367576085,0.31473424631437197,78.0,42.0,229.21200000000002,204.0,1.0,F,F,F, ,0.0,2.54545,0.0909091,131.45455,236.90909,641.0,0.0
Network_218,Ant43,78,0.06273469064669751,0.001269876351745433,70,143,7037,0.6930956367576085,0.31473424631437197,78.0,43.0,151.605,113.0,87.0,F,F, , ,1.9090900000000002,13.7273,0.636364,107.09091000000001,220.36364,825.54545,0.0
Network_218,Ant48,109,0.08858197641119969,0.004030406603576116,73,143,7037,0.6930956367576085,0.31473424631437197,78.0,48.0,173.727,183.0,86.0,F,F,F, ,50.6364,67.8182,10.7273,331.36364,371.18182,927.72727,4.8180000000000005
Network_218,Ant49,114,0.09518759834210205,0.002856256502469934,73,143,7037,0.6930956367576085,0.31473424631437197,78.0,49.0,181.739,246.0,34.0,F,F,F,F,6.09091,35.6364,1.81818,223.09091,258.27272999999997,720.54545,1.182
Network_218,Ant665,91,0.0760205962491721,0.001267810977581001,73,143,7037,0.6930956367576085,0.31473424631437197,,,,,,,,,,,,,,,,
Network_218,Ant501,34,0.02457254668651217,0.00022000796842728496,32,143,7037,0.6930956367576085,0.31473424631437197,78.0,501.0,165.84900000000002,211.0,4.0,F,F,F, ,0.0,34.0909,7.45455,20.090909,36.818182,240.45455,0.2727
Network_218,Ant740,92,0.07863663064716521,0.0012573916228430162,73,143,7037,0.6930956367576085,0.31473424631437197,78.0,740.0,152.594,120.0,0.0,C,F,F,C,202.545,0.636364,3.8181800000000004,386.0,304.27272999999997,196.09091,0.6364
Network_218,Ant954,114,0.0961987612978249,0.0023559199410964626,73,143,7037,0.6930956367576085,0.31473424631437197,,,,,,,,,,,,,,,,
Network_218,Ant507,83,0.06915666644866206,0.0010636230619821426,72,143,7037,0.6930956367576085,0.31473424631437197,78.0,507.0,178.21599999999998,64.0,0.0,N,N,N,N,377.273,0.363636,2.36364,452.0,55.272727,24.363636,7.545
Network_218,Ant263,98,0.08272883642387018,0.001634502955135091,73,143,7037,0.6930956367576085,0.31473424631437197,78.0,263.0,179.889,120.0,0.0,N,N,N,N,454.909,0.0,1.45455,693.45455,169.18182,61.727273,32.18
Network_218,Ant262,112,0.09415688260623013,0.0024470816613307014,73,143,7037,0.6930956367576085,0.31473424631437197,78.0,262.0,181.868,57.0,0.0,N,N,N,N,321.091,1.09091,1.27273,692.54545,205.18182,124.72726999999999,6.455
Network_218,Ant261,93,0.07819922150287432,0.0012226341488397361,73,143,7037,0.6930956367576085,0.31473424631437197,78.0,261.0,172.2,40.0,0.0,N,N,N,N,279.72700000000003,0.0,0.0909091,895.8181800000001,127.63636000000001,35.545455,29.55
Network_218,Ant260,101,0.08225653712974616,0.0032529076863978476,73,143,7037,0.6930956367576085,0.31473424631437197,78.0,260.0,165.19400000000002,190.0,74.0,F,F,F,F,0.0909091,15.2727,1.18182,114.45455,189.63636,748.63636,0.09091
Network_218,Ant156,98,0.08175978438141485,0.0018599219182292425,73,143,7037,0.6930956367576085,0.31473424631437197,78.0,156.0,161.474,64.0,0.0,N,N, , ,459.455,0.0909091,1.63636,883.8181800000001,145.09091,39.727273,42.82
Network_218,Ant159,110,0.0908695072546124,0.0031623005244095235,73,143,7037,0.6930956367576085,0.31473424631437197,78.0,159.0,175.285,162.0,1.0,C,C,F,F,123.273,0.454545,0.363636,742.63636,394.27272999999997,276.36364,4.909
Network_218,Ant158,87,0.07258113109174193,0.001258627403106763,73,143,7037,0.6930956367576085,0.31473424631437197,78.0,158.0,167.622,113.0,0.0,N,N,N, ,481.18199999999996,0.181818,0.0,820.81818,110.72726999999999,42.272727,27.09
Network_218,Ant311,119,0.09932819382067906,0.0032163659191341617,73,143,7037,0.6930956367576085,0.31473424631437197,78.0,311.0,167.02700000000002,5.0,0.0,N,N,C,F,758.455,0.0,0.454545,553.27273,226.54545,124.72726999999999,1.7269999999999999
Network_218,Ant268,107,0.08986062888639054,0.0023489465460698497,73,143,7037,0.6930956367576085,0.31473424631437197,78.0,268.0,169.30700000000002,71.0,0.0,N,N,C,F,39.0,1.27273,0.0,480.72727000000003,141.54545,101.54545,5.818
Network_218,Ant391,118,0.0993648431482947,0.0028377076674593153,73,143,7037,0.6930956367576085,0.31473424631437197,78.0,391.0,176.49099999999999,57.0,1.0,N,N,N, ,727.455,0.454545,0.727273,772.36364,140.36364,65.0,42.36
Network_218,Ant673,103,0.08664626396242654,0.001829182901349387,73,143,7037,0.6930956367576085,0.31473424631437197,78.0,673.0,175.14,78.0,0.0,N,N,N,N,472.545,0.0,0.0,653.90909,173.54545,72.0,8.182
Network_218,Ant397,106,0.08859240380733761,0.002105059057282059,73,143,7037,0.6930956367576085,0.31473424631437197,78.0,397.0,179.805,176.0,32.0,F,F,F, ,0.181818,9.54545,0.727273,201.36364,270.63636,653.81818,0.1818
Network_218,Ant395,99,0.08258537177695645,0.00177414987453409,73,143,7037,0.6930956367576085,0.31473424631437197,78.0,395.0,176.082,92.0,0.0,N,N,N, ,1552.82,0.0,0.0909091,850.36364,116.18182,39.181818,46.09
Network_218,Ant462,97,0.0818780879826393,0.0015023741051332644,73,143,7037,0.6930956367576085,0.31473424631437197,78.0,462.0,221.02,183.0,0.0,C,F, , ,3.27273,9.18182,0.0,181.63636,110.63636000000001,315.54545,0.2727
Network_218,Ant7,82,0.06767890542238969,0.0011422375541983562,72,143,7037,0.6930956367576085,0.31473424631437197,78.0,7.0,159.762,113.0,41.0,F,F,F,C,0.0909091,5.27273,0.272727,49.181818,106.27273000000001,494.45455,0.0
Network_218,Ant6,101,0.08487995460152478,0.00204409333304059,73,143,7037,0.6930956367576085,0.31473424631437197,78.0,6.0,231.35299999999998,183.0,0.0,F,F,F,F,0.818182,0.0909091,0.545455,123.72726999999999,200.63636,399.09091,0.0
Network_218,Ant1,94,0.07668180446382118,0.002428550861746139,73,143,7037,0.6930956367576085,0.31473424631437197,78.0,1.0,179.903,246.0,1.0,F,F,F, ,0.0,1.36364,0.0,5.8181818,36.727273,565.27273,0.0
Network_218,Ant0,68,0.05756933560616285,0.0005753625759549997,68,143,7037,0.6930956367576085,0.31473424631437197,78.0,0.0,139.832,40.0,0.0,N,N,N,N,311.182,0.0,0.0,383.09091,53.727273,17.909091,11.09
Network_218,Ant2,114,0.09598591964505913,0.002586919429585528,73,143,7037,0.6930956367576085,0.31473424631437197,78.0,2.0,172.514,176.0,1.0,N,C, , ,187.636,0.727273,1.18182,415.45455,210.09091,171.27273,1.636
Network_218,Ant74,72,0.05960841573497495,0.0005071675815119728,69,143,7037,0.6930956367576085,0.31473424631437197,78.0,74.0,304.015,1453.0,0.0,Q,Q,Q,Q,666.0,0.0,0.272727,1713.9091,115.63636000000001,29.545455,0.0
Network_218,Ant72,116,0.0961681861274823,0.004363190368674543,73,143,7037,0.6930956367576085,0.31473424631437197,78.0,72.0,164.149,57.0,0.0,N,N, , ,70.2727,0.181818,0.363636,662.27273,170.81818,71.181818,10.45
Network_218,Ant70,119,0.09911258828703831,0.0033103301582658984,73,143,7037,0.6930956367576085,0.31473424631437197,78.0,70.0,143.736,57.0,0.0,N,C,F,F,326.63599999999997,0.0909091,0.272727,639.81818,237.09091,123.36363999999999,29.73
Network_218,Ant593,119,0.09901499105763707,0.003125924835960656,73,143,7037,0.6930956367576085,0.31473424631437197,78.0,593.0,183.46900000000002,169.0,0.0,N,N,N,C,173.545,0.0909091,5.81818,604.90909,245.72727000000003,95.181818,4.273
Network_218,Ant592,86,0.07341278816537579,0.0009314257126724102,73,143,7037,0.6930956367576085,0.31473424631437197,78.0,592.0,166.148,99.0,0.0,C,F,F,F,5.63636,1.27273,4.0,222.36364,256.90909,241.72727000000003,3.727
Network_218,Ant19,115,0.0962652881703107,0.002679543786449335,73,143,7037,0.6930956367576085,0.31473424631437197,78.0,19.0,184.49099999999999,64.0,0.0,N,N,N,N,147.455,0.454545,0.272727,676.36364,198.09091,91.090909,18.18
Network_218,Ant614,132,0.10814604196275895,0.0046958695258836475,73,143,7037,0.6930956367576085,0.31473424631437197,78.0,614.0,181.747,99.0,14.0,C,F,F,F,23.5455,32.8182,131.273,547.45455,443.0,366.90909,5.182
Network_218,Ant14,124,0.10319839128964091,0.003490436487256729,73,143,7037,0.6930956367576085,0.31473424631437197,78.0,14.0,161.549,78.0,0.0,N,C,F, ,44.4545,1.72727,9.81818,431.54545,196.09091,118.45455,16.09
Network_218,Ant13,115,0.09598701531938737,0.002827907903675647,73,143,7037,0.6930956367576085,0.31473424631437197,78.0,13.0,149.486,120.0,0.0,N,N,N,C,410.63599999999997,1.54545,0.181818,730.45455,116.27273000000001,54.18181800000001,34.27
Network_218,Ant12,113,0.09446163284909677,0.002761619655765113,73,143,7037,0.6930956367576085,0.31473424631437197,78.0,12.0,193.331,183.0,0.0,N,N,N,N,247.81799999999998,0.0909091,0.0,510.18182,193.18182,121.45455,7.091
Network_218,Ant97,110,0.09346434167790778,0.0021972920550450627,73,143,7037,0.6930956367576085,0.31473424631437197,78.0,97.0,217.187,176.0,0.0,N,N,N,N,45.6364,1.45455,0.0,789.45455,379.54545,343.54545,11.0
Network_218,Ant96,121,0.10058082311173004,0.00326474544358636,73,143,7037,0.6930956367576085,0.31473424631437197,78.0,96.0,178.37,169.0,0.0,N,N,N, ,480.273,1.09091,1.0,1092.1818,226.09091,98.272727,51.45
Network_218,Ant91,117,0.09762252110519519,0.0028920439748036674,73,143,7037,0.6930956367576085,0.31473424631437197,78.0,91.0,172.308,113.0,0.0,N,N,N,F,634.727,0.727273,4.90909,1051.4545,267.36364,103.63636,24.64
Network_218,Ant169,56,0.04398182848912992,0.000508570158437852,54,143,7037,0.6930956367576085,0.31473424631437197,78.0,169.0,185.421,246.0,67.0,F,F,F,C,0.0,40.1818,3.09091,69.909091,121.81818,671.81818,0.2727
Network_218,Ant299,76,0.06386804509005525,0.0006673286039192347,70,143,7037,0.6930956367576085,0.31473424631437197,78.0,299.0,176.18200000000002,14.0,0.0,N,N,N,N,310.27299999999997,0.545455,0.454545,751.27273,111.90908999999999,43.545455,29.0
Network_218,Ant296,120,0.09818618458896938,0.003912063860744866,73,143,7037,0.6930956367576085,0.31473424631437197,78.0,296.0,168.96400000000003,71.0,0.0,C,F,F, ,41.4545,18.0909,2.72727,366.18182,344.54545,354.18182,1.909
Network_218,Ant98,98,0.08181498592275299,0.00172053381263665,73,143,7037,0.6930956367576085,0.31473424631437197,78.0,98.0,166.769,71.0,0.0,N,N,N, ,360.63599999999997,0.181818,0.0,945.54545,108.72726999999999,43.363636,50.91
Network_218,Ant331,96,0.080321900175737,0.0014875286898731414,73,143,7037,0.6930956367576085,0.31473424631437197,78.0,331.0,141.014,92.0,39.0,F,F,F, ,4.0,223.636,28.1818,110.90908999999999,240.63636,556.54545,0.0
Network_218,Ant215,106,0.08774122600734897,0.0026518159962904187,73,143,7037,0.6930956367576085,0.31473424631437197,78.0,215.0,166.676,85.0,0.0,N,N, , ,469.455,0.0,0.0,778.18182,135.36364,58.727273,18.45
Network_218,Ant212,104,0.08444589401341683,0.0038083483881730575,73,143,7037,0.6930956367576085,0.31473424631437197,78.0,212.0,136.015,71.0,81.0,F,F, , ,1.36364,98.0,4.09091,79.454545,161.90909,604.09091,0.09091
Network_218,Ant210,106,0.08835647719298409,0.0026492686083157773,73,143,7037,0.6930956367576085,0.31473424631437197,78.0,210.0,164.514,204.0,0.0,N,N,N,N,68.3636,1.0,1.18182,508.72727000000003,167.09091,108.81818,12.18
Network_218,Ant458,109,0.09096576075021379,0.0023191229526161625,73,143,7037,0.6930956367576085,0.31473424631437197,78.0,458.0,185.52900000000002,71.0,0.0,N,N,N,N,416.36400000000003,0.0,1.45455,730.81818,170.90909,79.545455,21.27
Network_218,Ant68,115,0.0958639616386845,0.0028840111962271575,73,143,7037,0.6930956367576085,0.31473424631437197,78.0,68.0,160.702,50.0,0.0,N,N,N, ,512.636,0.818182,0.0,817.72727,80.454545,29.181818,18.36
Network_218,Ant60,85,0.06866015730612608,0.002012300229412669,72,143,7037,0.6930956367576085,0.31473424631437197,78.0,60.0,182.521,190.0,20.0,F,F,F, ,5.36364,77.7273,11.7273,147.09091,260.45455,602.27273,0.0
Network_218,Ant62,105,0.08889149340399997,0.002063519254273088,73,143,7037,0.6930956367576085,0.31473424631437197,78.0,62.0,168.505,14.0,0.0,N,N,N,N,306.455,0.0,0.272727,544.54545,90.181818,41.454545,7.091
Network_218,Ant63,115,0.09588933915702681,0.003025985420191338,73,143,7037,0.6930956367576085,0.31473424631437197,78.0,63.0,177.792,85.0,0.0,C,F, , ,31.6364,6.36364,252.727,336.72727000000003,377.27272999999997,250.45455,3.364
