t,S,I,R,run_id
0.0,15,1,0,1
0.9319594950936011,15,0,1,1
0.0,15,1,0,2
0.01518546746706678,14,2,0,2
0.02061045979884592,13,3,0,2
0.14890723450728025,12,4,0,2
0.160976705664787,11,5,0,2
0.18184159461718336,10,6,0,2
0.19849377428026097,9,7,0,2
0.25431114822815315,8,8,0,2
0.25789319699335883,7,9,0,2
0.2673545328274295,6,10,0,2
0.30215906231131673,5,11,0,2
0.3051738328864951,4,12,0,2
0.30617776851406014,3,13,0,2
0.3172637693353778,3,12,1,2
0.3788868821206778,3,11,2,2
0.39390538352785276,3,10,3,2
0.5474689365937319,3,9,4,2
0.6140198492931109,2,10,4,2
0.9303768408098836,2,9,5,2
1.1183379767621577,2,8,6,2
1.2405928845026908,2,7,7,2
1.308031354008996,2,6,8,2
1.7726330616360886,1,7,8,2
2.4623144590780397,1,6,9,2
2.5187938602512694,1,5,10,2
3.0294750240416066,1,4,11,2
4.141477852664961,1,3,12,2
4.86489708108865,1,2,13,2
5.4535675491873254,1,1,14,2
8.233453902977251,1,0,15,2
0.0,15,1,0,3
0.18488857045064042,14,2,0,3
0.21780531569512634,13,3,0,3
0.371095971481715,12,4,0,3
0.4314935552897512,11,5,0,3
0.4389986826856796,10,6,0,3
0.48537774338740636,10,5,1,3
0.5688050128770455,10,4,2,3
0.6013705064161335,9,5,2,3
0.651049379997162,8,6,2,3
0.6806210861774933,7,7,2,3
0.7130126367095583,6,8,2,3
1.0028376891095554,6,7,3,3
1.0166852129441932,5,8,3,3
1.244467326108312,4,9,3,3
1.3764335526882148,4,8,4,3
1.3877445724418263,3,9,4,3
1.479231729196988,3,8,5,3
1.4947567272503781,3,7,6,3
1.5160088932847002,3,6,7,3
1.5193033074721698,2,7,7,3
2.0355509656338797,2,6,8,3
2.400517364497044,2,5,9,3
2.520523721000596,2,4,10,3
2.9680632876161717,2,3,11,3
3.0962436305519945,2,2,12,3
5.96639012462487,2,1,13,3
10.83761253920428,2,0,14,3
0.0,15,1,0,4
0.6177989845037698,14,2,0,4
0.6284194166090157,13,3,0,4
1.0437504246300855,13,2,1,4
1.1507030618075635,12,3,1,4
1.1829432575934518,11,4,1,4
1.4687172350326552,10,5,1,4
1.4793486240831386,9,6,1,4
1.5160952611907508,8,7,1,4
1.5485398376104742,7,8,1,4
1.5738160762583258,6,9,1,4
1.6295695758837923,5,10,1,4
1.6510107405551848,4,11,1,4
1.6910214303864508,4,10,2,4
1.9061557002607086,3,11,2,4
1.9080722662472716,2,12,2,4
2.0725163788610264,2,11,3,4
2.1449701838794897,2,10,4,4
2.181317678236434,2,9,5,4
2.2288104194029303,2,8,6,4
2.3849093111135575,2,7,7,4
2.464693403861193,2,6,8,4
2.8581297793736526,2,5,9,4
2.9705605049090353,2,4,10,4
3.1238662040481016,1,5,10,4
3.268310711136869,1,4,11,4
4.800321050153456,1,3,12,4
7.32682423115388,1,2,13,4
8.583321532666396,1,1,14,4
9.599411553701414,1,0,15,4
0.0,15,1,0,5
0.0639270332214046,14,2,0,5
0.08334155795856801,13,3,0,5
0.10473902645605362,12,4,0,5
0.12873226979677285,11,5,0,5
0.14003067467009628,10,6,0,5
0.3288529720235982,9,7,0,5
0.3476045511981926,8,8,0,5
0.37121971901072387,7,9,0,5
0.38151211188271494,6,10,0,5
0.556193544572861,6,9,1,5
0.594628250112756,6,8,2,5
0.647724864719903,5,9,2,5
0.6694419182356945,4,10,2,5
0.7463515004542032,3,11,2,5
0.8572749503512631,3,10,3,5
0.8593382146817943,2,11,3,5
1.0022166947013584,2,10,4,5
1.3922240684585676,2,9,5,5
1.5049685364955754,1,10,5,5
1.5068379805522176,1,9,6,5
2.134924696265081,1,8,7,5
2.4051956675951214,1,7,8,5
2.448170511173913,1,6,9,5
2.5068695633868274,1,5,10,5
3.9145671166466887,1,4,11,5
4.424966443160399,1,3,12,5
4.872083646122793,1,2,13,5
5.0455636463816775,1,1,14,5
14.698479035351706,1,0,15,5
